1.000666618347167969e-02,8.500000000000000000e+02,8.500000000000000000e+02,8.499999997680771457e+02,8.499999997680771457e+02,3.279884459112224124e-07
2.275595664978027344e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499991447803987512e+02,8.499991447803987512e+02,1.209463158893350765e-03
2.375664710998535156e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499990135024860365e+02,8.499990135024860365e+02,1.395118163494542436e-03
2.475731372833251953e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499988678843949401e+02,8.499988678843949401e+02,1.601053242849904967e-03
2.575802803039550781e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499987069212999131e+02,8.499987069212999131e+02,1.828689434878638187e-03
2.675871849060058594e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499985295974076962e+02,8.499985295974076962e+02,2.079463288184589184e-03
2.775943279266357422e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499983348446198761e+02,8.499983348446198761e+02,2.354885322029754563e-03
2.876014709472656250e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499981215744328438e+02,8.499981215744328438e+02,2.656494912980710259e-03
2.976088523864746094e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499978886556663156e+02,8.499978886556663156e+02,2.985891791536104088e-03
3.076157569885253906e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499976349474495692e+02,8.499976349474495692e+02,3.344689392544380763e-03
3.176231384277343750e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499973592344590543e+02,8.499973592344590543e+02,3.734606443052962930e-03
3.276469707489013672e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499970597930223448e+02,8.499970597930223448e+02,4.158080583983962512e-03
3.380823135375976562e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499967219501315867e+02,8.499967219501315867e+02,4.635862582045415480e-03
3.484351634979248047e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499963590358998999e+02,8.499963590358998999e+02,5.149100810475061400e-03
3.593850135803222656e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499959434947397767e+02,8.499959434947397767e+02,5.736764754845557687e-03
3.700327873229980469e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499955065039800957e+02,8.499955065039800957e+02,6.354763013818242809e-03
3.800401687622070312e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499950646966326531e+02,8.499950646966326531e+02,6.979572956527637338e-03
3.901445865631103516e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499945865461131689e+02,8.499945865461131689e+02,7.655779906037917144e-03
4.001636505126953125e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499940791507435733e+02,8.499940791507435733e+02,8.373345319205242887e-03
4.110643863677978516e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499934876992851969e+02,8.499934876992851969e+02,9.209783993126590546e-03
4.217984676361083984e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499928632904236565e+02,8.499928632904236565e+02,1.009283147358291249e-02
4.318144321441650391e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499922413565770967e+02,8.499922413565770967e+02,1.097237875428670566e-02
4.423465728759765625e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499915446497303719e+02,8.499915446497303719e+02,1.195767102592302372e-02
4.528017044067382812e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499908078741264035e+02,8.499908078741264035e+02,1.299962907748083811e-02
4.635515213012695312e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499900014084921622e+02,8.499900014084921622e+02,1.414014371501263329e-02
4.735572338104248047e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499892043605453864e+02,8.499892043605453864e+02,1.526733973120462592e-02
4.840643405914306641e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499883172652132544e+02,8.499883172652132544e+02,1.652188198102363254e-02
4.941096305847167969e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499874193066900716e+02,8.499874193066900716e+02,1.779178710295719473e-02
5.041174888610839844e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499864743940075869e+02,8.499864743940075869e+02,1.912809543378547750e-02
5.150442123413085938e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499853832273487342e+02,8.499853832273487342e+02,2.067123812154426227e-02
5.253067016601562500e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499842997216030653e+02,8.499842997216030653e+02,2.220354664197831882e-02
5.355463027954101562e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499831599004287455e+02,8.499831599004287455e+02,2.381549720538151532e-02
5.455892086029052734e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499819829813650358e+02,8.499819829813650358e+02,2.547991210709514218e-02
5.556135177612304688e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499807479833004891e+02,8.499807479833004891e+02,2.722646311948167044e-02
5.656208992004394531e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499794530101066812e+02,8.499794530101066812e+02,2.905783177307439194e-02
5.756745338439941406e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499780875561731364e+02,8.499780875561731364e+02,3.098887524468915688e-02
5.856816768646240234e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499766621410442440e+02,8.499766621410442440e+02,3.300471665198055626e-02
5.959398746490478516e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499751301291209984e+02,8.499751301291209984e+02,3.517130869155176559e-02
6.060559749603271484e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499735468820169899e+02,8.499735468820169899e+02,3.741035821862848110e-02
6.161227226257324219e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499718977006975820e+02,8.499718977006975820e+02,3.974265280734754630e-02
6.266276836395263672e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499700959526865063e+02,8.499700959526865063e+02,4.229070928058954043e-02
6.366727352142333984e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499682935751334298e+02,8.499682935751334298e+02,4.483965606066706716e-02
6.470980644226074219e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499663382670200917e+02,8.499663382670200917e+02,4.760487931316796650e-02
6.576480865478515625e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499642691156714136e+02,8.499642691156714136e+02,5.053110121307116676e-02
6.686441898345947266e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499620126811544196e+02,8.499620126811544196e+02,5.372218150961082656e-02
6.786727905273437500e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499598633413199877e+02,8.499598633413199877e+02,5.676180705361314610e-02
6.891667842864990234e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499575181407317359e+02,8.499575181407317359e+02,6.007842153200423918e-02
6.993303298950195312e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499551504687244687e+02,8.499551504687244687e+02,6.342681539593261753e-02
7.096209526062011719e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499526539461115817e+02,8.499526539461115817e+02,6.695743153384854651e-02
7.206282615661621094e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499498699361049603e+02,8.499498699361049603e+02,7.089461624299497888e-02
7.311072349548339844e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499471074051207324e+02,8.499471074051207324e+02,7.480142502736590593e-02
7.412440776824951172e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499443281407969835e+02,8.499443281407969835e+02,7.873189832743139605e-02
7.516012191772460938e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499413770121041125e+02,8.499413770121041125e+02,8.290542454919788695e-02
7.617363929748535156e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499383772626956670e+02,8.499383772626956670e+02,8.714771084634216625e-02
7.717745304107666016e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499352944053616739e+02,8.499352944053616739e+02,9.150752949893666000e-02
7.817814350128173828e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499321076360527059e+02,8.499321076360527059e+02,9.601430187583354092e-02
7.918002605438232422e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499288007849273754e+02,8.499288007849273754e+02,1.006908955860246202e-01
8.027386665344238281e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499250542667198260e+02,8.499250542667198260e+02,1.059892724468186331e-01
8.128414154052734375e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499214646301941229e+02,8.499214646301941229e+02,1.110657851054577955e-01
