0.000000000000000000e+00,-1.623401790857315063e-02,-1.453452743589878082e-02,-8.520984815526832373e-03,1.994153447681806454e-02
1.302957534790039062e-02,-3.111455589532852173e-02,1.684036105871200562e-02,-8.519794217799640107e-03,1.994124185732027224e-02
2.418375015258789062e-02,-3.598078619688749313e-04,1.881036162376403809e-01,-8.511328495160135413e-03,1.993702349937137228e-02
3.243470191955566406e-02,6.145030260086059570e-02,2.366725504398345947e-01,-8.401161292013412454e-03,1.988097348778741433e-02
4.471850395202636719e-02,3.152576088905334473e-02,-1.479924377053976059e-02,-8.400373495951891575e-03,1.988322153374809734e-02
5.432367324829101562e-02,6.449708342552185059e-02,3.289593756198883057e-02,-8.392387961878751412e-03,1.988123204702006014e-02
6.525731086730957031e-02,8.280839771032333374e-03,7.023658603429794312e-03,-8.384973938029881627e-03,1.988102695909501477e-02
7.719540596008300781e-02,1.920807361602783203e-02,-1.487367600202560425e-02,-8.388057700834356673e-03,1.988169708034854752e-02
8.527135848999023438e-02,7.855685427784919739e-03,5.434618797153234482e-03,-8.385016421540976081e-03,1.988081435307446215e-02
9.828090667724609375e-02,-3.043048083782196045e-03,-2.449513226747512817e-02,-8.387147488753989716e-03,1.988080682886739919e-02
1.062705516815185547e-01,-2.022393234074115753e-02,-1.480289734899997711e-02,-8.390663197475126123e-03,1.988131861616451376e-02
1.182787418365478516e-01,-1.267188973724842072e-02,1.416653022170066833e-02,-8.389282670967487809e-03,1.988013314858206107e-02
1.263010501861572266e-01,6.540011614561080933e-03,1.195312477648258209e-02,-8.390055221059858348e-03,1.988089716976464832e-02
1.343073844909667969e-01,3.989622369408607483e-02,9.135119616985321045e-03,-8.387689113203743510e-03,1.988035107085706077e-02
1.473166942596435547e-01,-2.725680358707904816e-02,-3.820336423814296722e-03,-8.389712294941968976e-03,1.988060948151512339e-02
1.553046703338623047e-01,7.539585232734680176e-03,1.097317598760128021e-02,-8.387926126485126602e-03,1.988071208437947740e-02
1.673297882080078125e-01,-3.038116917014122009e-02,-5.897602997720241547e-03,-8.387421882691682706e-03,1.988035275803088503e-02
1.753356456756591797e-01,-5.192749202251434326e-03,-1.317117176949977875e-02,-8.389060168257120309e-03,1.988107525252677879e-02
1.883440017700195312e-01,-2.463725022971630096e-02,-6.277916487306356430e-03,-8.388082860078428446e-03,1.988037147899253745e-02
1.963493824005126953e-01,-1.112453639507293701e-02,3.815385513007640839e-03,-8.389131324457581654e-03,1.988058628072878267e-02
2.083427906036376953e-01,-9.261369705200195312e-03,2.771918475627899170e-02,-8.389583792428571482e-03,1.988029622619748304e-02
2.163641452789306641e-01,-1.376113668084144592e-02,2.275964617729187012e-02,-8.386986719017858194e-03,1.988018471737955720e-02
2.243711948394775391e-01,5.443186033517122269e-03,2.076814696192741394e-02,-8.387732413901232906e-03,1.988049872217118041e-02
2.373633384704589844e-01,2.440618723630905151e-02,-8.985495194792747498e-03,-8.388522989658099213e-03,1.988104978748860344e-02
2.453689575195312500e-01,-1.352304406464099884e-02,1.797954086214303970e-03,-8.388777284860466851e-03,1.988023214696314073e-02
2.573935985565185547e-01,2.317364513874053955e-02,-6.534691900014877319e-03,-8.388867919667319234e-03,1.988091090035155536e-02
2.653989791870117188e-01,8.749893866479396820e-03,2.293455973267555237e-02,-8.388370335428387350e-03,1.988040467292727029e-02
2.784078121185302734e-01,8.070100098848342896e-03,-7.994009181857109070e-03,-8.388837067849989199e-03,1.988085854422338636e-02
2.864136695861816406e-01,2.216327190399169922e-02,-3.374363481998443604e-02,-1.099725816468831441e-02,1.922928304024990737e-02
2.984070777893066406e-01,6.450377404689788818e-03,1.232073362916707993e-02,-8.978943255762874068e-03,1.571545962497862547e-02
3.064284324645996094e-01,1.417737081646919250e-02,1.052353763952851295e-04,-8.895906564063301575e-03,1.037964486480040874e-02
3.144183158874511719e-01,1.556663773953914642e-02,2.145438455045223236e-02,-8.896031966926346707e-03,1.037938435878259583e-02
3.274273872375488281e-01,-1.238065306097269058e-02,2.119999378919601440e-02,-6.203629053348300171e-03,5.694976587028083292e-03
3.394358158111572266e-01,-1.965122297406196594e-03,-2.389977872371673584e-02,-3.510574547137381221e-03,1.011072439771789743e-03
3.474571704864501953e-01,-4.072965122759342194e-03,2.507532015442848206e-03,-3.510720239996516310e-03,1.010986392947614727e-03
3.604662418365478516e-01,-7.753744721412658691e-03,9.652881999500095844e-06,-4.101089671292493417e-03,-3.154148284957051726e-03
3.674557209014892578e-01,1.930416002869606018e-02,1.103655435144901276e-03,-1.409352849316626577e-03,-7.837605394790907523e-03
