0.000000000000000000e+00,4.454260855664877727e-01,3.944191894073694193e-01,4.454406835887353977e-01,3.944862781858023415e-01
1.459240913391113281e-02,4.454763918866782024e-01,3.944025001068323100e-01,4.454187855200958945e-01,3.945321007240278899e-01
2.565789222717285156e-02,4.456806570043234661e-01,3.949828109283655131e-01,4.453906322061719769e-01,3.946100077381611282e-01
3.404688835144042969e-02,4.463155358781485393e-01,3.963379821319787943e-01,4.453548124146336495e-01,3.947174659131818530e-01
4.668354988098144531e-02,4.478197484960226848e-01,3.969373664398401225e-01,4.453094053212417469e-01,3.948519097259190480e-01
5.441117286682128906e-02,4.493340044965414837e-01,3.971223792572229350e-01,4.452544322966351942e-01,3.950114996215485230e-01
6.644058227539062500e-02,4.513032823552756145e-01,3.967513999481409037e-01,4.451863043630077676e-01,3.951945390720156270e-01
7.444596290588378906e-02,4.530586987485556438e-01,3.964271506805627787e-01,4.451016458077428628e-01,3.953994468004863871e-01
8.743739128112792969e-02,4.539425462236075237e-01,3.958477935333459818e-01,4.450039358558950942e-01,3.956256207800341596e-01
9.944581985473632812e-02,4.540188699712424114e-01,3.955044707794397318e-01,4.448964230644248952e-01,3.958724890876888503e-01
1.074502468109130859e-01,4.532673448075918987e-01,3.951935729522912943e-01,4.447796899043467977e-01,3.961387943425825342e-01
1.154747009277343750e-01,4.513200014581351116e-01,3.950476607818811381e-01,4.446542595985016888e-01,3.964233537061634394e-01
1.284837722778320312e-01,4.480197816838888958e-01,3.945898971100061381e-01,4.445205899670865990e-01,3.967250557860460547e-01
1.364717483520507812e-01,4.449108332147269085e-01,3.942518195648401225e-01,4.443772152280551224e-01,3.970411789460463470e-01
1.484804153442382812e-01,4.413149744023947552e-01,3.938064536590784037e-01,4.442227671582748005e-01,3.973691531532814181e-01
1.565036773681640625e-01,4.377545207490591839e-01,3.932456931610315287e-01,4.440578447863317013e-01,3.977082298815088901e-01
1.684947013854980469e-01,4.346879809846548870e-01,3.928308448333948100e-01,4.438830162953705805e-01,3.980577079226387816e-01
1.775181293487548828e-01,4.319267660131125286e-01,3.922429046173303568e-01,4.436988231527333459e-01,3.984169319202484627e-01
1.895098686218261719e-01,4.302222221841482952e-01,3.918132743377893412e-01,4.435057871167312760e-01,3.987852921299490094e-01
1.975305080413818359e-01,4.289048701276449993e-01,3.913779220123498881e-01,4.433044130509196656e-01,3.991622215867032808e-01
2.095406055450439453e-01,4.282105952253012493e-01,3.909573516388147318e-01,4.430951848905830825e-01,3.995471921921644465e-01
