1.097059249877929688e-02
2.352199554443359375e-01
2.452430725097656250e-01
2.612390518188476562e-01
2.832548618316650391e-01
3.022580146789550781e-01
3.215637207031250000e-01
3.413577079772949219e-01
3.628137111663818359e-01
3.825926780700683594e-01
4.029033184051513672e-01
4.220612049102783203e-01
4.422984123229980469e-01
4.623234272003173828e-01
4.823188781738281250e-01
5.025093555450439453e-01
5.224871635437011719e-01
5.425248146057128906e-01
5.634841918945312500e-01
5.825841426849365234e-01
6.027789115905761719e-01
6.228466033935546875e-01
6.429872512817382812e-01
6.630568504333496094e-01
6.831057071685791016e-01
7.030756473541259766e-01
7.230734825134277344e-01
7.423655986785888672e-01
7.626001834869384766e-01
7.826082706451416016e-01
8.027985095977783203e-01
8.228840827941894531e-01
8.419349193572998047e-01
8.619225025177001953e-01
