0.000000000000000000e+00,4.524437278260855511e-01,4.097037276764123881e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.417398452758789062e-02,4.524732917298941448e-01,4.096627196808069193e-01,4.524746924390463665e-01,4.096007308502405131e-01
2.522134780883789062e-02,4.524304955949454143e-01,4.096860847015588725e-01,4.524746924390463665e-01,4.096007308502405131e-01
3.323388099670410156e-02,4.524984448899893597e-01,4.096097907562463725e-01,4.524746924390463665e-01,4.096007308502405131e-01
4.394602775573730469e-02,4.524466186513571575e-01,4.096708259124963725e-01,4.524746924390463665e-01,4.096007308502405131e-01
5.427861213684082031e-02,4.525248497476248577e-01,4.096398314972131693e-01,4.524746924390463665e-01,4.096007308502405131e-01
6.629419326782226562e-02,4.524479001512198284e-01,4.096813163299768412e-01,4.524746924390463665e-01,4.096007308502405131e-01
7.445502281188964844e-02,4.525634139527945354e-01,4.095849952240198100e-01,4.524746924390463665e-01,4.096007308502405131e-01
8.351874351501464844e-02,4.524840205659537151e-01,4.096221885223596537e-01,4.524746924390463665e-01,4.096007308502405131e-01
9.491920471191406250e-02,4.524579435338644817e-01,4.096851310272424662e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.040582656860351562e-01,4.523770898332266643e-01,4.097218474884241068e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.157548427581787109e-01,4.525466948499350384e-01,4.096984824676721537e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.279933452606201172e-01,4.524649172773032024e-01,4.097690543670862162e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.362862586975097656e-01,4.524753480901388958e-01,4.097442588348596537e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.483936309814453125e-01,4.524507015695242718e-01,4.097809752960412943e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.564142704010009766e-01,4.524584799756674602e-01,4.098491630096643412e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.647760868072509766e-01,4.525351613511710003e-01,4.098505935211389506e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.771590709686279297e-01,4.524853318681387737e-01,4.099121055145471537e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.891677379608154297e-01,4.525498240937857464e-01,4.098949393768518412e-01,4.524746924390463665e-01,4.096007308502405131e-01
1.971731185913085938e-01,4.526092499246268108e-01,4.099822005768030131e-01,4.524746924390463665e-01,4.096007308502405131e-01
2.051796913146972656e-01,4.525064915170340374e-01,4.099979362030237162e-01,4.524746924390463665e-01,4.096007308502405131e-01
2.181882858276367188e-01,4.525354295720724895e-01,4.100899657745569193e-01,4.524746924390463665e-01,4.096007308502405131e-01
2.261939048767089844e-01,4.525401383390097454e-01,4.101066550750940287e-01,4.524746924390463665e-01,4.096007308502405131e-01
2.382028102874755859e-01,4.524999648084311321e-01,4.102797469635217631e-01,4.524746924390463665e-01,4.096007308502405131e-01
2.462084293365478516e-01,4.524991601457266643e-01,4.102945289154260600e-01,4.524746924390463665e-01,4.096007308502405131e-01
