1.096725463867187500e-02,8.455921247050903276e+02,8.467620518436183374e+02,8.499999995100690739e+02,8.499999995100690739e+02,1.181372508276877324e-05,-1.536965633268217411e-02,5.469338660847414602e+00
2.255532741546630859e-01,8.410322295265984849e+02,8.505710832119345923e+02,8.499900039615861260e+02,8.499900039615861260e+02,1.181372508276877324e-05,-1.536965633268217411e-02,8.976601579846555268e+00
2.355775833129882812e-01,8.407022294615346709e+02,8.510497929781258790e+02,8.499882061815653742e+02,8.499882061815653742e+02,1.181372508276877324e-05,-1.536965633268217411e-02,9.346460836679504780e+00
2.475695610046386719e-01,8.400999237279061163e+02,8.515581693253939193e+02,8.499857490849251462e+02,8.499857490849251462e+02,1.181372508276877324e-05,-1.536965633268217411e-02,1.001009732230992455e+01
2.675833702087402344e-01,8.397598988439176537e+02,8.519736090575042908e+02,8.499808184896708099e+02,8.499808184896708099e+02,1.181372508276877324e-05,-1.536965633268217411e-02,1.041337662106719897e+01
2.885985374450683594e-01,8.393312217300617704e+02,8.524350517228249373e+02,8.499743684160858948e+02,8.499743684160858948e+02,1.181372508276877324e-05,-1.536965633268217411e-02,1.092389736844366865e+01
3.070185184478759766e-01,8.388818961538527219e+02,8.529596481482897161e+02,8.499674858540263358e+02,8.499674858540263358e+02,1.181372508276877324e-05,-1.536965633268217411e-02,1.148230526487633618e+01
3.270921707153320312e-01,8.385256608510417209e+02,8.534373284324456108e+02,8.499584996967091683e+02,8.499584996967091683e+02,1.181372508276877324e-05,-6.154950768122531037e-03,1.195039971898798825e+01
3.471119403839111328e-01,8.382276205713025092e+02,8.538839094984255098e+02,8.499478005470987227e+02,8.499478005470987227e+02,-1.209725448475522380e-02,-1.181372508276877324e-05,1.236347735638195644e+01
3.672895431518554688e-01,8.380639242806748825e+02,8.541826055413330323e+02,8.499350479536519742e+02,8.499350479536519742e+02,-1.209725448475522380e-02,-1.181372508276877324e-05,1.260814509433421904e+01
3.885741233825683594e-01,8.378367055356666242e+02,8.543743723497163955e+02,8.499192022000038378e+02,8.499192022000038378e+02,-4.838901793902089521e-02,3.326744983307686199e-02,1.287770424829712113e+01
4.070289134979248047e-01,8.374729643701530222e+02,8.545504276914989532e+02,8.499032597817240458e+02,8.499032597817240458e+02,-9.677803587804179042e-02,4.838901793902089521e-02,1.327058452369620767e+01
4.271597862243652344e-01,8.371739359401193497e+02,8.546378320047545003e+02,8.498832973676683196e+02,8.498832973676683196e+02,-1.239968584687410474e-01,5.443764518139850711e-02,1.356957875216919973e+01
4.480102062225341797e-01,8.354075534056598826e+02,8.542675851415708621e+02,8.498595188796280127e+02,8.498595188796280127e+02,-1.481913674382514812e-01,6.048627242377611901e-02,1.510928040081478052e+01
4.680666923522949219e-01,8.315882089737500564e+02,8.531412888644306349e+02,8.498333851065643785e+02,8.498333851065643785e+02,-1.723858764077619288e-01,6.653489966615372397e-02,1.854261792166152034e+01
4.885733127593994141e-01,8.255069827293636990e+02,8.507656478951967074e+02,8.498030585792055263e+02,8.498030585792055263e+02,-1.844831308925171665e-01,7.863215415090896165e-02,2.431513684708616907e+01
5.073914527893066406e-01,8.169490447987564039e+02,8.473096576814887158e+02,8.497717514866719739e+02,8.497717514866719739e+02,-1.875074445137059620e-01,9.677803587804179042e-02,3.291492032842339199e+01
5.269007682800292969e-01,8.074074526585205831e+02,8.427325355876787398e+02,8.497355001864384576e+02,8.497355001864384576e+02,-1.875074445137059620e-01,9.980234949923059984e-02,4.290343949728455186e+01
5.486934185028076172e-01,7.983902069015412053e+02,8.378365487624960224e+02,8.496900802761399518e+02,8.496900802761399518e+02,-1.875074445137059620e-01,1.058509767416082048e-01,5.265152626082947052e+01
5.678067207336425781e-01,7.900954461019952078e+02,8.330557123383614453e+02,8.496456413008348818e+02,8.496456413008348818e+02,-1.905317581348947853e-01,1.149239176051746192e-01,6.181788973428179901e+01
5.881500244140625000e-01,7.829702839387891800e+02,8.283971543631944314e+02,8.495932664887893679e+02,8.495932664887893679e+02,-1.905317581348947853e-01,1.209725448475522380e-01,6.991349635870332691e+01
6.068582534790039062e-01,7.753185566494516934e+02,8.242853243742965788e+02,8.495401680029629006e+02,8.495401680029629006e+02,-1.905317581348947853e-01,1.239968584687410474e-01,7.840060407050478375e+01
6.284201145172119141e-01,7.678672687418938949e+02,8.194455449366387256e+02,8.494727063030152294e+02,8.494727063030152294e+02,-1.965803853772723764e-01,1.270211720899298569e-01,8.695445853585937357e+01
6.472818851470947266e-01,7.595271570959573637e+02,8.139059022846465723e+02,8.494078377447847288e+02,8.494078377447847288e+02,-1.965803853772723764e-01,1.300454857111186524e-01,9.663810933225207123e+01
6.677865982055664062e-01,7.504710420771421013e+02,8.075309342023224417e+02,8.493307219452130994e+02,8.493307219452130994e+02,-1.965803853772723764e-01,1.330697993323074479e-01,1.073333990842002379e+02
6.876218318939208984e-01,7.410273260484759703e+02,8.005191607424669655e+02,8.492491889679283759e+02,8.492491889679283759e+02,-1.965803853772723764e-01,1.330697993323074479e-01,1.186869296283757365e+02
7.076017856597900391e-01,7.319775254968544687e+02,7.928998321850133379e+02,8.491597539105241594e+02,8.491597539105241594e+02,-1.935560717560835808e-01,1.330697993323074479e-01,1.299878973156888264e+02
7.279236316680908203e-01,7.228588022582431449e+02,7.856559736577073636e+02,8.490608298668885254e+02,8.490608298668885254e+02,-1.905317581348947853e-01,1.330697993323074479e-01,1.412343002370183171e+02
7.480850219726562500e-01,7.137690566736231403e+02,7.786190393354233947e+02,8.489543071378066088e+02,8.489543071378066088e+02,-1.905317581348947853e-01,1.330697993323074479e-01,1.523879976897688096e+02
7.673797607421875000e-01,7.044845963139789546e+02,7.715282192052311530e+02,8.488441226840864147e+02,8.488441226840864147e+02,-1.905317581348947853e-01,1.330697993323074479e-01,1.637602570361729022e+02
7.872438430786132812e-01,6.954405204296776901e+02,7.637606402887956847e+02,8.487218253784579929e+02,8.487218253784579929e+02,-1.905317581348947853e-01,1.330697993323074479e-01,1.752528499586835267e+02
8.071224689483642578e-01,6.852427281622647115e+02,7.553423572655597127e+02,8.485899806736647406e+02,8.485899806736647406e+02,-1.905317581348947853e-01,1.330697993323074479e-01,1.880889262404431577e+02
8.277997970581054688e-01,6.757177893663531449e+02,7.470540906156645633e+02,8.484422901746211210e+02,8.484422901746211210e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.002831001090011114e+02
8.487191200256347656e-01,6.667641349573372054e+02,7.390711378683959083e+02,8.482813747922273251e+02,8.482813747922273251e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.118381084843716451e+02
8.683106899261474609e-01,6.575433959542071989e+02,7.311069832594002946e+02,8.481196753650226583e+02,8.481196753650226583e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.236320379280982706e+02
8.873736858367919922e-01,6.481815654244140887e+02,7.230902718104860014e+02,8.479516552096962414e+02,8.479516552096962414e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.355810982171198305e+02
9.071438312530517578e-01,6.390578080932095872e+02,7.150151884491419878e+02,8.477657776485257273e+02,8.477657776485257273e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.473494198268641640e+02
9.281163215637207031e-01,6.297629765987177279e+02,7.072550179241550268e+02,8.475550832330206958e+02,8.475550832330206958e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.590704731108498322e+02
9.482011795043945312e-01,6.208790125662210357e+02,6.994664425712260254e+02,8.473396899786138192e+02,8.473396899786138192e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.704642965585039178e+02
9.681036472320556641e-01,6.112972635680451958e+02,6.914351103815820352e+02,8.471125436610673205e+02,8.471125436610673205e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.825673540199558715e+02
9.880907535552978516e-01,6.026781585113236588e+02,6.839805794273920583e+02,8.468701265531398121e+02,8.468701265531398121e+02,-1.905317581348947853e-01,1.330697993323074479e-01,2.935348732586411984e+02
1.008026599884033203e+00,5.940860977590800758e+02,6.768309333234201404e+02,8.466134714821348553e+02,8.466134714821348553e+02,-1.905317581348947853e-01,1.330697993323074479e-01,3.042962121733999084e+02
1.027920484542846680e+00,5.859721703709775511e+02,6.703636921047088890e+02,8.463419751527026165e+02,8.463419751527026165e+02,-1.905317581348947853e-01,1.330697993323074479e-01,3.142622970491265164e+02
