1.002860069274902344e-02,8.411368393268219279e+02,8.431665247975215607e+02,8.499999996113740508e+02,8.499999996113740508e+02,1.229808781116229280e-02,-9.226519289642411484e-03,1.119160347140740974e+01
2.296762466430664062e-01,8.420461583061817237e+02,8.438535455523756355e+02,8.499892914331956035e+02,8.499892914331956035e+02,1.229808781116229280e-02,-9.226519289642411484e-03,1.003696873500483200e+01
2.396831512451171875e-01,8.423055734706762223e+02,8.440737798592306262e+02,8.499874039789796143e+02,8.499874039789796143e+02,9.226519289642411484e-03,-9.226519289642411484e-03,9.694404065644146584e+00
2.566952705383300781e-01,8.425945078332570120e+02,8.442779809484570706e+02,8.499836365433878882e+02,8.499836365433878882e+02,6.154950768122531037e-03,-3.083382246602649722e-03,9.335616148002536363e+00
2.767093181610107422e-01,8.428228502515147511e+02,8.445505257142747269e+02,8.499781888508168777e+02,8.499781888508168777e+02,6.154950768122531037e-03,-3.083382246602649722e-03,8.981002037325316323e+00
2.961549758911132812e-01,8.429664830457036260e+02,8.446658168957503676e+02,8.499716927392208845e+02,8.499716927392208845e+02,6.154950768122531037e-03,-3.083382246602649722e-03,8.787791606340704220e+00
3.168594837188720703e-01,8.429715368159213540e+02,8.446247340194627213e+02,8.499632855470749746e+02,8.499632855470749746e+02,-2.419450896951044760e-02,9.072940863566417852e-03,8.796856411955317867e+00
3.370134830474853516e-01,8.429430818686389557e+02,8.446160572979574681e+02,8.499534271438462838e+02,8.499534271438462838e+02,-3.629176345426567141e-02,2.117019534832164165e-02,8.810928313715013616e+00
3.571035861968994141e-01,8.427762177535835235e+02,8.446905348266350302e+02,8.499417465672759135e+02,8.499417465672759135e+02,-5.141333156020970463e-02,3.024313621188805951e-02,8.883694497499366349e+00
3.778021335601806641e-01,8.425880263256958642e+02,8.447556339603017932e+02,8.499275453990962887e+02,8.499275453990962887e+02,-6.653489966615372397e-02,3.629176345426567141e-02,8.978708601995165850e+00
3.968396186828613281e-01,8.417047563224978148e+02,8.444484617191417328e+02,8.499123274911360113e+02,8.499123274911360113e+02,-1.058509767416082048e-01,5.141333156020970463e-02,9.859921585014335577e+00
4.169006347656250000e-01,8.397038863741145178e+02,8.436862419462900107e+02,8.498938211711933945e+02,8.498938211711933945e+02,-1.239968584687410474e-01,6.048627242377611901e-02,1.193184021859876509e+01
4.369668960571289062e-01,8.365117982164692876e+02,8.425215995444980308e+02,8.498725241915944935e+02,8.498725241915944935e+02,-1.451670538170626856e-01,7.560784052972015223e-02,1.524942922701291259e+01
4.570567607879638672e-01,8.314771697096058460e+02,8.403633199375528875e+02,8.498481442057952790e+02,8.498481442057952790e+02,-1.663372491653843377e-01,8.468078139328656662e-02,2.067497509887454399e+01
4.771428108215332031e-01,8.246721667974422871e+02,8.368753230862016608e+02,8.498204307634697443e+02,8.498204307634697443e+02,-1.935560717560835808e-01,9.375372225685298100e-02,2.828446558238391262e+01
4.972031116485595703e-01,8.161375297045856314e+02,8.321895067456246124e+02,8.497891307544813344e+02,8.497891307544813344e+02,-1.965803853772723764e-01,9.375372225685298100e-02,3.797600582571141814e+01
5.172722339630126953e-01,8.062659432554794421e+02,8.269181590356524794e+02,8.497538920642764424e+02,8.497538920642764424e+02,-1.965803853772723764e-01,9.375372225685298100e-02,4.911896165994488683e+01
5.373563766479492188e-01,7.962568771724565977e+02,8.216314339240830122e+02,8.497143815398026163e+02,8.497143815398026163e+02,-1.965803853772723764e-01,9.375372225685298100e-02,6.038507034004407359e+01
5.567667484283447266e-01,7.869827640736316425e+02,8.173112613399462134e+02,8.496718530202222155e+02,8.496718530202222155e+02,-1.905317581348947853e-01,9.072940863566417158e-02,7.054877579980457369e+01
5.769915580749511719e-01,7.777901814605802429e+02,8.130339976728289457e+02,8.496226637256269214e+02,8.496226637256269214e+02,-1.905317581348947853e-01,9.072940863566417158e-02,8.061411781990432246e+01
5.967433452606201172e-01,7.701848614470510483e+02,8.091346290944263728e+02,8.495694823977634087e+02,8.495694823977634087e+02,-1.905317581348947853e-01,9.072940863566417158e-02,8.908925527329694205e+01
6.169974803924560547e-01,7.624645971609245407e+02,8.057448494383945672e+02,8.495093063349298745e+02,8.495093063349298745e+02,-1.905317581348947853e-01,9.072940863566417158e-02,9.742745548681780576e+01
6.367118358612060547e-01,7.541718024288181823e+02,8.014074082365307277e+02,8.494448837399676222e+02,8.494448837399676222e+02,-1.905317581348947853e-01,9.072940863566417158e-02,1.066984492636335915e+02
6.567919254302978516e-01,7.445628423540572385e+02,7.962837069746919951e+02,8.493729506325908005e+02,8.493729506325908005e+02,-1.905317581348947853e-01,9.072940863566417158e-02,1.174888360208138209e+02
6.778500080108642578e-01,7.347269694835842984e+02,7.898947882881852820e+02,8.492902340434573034e+02,8.492902340434573034e+02,-1.905317581348947853e-01,9.072940863566417158e-02,1.290448006046075307e+02
6.970946788787841797e-01,7.255188792840706355e+02,7.842687677357562279e+02,8.492077260204674758e+02,8.492077260204674758e+02,-1.905317581348947853e-01,9.375372225685298100e-02,1.396996746956961886e+02
7.171370983123779297e-01,7.153344715514745076e+02,7.783703391796088908e+02,8.491143640377827069e+02,8.491143640377827069e+02,-1.905317581348947853e-01,9.375372225685298100e-02,1.513333297287219921e+02
7.370567321777343750e-01,7.061639830993640317e+02,7.732913207932172099e+02,8.490136366260086334e+02,8.490136366260086334e+02,-1.905317581348947853e-01,9.375372225685298100e-02,1.616783616559848156e+02
7.568626403808593750e-01,6.969209955256787907e+02,7.677078903663825713e+02,8.489052063022304537e+02,8.489052063022304537e+02,-1.905317581348947853e-01,9.375372225685298100e-02,1.723142606999118414e+02
7.774231433868408203e-01,6.868882751328388849e+02,7.612985045981986332e+02,8.487834403235206082e+02,8.487834403235206082e+02,-1.905317581348947853e-01,9.375372225685298100e-02,1.840208099400223887e+02
7.972059249877929688e-01,6.775247133703020381e+02,7.552110381261875318e+02,8.486569640131967844e+02,8.486569640131967844e+02,-1.905317581348947853e-01,9.375372225685298100e-02,1.949830461219204949e+02
8.172717094421386719e-01,6.674520067454272976e+02,7.487458045421835777e+02,8.485188652022636688e+02,8.485188652022636688e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.067362350070931143e+02
8.374221324920654297e-01,6.575392278886449731e+02,7.420668400801660027e+02,8.483697439017471424e+02,8.483697439017471424e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.184412809034207612e+02
8.575212955474853516e-01,6.479505352109181331e+02,7.362954433705665451e+02,8.482100719548710686e+02,8.482100719548710686e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.294096034346981412e+02
8.779084682464599609e-01,6.389037290889137921e+02,7.308370945929298159e+02,8.480364271518438954e+02,8.480364271518438954e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.397335373937814893e+02
8.964660167694091797e-01,6.297466443025151648e+02,7.256748077494266909e+02,8.478676702352656775e+02,8.478676702352656775e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.500157546964566393e+02
9.169316291809082031e-01,6.205852348555024491e+02,7.201562907564998568e+02,8.476692152327289023e+02,8.476692152327289023e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.604355583487882200e+02
9.370849132537841797e-01,6.114722526540023182e+02,7.147316665134794675e+02,8.474605834861329186e+02,8.474605834861329186e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.707534998659641587e+02
9.572150707244873047e-01,6.024037604571776683e+02,7.090556263921585014e+02,8.472385392242491662e+02,8.472385392242491662e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.811380200056228773e+02
9.771885871887207031e-01,5.929647552667067885e+02,7.039337645300192889e+02,8.470041671607755234e+02,8.470041671607755234e+02,-1.905317581348947853e-01,9.375372225685298100e-02,2.915564489158334709e+02
9.965233802795410156e-01,5.846659989489833151e+02,6.991707863954911772e+02,8.467634095039976501e+02,8.467634095039976501e+02,-1.905317581348947853e-01,9.375372225685298100e-02,3.007966672283677099e+02
1.016973257064819336e+00,5.758410365100726267e+02,6.943421700806486569e+02,8.464933111362058753e+02,8.464933111362058753e+02,-1.905317581348947853e-01,9.375372225685298100e-02,3.104877187342648313e+02
1.037106037139892578e+00,5.672893686865694463e+02,6.896866503464248126e+02,8.462112677945772248e+02,8.462112677945772248e+02,-1.905317581348947853e-01,9.375372225685298100e-02,3.198396186674004298e+02
1.057240486145019531e+00,5.580334327421467151e+02,6.846222494758226276e+02,8.459125655987635355e+02,8.459125655987635355e+02,-1.814588172713283432e-01,9.375372225685298100e-02,3.299832741356989345e+02
1.076704025268554688e+00,5.491005530877346246e+02,6.797841527904720351e+02,8.456074066500947310e+02,8.456074066500947310e+02,-1.542399946806291000e-01,9.072940863566417158e-02,3.397258685028912168e+02
