1.002907752990722656e-02,8.362509764825836100e+02,8.603366134423729363e+02,8.499999996113266434e+02,8.499999996113266434e+02,-3.024313621188805951e-03,-1.229808781116229280e-02,1.720119828636622827e+01
2.307054996490478516e-01,8.347664686472012363e+02,8.614182373236767489e+02,8.499891077756022923e+02,8.499891077756022923e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.903559151327311838e+01
2.407119274139404297e-01,8.347586072934157073e+02,8.614320630424840601e+02,8.499871967136505191e+02,8.499871967136505191e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.904980055052953603e+01
2.577242851257324219e-01,8.347582324149407214e+02,8.614959685223193446e+02,8.499833844138859149e+02,8.499833844138859149e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.908781931611725113e+01
2.775418758392333984e-01,8.346924295838190346e+02,8.614809090245546486e+02,8.499779361893581608e+02,8.499779361893581608e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.913021422345417832e+01
2.974376678466796875e-01,8.346805748543507661e+02,8.615397015507701326e+02,8.499712185607445463e+02,8.499712185607445463e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.917377332833553183e+01
3.175625801086425781e-01,8.345647243686796628e+02,8.615896286144343321e+02,8.499629706448019988e+02,8.499629706448019988e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.929469263613521335e+01
3.387372493743896484e-01,8.345239704139344212e+02,8.616410693916498076e+02,8.499525005367181620e+02,8.499525005367181620e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.935619238450897939e+01
3.588078022003173828e-01,8.344596390533192789e+02,8.615869489832439285e+02,8.499406636589415029e+02,8.499406636589415029e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.937261171589785391e+01
3.775115013122558594e-01,8.343167316302246945e+02,8.617058841177574777e+02,8.499277611489605988e+02,8.499277611489605988e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.955577723597158268e+01
3.973636627197265625e-01,8.340971872046943645e+02,8.619173362728179200e+02,8.499118773297204825e+02,8.499118773297204825e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,1.985536371323872018e+01
4.181652069091796875e-01,8.339478365867436196e+02,8.620026844822305065e+02,8.498925640229729197e+02,8.498925640229729197e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,2.002222141904769970e+01
4.376947879791259766e-01,8.337892818885457018e+02,8.621641792469870325e+02,8.498716959298403708e+02,8.498716959298403708e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,2.024226241055976772e+01
4.583990573883056641e-01,8.335341704824419367e+02,8.623332018177811733e+02,8.498463994317362449e+02,8.498463994317362449e+02,-3.024313621188805951e-03,-1.229808781116229280e-02,2.054285878650614094e+01
4.775211811065673828e-01,8.332698827090662235e+02,8.625240917671828811e+02,8.498198748199231431e+02,8.498198748199231431e+02,-3.024313621188805951e-03,-1.229808781116229280e-02,2.086382915747892852e+01
4.983577728271484375e-01,8.331597662536349844e+02,8.626781495254742822e+02,8.497872127120189134e+02,8.497872127120189134e+02,-3.024313621188805951e-03,-1.229808781116229280e-02,2.103920691601570780e+01
5.184030532836914062e-01,8.329168142659973455e+02,8.628150108774689215e+02,8.497517832997489222e+02,8.497517832997489222e+02,-3.024313621188805951e-03,-1.229808781116229280e-02,2.130877981290056766e+01
5.384948253631591797e-01,8.327620322370696613e+02,8.630025005220015828e+02,8.497120080667505135e+02,8.497120080667505135e+02,-3.024313621188805951e-03,-1.229808781116229280e-02,2.153924024495410805e+01
