1.000785827636718750e-02
2.332301139831542969e-01
2.432541847229003906e-01
2.602660655975341797e-01
2.802636623382568359e-01
3.002941608428955078e-01
3.202388286590576172e-01
3.398296833038330078e-01
3.604805469512939453e-01
3.805432319641113281e-01
3.996174335479736328e-01
4.197194576263427734e-01
4.398179054260253906e-01
4.604775905609130859e-01
4.801757335662841797e-01
4.993536472320556641e-01
5.195112228393554688e-01
5.406024456024169922e-01
5.595855712890625000e-01
5.806064605712890625e-01
6.013526916503906250e-01
6.204597949981689453e-01
6.406600475311279297e-01
6.615962982177734375e-01
6.796832084655761719e-01
6.997680664062500000e-01
7.189998626708984375e-01
7.397310733795166016e-01
7.607884407043457031e-01
7.798092365264892578e-01
7.989273071289062500e-01
8.190579414367675781e-01
8.404078483581542969e-01
8.605504035949707031e-01
8.815832138061523438e-01
8.996863365173339844e-01
9.189658164978027344e-01
9.398381710052490234e-01
9.597153663635253906e-01
9.790537357330322266e-01
1.000007152557373047e+00
1.019029617309570312e+00
1.039161682128906250e+00
1.059925079345703125e+00
1.079508304595947266e+00
1.100539922714233398e+00
1.120490550994873047e+00
1.139868974685668945e+00
1.158990144729614258e+00
1.179218769073486328e+00
1.200184583663940430e+00
1.220429420471191406e+00
1.239582777023315430e+00
1.259675025939941406e+00
1.279782295227050781e+00
1.300662517547607422e+00
1.320220232009887695e+00
1.339832067489624023e+00
1.359975099563598633e+00
1.379002809524536133e+00
1.399178266525268555e+00
1.420301675796508789e+00
1.440726518630981445e+00
1.458966255187988281e+00
1.479680061340332031e+00
1.498955726623535156e+00
1.518987417221069336e+00
1.540142059326171875e+00
1.560291051864624023e+00
1.579252719879150391e+00
1.600283861160278320e+00
1.620469570159912109e+00
1.639769077301025391e+00
1.660279035568237305e+00
1.680384635925292969e+00
1.699487209320068359e+00
1.721641540527343750e+00
1.739797830581665039e+00
1.760818719863891602e+00
1.779865503311157227e+00
1.801221370697021484e+00
1.820090055465698242e+00
1.840495824813842773e+00
1.861510515213012695e+00
1.880563497543334961e+00
1.899685382843017578e+00
1.920649766921997070e+00
1.939016342163085938e+00
1.959176778793334961e+00
1.980349063873291016e+00
2.000456333160400391e+00
2.020524024963378906e+00
2.039569139480590820e+00
2.059678792953491211e+00
2.078888416290283203e+00
2.098963499069213867e+00
2.118960380554199219e+00
2.139164447784423828e+00
2.160212516784667969e+00
2.180346965789794922e+00
2.200352191925048828e+00
2.220386505126953125e+00
2.240619659423828125e+00
2.258836030960083008e+00
2.280580043792724609e+00
2.299794197082519531e+00
2.318901538848876953e+00
2.340539216995239258e+00
2.360608816146850586e+00
2.379598140716552734e+00
2.399785995483398438e+00
2.418995380401611328e+00
2.439665079116821289e+00
2.460251092910766602e+00
2.480319976806640625e+00
2.500411272048950195e+00
2.521523952484130859e+00
