0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,0.000000000000000000e+00
1.660895347595214844e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
2.361536026000976562e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
3.532528877258300781e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
4.433465003967285156e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000000000e+00
5.635690689086914062e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000000000e+00
6.455302238464355469e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
7.657742500305175781e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
8.504438400268554688e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
9.705328941345214844e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
1.050589084625244141e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
1.130645275115966797e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.260733604431152344e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.340787410736083984e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000000000e+00
1.460878849029541016e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000000000e+00
1.550934314727783203e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.500000000000000000e+02,7.000000000000000000e+00
1.671028137207031250e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865475505e+00
1.751079559326171875e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
1.871168613433837891e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
1.951224803924560547e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
2.031283378601074219e-01,7.332013475569178809e+02,8.474804391463856064e+02,7.420000000000000000e+02,8.490000000000000000e+02,8.928905308154648779e+00
2.161369323730468750e-01,7.332013475569178809e+02,8.474804391463856064e+02,7.420000000000000000e+02,8.490000000000000000e+02,8.928905308154648779e+00
2.241425514221191406e-01,7.334065598333681919e+02,8.449611901203190882e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.040894228415897516e+01
2.361519336700439453e-01,7.334065598333681919e+02,8.449611901203190882e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.040894228415897516e+01
2.441573143005371094e-01,7.336156363464665446e+02,8.424422588498374580e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.144859162405118447e+01
2.571666240692138672e-01,7.340453801056071370e+02,8.374053732840183102e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.528168269284500447e+01
2.651722431182861328e-01,7.342660463404208713e+02,8.348874308409604055e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.714393368266190620e+01
2.771804332733154297e-01,7.347189649242911855e+02,8.298525762593402533e+02,7.450000000000000000e+02,8.480000000000000000e+02,2.085734092953883589e+01
2.851862907409667969e-01,7.349512162075864126e+02,8.273356759682786787e+02,7.450000000000000000e+02,8.480000000000000000e+02,2.297808398005911457e+01
2.931919097900390625e-01,7.354273000243508704e+02,8.223029589981832714e+02,7.460000000000000000e+02,8.480000000000000000e+02,2.778704556127083336e+01
3.062012195587158203e-01,7.359188217586386145e+02,8.172717263175769631e+02,7.460000000000000000e+02,8.480000000000000000e+02,3.233971178344035025e+01
3.142070770263671875e-01,7.361703704047815791e+02,8.147566813851029792e+02,7.460000000000000000e+02,8.480000000000000000e+02,3.466611963446085554e+01
3.262157440185546875e-01,7.366850402954769379e+02,8.097277639265153084e+02,7.470000000000000000e+02,8.480000000000000000e+02,3.963789156565315608e+01
3.342213630676269531e-01,7.372151362653653450e+02,8.047004491199430731e+02,7.470000000000000000e+02,8.480000000000000000e+02,4.439138052279977131e+01
