0.000000000000000000e+00,-3.901331685483455658e-03,-9.404135867953300476e-03,-3.472248054341528500e-02,2.980443480376099297e-02
1.400923728942871094e-02,1.368987932801246643e-02,-1.776268705725669861e-03,-3.472202881425652532e-02,2.980545848948603846e-02
2.503681182861328125e-02,1.032179035246372223e-02,1.963951066136360168e-02,-3.472271075162730591e-02,2.980514592836247187e-02
3.304314613342285156e-02,-4.059679340571165085e-03,-6.663291715085506439e-04,-3.472270604475591327e-02,2.980441013868690564e-02
4.605245590209960938e-02,6.516389548778533936e-03,-1.272526569664478302e-02,-3.472367127216123561e-02,2.980132874575154578e-02
5.788111686706542969e-02,-3.455857560038566589e-02,-4.621319472789764404e-03,-3.472542975644502677e-02,2.979634502998817353e-02
6.566739082336425781e-02,-3.401420265436172485e-02,1.469707489013671875e-02,-3.472864257915571351e-02,2.978804449349810660e-02
7.791948318481445312e-02,-3.030924685299396515e-02,1.779065467417240143e-02,-3.473148286680528829e-02,2.978060410158295604e-02
8.690929412841796875e-02,-3.761165216565132141e-02,1.282555796205997467e-02,-3.473420724312399621e-02,2.977207814420448906e-02
9.894943237304687500e-02,4.795521497726440430e-03,-2.076856978237628937e-02,-3.473573209439022313e-02,2.976717829530064335e-02
1.076052188873291016e-01,-8.982712402939796448e-03,-1.118208095431327820e-02,-3.473735224010348482e-02,2.976244284348613517e-02
1.199049949645996094e-01,-3.476538881659507751e-02,2.240843512117862701e-02,-3.473929217530255520e-02,2.975893031220280469e-02
1.279106140136718750e-01,3.611480444669723511e-02,-6.666652858257293701e-03,-3.473854238975940950e-02,2.976099945261290527e-02
1.399507522583007812e-01,-6.288522854447364807e-03,4.881543572992086411e-03,-3.473999349978910273e-02,2.975599771181540107e-02
1.479566097259521484e-01,2.911286894232034683e-03,-3.346744552254676819e-02,-3.473986517552550557e-02,2.975510742174094017e-02
1.600892543792724609e-01,8.757627569139003754e-03,-2.803301438689231873e-03,-3.474170932920821186e-02,2.975063459397581100e-02
1.702079772949218750e-01,1.885869726538658142e-02,7.958246394991874695e-03,-3.474290047316298119e-02,2.974849894137640907e-02
1.803684234619140625e-01,-9.355992078781127930e-03,5.426513031125068665e-03,-3.474532319136458547e-02,2.974108547344406564e-02
1.893749237060546875e-01,-1.090891752392053604e-02,-3.387952223420143127e-03,-3.474674085272019125e-02,2.973673061361355174e-02
2.008128166198730469e-01,-1.470819301903247833e-02,-2.934781089425086975e-02,-3.474801099579821057e-02,2.973245272924344290e-02
2.098186016082763672e-01,-3.006386756896972656e-02,-1.665358431637287140e-04,-3.474978112606433300e-02,2.972890909013320426e-02
2.219126224517822266e-01,-7.783607579767704010e-03,-1.958323828876018524e-02,-3.475017993900127861e-02,2.972677841835165077e-02
2.299184799194335938e-01,-1.377263572067022324e-02,9.925372898578643799e-03,-3.475120602602017189e-02,2.972454129867512299e-02
2.417645454406738281e-01,-2.535830624401569366e-02,-2.000901103019714355e-02,-3.475045705303490828e-02,2.972526217468053275e-02
2.540714740753173828e-01,-2.795060351490974426e-02,-1.580478739924728870e-03,-3.475133590771323222e-02,2.972432188035668138e-02
2.620947360992431641e-01,2.370605245232582092e-02,3.790576756000518799e-02,-3.474989596001356457e-02,2.972934002906782447e-02
2.750864028930664062e-01,1.033456251025199890e-02,4.426992498338222504e-03,-3.474967309698452633e-02,2.972876277189864455e-02
2.830920219421386719e-01,-1.236026734113693237e-02,1.083785109221935272e-02,-3.475091004741466538e-02,2.972505796842698014e-02
2.951009273529052734e-01,-8.576123043894767761e-03,2.519115619361400604e-02,-3.475070455291872501e-02,2.972656051152056111e-02
3.031067848205566406e-01,-6.866315379738807678e-04,-1.802441477775573730e-02,-3.475073109732588345e-02,2.972550676567155617e-02
3.161156177520751953e-01,-4.235524218529462814e-03,8.904021233320236206e-03,-3.475063558690913434e-02,2.972656648764981924e-02
3.241212368011474609e-01,-3.771889954805374146e-03,-2.613885328173637390e-03,-3.475111472383235478e-02,2.972518634633096110e-02
3.321268558502197266e-01,-1.473357528448104858e-02,4.516426846385002136e-02,-3.475151806961314371e-02,2.972485967657853903e-02
3.441362380981445312e-01,1.172289252281188965e-03,8.652181131765246391e-04,-3.475021451565208502e-02,2.972725608515730880e-02
3.521416187286376953e-01,1.656923256814479828e-02,2.235481515526771545e-02,-3.475054774482381342e-02,2.972678207428269131e-02
3.651504516601562500e-01,2.758915722370147705e-02,-2.110738120973110199e-02,-3.475067227089710664e-02,2.972631471424391769e-02
3.731563091278076172e-01,-3.705630078911781311e-02,1.352385058999061584e-02,-3.475181881648339854e-02,2.972183502619385118e-02
3.851649761199951172e-01,-2.587616443634033203e-03,9.502736851572990417e-03,-4.854178526144045658e-02,3.674232166833434066e-02
3.941717147827148438e-01,-1.503751613199710846e-02,-4.651617258787155151e-03,-1.074766801397587512e-01,9.425190222666990358e-02
4.061801433563232422e-01,-1.807121001183986664e-02,3.221218008548021317e-03,-1.387398328134052394e-01,8.497173590613868455e-02
4.141857624053955078e-01,-2.684416808187961578e-02,1.132739521563053131e-02,-1.654360625617202762e-01,9.092517438747074743e-02
4.221911430358886719e-01,-8.177341893315315247e-03,-8.745172992348670959e-03,-2.286913763942503008e-01,9.988637298013179622e-02
4.342818260192871094e-01,-5.262409150600433350e-02,-1.154447533190250397e-02,-2.714497410668924582e-01,1.231817785543213306e-01
4.423127174377441406e-01,-7.911586761474609375e-02,1.674881950020790100e-02,-3.186387226522747196e-01,1.506376741126375096e-01
4.551486968994140625e-01,-1.398142874240875244e-01,3.017089888453483582e-02,-3.324123427720991897e-01,1.572421868906974107e-01
4.631543159484863281e-01,-1.672884076833724976e-01,1.455428078770637512e-02,-3.873665367616218047e-01,1.679358619874561920e-01
4.753558635711669922e-01,-1.995761841535568237e-01,5.857483297586441040e-02,-4.060453365967734984e-01,1.725641552736490447e-01
4.833602905273437500e-01,-2.348707616329193115e-01,4.468224942684173584e-02,-4.427172897577712485e-01,1.714110625921947406e-01
4.957015514373779297e-01,-2.788924574851989746e-01,7.483311742544174194e-02,-4.671371708848687243e-01,1.625519488943562574e-01
5.037071704864501953e-01,-3.033064901828765869e-01,2.182555943727493286e-02,-5.117456379807943101e-01,1.580609876147373583e-01
5.161950588226318359e-01,-3.271788060665130615e-01,5.995411425828933716e-02,-5.609196266564810962e-01,1.542126493941191889e-01
5.243065357208251953e-01,-3.633467257022857666e-01,3.828111290931701660e-02,-5.662182817260246193e-01,1.615487189012853042e-01
5.366606712341308594e-01,-3.357660472393035889e-01,5.011556297540664673e-02,-5.869637522092574500e-01,1.526439303629343047e-01
5.447924137115478516e-01,-3.303903341293334961e-01,7.073668390512466431e-02,-5.865842230602522633e-01,1.504485928689835716e-01
5.570168495178222656e-01,-3.718898892402648926e-01,2.325180917978286743e-02,-5.859926116734459622e-01,1.478007476608435011e-01
5.652830600738525391e-01,-3.506269752979278564e-01,5.741400271654129028e-02,-5.855798285661866220e-01,1.455131425835715087e-01
5.783817768096923828e-01,-3.971417844295501709e-01,3.119358420372009277e-02,-5.850308627004648931e-01,1.431775185857224186e-01
5.858089923858642578e-01,-3.967318832874298096e-01,3.651629015803337097e-02,-5.924588590587298587e-01,1.376922999770428535e-01
5.989124774932861328e-01,-3.786455094814300537e-01,6.602209806442260742e-02,-5.935553303049928564e-01,1.341444491168316544e-01
6.071343421936035156e-01,-3.815837502479553223e-01,3.047854080796241760e-02,-5.928559395378492081e-01,1.314107235518556238e-01
6.191356182098388672e-01,-3.863654732704162598e-01,1.628619059920310974e-02,-5.876760162542016275e-01,1.214639176174757973e-01
6.271417140960693359e-01,-3.905936181545257568e-01,2.821578830480575562e-02,-5.693632207458956263e-01,9.118481479680071167e-02
6.392054557800292969e-01,-3.730289340019226074e-01,2.325549349188804626e-02,-5.064017726560772203e-01,-9.052560308397461508e-03
6.481952667236328125e-01,-3.561153411865234375e-01,5.241215229034423828e-03,-5.054727587034604230e-01,-1.132604315914589876e-02
6.602034568786621094e-01,-3.168902397155761719e-01,-2.950779162347316742e-04,-5.044621679405595360e-01,-1.353741674289180019e-02
6.682095527648925781e-01,-2.972368896007537842e-01,-2.837603911757469177e-03,-5.034551107171965079e-01,-1.569384428252046382e-02
6.762151718139648438e-01,-2.953660786151885986e-01,-4.949368070811033249e-03,-5.024902297648438099e-01,-1.771347303038825483e-02
6.888625621795654297e-01,-2.552265524864196777e-01,-3.146393969655036926e-02,-5.015918132360192017e-01,-1.939152789842804592e-02
6.968679428100585938e-01,-2.297392338514328003e-01,2.438754774630069733e-03,-5.007226778057853878e-01,-2.111489778629022096e-02
7.088937759399414062e-01,-2.382669746875762939e-01,7.329627871513366699e-03,-4.998005243807401299e-01,-2.291807520414676502e-02
7.168824672698974609e-01,-2.514147758483886719e-01,-9.212011471390724182e-03,-4.989336002460091901e-01,-2.452626491544265819e-02
7.290523052215576172e-01,-2.134770601987838745e-01,-3.904290497303009033e-02,-4.980788063158472223e-01,-2.606625508640847411e-02
7.380588054656982422e-01,-2.128582149744033813e-01,-3.721859678626060486e-02,-4.926514593174949885e-01,-3.454514947897777133e-02
7.502059936523437500e-01,-2.006314694881439209e-01,-1.842792704701423645e-02,-4.917945699536530046e-01,-3.612177739917390995e-02
7.582089900970458984e-01,-2.861883938312530518e-01,-5.186888203024864197e-02,-4.896915391246127736e-01,-3.974124903666700903e-02
7.702178955078125000e-01,-2.419168949127197266e-01,-6.060821935534477234e-02,-4.885960448803516876e-01,-4.159566208605028348e-02
7.802250385284423828e-01,-2.651796042919158936e-01,-4.542386904358863831e-02,-4.874800618959708176e-01,-4.354447312497874978e-02
7.912328243255615234e-01,-3.271691799163818359e-01,-7.615898549556732178e-02,-4.863829037635659658e-01,-4.542267251609394263e-02
7.992384433746337891e-01,-2.913758754730224609e-01,-6.524349749088287354e-02,-4.851420378986340265e-01,-4.756465780757970774e-02
8.112471103668212891e-01,-2.978962659835815430e-01,-4.002634808421134949e-02,-4.840095046116488775e-01,-4.952268174964158387e-02
8.202533721923828125e-01,-2.820929586887359619e-01,-5.393135547637939453e-02,-4.828967127145419314e-01,-5.133428144573498608e-02
8.322634696960449219e-01,-2.889882326126098633e-01,-5.693219974637031555e-02,-4.817882609968605623e-01,-5.324586328812799807e-02
8.402674198150634766e-01,-2.407141923904418945e-01,-6.618634611368179321e-02,-4.807589314852714901e-01,-5.502372153053292081e-02
