1.002836227416992188e-02,8.411244131932951404e+02,8.561948946490115304e+02,8.499999997925854132e+02,8.499999997925854132e+02,0.000000000000000000e+00,-6.110739026274704161e-05,1.082371284558472624e+01
2.302298545837402344e-01,8.405837044740632109e+02,8.565997715544651783e+02,8.499997617306539723e+02,8.499997617306539723e+02,0.000000000000000000e+00,-9.021454846883435544e-05,1.149879402084409818e+01
2.412238121032714844e-01,8.405242282083211194e+02,8.566317485033878256e+02,8.499997299367615824e+02,8.499997299367615824e+02,0.000000000000000000e+00,-9.166777595369684682e-05,1.156584641406556990e+01
2.583529949188232422e-01,8.405468898607925894e+02,8.566072895485176559e+02,8.499996747287309518e+02,8.499996747287309518e+02,0.000000000000000000e+00,-9.393198328909640527e-05,1.153324392207974469e+01
2.784266471862792969e-01,8.405430867256962983e+02,8.566214468291063895e+02,8.499996005740349574e+02,8.499996005740349574e+02,0.000000000000000000e+00,-9.658540296484231878e-05,1.154445763081247556e+01
2.985019683837890625e-01,8.404919636443166837e+02,8.566499359294894020e+02,8.499995153243224877e+02,8.499995153243224877e+02,0.000000000000000000e+00,-9.923904324677304133e-05,1.160265629817628685e+01
3.185944557189941406e-01,8.405533279530741311e+02,8.566344870868915677e+02,8.499994179323757635e+02,8.499994179323757635e+02,0.000000000000000000e+00,-1.018949526208904119e-04,1.154351586745865710e+01
3.374416828155517578e-01,8.405419052164903633e+02,8.566443457314248917e+02,8.499993147078272386e+02,8.499993147078272386e+02,0.000000000000000000e+00,-1.043862582659689677e-04,1.155850472991226141e+01
3.584611415863037109e-01,8.404813918834602191e+02,8.566976612313987971e+02,8.499991849593092184e+02,8.499991849593092184e+02,0.000000000000000000e+00,-1.071646986181646265e-04,1.163864121804715879e+01
3.786110877990722656e-01,8.404855304354437067e+02,8.566762435786117749e+02,8.499990449941795987e+02,8.499990449941795987e+02,0.000000000000000000e+00,-1.098282031480733479e-04,1.162290584127836901e+01
3.986957073211669922e-01,8.405231407754793054e+02,8.566764556937205271e+02,8.499988891663226696e+02,8.499988891663226696e+02,0.000000000000000000e+00,-1.124830725216051765e-04,1.159222594217326652e+01
