1.000809669494628906e-02,8.500000191902850020e+02,4.500449244572950533e+02,8.500000000000000000e+02,4.510000000000000000e+02,9.550755428977414363e-01
2.267482280731201172e-01,8.500004347842814241e+02,4.510178300029756429e+02,8.500000000000000000e+02,4.640000000000000000e+02,1.298217000430500967e+01
2.367544174194335938e-01,8.500004539709091205e+02,4.510627458985426301e+02,8.500000000000000000e+02,4.650000000000000000e+02,1.393725410885084948e+01
2.467627525329589844e-01,8.500004731616513709e+02,4.511076714260536846e+02,8.500000000000000000e+02,4.660000000000000000e+02,1.489232858146300309e+01
2.567696571350097656e-01,8.500004923496505853e+02,4.511525905322686754e+02,8.500000000000000000e+02,4.660000000000000000e+02,1.484740947589464177e+01
2.677774429321289062e-01,8.500005134568154972e+02,4.512020024052779945e+02,8.500000000000000000e+02,4.670000000000000000e+02,1.579799760306603496e+01
2.777833938598632812e-01,8.500005326429860588e+02,4.512469172306289806e+02,8.500000000000000000e+02,4.670000000000000000e+02,1.575308277837587667e+01
2.887752056121826172e-01,8.500005537195211218e+02,4.512962573991658815e+02,8.500000000000000000e+02,4.680000000000000000e+02,1.670374261001186156e+01
2.987992763519287109e-01,8.500005729404359727e+02,4.513412535609333531e+02,8.500000000000000000e+02,4.690000000000000000e+02,1.765874644836121377e+01
3.088061809539794922e-01,8.500005921284351871e+02,4.513861726671483439e+02,8.500000000000000000e+02,4.690000000000000000e+02,1.761382734280451956e+01
3.188128471374511719e-01,8.500006113159772667e+02,4.514310907031473334e+02,8.490000000000000000e+02,4.700000000000000000e+02,1.859584941540458658e+01
3.288195133209228516e-01,8.500006305035193463e+02,4.514760087391463230e+02,8.490000000000000000e+02,4.710000000000000000e+02,1.954961626627142124e+01
3.398127555847167969e-01,8.500006515827973317e+02,4.515253553289792308e+02,8.490000000000000000e+02,4.710000000000000000e+02,1.950033560359083751e+01
3.498361110687255859e-01,8.500006708023407782e+02,4.515703482800986990e+02,8.490000000000000000e+02,4.720000000000000000e+02,2.045414411436282975e+01
3.598451614379882812e-01,8.500006899944544330e+02,4.516152770182577569e+02,8.490000000000000000e+02,4.730000000000000000e+02,2.140812363265066764e+01
3.698525428771972656e-01,8.500007091833680306e+02,4.516601982649048068e+02,8.490000000000000000e+02,4.730000000000000000e+02,2.136325249026582540e+01
3.798594474792480469e-01,8.500007283713672450e+02,4.517051173711197976e+02,8.490000000000000000e+02,4.740000000000000000e+02,2.231733068063480374e+01
3.908672332763671875e-01,8.500007494785321569e+02,4.517545292441291167e+02,8.490000000000000000e+02,4.750000000000000000e+02,2.326700260413512567e+01
4.008719921112060547e-01,8.500007686624169310e+02,4.517994387184000971e+02,8.490000000000000000e+02,4.750000000000000000e+02,2.322213559724747256e+01
4.108793735504150391e-01,8.500007878513305286e+02,4.518443599650471469e+02,8.490000000000000000e+02,4.760000000000000000e+02,2.417636287412950935e+01
4.208874702453613281e-01,8.500008070416155306e+02,4.518892844223422003e+02,8.490000000000000000e+02,4.760000000000000000e+02,2.413147779149171512e+01
4.308936595916748047e-01,8.500008262282432270e+02,4.519342003179091876e+02,8.490000000000000000e+02,4.770000000000000000e+02,2.508577219943295589e+01
4.408996105194091797e-01,8.500008454144137886e+02,4.519791151432601737e+02,8.490000000000000000e+02,4.780000000000000000e+02,2.604012558094267504e+01
4.509084224700927734e-01,8.500008646060703086e+02,4.520240428112032305e+02,8.490000000000000000e+02,4.780000000000000000e+02,2.599523190575315823e+01
4.609155654907226562e-01,8.500008837945266578e+02,4.520689629876342224e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.694962936538388831e+01
4.709210395812988281e-01,8.500009029797829498e+02,4.521138756725532062e+02,8.490000000000000000e+02,4.800000000000000000e+02,2.790408100584497220e+01
4.809296131134033203e-01,8.500009221709823350e+02,4.521588022702802618e+02,8.490000000000000000e+02,4.800000000000000000e+02,2.785918405513190166e+01
4.909367561340332031e-01,8.500009413594386842e+02,4.522037224467112537e+02,8.490000000000000000e+02,4.810000000000000000e+02,2.881366836296753675e+01
5.009436607360839844e-01,8.500009605474378986e+02,4.522486415529262445e+02,8.490000000000000000e+02,4.810000000000000000e+02,2.876877707810407614e+01
5.109505653381347656e-01,8.500009797354371130e+02,4.522935606591412352e+02,8.490000000000000000e+02,4.820000000000000000e+02,2.972329892092863091e+01
5.209562778472900391e-01,8.500009989211505399e+02,4.523384744142762202e+02,8.490000000000000000e+02,4.830000000000000000e+02,3.067786091115445757e+01
5.309650897979736328e-01,8.500010181128070599e+02,4.523834020822192770e+02,8.490000000000000000e+02,4.830000000000000000e+02,3.063295782847654891e+01
5.409703254699707031e-01,8.500010372976062172e+02,4.524283136969222596e+02,8.490000000000000000e+02,4.840000000000000000e+02,3.158755216364739837e+01
5.509779453277587891e-01,8.500010564869769496e+02,4.524732360137853107e+02,8.490000000000000000e+02,4.850000000000000000e+02,3.254216479438685639e+01
5.609850883483886719e-01,8.500010756754332988e+02,4.525181561902163025e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.254342454539771268e+01
5.709931850433349609e-01,8.500010948657183008e+02,4.525630806475113559e+02,8.480000000000000000e+02,4.860000000000000000e+02,3.349674546051353019e+01
5.820002555847167969e-01,8.500011159715116946e+02,4.526124893098726716e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.444568705360745753e+01
5.920083522796630859e-01,8.500011351617966966e+02,4.526574137671677249e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.440083968590447228e+01
6.020140647888183594e-01,8.500011543475101234e+02,4.527023275223027099e+02,8.480000000000000000e+02,4.880000000000000000e+02,3.535435335379997213e+01
6.120209693908691406e-01,8.500011735355093379e+02,4.527472466285177006e+02,8.480000000000000000e+02,4.880000000000000000e+02,3.530950744190266022e+01
6.230137348175048828e-01,8.500011946138730536e+02,4.527965910779186061e+02,8.480000000000000000e+02,4.890000000000000000e+02,3.625867616808475447e+01
6.330199241638183594e-01,8.500012138005007500e+02,4.528415069734855933e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.721234285390848839e+01
6.430437564849853516e-01,8.500012330209584661e+02,4.528865020650370639e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.716741398823265996e+01
6.540348529815673828e-01,8.500012540961220111e+02,4.529358390229259612e+02,8.480000000000000000e+02,4.910000000000000000e+02,3.811673344931135432e+01
6.640596389770507812e-01,8.500012733184083800e+02,4.529808383953414364e+02,8.480000000000000000e+02,4.920000000000000000e+02,3.907045005148307837e+01
6.740674972534179688e-01,8.500012925082362472e+02,4.530257617824204885e+02,8.480000000000000000e+02,4.920000000000000000e+02,3.902558668801992781e+01
6.840734481811523438e-01,8.500013116944068088e+02,4.530706766077714747e+02,8.480000000000000000e+02,4.930000000000000000e+02,3.997944615748619412e+01
6.940803527832031250e-01,8.500013308824060232e+02,4.531155957139864654e+02,8.480000000000000000e+02,4.940000000000000000e+02,4.093335851262480674e+01
7.040882110595703125e-01,8.500013500722338904e+02,4.531605191010655176e+02,8.480000000000000000e+02,4.940000000000000000e+02,4.088848984990843860e+01
7.140946388244628906e-01,8.500013692593188352e+02,4.532054360668485060e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.190219316208963818e+01
7.241013050079345703e-01,8.500013884468609149e+02,4.532503541028474956e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.185739200125317439e+01
7.350931167602539062e-01,8.500014095233959779e+02,4.532996942713843964e+02,8.470000000000000000e+02,4.960000000000000000e+02,4.280566047200269963e+01
7.451174259185791016e-01,8.500014287447680772e+02,4.533446915033678692e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.375836530820183157e+01
7.561252117156982422e-01,8.500014498519329891e+02,4.533941033763771884e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.370907138757065979e+01
7.661306858062744141e-01,8.500014690371892812e+02,4.534390160612961722e+02,8.470000000000000000e+02,4.980000000000000000e+02,4.466195367386682591e+01
7.761380672454833984e-01,8.500014882261028788e+02,4.534839373079432221e+02,8.470000000000000000e+02,4.990000000000000000e+02,4.561491964871446214e+01
7.871460914611816406e-01,8.500015093337249255e+02,4.535333502511685424e+02,8.470000000000000000e+02,4.990000000000000000e+02,4.556561529995347115e+01
7.971537113189697266e-01,8.500015285230956579e+02,4.535782725680315934e+02,8.470000000000000000e+02,5.000000000000000000e+02,4.651866239739621989e+01
8.071613311767578125e-01,8.500015477124663903e+02,4.536231948848946445e+02,8.470000000000000000e+02,5.010000000000000000e+02,4.747179111414362040e+01
8.181524276733398438e-01,8.500015687876299353e+02,4.536725318427835418e+02,8.470000000000000000e+02,5.010000000000000000e+02,4.742255431078351080e+01
8.281598091125488281e-01,8.500015879765435329e+02,4.537174530894305917e+02,8.470000000000000000e+02,5.020000000000000000e+02,4.837575701270488793e+01
