1.096558570861816406e-02,8.500630616182454560e+02,4.499938250866036924e+02,8.500000000000000000e+02,4.510000000000000000e+02,1.008149157636806681e+00
2.313559055328369141e-01,8.504059556793918091e+02,4.502204147116419790e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.881390707179933131e+01
2.413628101348876953e-01,8.503495592385230566e+02,4.502621351053618355e+02,8.490000000000000000e+02,4.800000000000000000e+02,2.976847188940063660e+01
2.563908100128173828e-01,8.503837645896277309e+02,4.503178180394904757e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.171238651092570748e+01
2.764050960540771484e-01,8.504010026450507667e+02,4.503681123283055285e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.471501775033975434e+01
2.964193820953369141e-01,8.504603128683816067e+02,4.504431060071960928e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.663959112505796867e+01
3.164920806884765625e-01,8.505086078206186357e+02,4.505188254307797706e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.956079193548722372e+01
3.376061916351318359e-01,8.506018587534763356e+02,4.506503139904571071e+02,8.480000000000000000e+02,4.920000000000000000e+02,4.143146391404518880e+01
3.577044010162353516e-01,8.506702811809155946e+02,4.507627537035309615e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.438924333486038165e+01
3.765227794647216797e-01,8.506195623722055643e+02,4.508222611333280838e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.631937821910855746e+01
3.975906372070312500e-01,8.506244211823906198e+02,4.508957765513930553e+02,8.470000000000000000e+02,5.000000000000000000e+02,4.923780244281909546e+01
4.183340072631835938e-01,8.506626231173428323e+02,4.510418120356581539e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.108964404562718187e+01
4.372026920318603516e-01,8.505433567006851945e+02,4.511113047223434478e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.407988136856241823e+01
4.571809768676757812e-01,8.505336386938975011e+02,4.512939284871619066e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.589025213040495998e+01
4.780409336090087891e-01,8.505315073314958454e+02,4.514372430512922847e+02,8.450000000000000000e+02,5.100000000000000000e+02,5.882341434150015402e+01
4.964892864227294922e-01,8.504250018500051738e+02,4.515956411835975359e+02,8.450000000000000000e+02,5.120000000000000000e+02,6.064748312249452056e+01
5.165514945983886719e-01,8.503829470345922346e+02,4.518209912047914258e+02,8.450000000000000000e+02,5.150000000000000000e+02,6.340791173916917245e+01
5.363955497741699219e-01,8.503382681830962611e+02,4.520047559347882498e+02,8.440000000000000000e+02,5.170000000000000000e+02,6.530356341469655490e+01
5.575618743896484375e-01,8.502509235566742518e+02,4.521954994041644795e+02,8.440000000000000000e+02,5.200000000000000000e+02,6.809202850820383901e+01
5.770382881164550781e-01,8.502321000557168418e+02,4.523864784499976395e+02,8.430000000000000000e+02,5.220000000000000000e+02,6.998818224392273635e+01
5.973875522613525391e-01,8.501400226441173800e+02,4.525694731886613909e+02,8.430000000000000000e+02,5.250000000000000000e+02,7.278159889372140867e+01
6.175348758697509766e-01,8.501740917189058564e+02,4.527519462866459889e+02,8.420000000000000000e+02,5.270000000000000000e+02,7.469664822232780921e+01
6.374382972717285156e-01,8.500535408940884281e+02,4.528994538804196281e+02,8.420000000000000000e+02,5.300000000000000000e+02,7.752002149683845289e+01
6.576406955718994141e-01,8.499840179623290624e+02,4.530868155994400013e+02,8.410000000000000000e+02,5.320000000000000000e+02,7.942293907294187250e+01
6.775281429290771484e-01,8.499768198308765932e+02,4.532832812481826750e+02,8.410000000000000000e+02,5.340000000000000000e+02,8.121435821537960464e+01
6.976568698883056641e-01,8.499058128810287371e+02,4.534321823930225719e+02,8.400000000000000000e+02,5.370000000000000000e+02,8.415286845038023955e+01
7.177526950836181641e-01,8.499714485146894276e+02,4.536944497539967642e+02,8.400000000000000000e+02,5.390000000000000000e+02,8.588635915123241205e+01
7.381289005279541016e-01,8.501153571382978953e+02,4.539233623917700697e+02,8.390000000000000000e+02,5.420000000000000000e+02,8.877525137493766749e+01
7.564165592193603516e-01,8.503016116706756975e+02,4.541196751702805159e+02,8.390000000000000000e+02,5.440000000000000000e+02,9.058807436881876640e+01
7.775127887725830078e-01,8.504779524658190439e+02,4.542099736764499767e+02,8.380000000000000000e+02,5.470000000000000000e+02,9.362525451428341228e+01
7.984960079193115234e-01,8.507065130334103742e+02,4.543534219374209897e+02,8.370000000000000000e+02,5.490000000000000000e+02,9.563390213983171861e+01
8.174932003021240234e-01,8.509575967410318071e+02,4.544957541486986656e+02,8.370000000000000000e+02,5.520000000000000000e+02,9.849818508894605884e+01
8.376438617706298828e-01,8.513560224759368111e+02,4.546861291898742365e+02,8.360000000000000000e+02,5.540000000000000000e+02,1.004940414232198407e+02
8.565683364868164062e-01,8.518656898837533618e+02,4.549002494828386034e+02,8.360000000000000000e+02,5.560000000000000000e+02,1.023370884387459512e+02
8.776006698608398438e-01,8.524248293286591434e+02,4.551694706187917063e+02,8.350000000000000000e+02,5.590000000000000000e+02,1.052824938378401924e+02
8.982236385345458984e-01,8.527394966016959188e+02,4.553164051641848573e+02,8.340000000000000000e+02,5.610000000000000000e+02,1.073321524535202229e+02
9.174163341522216797e-01,8.535488678852653948e+02,4.556956417079049970e+02,8.340000000000000000e+02,5.640000000000000000e+02,1.100544967761792492e+02
9.375145435333251953e-01,8.545064205006709699e+02,4.560766578337394321e+02,8.330000000000000000e+02,5.660000000000000000e+02,1.120074429480134057e+02
9.576938152313232422e-01,8.556445583316365173e+02,4.564919610778462129e+02,8.320000000000000000e+02,5.690000000000000000e+02,1.149657512514358899e+02
9.789533615112304688e-01,8.568705190729872356e+02,4.569201796342929356e+02,8.310000000000000000e+02,5.710000000000000000e+02,1.169764470813581738e+02
9.987275600433349609e-01,8.580508073236510427e+02,4.572871942325901955e+02,8.300000000000000000e+02,5.730000000000000000e+02,1.190642734411750467e+02
1.017681598663330078e+00,8.593374847630684599e+02,4.576905232067697398e+02,8.300000000000000000e+02,5.760000000000000000e+02,1.218926589721922653e+02
1.037653446197509766e+00,8.607563661730227977e+02,4.581692344573406217e+02,8.290000000000000000e+02,5.780000000000000000e+02,1.239672503649851336e+02
1.057921409606933594e+00,8.621677819223882580e+02,4.585734325960593196e+02,8.280000000000000000e+02,5.810000000000000000e+02,1.271050814397579956e+02
1.077914237976074219e+00,8.635396572905463017e+02,4.589712078001778082e+02,8.270000000000000000e+02,5.830000000000000000e+02,1.292992182863347637e+02
1.097243070602416992e+00,8.648254706191901278e+02,4.594366431194317784e+02,8.260000000000000000e+02,5.850000000000000000e+02,1.314289684959846909e+02
1.117396593093872070e+00,8.661463397923014327e+02,4.598578930613643934e+02,8.260000000000000000e+02,5.880000000000000000e+02,1.342837598870081024e+02
1.138248443603515625e+00,8.675391147965074197e+02,4.602225966057055757e+02,8.250000000000000000e+02,5.900000000000000000e+02,1.365714125263257870e+02
1.157468318939208984e+00,8.688590262244649693e+02,4.604316138401704848e+02,8.240000000000000000e+02,5.920000000000000000e+02,1.390056562536548483e+02
1.177521467208862305e+00,8.704271890215277381e+02,4.606824927459933861e+02,8.230000000000000000e+02,5.950000000000000000e+02,1.424448349832798897e+02
1.197675466537475586e+00,8.718645830657339957e+02,4.609116148138172093e+02,8.220000000000000000e+02,5.970000000000000000e+02,1.449362798849975320e+02
1.217931032180786133e+00,8.734222493235854472e+02,4.612090335166778914e+02,8.210000000000000000e+02,5.990000000000000000e+02,1.474260583090796501e+02
1.237979650497436523e+00,8.749106683779405103e+02,4.615109993509804553e+02,8.200000000000000000e+02,6.020000000000000000e+02,1.508387907836454644e+02
1.258313894271850586e+00,8.763632941794951421e+02,4.617805708114238996e+02,8.190000000000000000e+02,6.040000000000000000e+02,1.533522531880367126e+02
1.278383255004882812e+00,8.780647135797207739e+02,4.621267519078110126e+02,8.180000000000000000e+02,6.060000000000000000e+02,1.559079258216542883e+02
1.296495676040649414e+00,8.797856233945776694e+02,4.624423959773311026e+02,8.170000000000000000e+02,6.080000000000000000e+02,1.585214515258607548e+02
1.317169904708862305e+00,8.816806991532316715e+02,4.627534645618665081e+02,8.160000000000000000e+02,6.110000000000000000e+02,1.621449644937119103e+02
1.338071107864379883e+00,8.836895989656533175e+02,4.629362231398229142e+02,8.150000000000000000e+02,6.130000000000000000e+02,1.650375658194318476e+02
1.357242107391357422e+00,8.857017946363479268e+02,4.629939245406512782e+02,8.140000000000000000e+02,6.150000000000000000e+02,1.680684215747450594e+02
1.377535581588745117e+00,8.877991402517923234e+02,4.630453053047107232e+02,8.130000000000000000e+02,6.180000000000000000e+02,1.720635603215207539e+02
1.397517919540405273e+00,8.898712706873827756e+02,4.630496475694022820e+02,8.120000000000000000e+02,6.200000000000000000e+02,1.752065864245875559e+02
1.418292284011840820e+00,8.918567980263362642e+02,4.631287411141827306e+02,8.110000000000000000e+02,6.220000000000000000e+02,1.782635652258646815e+02
1.437411785125732422e+00,8.939300096160266094e+02,4.633370546729571515e+02,8.100000000000000000e+02,6.250000000000000000e+02,1.821514600709002423e+02
1.458219051361083984e+00,8.962279279747504006e+02,4.635205766002013661e+02,8.090000000000000000e+02,6.270000000000000000e+02,1.852949899319970086e+02
1.478549003601074219e+00,8.981763893911625019e+02,4.635739347621621391e+02,8.080000000000000000e+02,6.290000000000000000e+02,1.884079729302875137e+02
1.497048616409301758e+00,9.000721394966999469e+02,4.636067596349116684e+02,8.070000000000000000e+02,6.310000000000000000e+02,1.915278571655241251e+02
1.517347574234008789e+00,9.020900198679712503e+02,4.636880459381821993e+02,8.050000000000000000e+02,6.340000000000000000e+02,1.960424281994022522e+02
1.537406682968139648e+00,9.042834638682581954e+02,4.637832916659841658e+02,8.040000000000000000e+02,6.360000000000000000e+02,1.992871489956633582e+02
1.557576656341552734e+00,9.064817722966831752e+02,4.638825028014373402e+02,8.030000000000000000e+02,6.380000000000000000e+02,2.025472291302797885e+02
1.577801227569580078e+00,9.087728953043185811e+02,4.640015839480680597e+02,8.020000000000000000e+02,6.400000000000000000e+02,2.058540590429441011e+02
1.598043441772460938e+00,9.108401910670939969e+02,4.640096730526474857e+02,8.010000000000000000e+02,6.420000000000000000e+02,2.091540677598242723e+02
1.618204832077026367e+00,9.128885081816555385e+02,4.640433097582606479e+02,7.990000000000000000e+02,6.450000000000000000e+02,2.138128060689719803e+02
1.638204097747802734e+00,9.150679667461479312e+02,4.640468512961015222e+02,7.980000000000000000e+02,6.470000000000000000e+02,2.172021258154440488e+02
1.657602548599243164e+00,9.172558242081777280e+02,4.640793283957091262e+02,7.970000000000000000e+02,6.490000000000000000e+02,2.205835851612039846e+02
1.677716732025146484e+00,9.195488633004604253e+02,4.641090598792933406e+02,7.960000000000000000e+02,6.510000000000000000e+02,2.240369280320488201e+02
1.697823762893676758e+00,9.217928403593341500e+02,4.641385222047024399e+02,7.940000000000000000e+02,6.530000000000000000e+02,2.280343567143555106e+02
