0.000000000000000000e+00,4.761090665807394817e-01,4.169053992767541850e-01,4.761209244889298420e-01,4.169551062194044033e-01
1.515030860900878906e-02,4.761263221254019573e-01,4.170265159149377787e-01,4.761199359656892449e-01,4.169568751112773808e-01
2.323246002197265625e-02,4.763440578927664593e-01,4.176711997528284037e-01,4.761183007046094762e-01,4.169598017566379378e-01
3.432607650756835938e-02,4.769177525987295940e-01,4.228115043182580912e-01,4.761160306495785810e-01,4.169638673256878536e-01
4.416036605834960938e-02,4.779555588712363079e-01,4.270029029388635600e-01,4.761131388503172523e-01,4.169690528316166156e-01
5.484294891357421875e-02,4.793893187989859417e-01,4.294753036041467631e-01,4.761096378137063545e-01,4.169753400574525704e-01
6.714391708374023438e-02,4.808165520181326702e-01,4.303584060211389506e-01,4.761055391364059641e-01,4.169827115925007766e-01
7.531666755676269531e-02,4.822217315187125042e-01,4.302315673370569193e-01,4.761008535261892494e-01,4.169911506770704879e-01
8.734178543090820312e-02,4.829672962178854778e-01,4.292054137726037943e-01,4.760955907217688243e-01,4.170006410348218173e-01
9.578585624694824219e-02,4.832025557508139446e-01,4.273080787201135600e-01,4.760897593383420223e-01,4.170111668042496555e-01
1.074633598327636719e-01,4.826660841455130413e-01,4.260783156891077006e-01,4.760833672643626779e-01,4.170227122887922300e-01
1.162223815917968750e-01,4.814493745317129925e-01,4.251141509552209818e-01,4.760764219122831653e-01,4.170352617673519502e-01
1.283030509948730469e-01,4.792256444444327190e-01,4.250640830536096537e-01,4.760689301955680630e-01,4.170487994331272819e-01
1.367642879486083984e-01,4.767533629884390667e-01,4.232630691070764506e-01,4.760608981788568284e-01,4.170633097296747027e-01
1.492285728454589844e-01,4.741745680322317913e-01,4.225830993194787943e-01,4.760523315238640585e-01,4.170787773949424238e-01
1.572070121765136719e-01,4.717077404012350872e-01,4.215879401703088725e-01,4.760432360317281564e-01,4.170951872754871670e-01
1.693787574768066406e-01,4.697370320310263470e-01,4.209680518646448100e-01,4.760336176876481251e-01,4.171125244952611499e-01
1.815495491027832031e-01,4.682059973230032757e-01,4.203972777862756693e-01,4.760234828868020185e-01,4.171307744325356004e-01
1.895551681518554688e-01,4.670939236631064251e-01,4.200096091766565287e-01,4.760128383419587883e-01,4.171499227404206755e-01
1.985776424407958984e-01,4.662189870824484661e-01,4.194421729583948100e-01,4.760016909337478341e-01,4.171699553581507680e-01
2.105703353881835938e-01,4.655513852586417034e-01,4.190664252777307475e-01,4.759900476222179710e-01,4.171908584856167668e-01
2.185754776000976562e-01,4.650100558747916057e-01,4.186024627227991068e-01,4.759779154235374565e-01,4.172126185554609346e-01
2.305843830108642578e-01,4.646712630738882854e-01,4.179325065155237162e-01,4.759653013033939839e-01,4.172352222874202710e-01
2.386066913604736328e-01,4.641725808133749798e-01,4.175982436676233256e-01,4.759522121706752373e-01,4.172586565932064340e-01
2.515993118286132812e-01,4.635004788388876751e-01,4.169592818756311381e-01,4.759386546995418299e-01,4.172829085493626189e-01
2.596201896667480469e-01,4.626256018628744915e-01,4.166784247894494975e-01,4.759246353215527692e-01,4.173079653865975902e-01
2.716135978698730469e-01,4.615734904756216839e-01,4.162011107940881693e-01,4.759101602565297684e-01,4.173338144705697750e-01
2.796361446380615234e-01,4.604088753213553264e-01,4.158291778106897318e-01,4.758952354876708202e-01,4.173604433452547391e-01
2.916276454925537109e-01,4.590250342836050823e-01,4.152836761017053568e-01,4.758798667550258044e-01,4.173878397215243785e-01
3.006339073181152344e-01,4.577832907189993694e-01,4.148387870331018412e-01,4.758640596615272833e-01,4.174159915017326417e-01
3.126428127288818359e-01,4.562241524209647014e-01,4.144473037262170756e-01,4.758478196939686655e-01,4.174448867328365287e-01
3.206641674041748047e-01,4.544597655286459759e-01,4.138593635101526225e-01,4.758308795444987083e-01,4.174749859997569645e-01
3.286690711975097656e-01,4.530730038633017376e-01,4.134454688568323100e-01,4.758129756088411155e-01,4.175067426529316950e-01
3.416633605957031250e-01,4.512831061830191448e-01,4.129114112396448100e-01,4.757941201813233878e-01,4.175401304736854891e-01
3.496854305267333984e-01,4.499625950803427532e-01,4.125170669098108256e-01,4.757741880737235696e-01,4.175753601811216797e-01
3.616938591003417969e-01,4.484548061837820843e-01,4.119734725494592631e-01,4.757530559583040275e-01,4.176126392253425301e-01
3.696846961975097656e-01,4.471832900991110638e-01,4.116311034698694193e-01,4.757306019863511426e-01,4.176521712467146652e-01
3.826925754547119141e-01,4.458324700345663860e-01,4.110875091095178568e-01,4.757067060832294025e-01,4.176941567131060018e-01
3.906981945037841797e-01,4.448837727059988811e-01,4.106993636627405131e-01,4.756812496604428397e-01,4.177387929837058089e-01
4.027066230773925781e-01,4.438313632955221966e-01,4.103488883514612162e-01,4.756541162142327028e-01,4.177862743260857825e-01
4.107277393341064453e-01,4.427510589112906292e-01,4.099259337921350443e-01,4.756253287694971466e-01,4.178365559780533589e-01
4.187340736389160156e-01,4.417635589589743450e-01,4.096364936371057475e-01,4.755949101192391004e-01,4.178895938671804977e-01
4.317438602447509766e-01,4.406684130181937054e-01,4.093642196197717631e-01,4.755628827993151897e-01,4.179453445342647955e-01
4.397330284118652344e-01,4.397030561914114788e-01,4.089517554779260600e-01,4.755292689345191892e-01,4.180037652521697566e-01
4.517607688903808594e-01,4.384045094003348186e-01,4.086627921600549662e-01,4.754939507511149466e-01,4.180650496400672989e-01
4.597649574279785156e-01,4.374397188176779583e-01,4.084191283722131693e-01,4.754563938206216034e-01,4.181300953478637172e-01
4.727563858032226562e-01,4.362237840642599895e-01,4.082426986236780131e-01,4.754162107000580173e-01,4.181995500636226382e-01
4.807620048522949219e-01,4.352746993055014446e-01,4.078841170807092631e-01,4.753728081084847013e-01,4.182744050477940068e-01
4.927699565887451172e-01,4.339889675130514934e-01,4.077582320709436381e-01,4.753256009853731867e-01,4.183556357787026614e-01
5.007934570312500000e-01,4.328329354276327923e-01,4.074268302459924662e-01,4.752740034930313939e-01,4.184440591729219894e-01
5.097985267639160156e-01,4.315413623799948528e-01,4.072284659881799662e-01,4.752165949049077520e-01,4.185418920552419486e-01
5.218079090118408203e-01,4.302546471109061077e-01,4.069056472320764506e-01,4.751526124372926208e-01,4.186503981325183088e-01
5.297973155975341797e-01,4.290701836099295452e-01,4.066681823272912943e-01,4.750813717942427572e-01,4.187707034702130016e-01
5.418210029602050781e-01,4.277536660184531048e-01,4.065117797394006693e-01,4.750021984302503775e-01,4.189039159708305426e-01
5.508120059967041016e-01,4.266464799394278362e-01,4.062471351165979350e-01,4.749147789083021376e-01,4.190505369080154141e-01
5.628204345703125000e-01,4.254627316941885784e-01,4.060234984894006693e-01,4.748188045292475734e-01,4.192110599113146874e-01
5.708260536193847656e-01,4.244542807092337444e-01,4.058484992523401225e-01,4.747143957725288299e-01,4.193852648875058819e-01
5.828344821929931641e-01,4.232500880708365276e-01,4.056143722076623881e-01,4.746016711191813897e-01,4.195729351286264230e-01
5.908570289611816406e-01,4.222589224328665569e-01,4.055304488678186381e-01,4.744783309043809627e-01,4.197778549807764659e-01
5.998470783233642578e-01,4.212008505811362102e-01,4.055633506317346537e-01,4.743421101974864551e-01,4.200037486148325838e-01
6.118555068969726562e-01,4.202121883382468059e-01,4.054594001312463725e-01,4.741931932608660638e-01,4.202502835636210410e-01
6.198613643646240234e-01,4.193772762765555218e-01,4.054050406952112162e-01,4.740344011863013574e-01,4.205127855670773851e-01
6.318898200988769531e-01,4.185833424081473186e-01,4.054012259979455912e-01,4.738685153880752843e-01,4.207866542540938393e-01
6.398754119873046875e-01,4.176780968656210735e-01,4.054064712066858256e-01,4.736956379032186137e-01,4.210717092891767543e-01
6.528849601745605469e-01,4.170461386193899944e-01,4.053893050689905131e-01,4.735158699571312968e-01,4.213677734644603601e-01
6.608903408050537109e-01,4.162409692754416302e-01,4.053630790252893412e-01,4.733282383108969871e-01,4.216764340421907398e-01
6.728987693786621094e-01,4.153508633126883343e-01,4.054121932525842631e-01,4.731317828094614431e-01,4.219992525596092947e-01
6.809210777282714844e-01,4.137546509256033733e-01,4.053568801422327006e-01,4.729266256552022152e-01,4.223360026465609041e-01
6.929130554199218750e-01,4.130089968194632366e-01,4.054317435760705912e-01,4.727128881381863490e-01,4.226864617224945775e-01
7.029206752777099609e-01,4.122520774354605511e-01,4.052977523346155131e-01,4.724906945462880037e-01,4.230504127601727449e-01
7.139279842376708984e-01,4.115017443647055462e-01,4.052767714996545756e-01,4.722601668624793469e-01,4.234276422917745419e-01
