0.000000000000000000e+00,4.619807004928588867e-03,5.365235731005668640e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.507806777954101562e-02,5.404416471719741821e-03,-2.902371995151042938e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.208375930786132812e-02,1.405362039804458618e-02,-2.325818873941898346e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.419518470764160156e-02,2.633193694055080414e-02,-3.898058086633682251e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.427576065063476562e-02,-1.960958912968635559e-02,4.433241672813892365e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.415201187133789062e-02,1.569603569805622101e-03,-5.040924996137619019e-03,-1.030114809356883453e-02,4.381359932497708859e-03
6.515979766845703125e-02,6.145641207695007324e-03,5.415148101747035980e-03,-1.030143134652569681e-02,4.381743776442176622e-03
7.516646385192871094e-02,5.969170480966567993e-03,2.666812017560005188e-02,-1.884203354957423096e-02,7.338856307014311048e-03
8.417320251464843750e-02,-1.108542084693908691e-03,-4.865301772952079773e-03,-1.884099984766881078e-02,7.337088448886260918e-03
9.618139266967773438e-02,5.992228165268898010e-03,-2.100555226206779480e-02,-1.884065369789360289e-02,7.337748200460801444e-03
1.041870117187500000e-01,1.564921066164970398e-02,1.711011305451393127e-02,-1.884135128562960254e-02,7.337699192409737926e-03
1.161956787109375000e-01,1.091614365577697754e-03,-2.519078366458415985e-02,-1.883994677821495059e-02,7.334893404733361724e-03
1.242012977600097656e-01,-1.248325780034065247e-02,7.256977260112762451e-03,-2.129954090976696190e-02,6.576180899743680648e-03
1.362097263336181641e-01,-4.462867975234985352e-03,4.406925290822982788e-05,-2.129772546742853337e-02,6.571263878033743733e-03
1.452159881591796875e-01,-3.573389723896980286e-02,-3.704932983964681625e-03,-2.129693723578085160e-02,6.566647844158584289e-03
1.542229652404785156e-01,-2.338432893157005310e-02,9.187651798129081726e-03,-2.129682369792766650e-02,6.562385940967279362e-03
1.652300357818603516e-01,-2.950770035386085510e-02,1.637252047657966614e-02,-2.129469607677312096e-02,6.557874728753637292e-03
1.742370128631591797e-01,3.743700683116912842e-03,-2.447635494172573090e-02,-2.129403379787092598e-02,6.555359443289091384e-03
1.852447986602783203e-01,-3.411601111292839050e-02,-1.532901078462600708e-04,-2.129341734527416888e-02,6.549935443332335905e-03
1.942510604858398438e-01,-1.774848997592926025e-02,2.671937923878431320e-03,-2.374958667932037040e-02,5.786671311670528103e-03
2.062594890594482422e-01,6.450526416301727295e-05,4.348256066441535950e-02,-2.374941186688477382e-02,5.783983005066289755e-03
2.142648696899414062e-01,-2.228239551186561584e-02,-1.445063296705484390e-02,-2.374542722993682950e-02,5.775994956454398761e-03
2.262737751007080078e-01,-1.418946683406829834e-02,1.446592854335904121e-03,-2.701992031843622119e-02,4.759359310235050655e-03
2.352805137634277344e-01,-5.095197819173336029e-03,2.360275387763977051e-02,-2.701890402269187946e-02,4.752909040500764674e-03
2.442862987518310547e-01,-3.214837238192558289e-02,3.279967606067657471e-02,-2.701640239669610491e-02,4.743780967679491617e-03
2.552945613861083984e-01,-1.257421821355819702e-02,-2.594830468297004700e-03,-2.701233824534735734e-02,4.738917930303902099e-03
2.643008232116699219e-01,-8.032969199120998383e-03,2.707864856347441673e-03,-2.701128019540920480e-02,4.730407211007482161e-03
2.753088474273681641e-01,-5.407248437404632568e-02,4.844898357987403870e-04,-2.700701867970029327e-02,4.720551752194627679e-03
2.843148708343505859e-01,-1.125423144549131393e-02,-1.606475561857223511e-03,-2.981698394789337667e-02,9.431709911151029552e-03
2.963240146636962891e-01,-2.229917608201503754e-02,-2.230210229754447937e-03,-3.308276587647132616e-02,8.394940927483079962e-03
3.043293952941894531e-01,-2.557344734668731689e-02,-7.716605439782142639e-03,-4.569889422894717751e-02,1.002683586967621082e-02
3.163383007049560547e-01,-7.869561202824115753e-03,-2.225957624614238739e-02,-5.329619451655311091e-02,1.462729061228871738e-02
3.253443241119384766e-01,-5.550761520862579346e-02,2.967499941587448120e-02,-5.574962035634845048e-02,1.384390477787594657e-02
3.343503475189208984e-01,-3.713526949286460876e-02,-6.740773096680641174e-03,-7.870911461473602266e-02,4.580463438191888920e-02
3.453578948974609375e-01,-1.639243960380554199e-02,-2.563055232167243958e-02,-8.442524447890581429e-02,4.398315752621749508e-02
3.543643951416015625e-01,-2.585017494857311249e-02,-1.118664629757404327e-02,-8.969091582932310625e-02,4.789326523266686231e-02
3.663733005523681641e-01,-7.853260636329650879e-02,8.201358839869499207e-03,-9.214092600043656545e-02,4.706681498344647552e-02
3.743791580200195312e-01,-8.307846635580062866e-02,-1.068921573460102081e-02,-9.822172906830584083e-02,5.068030566636774759e-02
3.863878250122070312e-01,-1.058913171291351318e-01,2.812617272138595581e-02,-1.006773398141898868e-01,4.984618794328736502e-02
3.943934440612792969e-01,-1.009745672345161438e-01,3.928180038928985596e-02,-1.031261495643853998e-01,4.898418047789648150e-02
4.064023494720458984e-01,-1.092547103762626648e-01,1.761441677808761597e-02,-1.031267011880453999e-01,4.890108308543623938e-02
