1.002883911132812500e-02,8.500146815781278065e+02,4.500198308606643423e+02,8.500000000000000000e+02,4.510000000000000000e+02,9.802790880368340565e-01
2.342443466186523438e-01,8.500726741072469395e+02,4.500169848522285747e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.900285842458129082e+01
2.442507743835449219e-01,8.501166833801324856e+02,4.500801861988308019e+02,8.490000000000000000e+02,4.810000000000000000e+02,3.093997199853997060e+01
2.572770118713378906e-01,8.501191778525064819e+02,4.501343583827504062e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.188528931567864078e+01
2.772927284240722656e-01,8.501350335103818452e+02,4.501418585267291519e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.492346482039000932e+01
2.982928752899169922e-01,8.502028747506817581e+02,4.501813863188781397e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.688445432112131783e+01
3.182995319366455078e-01,8.502196522212454965e+02,4.502474858099415087e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.981443507591287556e+01
3.384499549865722656e-01,8.502521580596272770e+02,4.503358049503618759e+02,8.480000000000000000e+02,4.920000000000000000e+02,4.172502085152066087e+01
3.584811687469482422e-01,8.502852544397234169e+02,4.502972364477147948e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.482331944362488940e+01
3.788812160491943359e-01,8.503128127855708271e+02,4.503810248278242625e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.673653361831811992e+01
3.980371952056884766e-01,8.503553933921380121e+02,4.504566189568520258e+02,8.470000000000000000e+02,5.000000000000000000e+02,4.965687535480417125e+01
4.171302318572998047e-01,8.503234061358238023e+02,4.504797629497805929e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.162731693642844988e+01
4.372069835662841797e-01,8.503459950637114844e+02,4.505714103067687120e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.460182276341997465e+01
4.572670459747314453e-01,8.503430025837644735e+02,4.505566326371136938e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.661020571155278702e+01
4.773700237274169922e-01,8.503566152430246348e+02,4.506178981937080152e+02,8.460000000000000000e+02,5.100000000000000000e+02,5.954170060813329002e+01
4.984903335571289062e-01,8.504212635461904028e+02,4.506492580977347870e+02,8.450000000000000000e+02,5.120000000000000000e+02,6.158980135051267979e+01
5.183775424957275391e-01,8.504111382454437944e+02,4.506415112216824355e+02,8.450000000000000000e+02,5.150000000000000000e+02,6.458556723402011812e+01
5.384519100189208984e-01,8.504152318925996497e+02,4.506948432255574062e+02,8.440000000000000000e+02,5.170000000000000000e+02,6.661478075561937828e+01
5.585293769836425781e-01,8.504399867562032114e+02,4.507559640120031190e+02,8.440000000000000000e+02,5.200000000000000000e+02,6.954286411506991783e+01
5.779042243957519531e-01,8.504033388345740150e+02,4.507919947180741929e+02,8.430000000000000000e+02,5.220000000000000000e+02,7.159182524653415669e+01
5.975010395050048828e-01,8.504242449216488922e+02,4.508540558293981348e+02,8.430000000000000000e+02,5.250000000000000000e+02,7.451671255233041791e+01
6.184873580932617188e-01,8.504588115644208983e+02,4.508307490192357818e+02,8.420000000000000000e+02,5.270000000000000000e+02,7.663749922885682508e+01
6.385254859924316406e-01,8.504116890320835864e+02,4.509170013037559102e+02,8.420000000000000000e+02,5.300000000000000000e+02,7.952909653178903682e+01
6.584782600402832031e-01,8.504740300681312419e+02,4.509363932869528071e+02,8.410000000000000000e+02,5.320000000000000000e+02,8.161535136884141650e+01
6.784532070159912109e-01,8.504289767673408278e+02,4.509332288459446545e+02,8.410000000000000000e+02,5.350000000000000000e+02,8.459389821463108206e+01
6.980564594268798828e-01,8.504063890663366010e+02,4.509774014779940217e+02,8.400000000000000000e+02,5.370000000000000000e+02,8.664975700992009422e+01
7.172026634216308594e-01,8.504228815037130289e+02,4.510247022238467025e+02,8.400000000000000000e+02,5.390000000000000000e+02,8.859057217132806272e+01
7.373147010803222656e-01,8.504695708996995336e+02,4.511453645526105447e+02,8.390000000000000000e+02,5.420000000000000000e+02,9.157573826566330411e+01
7.581157684326171875e-01,8.505017733656856080e+02,4.510561399417385928e+02,8.390000000000000000e+02,5.440000000000000000e+02,9.365282650878869219e+01
7.772884368896484375e-01,8.504816555021757267e+02,4.510904399315070350e+02,8.380000000000000000e+02,5.470000000000000000e+02,9.671833040642738410e+01
