0.000000000000000000e+00,-1.730518415570259094e-02,-1.369152870029211044e-02,-3.106959691152331310e-02,3.137468610126034618e-02
1.501297950744628906e-02,-2.547688782215118408e-04,-1.019795425236225128e-02,-3.106981808922893579e-02,3.137430030579264201e-02
2.523231506347656250e-02,7.962481118738651276e-03,9.463075548410415649e-03,-3.107008361577101932e-02,3.137386269744599915e-02
3.423857688903808594e-02,-1.013901922851800919e-02,-6.555716507136821747e-03,-3.107020616859297243e-02,3.137368574311796832e-02
4.624676704406738281e-02,4.261955618858337402e-03,-9.419221431016921997e-03,-3.107064168396452691e-02,3.137297713270549571e-02
5.425214767456054688e-02,-1.250738743692636490e-02,-1.544130034744739532e-02,-3.107153450769912714e-02,3.137147694243063584e-02
6.325888633728027344e-02,-2.087225206196308136e-02,8.533735759556293488e-03,-3.107315988427773040e-02,3.136880973446260629e-02
7.426714897155761719e-02,7.267530076205730438e-03,2.583628147840499878e-02,-3.107373854964107923e-02,3.136782119466965946e-02
8.327293395996093750e-02,2.018164843320846558e-03,-1.268436759710311890e-02,-3.107544454761955455e-02,3.136506199967921404e-02
9.628152847290039062e-02,1.041279360651969910e-02,-9.689666330814361572e-03,-3.107706948395828894e-02,3.136238950964396338e-02
1.032872200012207031e-01,-7.729501463472843170e-03,-2.595547959208488464e-02,-3.107799563852826213e-02,3.136084640617566033e-02
1.162960529327392578e-01,2.087086252868175507e-02,5.089526064693927765e-03,-3.107742040856103366e-02,3.136178850475095786e-02
1.243016719818115234e-01,1.293036714196205139e-02,-2.096939459443092346e-02,-3.107880906531480109e-02,3.135952707665560363e-02
1.363103389739990234e-01,-3.928097710013389587e-02,-1.938720606267452240e-02,-3.107983784079963729e-02,3.135783034924879281e-02
1.443161964416503906e-01,4.050953313708305359e-03,9.256565943360328674e-03,-3.107965130907589316e-02,3.135806091209121516e-02
1.523215770721435547e-01,-1.033303141593933105e-02,-1.557983085513114929e-02,-3.108003230218987778e-02,3.135750346937847544e-02
1.653308868408203125e-01,-2.508901618421077728e-02,-3.177249431610107422e-02,-3.108019959598835175e-02,3.135723174944763519e-02
1.733365058898925781e-01,-1.394257321953773499e-02,4.602119792252779007e-03,-3.108074141813941746e-02,3.135631641698754385e-02
1.853451728820800781e-01,1.653618179261684418e-03,-1.506235823035240173e-02,-3.107988855572859158e-02,3.135775829794056058e-02
1.933507919311523438e-01,1.109180320054292679e-02,1.701136305928230286e-02,-3.107998203753009961e-02,3.135753270245951463e-02
2.054491043090820312e-01,8.545677177608013153e-03,3.218783298507332802e-03,-3.108098891353381493e-02,3.135590503669030693e-02
2.137382030487060547e-01,-2.568896859884262085e-02,1.911038532853126526e-03,-3.108258921206063369e-02,3.135327750840961880e-02
2.268238067626953125e-01,-2.976302802562713623e-02,-8.842429146170616150e-03,-3.108164819334263002e-02,3.135481798684019994e-02
