1.002740859985351562e-02,8.343795956437475070e+02,8.610328008378583036e+02,8.499999996114928535e+02,8.499999996114928535e+02,0.000000000000000000e+00,-1.229808781116229280e-02,1.912379991047923156e+01
2.266740798950195312e-01,8.304312079358469418e+02,8.647905137378570544e+02,8.499898138935741372e+02,8.499898138935741372e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.452753112097094146e+01
2.366807460784912109e-01,8.299632035502759209e+02,8.651952006597957734e+02,8.499879945068513507e+02,8.499879945068513507e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.514460920023804746e+01
2.556943893432617188e-01,8.296674568294804430e+02,8.655831156913270661e+02,8.499838790181486274e+02,8.499838790181486274e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.561431621835812322e+01
2.757084369659423828e-01,8.293152636774395887e+02,8.660896084509408865e+02,8.499784897167317013e+02,8.499784897167317013e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.620185217152912927e+01
2.967045307159423828e-01,8.290312069152907952e+02,8.664768604359273922e+02,8.499714903056334379e+02,8.499714903056334379e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.666313394194050446e+01
3.164296150207519531e-01,8.285749638646110498e+02,8.669940957300009359e+02,8.499634770848119842e+02,8.499634770848119842e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.734063768840382380e+01
3.368687629699707031e-01,8.282745229401018605e+02,8.672778147903200079e+02,8.499535043163473347e+02,8.499535043163473347e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.775085524646398127e+01
3.550288677215576172e-01,8.279124672546396368e+02,8.677737294390560692e+02,8.499430448270093166e+02,8.499430448270093166e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.834218872822772539e+01
3.756778240203857422e-01,8.275825525000961989e+02,8.682124491378274342e+02,8.499291112883364576e+02,8.499291112883364576e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.887298274503185525e+01
3.968555927276611328e-01,8.272865984786826630e+02,8.685846610359399165e+02,8.499123137947306077e+02,8.499123137947306077e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.933563609433317509e+01
4.164311885833740234e-01,8.269931771923877477e+02,8.690075757949882700e+02,8.498942850426154791e+02,8.498942850426154791e+02,0.000000000000000000e+00,-1.229808781116229280e-02,2.982915728196995886e+01
4.359548091888427734e-01,8.266525550473052135e+02,8.694430925972430941e+02,8.498736691663103784e+02,8.498736691663103784e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.036745748901279640e+01
4.564507007598876953e-01,8.263333979584233475e+02,8.698380386629992245e+02,8.498489271001647012e+02,8.498489271001647012e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.086332276161352794e+01
4.756903648376464844e-01,8.261741557206385096e+02,8.701474000317243735e+02,8.498225529186984204e+02,8.498225529186984204e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.118246462685538134e+01
4.964082241058349609e-01,8.259492972196403571e+02,8.705535521029621577e+02,8.497904436122956895e+02,8.497904436122956895e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.161497960637027305e+01
5.165388584136962891e-01,8.256713526506580365e+02,8.709412931266133455e+02,8.497552524721775171e+02,8.497552524721775171e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.207619910812990582e+01
5.362501144409179688e-01,8.255336861595767459e+02,8.714345326067038968e+02,8.497166738306889329e+02,8.497166738306889329e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.250357338072376479e+01
5.571172237396240234e-01,8.253740535761551200e+02,8.718197613325241946e+02,8.496710439705196904e+02,8.496710439705196904e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.287718696917064420e+01
5.756106376647949219e-01,8.251872386884588195e+02,8.721533459473716903e+02,8.496261877286938216e+02,8.496261877286938216e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.323755537942808758e+01
5.966956615447998047e-01,8.249683185165772557e+02,8.725657260758343909e+02,8.495696171826475620e+02,8.495696171826475620e+02,0.000000000000000000e+00,-1.229808781116229280e-02,3.367558344386179670e+01
