0.000000000000000000e+00,4.442043691625265911e-01,4.199867209930627787e-01,4.441512085961633050e-01,4.199104032740654247e-01
1.369333267211914062e-02,4.442062765111594036e-01,4.199562034149377787e-01,4.441506579551468548e-01,4.199038331398198265e-01
2.496719360351562500e-02,4.443741231908469036e-01,4.205517730255334818e-01,4.441498512860628800e-01,4.198942320183326471e-01
3.700518608093261719e-02,4.451826899995474651e-01,4.219903907318323100e-01,4.441488502172499797e-01,4.198824274580032490e-01
4.573559761047363281e-02,4.465478747834830120e-01,4.232230147857873881e-01,4.441631812806884350e-01,4.198732792702657979e-01
5.777668952941894531e-02,4.486227720727591350e-01,4.238595923919885600e-01,4.442041941109491909e-01,4.198702748377616811e-01
6.600069999694824219e-02,4.513481944551138714e-01,4.239039382477014506e-01,4.442647064252207567e-01,4.198716392179036028e-01
7.802224159240722656e-02,4.541016012181906536e-01,4.238219222564905131e-01,4.443394804109775387e-01,4.198760721370921045e-01
8.704805374145507812e-02,4.569420605649618938e-01,4.237489661712854350e-01,4.444246993083351138e-01,4.198826250578311381e-01
9.405422210693359375e-02,4.592132359494833782e-01,4.237928351898401225e-01,4.445118783489447334e-01,4.198891735314974616e-01
1.070456504821777344e-01,4.609552114953665569e-01,4.238262137909143412e-01,4.445948184003975512e-01,4.198942062914917672e-01
1.150512695312500000e-01,4.618135183801321819e-01,4.238462409515588725e-01,4.446746855267666443e-01,4.198981015810596684e-01
1.270601749420166016e-01,4.618378668775229290e-01,4.237661323089807475e-01,4.447523184075816149e-01,4.199011573698835931e-01
1.350834369659423828e-01,4.613906830300955608e-01,4.237294158477991068e-01,4.448283201270052944e-01,4.199036076050594590e-01
1.480751037597656250e-01,4.606085210790304973e-01,4.237341842193811381e-01,4.449031263485675458e-01,4.199056324765010340e-01
1.560807228088378906e-01,4.594485848893790081e-01,4.238381347198694193e-01,4.449770518429034816e-01,4.199073715119779338e-01
1.680896282196044922e-01,4.586546212186484173e-01,4.237718543548791850e-01,4.450503251251975434e-01,4.199089269005932823e-01
1.761112213134765625e-01,4.581527501096396282e-01,4.237809142608850443e-01,4.451231154075319663e-01,4.199103652639866180e-01
1.881196498870849609e-01,4.582395046701102093e-01,4.238090476532190287e-01,4.451955518627043751e-01,4.199117234355809747e-01
1.971099376678466797e-01,4.586006194104819134e-01,4.237904510040491068e-01,4.452677331780963144e-01,4.199130174527583304e-01
2.091355323791503906e-01,4.591011494149832561e-01,4.237847289581506693e-01,4.453411584092240583e-01,4.199146147484095759e-01
2.171418666839599609e-01,4.596400350083975628e-01,4.237256011505334818e-01,4.454169207175516232e-01,4.199167799159064240e-01
