1.096463203430175781e-02,8.418286594199296360e+02,8.562563188334140705e+02,8.499999995103744368e+02,8.499999995103744368e+02,0.000000000000000000e+00,-1.536965633268217411e-02,1.029137164548776440e+01
2.275764942169189453e-01,8.411617460549920224e+02,8.567860865091465712e+02,8.499896589033169221e+02,8.499896589033169221e+02,-6.048627242377611901e-03,-1.536965633268217411e-02,1.114107146817141647e+01
2.385847568511962891e-01,8.411291213965232600e+02,8.567980871463457788e+02,8.499876224839729275e+02,8.499876224839729275e+02,-6.048627242377611901e-03,-1.536965633268217411e-02,1.117387445937067625e+01
2.585992813110351562e-01,8.410921706323194940e+02,8.568373910780571805e+02,8.499831677412510089e+02,8.499831677412510089e+02,-1.814588172713283570e-02,-9.226519289642411484e-03,1.122631761272799977e+01
2.786133289337158203e-01,8.410201915233494674e+02,8.569129095797177342e+02,8.499776078081357582e+02,8.499776078081357582e+02,-3.326744983307686199e-02,-3.083382246602649722e-03,1.132844725290552645e+01
2.986762523651123047e-01,8.410160970217650629e+02,8.569164121406049617e+02,8.499707550614530192e+02,8.499707550614530192e+02,-4.536470431783208579e-02,0.000000000000000000e+00,1.133261015251657078e+01
3.192017078399658203e-01,8.409432849532897762e+02,8.569693833890457881e+02,8.499622286534468003e+02,8.499622286534468003e+02,-6.048627242377611901e-02,1.209725448475522380e-02,1.142110165243394526e+01
3.393013477325439453e-01,8.408030974138948750e+02,8.570885419631770219e+02,8.499521943268364339e+02,8.499521943268364339e+02,-7.560784052972015223e-02,3.024313621188805951e-02,1.160316473679059079e+01
3.583984375000000000e-01,8.405566256210231586e+02,8.572988531028106536e+02,8.499409251467714057e+02,8.499409251467714057e+02,-1.209725448475522380e-01,4.838901793902089521e-02,1.192493947134419230e+01
3.791308403015136719e-01,8.403024527985412533e+02,8.574780436483101766e+02,8.499265528790882627e+02,8.499265528790882627e+02,-1.391184265746850668e-01,6.048627242377611901e-02,1.223308281660958663e+01
3.991413116455078125e-01,8.399810328025998842e+02,8.575907046672680281e+02,8.499103373845923670e+02,8.499103373845923670e+02,-1.602886219230067189e-01,7.258352690853134281e-02,1.255305265976254958e+01
