0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000001137e+02,8.500000000000000000e+02
1.496982574462890625e-02,7.340000000000000000e+02,8.500000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.665925025939941406e-02,7.350000000000000000e+02,8.500000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.035210609436035156e-02,7.360000000000000000e+02,8.500000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.735636711120605469e-02,7.370000000000000000e+02,8.500000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
6.025099754333496094e-02,7.380000000000000000e+02,8.500000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
7.269191741943359375e-02,7.390000000000000000e+02,8.500000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
7.969713211059570312e-02,7.400000000000000000e+02,8.490000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
9.275341033935546875e-02,7.410000000000000000e+02,8.490000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.002731323242187500e-01,7.420000000000000000e+02,8.490000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.133213043212890625e-01,7.430000000000000000e+02,8.490000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.208021640777587891e-01,7.430000000000000000e+02,8.490000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.328492164611816406e-01,7.440000000000000000e+02,8.490000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.418557167053222656e-01,7.450000000000000000e+02,8.480000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.488602161407470703e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.618709564208984375e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.698749065399169922e-01,7.480000000000000000e+02,8.480000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.818840503692626953e-01,7.490000000000000000e+02,8.470000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
1.898894309997558594e-01,7.490000000000000000e+02,8.470000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.028987407684326172e-01,7.500000000000000000e+02,8.470000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.109043598175048828e-01,7.510000000000000000e+02,8.460000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.229127883911132812e-01,7.520000000000000000e+02,8.460000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.319192886352539062e-01,7.530000000000000000e+02,8.460000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.439274787902832031e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.529342174530029297e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.639420032501220703e-01,7.550000000000000000e+02,8.450000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.729485034942626953e-01,7.560000000000000000e+02,8.440000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.829556465148925781e-01,7.570000000000000000e+02,8.440000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
2.929625511169433594e-01,7.580000000000000000e+02,8.430000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.029699325561523438e-01,7.580000000000000000e+02,8.430000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.129768371582031250e-01,7.590000000000000000e+02,8.420000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.239848613739013672e-01,7.600000000000000000e+02,8.420000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.339917659759521484e-01,7.610000000000000000e+02,8.410000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.429982662200927734e-01,7.620000000000000000e+02,8.410000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.540060520172119141e-01,7.620000000000000000e+02,8.400000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.630142211914062500e-01,7.630000000000000000e+02,8.400000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.730199337005615234e-01,7.640000000000000000e+02,8.390000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.830265998840332031e-01,7.650000000000000000e+02,8.380000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
3.930337429046630859e-01,7.660000000000000000e+02,8.380000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.030411243438720703e-01,7.660000000000000000e+02,8.370000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.130480289459228516e-01,7.670000000000000000e+02,8.370000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.240560531616210938e-01,7.680000000000000000e+02,8.360000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.330625534057617188e-01,7.690000000000000000e+02,8.350000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.440703392028808594e-01,7.690000000000000000e+02,8.350000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.530766010284423828e-01,7.700000000000000000e+02,8.340000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.630837440490722656e-01,7.710000000000000000e+02,8.330000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.730908870697021484e-01,7.720000000000000000e+02,8.320000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.830982685089111328e-01,7.720000000000000000e+02,8.320000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
4.941058158874511719e-01,7.730000000000000000e+02,8.310000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.031123161315917969e-01,7.740000000000000000e+02,8.300000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.141201019287109375e-01,7.750000000000000000e+02,8.290000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.231266021728515625e-01,7.750000000000000000e+02,8.290000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.341346263885498047e-01,7.760000000000000000e+02,8.280000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.431406497955322266e-01,7.770000000000000000e+02,8.270000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.531475543975830078e-01,7.770000000000000000e+02,8.260000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.631549358367919922e-01,7.780000000000000000e+02,8.250000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.741629600524902344e-01,7.790000000000000000e+02,8.240000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.831689834594726562e-01,7.800000000000000000e+02,8.230000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
5.941770076751708984e-01,7.800000000000000000e+02,8.220000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
6.041843891143798828e-01,7.810000000000000000e+02,8.220000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
6.141912937164306641e-01,7.820000000000000000e+02,8.210000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
6.241981983184814453e-01,7.830000000000000000e+02,8.200000000000000000e+02,7.317492372737222013e+02,8.491119182477197000e+02
