1.000857353210449219e-02,8.417377302631259681e+02,8.563501380489456096e+02,8.499999996133656168e+02,8.499999996133656168e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,1.042062152498303895e+01
2.269816398620605469e-01,8.388180622484135256e+02,8.585543570717861712e+02,8.499897612668710281e+02,8.499897612668710281e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,1.407690165699023410e+01
2.369883060455322266e-01,8.384723113807989421e+02,8.588276393960954920e+02,8.499879349881342705e+02,8.499879349881342705e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,1.451722980068675994e+01
2.570023536682128906e-01,8.381679218171590264e+02,8.591125131765211336e+02,8.499835616040799096e+02,8.499835616040799096e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,1.493141320793999327e+01
2.763965129852294922e-01,8.378454522511772211e+02,8.593653434759835363e+02,8.499782832170116080e+02,8.499782832170116080e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,1.534022449480710470e+01
2.965664863586425781e-01,8.375260111217323811e+02,8.596237152867597615e+02,8.499715412572656987e+02,8.499715412572656987e+02,-1.814588172713283570e-02,1.209725448475522380e-02,1.574978361280267158e+01
3.166730403900146484e-01,8.371873832219371252e+02,8.598789506754415015e+02,8.499633687133559761e+02,8.499633687133559761e+02,-2.419450896951044760e-02,3.629176345426567141e-02,1.617233968613635042e+01
3.374655246734619141e-01,8.370197632604799765e+02,8.599768140581002172e+02,8.499531854725266840e+02,8.499531854725266840e+02,-3.326744983307686199e-02,4.234039069664328331e-02,1.636296244989243931e+01
3.576087951660156250e-01,8.365951011573411051e+02,8.596978621468167603e+02,8.499414271012051358e+02,8.499414271012051358e+02,-3.326744983307686199e-02,4.234039069664328331e-02,1.653216383293780467e+01
3.777565956115722656e-01,8.356890846373887598e+02,8.588993818986054976e+02,8.499275792359119350e+02,8.499275792359119350e+02,-3.326744983307686199e-02,1.209725448475522380e-02,1.682937822530853111e+01
3.979725837707519531e-01,8.336703157130943964e+02,8.573011231552995923e+02,8.499113520835869622e+02,8.499113520835869622e+02,-2.117019534832164165e-02,-6.154950768122531037e-03,1.784320539813357342e+01
4.183011054992675781e-01,8.312053475296224860e+02,8.554742247087115175e+02,8.498924282612508705e+02,8.498924282612508705e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,1.950290844595444284e+01
4.374890327453613281e-01,8.286214721308610933e+02,8.540653156411742657e+02,8.498719304647270292e+02,8.498719304647270292e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,2.166025065961655827e+01
4.577679634094238281e-01,8.274459607460980806e+02,8.536638112664029450e+02,8.498472216159461823e+02,8.498472216159461823e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,2.272405872899824786e+01
4.785232543945312500e-01,8.276434656652256763e+02,8.540434946115849471e+02,8.498183962279481420e+02,8.498183962279481420e+02,-3.024313621188805951e-03,-6.154950768122531037e-03,2.257385660034574570e+01
4.977507591247558594e-01,8.284635234049293331e+02,8.549895865987627985e+02,8.497882226640233512e+02,8.497882226640233512e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.194987437942215536e+01
5.177161693572998047e-01,8.286367099525306230e+02,8.552563020324780609e+02,8.497530658166423336e+02,8.497530658166423336e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.182168861080853617e+01
5.377817153930664062e-01,8.282631176197612604e+02,8.552055977823151807e+02,8.497134965032738592e+02,8.497134965032738592e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.214231087094322703e+01
5.586433410644531250e-01,8.278779499821444006e+02,8.549533058730064567e+02,8.496675035800901696e+02,8.496675035800901696e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.242151537870601885e+01
5.777049064636230469e-01,8.278707749047570132e+02,8.550428461155172499e+02,8.496208335895850041e+02,8.496208335895850041e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.241569255287080509e+01
5.977852344512939453e-01,8.278450476440159491e+02,8.552241998892868651e+02,8.495665294404864198e+02,8.495665294404864198e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.244620249266293754e+01
6.178660392761230469e-01,8.277965786791972960e+02,8.553019225262480631e+02,8.495065923032361752e+02,8.495065923032361752e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.247021459509696584e+01
6.373500823974609375e-01,8.276706602300027953e+02,8.553001355714668534e+02,8.494426974579635043e+02,8.494426974579635043e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.254620115028757255e+01
6.570384502410888672e-01,8.276073793202701836e+02,8.554445367873177020e+02,8.493720262637073120e+02,8.493720262637073120e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.259591203363621759e+01
6.766581535339355469e-01,8.275296253647417188e+02,8.556273492310440361e+02,8.492951226012414736e+02,8.492951226012414736e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.266790603569855733e+01
6.967453956604003906e-01,8.275076619967625220e+02,8.558095357049178347e+02,8.492092846272371389e+02,8.492092846272371389e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.268311572698850398e+01
7.184629440307617188e-01,8.273257074715280623e+02,8.559524152477338248e+02,8.491079102474382125e+02,8.491079102474382125e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.283224926436157176e+01
7.377555370330810547e-01,8.271679833935145325e+02,8.560876626307772312e+02,8.490099539628049570e+02,8.490099539628049570e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.296008794274183273e+01
7.577097415924072266e-01,8.270270844931570764e+02,8.563934747254504600e+02,8.489003779943379868e+02,8.489003779943379868e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.312114761880585334e+01
7.777516841888427734e-01,8.270702703763552108e+02,8.566255751163635068e+02,8.487814157970841507e+02,8.487814157970841507e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.308472808820316757e+01
7.977550029754638672e-01,8.269856508555632217e+02,8.567743287400926420e+02,8.486533187989930411e+02,8.486533187989930411e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.313954702603693647e+01
8.176655769348144531e-01,8.268785532739773316e+02,8.568796903258125894e+02,8.485160523094593827e+02,8.485160523094593827e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.319766810218379050e+01
8.377723693847656250e-01,8.266820538767400421e+02,8.571102851197774726e+02,8.483670564913855969e+02,8.483670564913855969e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.338126141262519297e+01
8.592100143432617188e-01,8.266019270902584140e+02,8.573082358116030264e+02,8.481961429621803745e+02,8.481961429621803745e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.343801175909905865e+01
8.777713775634765625e-01,8.265261150535052366e+02,8.575661360334934216e+02,8.480376353149754323e+02,8.480376353149754323e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.352738468046205256e+01
8.977518081665039062e-01,8.265019302978703308e+02,8.578200659300587176e+02,8.478555886759115765e+02,8.478555886759115765e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.356415780533025739e+01
9.183650016784667969e-01,8.264255498453931068e+02,8.580493670936386934e+02,8.476548162014623813e+02,8.476548162014623813e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.363743721867872338e+01
9.380767345428466797e-01,8.262387576828361944e+02,8.581908134093255285e+02,8.474499675340916838e+02,8.474499675340916838e+02,0.000000000000000000e+00,-3.083382246602649722e-03,2.377564286133028659e+01
9.580874443054199219e-01,8.261262073331065494e+02,8.583051897303212172e+02,8.472285992437759887e+02,8.472285992437759887e+02,-2.419450896951044760e-02,0.000000000000000000e+00,2.383278836305376913e+01
9.772908687591552734e-01,8.260672701622434033e+02,8.583895760414629876e+02,8.470029299530015123e+02,8.470029299530015123e+02,-2.419450896951044760e-02,0.000000000000000000e+00,2.383186018795513306e+01
9.977526664733886719e-01,8.256500733811586770e+02,8.587278237882001122e+02,8.467476281773466553e+02,8.467476281773466553e+02,-2.721882259069925356e-02,2.419450896951044760e-02,2.426173747390047808e+01
1.017754554748535156e+00,8.250450340279937791e+02,8.590749058602139030e+02,8.464826684028781756e+02,8.464826684028781756e+02,-3.024313621188805951e-02,3.931607707545448083e-02,2.486235330320028325e+01
1.037287950515747070e+00,8.248410354603195174e+02,8.590835610831327358e+02,8.462086444615390519e+02,8.462086444615390519e+02,-3.024313621188805951e-02,4.536470431783208579e-02,2.494670704606095413e+01
1.058224678039550781e+00,8.242537745281032358e+02,8.586748132888087639e+02,8.458975272095460696e+02,8.458975272095460696e+02,-3.024313621188805951e-02,5.141333156020970463e-02,2.513386300763939474e+01
1.077172756195068359e+00,8.232765178398199168e+02,8.577967726783540456e+02,8.455998538201146175e+02,8.455998538201146175e+02,-3.024313621188805951e-02,6.351058604496492843e-02,2.543808481241456576e+01
1.097280740737915039e+00,8.218663223400601510e+02,8.564042418725421157e+02,8.452665996185894528e+02,8.452665996185894528e+02,-3.024313621188805951e-02,8.165646777209775720e-02,2.591563334532047591e+01
1.117689132690429688e+00,8.201939247441232510e+02,8.542583320921114591e+02,8.449094313542746022e+02,8.449094313542746022e+02,-3.024313621188805951e-02,8.468078139328656662e-02,2.642457590960281877e+01
1.137820959091186523e+00,8.183272348313811335e+02,8.510623562106443387e+02,8.445377400026006853e+02,8.445377400026006853e+02,-2.419450896951044760e-02,9.072940863566417158e-02,2.701039055609512829e+01
1.157129287719726562e+00,8.160267559718733992e+02,8.471961945543189358e+02,8.441625556164398176e+02,8.441625556164398176e+02,-2.419450896951044760e-02,9.375372225685298100e-02,2.829887253663297741e+01
1.177571296691894531e+00,8.134964016246035499e+02,8.425201811677738988e+02,8.437447090212800731e+02,8.437447090212800731e+02,-1.814588172713283570e-02,1.058509767416082048e-01,3.027308323953554847e+01
1.197350978851318359e+00,8.117007751507296689e+02,8.383146987296263433e+02,8.433195247992712211e+02,8.433195247992712211e+02,-1.209725448475522380e-02,1.058509767416082048e-01,3.201239780654588429e+01
1.218177318572998047e+00,8.104230718476644597e+02,8.340192962803018872e+02,8.428489052372408423e+02,8.428489052372408423e+02,-9.072940863566417852e-03,1.058509767416082048e-01,3.360649736793502029e+01
1.237281322479248047e+00,8.099295418995168347e+02,8.299912396775189336e+02,8.423958492970821226e+02,8.423958492970821226e+02,-9.072940863566417852e-03,1.058509767416082048e-01,3.475536585689988556e+01
1.257404565811157227e+00,8.094343282130097350e+02,8.254246362801923169e+02,8.418958183039221694e+02,8.418958183039221694e+02,-9.072940863566417852e-03,1.058509767416082048e-01,3.640121119112999537e+01
1.277531862258911133e+00,8.084684407924262359e+02,8.205328083139070259e+02,8.413715603021341849e+02,8.413715603021341849e+02,-9.072940863566417852e-03,1.058509767416082048e-01,3.894700062773724625e+01
1.297345876693725586e+00,8.071366996793542512e+02,8.153885154584911561e+02,8.408311701950074166e+02,8.408311701950074166e+02,-9.072940863566417852e-03,1.058509767416082048e-01,4.222139295868616671e+01
1.317786455154418945e+00,8.057264790388736628e+02,8.099273226279560731e+02,8.402476687928080992e+02,8.402476687928080992e+02,-9.072940863566417852e-03,1.058509767416082048e-01,4.594601107368956860e+01
1.336911439895629883e+00,8.046346139354079696e+02,8.049989547047723590e+02,8.396770903972610540e+02,8.396770903972610540e+02,-9.072940863566417852e-03,1.058509767416082048e-01,4.930059078435252928e+01
1.356990337371826172e+00,8.033545361647026084e+02,7.997338388700882206e+02,8.390516875562415180e+02,8.390516875562415180e+02,-9.072940863566417852e-03,1.088752903627970142e-01,5.310536548012540692e+01
1.377496004104614258e+00,8.020786054733769106e+02,7.946381282733623266e+02,8.383843253622490010e+02,8.383843253622490010e+02,-9.072940863566417852e-03,1.088752903627970142e-01,5.684923092170165404e+01
1.397753953933715820e+00,8.010517374678988745e+02,7.892346603617493201e+02,8.376957697269406253e+02,8.376957697269406253e+02,-9.072940863566417852e-03,1.088752903627970142e-01,6.075577520784937491e+01
1.417397260665893555e+00,7.994952062472436864e+02,7.838115365275375552e+02,8.369995663865408915e+02,8.369995663865408915e+02,-9.072940863566417852e-03,1.088752903627970142e-01,6.508105369260961481e+01
1.437752962112426758e+00,7.979691623160586005e+02,7.781176379499847826e+02,8.362476603440204599e+02,8.362476603440204599e+02,-1.209725448475522380e-02,1.088752903627970142e-01,6.960131403075497758e+01
1.457650184631347656e+00,7.964672114646788259e+02,7.726514165420603604e+02,8.354819360206313377e+02,8.354819360206313377e+02,-1.209725448475522380e-02,1.088752903627970142e-01,7.395825112943066415e+01
1.477459907531738281e+00,7.948773598239843068e+02,7.667499918128055469e+02,8.346885839533675835e+02,8.346885839533675835e+02,-1.512156810594402975e-02,1.088752903627970142e-01,7.874379892233818623e+01
1.498521566390991211e+00,7.935905270341881987e+02,7.611579774859455938e+02,8.338102887603790805e+02,8.338102887603790805e+02,-1.814588172713283570e-02,1.088752903627970142e-01,8.304208310747475252e+01
1.517674207687377930e+00,7.923015628073070502e+02,7.560687357835795410e+02,8.329796723212266443e+02,8.329796723212266443e+02,-1.814588172713283570e-02,1.088752903627970142e-01,8.700575126234136292e+01
1.537634849548339844e+00,7.905774745125457912e+02,7.505732180379930014e+02,8.320808416974256261e+02,8.320808416974256261e+02,-1.814588172713283570e-02,1.088752903627970142e-01,9.146596198745552897e+01
1.557468652725219727e+00,7.890063982531848978e+02,7.450497967263872852e+02,8.311533814493086538e+02,8.311533814493086538e+02,-1.814588172713283570e-02,1.088752903627970142e-01,9.586550732495831539e+01
1.577586174011230469e+00,7.874420320485833145e+02,7.393139074646194331e+02,8.301768450827772767e+02,8.301768450827772767e+02,-2.117019534832164165e-02,1.088752903627970142e-01,1.004108444226456953e+02
1.597498655319213867e+00,7.861278116335033701e+02,7.338478045846466102e+02,8.291739107174064429e+02,8.291739107174064429e+02,-2.117019534832164165e-02,1.088752903627970142e-01,1.045946134214157013e+02
1.617873668670654297e+00,7.845673938237786160e+02,7.283595133232370245e+02,8.281093701256178292e+02,8.281093701256178292e+02,-2.721882259069925356e-02,1.088752903627970142e-01,1.088390446134355045e+02
1.637657165527343750e+00,7.828948663819819558e+02,7.228312659176126544e+02,8.270378089481326924e+02,8.270378089481326924e+02,-3.326744983307686199e-02,1.088752903627970142e-01,1.131706807824805310e+02
1.657750844955444336e+00,7.814799112637226699e+02,7.176058571874507379e+02,8.259103348241787899e+02,8.259103348241787899e+02,-4.234039069664328331e-02,1.088752903627970142e-01,1.170637536299176560e+02
