1.001000404357910156e-02,8.357809783452258898e+02,8.606293124647429522e+02,8.499999996132236220e+02,8.499999996132236220e+02,0.000000000000000000e+00,-6.154950768122531037e-03,1.775282674717595199e+01
2.256133556365966797e-01,8.333279782243919271e+02,8.624737321103486920e+02,8.499899938408238995e+02,8.499899938408238995e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.081985796263319344e+01
2.376220226287841797e-01,8.330134718770616473e+02,8.627095793830042112e+02,8.499878116549783726e+02,8.499878116549783726e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.121253367756915864e+01
2.576363086700439453e-01,8.327376057013975696e+02,8.629329689798566960e+02,8.499834060829766713e+02,8.499834060829766713e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.156638147723269938e+01
2.776505947113037109e-01,8.324879121296498852e+02,8.630978343049969226e+02,8.499779030345654292e+02,8.499779030345654292e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.186395157319176263e+01
2.976646423339843750e-01,8.322450377900115654e+02,8.633209490802760229e+02,8.499711340380690672e+02,8.499711340380690672e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.219081003155435283e+01
3.168354034423828125e-01,8.319867277766588813e+02,8.635474072069973772e+02,8.499632962964519720e+02,8.499632962964519720e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.253186820875745155e+01
3.376963138580322266e-01,8.317081887400913729e+02,8.637262655743249979e+02,8.499530617257042877e+02,8.499530617257042877e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.285993295083798316e+01
3.566396236419677734e-01,8.315034593116796486e+02,8.639290556919920618e+02,8.499420387991038979e+02,8.499420387991038979e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.314341926068836486e+01
3.768827915191650391e-01,8.312290700525621787e+02,8.641495530881095419e+02,8.499282262213557715e+02,8.499282262213557715e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.349264947331365150e+01
3.979845046997070312e-01,8.310294265522218211e+02,8.643363250840031924e+02,8.499113417774058234e+02,8.499113417774058234e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.376145757243541468e+01
4.172239303588867188e-01,8.307824155815853828e+02,8.645244925825181781e+02,8.498935008286209722e+02,8.498935008286209722e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.406864140374502625e+01
4.373569488525390625e-01,8.306449329442478984e+02,8.646156022574164126e+02,8.498720808541274891e+02,8.498720808541274891e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.422921047243648118e+01
4.568996429443359375e-01,8.305424724013511195e+02,8.647731884062477548e+02,8.498483474583783845e+02,8.498483474583783845e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.440220664277609686e+01
4.769220352172851562e-01,8.302932366117092897e+02,8.650216824907049613e+02,8.498207545565452392e+02,8.498207545565452392e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.474655869298613098e+01
4.966826438903808594e-01,8.301376331187370852e+02,8.651463410007061157e+02,8.497899910678206652e+02,8.497899910678206652e+02,-2.117019534832164165e-02,-6.154950768122531037e-03,2.494058251565386897e+01
5.167789459228515625e-01,8.299525734034289144e+02,8.653641387521545312e+02,8.497548077334299705e+02,8.497548077334299705e+02,-3.024313621188805951e-02,-6.154950768122531037e-03,2.521467230230028278e+01
5.373477935791015625e-01,8.292673843136151390e+02,8.658639478153061191e+02,8.497143993781589870e+02,8.497143993781589870e+02,-4.536470431783208579e-02,-6.154950768122531037e-03,2.605548579039439971e+01
5.581469535827636719e-01,8.283230116048989657e+02,8.665201211171417981e+02,8.496686582523227571e+02,8.496686582523227571e+02,-6.351058604496492843e-02,0.000000000000000000e+00,2.719574289261188227e+01
5.775806903839111328e-01,8.269943273346432306e+02,8.674668182739299027e+02,8.496211527504963215e+02,8.496211527504963215e+02,-1.209725448475522380e-01,3.326744983307686199e-02,2.881737334272090578e+01
5.966587066650390625e-01,8.252548539628086246e+02,8.683559097174063481e+02,8.495697216191721282e+02,8.495697216191721282e+02,-1.512156810594403045e-01,4.234039069664328331e-02,3.072675792218744562e+01
6.171662807464599609e-01,8.223418469502962580e+02,8.689938209390440988e+02,8.495087797538811856e+02,8.495087797538811856e+02,-1.814588172713283432e-01,5.141333156020970463e-02,3.343215619642253245e+01
6.372947692871093750e-01,8.172204141283891659e+02,8.687357869102218046e+02,8.494428871853108376e+02,8.494428871853108376e+02,-2.056533262408388185e-01,5.746195880258730959e-02,3.755667383700948392e+01
6.572990417480468750e-01,8.092652824578105992e+02,8.667559408925890239e+02,8.493710480402457961e+02,8.493710480402457961e+02,-2.147262671044052329e-01,6.351058604496492843e-02,4.371163383403437308e+01
6.784098148345947266e-01,7.990208116439836203e+02,8.633518069080357691e+02,8.492879291668305086e+02,8.492879291668305086e+02,-2.147262671044052329e-01,6.351058604496492843e-02,5.219746891541073097e+01
6.974956989288330078e-01,7.867032499836925581e+02,8.585379000854452443e+02,8.492059337101246683e+02,8.492059337101246683e+02,-2.026290126196499952e-01,6.351058604496492843e-02,6.319549880677036668e+01
7.172906398773193359e-01,7.757376986082113035e+02,8.544392466604879246e+02,8.491136184440448460e+02,8.491136184440448460e+02,-1.996046989984611997e-01,6.653489966615372397e-02,7.356893316920155712e+01
7.366602420806884766e-01,7.674405482218720636e+02,8.510684853764598756e+02,8.490157215368516290e+02,8.490157215368516290e+02,-1.996046989984611997e-01,7.560784052972015223e-02,8.160099717987615975e+01
7.566745281219482422e-01,7.589692744208408612e+02,8.491866764218809749e+02,8.489062763452888021e+02,8.489062763452888021e+02,-1.996046989984611997e-01,7.560784052972015223e-02,8.993743903047888466e+01
7.773773670196533203e-01,7.518415269986944622e+02,8.473762531096367638e+02,8.487837222054058657e+02,8.487837222054058657e+02,-1.996046989984611997e-01,7.560784052972015223e-02,9.695241193880471542e+01
7.975153923034667969e-01,7.436806872443055454e+02,8.446741105572402830e+02,8.486549104346380545e+02,8.486549104346380545e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.050496754020574457e+02
8.176019191741943359e-01,7.345762578385925963e+02,8.402787590809371068e+02,8.485165072065137792e+02,8.485165072065137792e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.142376510621804755e+02
8.368577957153320312e-01,7.250406293494854708e+02,8.356837696422471709e+02,8.483740671548331420e+02,8.483740671548331420e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.239845979621804020e+02
8.578302860260009766e-01,7.145106297301706491e+02,8.303336521102944516e+02,8.482075293634836726e+02,8.482075293634836726e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.348863835219191287e+02
8.774886131286621094e-01,7.051464237241430055e+02,8.260409158491931976e+02,8.480401255242608158e+02,8.480401255242608158e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.445772293290633570e+02
8.979547023773193359e-01,6.957052360120330832e+02,8.218793714904745684e+02,8.478536775681727704e+02,8.478536775681727704e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.543496447815154511e+02
9.176886081695556641e-01,6.869746422441091909e+02,8.178620921650442597e+02,8.476616192276220545e+02,8.476616192276220545e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.634267921280146254e+02
9.362585544586181641e-01,6.770811952108108471e+02,8.132484228284517940e+02,8.474694031155235052e+02,8.474694031155235052e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.737907272692871175e+02
9.573237895965576172e-01,6.670165871012704883e+02,8.079485331175051215e+02,8.472373019198690827e+02,8.472373019198690827e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.844535535134312454e+02
9.783127307891845703e-01,6.566581470283557564e+02,8.020003629440102486e+02,8.469905484067492125e+02,8.469905484067492125e+02,-1.996046989984611997e-01,7.560784052972015223e-02,1.955774521831121433e+02
9.978258609771728516e-01,6.463413103228698446e+02,7.965878655510407498e+02,8.467466867085470312e+02,8.467466867085470312e+02,-1.996046989984611997e-01,7.560784052972015223e-02,2.065870814552440606e+02
1.017712593078613281e+00,6.367676290137854949e+02,7.913584915980306960e+02,8.464832406124475028e+02,8.464832406124475028e+02,-1.996046989984611997e-01,7.863215415090896165e-02,2.168395160068923246e+02
1.038043260574340820e+00,6.272977367812120519e+02,7.866504220362269280e+02,8.461977377660241473e+02,8.461977377660241473e+02,-1.965803853772723764e-01,7.863215415090896165e-02,2.268547844806780631e+02
1.057747364044189453e+00,6.177063375810289472e+02,7.818144704067829025e+02,8.459048256947838809e+02,8.459048256947838809e+02,-1.965803853772723764e-01,8.165646777209775720e-02,2.370276853414928553e+02
1.078668832778930664e+00,6.085447686881417440e+02,7.773367750978743516e+02,8.455756820350245562e+02,8.455756820350245562e+02,-1.965803853772723764e-01,8.468078139328656662e-02,2.466580675794621413e+02
1.097064018249511719e+00,5.998464520060185805e+02,7.723075329063906338e+02,8.452702889283846162e+02,8.452702889283846162e+02,-1.965803853772723764e-01,8.468078139328656662e-02,2.560398865333702929e+02
1.117222070693969727e+00,5.907291892249054399e+02,7.674683085410106287e+02,8.449178237703308696e+02,8.449178237703308696e+02,-1.965803853772723764e-01,8.468078139328656662e-02,2.657259666297679814e+02
1.137976408004760742e+00,5.822673027625909299e+02,7.629971461387196996e+02,8.445347933812900010e+02,8.445347933812900010e+02,-1.965803853772723764e-01,8.468078139328656662e-02,2.746500037379996684e+02
1.157358169555664062e+00,5.733000692625475949e+02,7.583184397542702300e+02,8.441579958924305629e+02,8.441579958924305629e+02,-1.965803853772723764e-01,9.072940863566417158e-02,2.841345558291624798e+02
1.177968978881835938e+00,5.650082066747376075e+02,7.541081776557446119e+02,8.437363650013512597e+02,8.437363650013512597e+02,-1.965803853772723764e-01,9.677803587804179042e-02,2.927842178311614134e+02
1.197603702545166016e+00,5.560865066205191170e+02,7.493557748410009935e+02,8.433139564541874051e+02,8.433139564541874051e+02,-1.965803853772723764e-01,9.677803587804179042e-02,3.022048110636376919e+02
1.217637062072753906e+00,5.475940049931771227e+02,7.446306801427026585e+02,8.428614172470483936e+02,8.428614172470483936e+02,-1.965803853772723764e-01,9.980234949923059984e-02,3.111786021743150741e+02
1.237389326095581055e+00,5.387666589347152239e+02,7.396645305536546857e+02,8.423932286450049105e+02,8.423932286450049105e+02,-1.965803853772723764e-01,1.028266631204194093e-01,3.205343651554091480e+02
1.257975101470947266e+00,5.300555214695421000e+02,7.343178069075738676e+02,8.418812932776666003e+02,8.418812932776666003e+02,-1.965803853772723764e-01,1.028266631204194093e-01,3.298563559548635453e+02
1.277323961257934570e+00,5.211971892669066619e+02,7.292522013681307271e+02,8.413771013701523316e+02,8.413771013701523316e+02,-1.965803853772723764e-01,1.058509767416082048e-01,3.392449989534193264e+02
1.297540187835693359e+00,5.123366849147964786e+02,7.236413387720365336e+02,8.408257489858831377e+02,8.408257489858831377e+02,-1.965803853772723764e-01,1.088752903627970142e-01,3.487653239808475405e+02
1.317675113677978516e+00,5.032901060278434215e+02,7.181761963729172749e+02,8.402509201710470279e+02,8.402509201710470279e+02,-1.965803853772723764e-01,1.088752903627970142e-01,3.583920038985806400e+02
1.338564395904541016e+00,4.941042058044055238e+02,7.123744215612102835e+02,8.396266354987028535e+02,8.396266354987028535e+02,-1.965803853772723764e-01,1.118996039839858236e-01,3.682103683681979760e+02
1.358145236968994141e+00,4.851545398673390537e+02,7.064875396256329623e+02,8.390148784761122442e+02,8.390148784761122442e+02,-1.965803853772723764e-01,1.149239176051746192e-01,3.778632487859931643e+02
1.377245664596557617e+00,4.765904989180526172e+02,7.006250956267226684e+02,8.383926506819725546e+02,8.383926506819725546e+02,-1.935560717560835808e-01,1.239968584687410474e-01,3.871442835002266634e+02
1.398356676101684570e+00,4.673822955604745175e+02,6.942533898670383223e+02,8.376748296717802305e+02,8.376748296717802305e+02,-1.905317581348947853e-01,1.270211720899298569e-01,3.970973057252311946e+02
1.417447566986083984e+00,4.576491405100122165e+02,6.873065652672401029e+02,8.369977466934207087e+02,8.369977466934207087e+02,-1.875074445137059620e-01,1.330697993323074479e-01,4.078146819451948772e+02
1.437605142593383789e+00,4.493049543192738611e+02,6.808413913822369068e+02,8.362532342533438623e+02,8.362532342533438623e+02,-1.844831308925171665e-01,1.421427401958738901e-01,4.169913815038975713e+02
1.457691431045532227e+00,4.404858247858018103e+02,6.739027661139239171e+02,8.354803165621071912e+02,8.354803165621071912e+02,-1.784345036501395476e-01,1.572643083018179233e-01,4.267645174360878855e+02
1.478670120239257812e+00,4.326870416145762874e+02,6.670281437978869690e+02,8.346390966413223396e+02,8.346390966413223396e+02,-1.754101900289507521e-01,1.633129355441955144e-01,4.354984340423150115e+02
1.496999740600585938e+00,4.239820170276669842e+02,6.593055708826684622e+02,8.338749728396207956e+02,8.338749728396207956e+02,-1.693615627865731332e-01,1.693615627865731332e-01,4.455184747278930786e+02
1.517436504364013672e+00,4.159072857394919538e+02,6.507035527863081370e+02,8.329901705695190230e+02,8.329901705695190230e+02,-1.633129355441955144e-01,1.723858764077619288e-01,4.551774860875481181e+02
1.538653850555419922e+00,4.079865933968626450e+02,6.419225185740540383e+02,8.320340327561552840e+02,8.320340327561552840e+02,-1.542399946806291000e-01,1.784345036501395476e-01,4.647134801700766502e+02
