1.000809669494628906e-02,8.499803491481118272e+02,4.501696996906706545e+02,8.500000000000000000e+02,4.510000000000000000e+02,8.305328167220953350e-01
2.240066528320312500e-01,8.490349324886826707e+02,4.573194131776037352e+02,8.500000000000000000e+02,4.640000000000000000e+02,6.749933006554572401e+00
2.340128421783447266e-01,8.489858147216380075e+02,4.576636980259822280e+02,8.500000000000000000e+02,4.650000000000000000e+02,7.406071727496517987e+00
2.440202236175537109e-01,8.489366911029210314e+02,4.580080238909263244e+02,8.500000000000000000e+02,4.650000000000000000e+02,7.072365638205107885e+00
2.540271282196044922e-01,8.488875698248730259e+02,4.583473444694424757e+02,8.500000000000000000e+02,4.660000000000000000e+02,7.733087194898664585e+00
2.640342712402343750e-01,8.488384473764905351e+02,4.586816841337457618e+02,8.500000000000000000e+02,4.670000000000000000e+02,8.399022761485928967e+00
2.740414142608642578e-01,8.487893249281080443e+02,4.590160237980490479e+02,8.500000000000000000e+02,4.670000000000000000e+02,8.075246753073230366e+00
2.840483188629150391e-01,8.487402036500600389e+02,4.593403777371599404e+02,8.500000000000000000e+02,4.680000000000000000e+02,8.750779655459121287e+00
2.940554618835449219e-01,8.486910812016775481e+02,4.596647394041355597e+02,8.500000000000000000e+02,4.680000000000000000e+02,8.437407043729271194e+00
3.040630817413330078e-01,8.486419564126260866e+02,4.599891165268406894e+02,8.500000000000000000e+02,4.690000000000000000e+02,9.112645244497505459e+00
3.140697479248046875e-01,8.485928363049125664e+02,4.603433953037247761e+02,8.500000000000000000e+02,4.700000000000000000e+02,9.758592312669733815e+00
3.240954875946044922e-01,8.485436225704420394e+02,4.606983493635935361e+02,8.490000000000000000e+02,4.700000000000000000e+02,9.312839788161863197e+00
3.341002464294433594e-01,8.484945118254041745e+02,4.610475728021362443e+02,8.490000000000000000e+02,4.710000000000000000e+02,9.965255913594715409e+00
3.450920581817626953e-01,8.484405558956927962e+02,4.614312500460686124e+02,8.490000000000000000e+02,4.720000000000000000e+02,1.058354634773093395e+01
3.550989627838134766e-01,8.483914346176447907e+02,4.617805483841882506e+02,8.490000000000000000e+02,4.720000000000000000e+02,1.023755552622394838e+01
3.651058673858642578e-01,8.483423133395967852e+02,4.621298467223078887e+02,8.490000000000000000e+02,4.730000000000000000e+02,1.089003140600580899e+01
3.751130104064941406e-01,8.482931908912142944e+02,4.624791533826027603e+02,8.490000000000000000e+02,4.740000000000000000e+02,1.154250778201409311e+01
3.851201534271240234e-01,8.482440684428318036e+02,4.628284600428976319e+02,8.490000000000000000e+02,4.740000000000000000e+02,1.119708611792628439e+01
3.951275348663330078e-01,8.481949448241148275e+02,4.632027398019109796e+02,8.490000000000000000e+02,4.750000000000000000e+02,1.182469712160251873e+01
4.051346778869628906e-01,8.481458223757323367e+02,4.635770106439814526e+02,8.490000000000000000e+02,4.750000000000000000e+02,1.145488128447923160e+01
4.151418209075927734e-01,8.480966999273498459e+02,4.639512814860519256e+02,8.490000000000000000e+02,4.760000000000000000e+02,1.208253155798092138e+01
4.251489639282226562e-01,8.480475774789673551e+02,4.643504973214416509e+02,8.490000000000000000e+02,4.770000000000000000e+02,1.268530751197719475e+01
4.351561069488525391e-01,8.479984550305848643e+02,4.647497131568313762e+02,8.490000000000000000e+02,4.770000000000000000e+02,1.229116024082637537e+01
4.451632499694824219e-01,8.479493325822023735e+02,4.651638959882126301e+02,8.490000000000000000e+02,4.780000000000000000e+02,1.287903211519582136e+01
4.551701545715332031e-01,8.479002113041543680e+02,4.655880467113577765e+02,8.490000000000000000e+02,4.790000000000000000e+02,1.345696942822680242e+01
4.651772975921630859e-01,8.478510888557718772e+02,4.660122075400666972e+02,8.490000000000000000e+02,4.790000000000000000e+02,1.303851025998108071e+01
4.751844406127929688e-01,8.478019664073893864e+02,4.664463463661033416e+02,8.490000000000000000e+02,4.800000000000000000e+02,1.360649886328821978e+01
4.851918220520019531e-01,8.477528427886724103e+02,4.668854846529538918e+02,8.490000000000000000e+02,4.800000000000000000e+02,1.317368262475130081e+01
4.951987266540527344e-01,8.477037215106244048e+02,4.673246020155042970e+02,8.490000000000000000e+02,4.810000000000000000e+02,1.373669712690670863e+01
5.052058696746826172e-01,8.476545990622419140e+02,4.677637298402048032e+02,8.490000000000000000e+02,4.820000000000000000e+02,1.429970250550673150e+01
5.152297019958496094e-01,8.476053946904470422e+02,4.682035900154098726e+02,8.490000000000000000e+02,4.820000000000000000e+02,1.386671743536773072e+01
5.252370834350585938e-01,8.475464463479867163e+02,4.686527065373123264e+02,8.490000000000000000e+02,4.830000000000000000e+02,1.442073673304389914e+01
5.352456569671630859e-01,8.474874909835195922e+02,4.691018765585860137e+02,8.490000000000000000e+02,4.840000000000000000e+02,1.497470419075259862e+01
5.452518463134765625e-01,8.474285496630660646e+02,4.695509395811171771e+02,8.490000000000000000e+02,4.840000000000000000e+02,1.453426307557338859e+01
5.552575588226318359e-01,8.473597880661400268e+02,4.700149460603736884e+02,8.480000000000000000e+02,4.850000000000000000e+02,1.499872370882825301e+01
5.662488937377929688e-01,8.472842530414804969e+02,4.705520793300366904e+02,8.480000000000000000e+02,4.860000000000000000e+02,1.546449309657803184e+01
5.762562751770019531e-01,8.472154799752768213e+02,4.710411279810601854e+02,8.480000000000000000e+02,4.860000000000000000e+02,1.497943002080560326e+01
5.862822532653808594e-01,8.471367361275888470e+02,4.715560773717269285e+02,8.480000000000000000e+02,4.870000000000000000e+02,1.546803060061284363e+01
5.962870121002197266e-01,8.470581589355282404e+02,4.720699369094551798e+02,8.480000000000000000e+02,4.870000000000000000e+02,1.495974092283599788e+01
6.062977313995361328e-01,8.469746209297492214e+02,4.726090564936255305e+02,8.480000000000000000e+02,4.880000000000000000e+02,1.542506221232571839e+01
6.163024902343750000e-01,8.468813105141772439e+02,4.731478550815683093e+02,8.480000000000000000e+02,4.890000000000000000e+02,1.589156898108711147e+01
6.263093948364257812e-01,8.467879800858860335e+02,4.736867692281530253e+02,8.480000000000000000e+02,4.890000000000000000e+02,1.536112069297191418e+01
6.363186836242675781e-01,8.466897141231007708e+02,4.741609408837338151e+02,8.480000000000000000e+02,4.900000000000000000e+02,1.589316339712697079e+01
6.473064422607421875e-01,8.465764484516470247e+02,4.742760184688305571e+02,8.480000000000000000e+02,4.910000000000000000e+02,1.678445880169255844e+01
6.573140621185302734e-01,8.464732863946391035e+02,4.743808308117207275e+02,8.480000000000000000e+02,4.910000000000000000e+02,1.668914734015627488e+01
6.673769950866699219e-01,8.463596748893518225e+02,4.744511047760984752e+02,8.480000000000000000e+02,4.920000000000000000e+02,1.762539049349252807e+01
6.783850193023681641e-01,8.462299896594601023e+02,4.744457012248529963e+02,8.480000000000000000e+02,4.930000000000000000e+02,1.863853373103795974e+01
6.883919239044189453e-01,8.461120985921448892e+02,4.744407890970481958e+02,8.480000000000000000e+02,4.930000000000000000e+02,1.865498542122256609e+01
6.983990669250488281e-01,8.459892924711887190e+02,4.745755304378848223e+02,8.480000000000000000e+02,4.940000000000000000e+02,1.952826061214765119e+01
7.084062099456787109e-01,8.458664863502325488e+02,4.747102717787214488e+02,8.480000000000000000e+02,4.940000000000000000e+02,1.940735673255207061e+01
7.184123992919921875e-01,8.457436919326210045e+02,4.748450002787946573e+02,8.470000000000000000e+02,4.950000000000000000e+02,2.019411606686336214e+01
7.284190654754638672e-01,8.456208916633371473e+02,4.754238308605895895e+02,8.470000000000000000e+02,4.960000000000000000e+02,2.062233440369635673e+01
7.384271621704101562e-01,8.454980738390363513e+02,4.760027441896026517e+02,8.470000000000000000e+02,4.960000000000000000e+02,2.005357878632782942e+01
7.494177818298339844e-01,8.453631986439385173e+02,4.766768461998515818e+02,8.470000000000000000e+02,4.970000000000000000e+02,2.038896022517312545e+01
7.594242095947265625e-01,8.452453131942286291e+02,4.773055494112191468e+02,8.470000000000000000e+02,4.980000000000000000e+02,2.076870749367519764e+01
7.694315910339355469e-01,8.451274165093079773e+02,4.779343125418825480e+02,8.470000000000000000e+02,4.980000000000000000e+02,2.015287528112215298e+01
7.794387340545654297e-01,8.450095226331900449e+02,4.785630606927219901e+02,8.470000000000000000e+02,4.990000000000000000e+02,2.053364284283594188e+01
7.894458770751953125e-01,8.448916287570721124e+02,4.791918088435614322e+02,8.470000000000000000e+02,4.990000000000000000e+02,1.992008198246222861e+01
7.994532585144042969e-01,8.447737320721514607e+02,4.798205719742248334e+02,8.470000000000000000e+02,5.000000000000000000e+02,2.030186159774534715e+01
8.094608783721923828e-01,8.446558325784280896e+02,4.804493500847121936e+02,8.470000000000000000e+02,5.010000000000000000e+02,2.068391483353859073e+01
8.194675445556640625e-01,8.445379443199154821e+02,4.810780682759037177e+02,8.470000000000000000e+02,5.010000000000000000e+02,2.007349201786750115e+01
8.294906616210937500e-01,8.444198622540160386e+02,4.817078200749481312e+02,8.470000000000000000e+02,5.020000000000000000e+02,2.045555369328655715e+01
8.394985198974609375e-01,8.442970473555513991e+02,4.823366131652594504e+02,8.470000000000000000e+02,5.030000000000000000e+02,2.083942198047394712e+01
8.495061397552490234e-01,8.441742353829229160e+02,4.829653912757468106e+02,8.460000000000000000e+02,5.030000000000000000e+02,2.011762816961514133e+01
