1.341662192344665527e+01,4.905885447044831835e+02,4.989502228020635357e+02,4.986606784637929763e+02,4.986606784637929763e+02,-2.421026254010013104e-02,1.210513127005006552e-02,4.986606784637929763e+02,4.986606784637929763e+02,8.077325012156771677e+00
1.343632745742797852e+01,4.892040562108354607e+02,4.982324277804518715e+02,4.969938937642895667e+02,4.969938937642895667e+02,-2.421026254010013104e-02,1.210513127005006552e-02,4.969938937642895667e+02,4.969938937642895667e+02,7.887682525203139505e+00
1.345680904388427734e+01,4.877394454937145838e+02,4.974587142184927870e+02,4.952580336445204239e+02,4.952580336445204239e+02,-2.421026254010013104e-02,1.210513127005006552e-02,4.952580336445204239e+02,4.952580336445204239e+02,7.834038726614600101e+00
1.347653603553771973e+01,4.865341523621491433e+02,4.968646031645960193e+02,4.935828454002540298e+02,4.935828454002540298e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.935828454002540298e+02,4.935828454002540298e+02,7.775217525526037399e+00
1.349668550491333008e+01,4.851409163166806593e+02,4.962505488039860211e+02,4.918684843576700700e+02,4.918684843576700700e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.918684843576700700e+02,4.918684843576700700e+02,8.028864213436943231e+00
1.351674962043762207e+01,4.838314265137599932e+02,4.958933728103365866e+02,4.901581029662814899e+02,4.901581029662814899e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.901581029662814899e+02,4.901581029662814899e+02,8.539329898710890987e+00
1.353622031211853027e+01,4.826265689962713168e+02,4.953859781742351061e+02,4.884952036715519625e+02,4.884952036715519625e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.884952036715519625e+02,4.884952036715519625e+02,9.051168222872366442e+00
1.355637860298156738e+01,4.810969426746784166e+02,4.944832724979451086e+02,4.867703858091848019e+02,4.867703858091848019e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.867703858091848019e+02,4.867703858091848019e+02,9.574788669946380892e+00
1.357664108276367188e+01,4.796751087971852030e+02,4.934493481386232361e+02,4.850334077137192139e+02,4.850334077137192139e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.850334077137192139e+02,4.850334077137192139e+02,9.976944447798796745e+00
1.359716653823852539e+01,4.782942180094312334e+02,4.923937945843183570e+02,4.832705995720988312e+02,4.832705995720988312e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.832705995720988312e+02,4.832705995720988312e+02,1.039216342674831317e+01
1.361662292480468750e+01,4.769852528125433082e+02,4.916494538727388317e+02,4.815965818049000973e+02,4.815965818049000973e+02,-2.421026254010013104e-02,1.614017502673342069e-02,4.815965818049000973e+02,4.815965818049000973e+02,1.106004484114248676e+01
1.363703823089599609e+01,4.757650126997883717e+02,4.909390100745704331e+02,4.798369233210794391e+02,4.798369233210794391e+02,-2.824530629678348448e-02,2.017521878341677760e-02,4.798369233210794391e+02,4.798369233210794391e+02,1.182526052101276903e+01
1.365612435340881348e+01,4.744609642927802042e+02,4.902402296499631120e+02,4.781889544305636264e+02,4.781889544305636264e+02,-2.824530629678348448e-02,2.421026254010013104e-02,4.781889544305636264e+02,4.781889544305636264e+02,1.261471937385539199e+01
1.367618441581726074e+01,4.731488670601178228e+02,4.893860660235154683e+02,4.764539246052728458e+02,4.764539246052728458e+02,-2.824530629678348448e-02,3.228035005346684139e-02,4.764539246052728458e+02,4.764539246052728458e+02,1.334779708559477918e+01
1.369601869583129883e+01,4.718698747593807639e+02,4.884956375924286931e+02,4.747354626295764319e+02,4.747354626295764319e+02,-2.824530629678348448e-02,3.631539381015019829e-02,4.747354626295764319e+02,4.747354626295764319e+02,1.405539073985916509e+01
1.371645951271057129e+01,4.704712357554686832e+02,4.874797646668246216e+02,4.729614012101228582e+02,4.729614012101228582e+02,-2.824530629678348448e-02,3.631539381015019829e-02,4.729614012101228582e+02,4.729614012101228582e+02,1.473037003786551935e+01
1.373630738258361816e+01,4.691429889836593929e+02,4.865386081296542216e+02,4.712358716073514415e+02,4.712358716073514415e+02,-2.824530629678348448e-02,3.631539381015019829e-02,4.712358716073514415e+02,4.712358716073514415e+02,1.544519027877518447e+01
1.375663685798645020e+01,4.677867346194498168e+02,4.857680414595586171e+02,4.694655114801503828e+02,4.694655114801503828e+02,-2.824530629678348448e-02,4.035043756683355520e-02,4.694655114801503828e+02,4.694655114801503828e+02,1.638873928883878150e+01
1.377625131607055664e+01,4.663256563696114654e+02,4.847935479991438115e+02,4.677546081067463888e+02,4.677546081067463888e+02,-2.824530629678348448e-02,4.035043756683355520e-02,4.677546081067463888e+02,4.677546081067463888e+02,1.709875363071218857e+01
1.379719710350036621e+01,4.650080192866778361e+02,4.838539351713400265e+02,4.659245651679228217e+02,4.659245651679228217e+02,-2.824530629678348448e-02,4.035043756683355520e-02,4.659245651679228217e+02,4.659245651679228217e+02,1.795278154136187965e+01
1.381732869148254395e+01,4.636589000595531616e+02,4.827494836819678312e+02,4.641627606963005519e+02,4.641627606963005519e+02,-2.824530629678348448e-02,4.035043756683355520e-02,4.641627606963005519e+02,4.641627606963005519e+02,1.859355121775277908e+01
1.383639311790466309e+01,4.623186749422363846e+02,4.815702338646419776e+02,4.624917593760221735e+02,4.624917593760221735e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.624917593760221735e+02,4.624917593760221735e+02,1.907925960392948639e+01
1.385615921020507812e+01,4.608487493752028286e+02,4.802276570346693916e+02,4.607566284857792880e+02,4.607566284857792880e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.607566284857792880e+02,4.607566284857792880e+02,1.947124646780379109e+01
1.387645936012268066e+01,4.595963255784721468e+02,4.790290448985199419e+02,4.589718639531595841e+02,4.589718639531595841e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.589718639531595841e+02,4.589718639531595841e+02,2.006689960597836375e+01
1.389622306823730469e+01,4.583586389645655572e+02,4.778071353101813656e+02,4.572316160238821112e+02,4.572316160238821112e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.572316160238821112e+02,4.572316160238821112e+02,2.060636247884859884e+01
1.391676855087280273e+01,4.570383941986444825e+02,4.765232542015248782e+02,4.554197974959877229e+02,4.554197974959877229e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.554197974959877229e+02,4.554197974959877229e+02,2.116543739704739480e+01
1.393669128417968750e+01,4.556121014806572020e+02,4.750909857730646308e+02,4.536602698992263640e+02,4.536602698992263640e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.536602698992263640e+02,4.536602698992263640e+02,2.151941517298865136e+01
1.395676136016845703e+01,4.541709250755126277e+02,4.735871789698285284e+02,4.518851488258586073e+02,4.518851488258586073e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.518851488258586073e+02,4.518851488258586073e+02,2.182207335321879071e+01
1.397575092315673828e+01,4.527993252632546728e+02,4.720954136014258893e+02,4.502032416647293189e+02,4.502032416647293189e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.502032416647293189e+02,4.502032416647293189e+02,2.204556286776133334e+01
1.399686050415039062e+01,4.516051584272024684e+02,4.707183225999158367e+02,4.483309154514496981e+02,4.483309154514496981e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.483309154514496981e+02,4.483309154514496981e+02,2.262557548208352287e+01
1.401695203781127930e+01,4.502521244732869263e+02,4.691294591825665066e+02,4.465463313850092391e+02,4.465463313850092391e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.465463313850092391e+02,4.465463313850092391e+02,2.288516033445976205e+01
1.403807926177978516e+01,4.489333803556166913e+02,4.675593922221944467e+02,4.446671074345167654e+02,4.446671074345167654e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.446671074345167654e+02,4.446671074345167654e+02,2.328642925477088710e+01
1.405718755722045898e+01,4.476579097740208226e+02,4.661020736857174143e+02,4.429651604403927081e+02,4.429651604403927081e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.429651604403927081e+02,4.429651604403927081e+02,2.360802090032006006e+01
1.407623744010925293e+01,4.463509792141057915e+02,4.645515246406816914e+02,4.412662712460245871e+02,4.412662712460245871e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.412662712460245871e+02,4.412662712460245871e+02,2.383395226927457600e+01
1.409639191627502441e+01,4.449043949642441476e+02,4.629373486938297901e+02,4.394665764122477185e+02,4.394665764122477185e+02,-2.824530629678348448e-02,4.438548132351690517e-02,4.394665764122477185e+02,4.394665764122477185e+02,2.409246816119755152e+01
1.411608695983886719e+01,4.434525082942485597e+02,4.612685774832320931e+02,4.377056603243765949e+02,4.377056603243765949e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.377056603243765949e+02,4.377056603243765949e+02,2.425360440478710444e+01
1.413620805740356445e+01,4.420154711646918031e+02,4.594415944038128146e+02,4.359043949106074933e+02,4.359043949106074933e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.359043949106074933e+02,4.359043949106074933e+02,2.431758649550111073e+01
1.415657377243041992e+01,4.407416303195935825e+02,4.577429818063681068e+02,4.340789471958053696e+02,4.340789471958053696e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.340789471958053696e+02,4.340789471958053696e+02,2.458409812171118602e+01
1.417704796791076660e+01,4.393304377530888587e+02,4.560020411836285348e+02,4.322414996107910952e+02,4.322414996107910952e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.322414996107910952e+02,4.322414996107910952e+02,2.479549111874698042e+01
1.419646573066711426e+01,4.381174196600914001e+02,4.542880433588131837e+02,4.304967888631044843e+02,4.304967888631044843e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.304967888631044843e+02,4.304967888631044843e+02,2.498194956810946721e+01
1.421591806411743164e+01,4.368463976425622377e+02,4.525878108121626155e+02,4.287469845779104958e+02,4.287469845779104958e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.287469845779104958e+02,4.287469845779104958e+02,2.517906844034654412e+01
1.423688673973083496e+01,4.355614711224186522e+02,4.507297048128000370e+02,4.268585927738923260e+02,4.268585927738923260e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.268585927738923260e+02,4.268585927738923260e+02,2.540807118856787739e+01
1.425699901580810547e+01,4.342203565314537173e+02,4.489545811379825864e+02,4.250452342711938059e+02,4.250452342711938059e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.250452342711938059e+02,4.250452342711938059e+02,2.560936813135262469e+01
1.427615642547607422e+01,4.329567802127871801e+02,4.472525552895359624e+02,4.233160999328622438e+02,4.233160999328622438e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.233160999328622438e+02,4.233160999328622438e+02,2.580497260804141035e+01
1.429634737968444824e+01,4.313994880388319189e+02,4.451210196460735915e+02,4.214917440565974402e+02,4.214917440565974402e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.214917440565974402e+02,4.214917440565974402e+02,2.562237412303780104e+01
1.431649827957153320e+01,4.299388099030081776e+02,4.430185963957688955e+02,4.196690675591494255e+02,4.196690675591494255e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.196690675591494255e+02,4.196690675591494255e+02,2.550819681399235250e+01
1.433638215065002441e+01,4.286170371365251412e+02,4.410215636549884266e+02,4.178686843793691992e+02,4.178686843793691992e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.178686843793691992e+02,4.178686843793691992e+02,2.552612202712468559e+01
1.435680842399597168e+01,4.272774818361913276e+02,4.388968645509580710e+02,4.160173072516117827e+02,4.160173072516117827e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.160173072516117827e+02,4.160173072516117827e+02,2.550030732931038813e+01
1.437592387199401855e+01,4.259077119091243731e+02,4.368069935313346832e+02,4.142830493547443211e+02,4.142830493547443211e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.142830493547443211e+02,4.142830493547443211e+02,2.534681125454175543e+01
1.439604711532592773e+01,4.244494080368116329e+02,4.345119329613067976e+02,4.124556330267875524e+02,4.124556330267875524e+02,-2.824530629678348448e-02,4.842052508020026208e-02,4.124556330267875524e+02,4.124556330267875524e+02,2.510639372336361319e+01
1.441615366935729980e+01,4.231013314849835751e+02,4.323445542428468116e+02,4.106280053218981720e+02,4.106280053218981720e+02,-2.824530629678348448e-02,5.245556883688361899e-02,4.106280053218981720e+02,4.106280053218981720e+02,2.504380886779537718e+01
1.443647503852844238e+01,4.217720511247443937e+02,4.301616001704190921e+02,4.087791402359069366e+02,4.087791402359069366e+02,-2.824530629678348448e-02,5.649061259356696896e-02,4.087791402359069366e+02,4.087791402359069366e+02,2.502049812086659131e+01
1.445660948753356934e+01,4.202060781603216810e+02,4.277884492295116843e+02,4.069456273083900442e+02,4.069456273083900442e+02,-2.824530629678348448e-02,5.649061259356696896e-02,4.069456273083900442e+02,4.069456273083900442e+02,2.470349737247912714e+01
1.447628688812255859e+01,4.188524706323547662e+02,4.257122863116534290e+02,4.051521850126792970e+02,4.051521850126792970e+02,-2.824530629678348448e-02,5.649061259356696896e-02,4.051521850126792970e+02,4.051521850126792970e+02,2.470659004162177652e+01
1.449675011634826660e+01,4.174391674498041311e+02,4.233133339193145730e+02,4.032855390649798437e+02,4.032855390649798437e+02,-2.824530629678348448e-02,6.052565635025032587e-02,4.032855390649798437e+02,4.032855390649798437e+02,2.452422808536530496e+01
1.451679944992065430e+01,4.158995825785140141e+02,4.207717030998589962e+02,4.014551276429068025e+02,4.014551276429068025e+02,-2.824530629678348448e-02,6.052565635025032587e-02,4.014551276429068025e+02,4.014551276429068025e+02,2.411995783103517965e+01
1.453616976737976074e+01,4.145883241310111771e+02,4.183220435238060873e+02,3.996853183160602612e+02,3.996853183160602612e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.996853183160602612e+02,3.996853183160602612e+02,2.386267187029754311e+01
1.455603098869323730e+01,4.133009269861386201e+02,4.158751894036759040e+02,3.978692805732687248e+02,3.978692805732687248e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.978692805732687248e+02,3.978692805732687248e+02,2.371388757291337868e+01
1.457618474960327148e+01,4.119665664563887049e+02,4.134439341982373435e+02,3.960251131554215362e+02,3.960251131554215362e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.960251131554215362e+02,3.960251131554215362e+02,2.361239631779374903e+01
1.459593510627746582e+01,4.105634853536878381e+02,4.109617272481833652e+02,3.942165524358595121e+02,3.942165524358595121e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.942165524358595121e+02,3.942165524358595121e+02,2.340134815166135596e+01
1.461636447906494141e+01,4.090292026293669778e+02,4.082900379490520208e+02,3.923444977665906777e+02,3.923444977665906777e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.923444977665906777e+02,3.923444977665906777e+02,2.307898672100749593e+01
1.463683724403381348e+01,4.076514340639733973e+02,4.055873315705364348e+02,3.904671713541753775e+02,3.904671713541753775e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.904671713541753775e+02,3.904671713541753775e+02,2.288925795756128068e+01
1.465708613395690918e+01,4.064319140660894618e+02,4.029136146158070915e+02,3.886091450743048199e+02,3.886091450743048199e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.886091450743048199e+02,3.886091450743048199e+02,2.285320422606612212e+01
1.467585468292236328e+01,4.050961997840860249e+02,4.000970465006377026e+02,3.868859032556820239e+02,3.868859032556820239e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.868859032556820239e+02,3.868859032556820239e+02,2.249776001052417840e+01
1.469614362716674805e+01,4.038498337418462825e+02,3.973559832757896402e+02,3.850219728387338591e+02,3.850219728387338591e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.850219728387338591e+02,3.850219728387338591e+02,2.250813541029888043e+01
1.471696591377258301e+01,4.026447889399066753e+02,3.945767540983931667e+02,3.831079125122400910e+02,3.831079125122400910e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.831079125122400910e+02,3.831079125122400910e+02,2.265444477090949249e+01
1.473632597923278809e+01,4.014446407687534020e+02,3.919764120322358849e+02,3.813272807911175164e+02,3.813272807911175164e+02,-2.824530629678348448e-02,6.052565635025032587e-02,3.813272807911175164e+02,3.813272807911175164e+02,2.276207742409179602e+01
1.475651741027832031e+01,4.000991668392133533e+02,3.891740377826428130e+02,3.794692206234608420e+02,3.794692206234608420e+02,-6.052565635025032587e-02,6.052565635025032587e-02,3.794692206234608420e+02,3.794692206234608420e+02,2.279864375260059361e+01
1.477641773223876953e+01,3.988446611493523051e+02,3.862816070265023427e+02,3.776370315732588097e+02,3.776370315732588097e+02,-7.263078762030039659e-02,6.456070010693368277e-02,3.776370315732588097e+02,3.776370315732588097e+02,2.290179549737566234e+01
1.479685640335083008e+01,3.975047375140554777e+02,3.832388958925987481e+02,3.757543780398480067e+02,3.757543780398480067e+02,-8.070087513366711041e-02,6.052565635025032587e-02,3.757543780398480067e+02,3.757543780398480067e+02,2.300209000820123961e+01
1.481700682640075684e+01,3.961706221741980016e+02,3.802914627125010156e+02,3.738974316248028344e+02,3.738974316248028344e+02,-8.877096264703381034e-02,6.052565635025032587e-02,3.738974316248028344e+02,3.738974316248028344e+02,2.317279980494625136e+01
1.483632874488830566e+01,3.947888992516139979e+02,3.774162420417914063e+02,3.721160931964358838e+02,3.721160931964358838e+02,-1.089461814304505949e-01,5.649061259356696896e-02,3.721160931964358838e+02,3.721160931964358838e+02,2.328406562863635187e+01
1.485696458816528320e+01,3.932656018682267813e+02,3.744937463799640227e+02,3.702128671877870829e+02,3.702128671877870829e+02,-1.170162689438172948e-01,5.649061259356696896e-02,3.702128671877870829e+02,3.702128671877870829e+02,2.344684419926828056e+01
1.487702870368957520e+01,3.917136542935395482e+02,3.716770364320882436e+02,3.683616737797223664e+02,3.683616737797223664e+02,-1.210513127005006517e-01,5.649061259356696896e-02,3.683616737797223664e+02,3.683616737797223664e+02,2.358615321400248632e+01
1.489671826362609863e+01,3.900031638796733660e+02,3.688197263393620915e+02,3.665444172328569721e+02,3.665444172328569721e+02,-1.250863564571840225e-01,5.649061259356696896e-02,3.665444172328569721e+02,3.665444172328569721e+02,2.356883165898692667e+01
1.491746664047241211e+01,3.880128573150061584e+02,3.658706778396899608e+02,3.646288221025146186e+02,3.646288221025146186e+02,-1.331564439705507086e-01,5.245556883688361899e-02,3.646288221025146186e+02,3.646288221025146186e+02,2.341698760496318954e+01
1.493760299682617188e+01,3.858560826111435063e+02,3.627231882602103497e+02,3.627691792818474141e+02,3.627691792818474141e+02,-1.331564439705507086e-01,4.842052508020026208e-02,3.627691792818474141e+02,3.627691792818474141e+02,2.308694913821084072e+01
1.495658779144287109e+01,3.836416266364024068e+02,3.595842182758949548e+02,3.610154329633651855e+02,3.610154329633651855e+02,-1.331564439705507086e-01,4.842052508020026208e-02,3.610154329633651855e+02,3.610154329633651855e+02,2.267141406289912098e+01
1.497512817382812500e+01,3.814178115270794933e+02,3.567082207235450824e+02,3.593023565441765186e+02,3.593023565441765186e+02,-1.331564439705507086e-01,4.842052508020026208e-02,3.593023565441765186e+02,3.593023565441765186e+02,2.226708085395773651e+01
1.499637341499328613e+01,3.785782081866650515e+02,3.535901311853065181e+02,3.573389447854920604e+02,3.573389447854920604e+02,-1.291214002138673655e-01,4.842052508020026208e-02,3.573389447854920604e+02,3.573389447854920604e+02,2.156756623342890222e+01
1.501640343666076660e+01,3.758853106776786035e+02,3.507062950125208545e+02,3.554874854177100474e+02,3.554874854177100474e+02,-1.291214002138673655e-01,4.842052508020026208e-02,3.554874854177100474e+02,3.554874854177100474e+02,2.095068154086841261e+01
1.503617048263549805e+01,3.730812402636339584e+02,3.478459202667490899e+02,3.536600473007368919e+02,3.536600473007368919e+02,-1.250863564571840225e-01,4.842052508020026208e-02,3.536600473007368919e+02,3.536600473007368919e+02,2.027280960472500126e+01
1.505661845207214355e+01,3.701104744996085856e+02,3.447436217230816737e+02,3.517694110179087374e+02,3.517694110179087374e+02,-1.250863564571840225e-01,4.842052508020026208e-02,3.517694110179087374e+02,3.517694110179087374e+02,1.964068035621603059e+01
1.507673478126525879e+01,3.669500062312084765e+02,3.415712662057770785e+02,3.499092447110812714e+02,3.499092447110812714e+02,-1.250863564571840225e-01,4.842052508020026208e-02,3.499092447110812714e+02,3.499092447110812714e+02,1.897127931218036778e+01
1.509728765487670898e+01,3.636974952727239270e+02,3.386113011112989852e+02,3.480085667438650603e+02,3.480085667438650603e+02,-1.250863564571840225e-01,4.842052508020026208e-02,3.480085667438650603e+02,3.480085667438650603e+02,1.828800371152218318e+01
1.511698341369628906e+01,3.605871296990128485e+02,3.358407350717625377e+02,3.461870669767492927e+02,3.461870669767492927e+02,-1.129812251871339379e-01,4.842052508020026208e-02,3.461870669767492927e+02,3.461870669767492927e+02,1.773156480103409649e+01
1.513634443283081055e+01,3.568143044029251314e+02,3.328714827090020663e+02,3.443964913187990078e+02,3.443964913187990078e+02,-1.008760939170838811e-01,4.842052508020026208e-02,3.443964913187990078e+02,3.443964913187990078e+02,1.694189792343784617e+01
1.515611982345581055e+01,3.532230138438624181e+02,3.301246590721501661e+02,3.425676083122322098e+02,3.425676083122322098e+02,-9.280600640371716725e-02,4.438548132351690517e-02,3.425676083122322098e+02,3.425676083122322098e+02,1.638183911637377577e+01
1.517662596702575684e+01,3.495981810638362504e+02,3.273511928991547393e+02,3.406712129961113078e+02,3.406712129961113078e+02,-9.280600640371716725e-02,4.035043756683355520e-02,3.406712129961113078e+02,3.406712129961113078e+02,1.603476517650032918e+01
1.519674754142761230e+01,3.458437591580577646e+02,3.242320906135956875e+02,3.388105053789175827e+02,3.388105053789175827e+02,-8.877096264703381034e-02,4.035043756683355520e-02,3.388105053789175827e+02,3.388105053789175827e+02,1.618631631321793662e+01
1.521625828742980957e+01,3.424208704684205031e+02,3.212877927712910378e+02,3.370064504719458114e+02,3.370064504719458114e+02,-8.473591889035045344e-02,4.035043756683355520e-02,3.370064504719458114e+02,3.370064504719458114e+02,1.662504567839074099e+01
1.523633313179016113e+01,3.385947557863436259e+02,3.180321161237379783e+02,3.351504608540919889e+02,3.351504608540919889e+02,-7.263078762030039659e-02,3.228035005346684139e-02,3.351504608540919889e+02,3.351504608540919889e+02,1.746141156629592928e+01
1.525633716583251953e+01,3.348963766664144259e+02,3.148905492605774725e+02,3.333012974143444467e+02,3.333012974143444467e+02,-6.456070010693368277e-02,3.228035005346684139e-02,3.333012974143444467e+02,3.333012974143444467e+02,1.847971659419641099e+01
1.527751803398132324e+01,3.311659183988989525e+02,3.117780668517650611e+02,3.313437117823129370e+02,3.313437117823129370e+02,-5.649061259356696896e-02,3.228035005346684139e-02,3.313437117823129370e+02,3.313437117823129370e+02,1.956645271978187495e+01
1.529627370834350586e+01,3.272901886554338944e+02,3.084781929444588968e+02,3.296106310365400986e+02,3.296106310365400986e+02,-4.438548132351690517e-02,3.228035005346684139e-02,3.296106310365400986e+02,3.296106310365400986e+02,2.125945419242174239e+01
1.531652498245239258e+01,3.235279950263133060e+02,3.052497644583077090e+02,3.277397886108276452e+02,3.277397886108276452e+02,-3.631539381015019829e-02,2.824530629678348448e-02,3.277397886108276452e+02,3.277397886108276452e+02,2.288100503866659707e+01
1.533566546440124512e+01,3.201036606737869761e+02,3.022579119532597360e+02,3.259720289015989465e+02,3.259720289015989465e+02,-3.631539381015019829e-02,2.824530629678348448e-02,3.259720289015989465e+02,3.259720289015989465e+02,2.442943078126672063e+01
1.535673117637634277e+01,3.164620759892163733e+02,2.989260964923936399e+02,3.240270424768474982e+02,3.240270424768474982e+02,-2.824530629678348448e-02,2.421026254010013104e-02,3.240270424768474982e+02,3.240270424768474982e+02,2.621614401992505350e+01
1.537572669982910156e+01,3.130170098885427024e+02,2.958474730307347045e+02,3.222737700209700051e+02,3.222737700209700051e+02,-2.824530629678348448e-02,2.421026254010013104e-02,3.222737700209700051e+02,3.222737700209700051e+02,2.800065679167927613e+01
1.539676165580749512e+01,3.094905359278789092e+02,2.927065279370622193e+02,3.203329544561444777e+02,3.203329544561444777e+02,-2.824530629678348448e-02,1.614017502673342069e-02,3.203329544561444777e+02,3.203329544561444777e+02,2.967789550753772687e+01
1.541575479507446289e+01,3.061408007303323302e+02,2.895977700484792194e+02,3.185812089951103871e+02,3.185812089951103871e+02,-2.824530629678348448e-02,1.614017502673342069e-02,3.185812089951103871e+02,3.185812089951103871e+02,3.154050555979492643e+01
1.543977189064025879e+01,3.029526271959575752e+02,2.865559790337797494e+02,3.163671020065467587e+02,3.163671020065467587e+02,-2.824530629678348448e-02,1.614017502673342069e-02,3.163671020065467587e+02,3.163671020065467587e+02,3.269023076304858932e+01
1.545578241348266602e+01,2.999135991797421639e+02,2.837302806642348969e+02,3.148917759964060679e+02,3.148917759964060679e+02,-2.824530629678348448e-02,1.614017502673342069e-02,3.148917759964060679e+02,3.148917759964060679e+02,3.457433400787603972e+01
1.547581291198730469e+01,2.970691546549929853e+02,2.811255188065969151e+02,3.130468199475564006e+02,3.130468199475564006e+02,-2.421026254010013104e-02,1.614017502673342069e-02,3.130468199475564006e+02,3.130468199475564006e+02,3.569671209975796700e+01
1.549665045738220215e+01,2.942370719279033437e+02,2.783367344502405558e+02,3.111285295640948902e+02,3.111285295640948902e+02,-1.614017502673342069e-02,2.017521878341677760e-02,3.111285295640948902e+02,3.111285295640948902e+02,3.688662586716566238e+01
1.551610636711120605e+01,2.913894089513153176e+02,2.755760829187738636e+02,3.093384088727071912e+02,3.093384088727071912e+02,-8.070087513366710347e-03,2.824530629678348448e-02,3.093384088727071912e+02,3.093384088727071912e+02,3.823690955082229692e+01
1.553695750236511230e+01,2.888179072556035862e+02,2.730810622732376487e+02,3.074210236914829011e+02,3.074210236914829011e+02,-4.035043756683355173e-03,2.421026254010013104e-02,3.074210236914829011e+02,3.074210236914829011e+02,3.905520312754057954e+01
1.555601215362548828e+01,2.862312298117066121e+02,2.704464760762515425e+02,3.056698932329272793e+02,3.056698932329272793e+02,-4.035043756683355173e-03,2.421026254010013104e-02,3.056698932329272793e+02,3.056698932329272793e+02,4.023121613618834402e+01
1.557697272300720215e+01,2.836843260624810910e+02,2.678746606456556947e+02,3.037448359031094469e+02,3.037448359031094469e+02,1.231003583581914175e-02,2.824530629678348448e-02,3.037448359031094469e+02,3.037448359031094469e+02,4.109858304207573099e+01
1.559642410278320312e+01,2.810848719722467877e+02,2.652540245274528843e+02,3.019595925619181003e+02,3.019595925619181003e+02,1.231003583581914175e-02,2.824530629678348448e-02,3.019595925619181003e+02,3.019595925619181003e+02,4.222620850170663687e+01
1.561644434928894043e+01,2.784314749339300761e+02,2.625818340899483019e+02,3.001234104102724132e+02,3.001234104102724132e+02,1.231003583581914175e-02,3.228035005346684139e-02,3.001234104102724132e+02,3.001234104102724132e+02,4.335792911711212128e+01
1.563604664802551270e+01,2.762206381355484837e+02,2.601401139362795902e+02,2.983268667373414473e+02,2.983268667373414473e+02,1.231003583581914175e-02,3.228035005346684139e-02,2.983268667373414473e+02,2.983268667373414473e+02,4.412384199595650358e+01
1.565624713897705078e+01,2.739243555151360852e+02,2.578678291196443979e+02,2.964769097855573818e+02,2.964769097855573818e+02,1.231003583581914175e-02,3.228035005346684139e-02,2.964769097855573818e+02,2.964769097855573818e+02,4.471329571824552573e+01
1.567707347869873047e+01,2.717361231017301861e+02,2.555990193573558145e+02,2.945712008038492513e+02,2.945712008038492513e+02,1.231003583581914175e-02,3.228035005346684139e-02,2.945712008038492513e+02,2.945712008038492513e+02,4.516936683594560265e+01
1.569650626182556152e+01,2.697144330537810220e+02,2.533853666888132921e+02,2.927944985886007885e+02,2.927944985886007885e+02,4.113853205056076934e-03,3.228035005346684139e-02,2.927944985886007885e+02,2.927944985886007885e+02,4.567022117514238744e+01
