1.000881195068359375e-02,8.175374507301679614e+02,8.486894175597790309e+02,8.499999996133419700e+02,8.499999996133419700e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.248899360262769420e+01
2.288277149200439453e-01,8.150541590371863094e+02,8.492680417112842406e+02,8.499894410899414652e+02,8.499894410899414652e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.494272956094133775e+01
2.388346195220947266e-01,8.150258507019865419e+02,8.493175063962430613e+02,8.499875730300425403e+02,8.499875730300425403e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.496814289375145535e+01
2.578480243682861328e-01,8.150184763057548025e+02,8.492965628513261436e+02,8.499833539003402620e+02,8.499833539003402620e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.497162202628511807e+01
2.778620719909667969e-01,8.149352309768485156e+02,8.493525140835790808e+02,8.499778384357282448e+02,8.499778384357282448e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.504818637337064757e+01
2.982466220855712891e-01,8.148399201662712130e+02,8.493808461038520363e+02,8.499709164653602329e+02,8.499709164653602329e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.513595144575050000e+01
3.183219432830810547e-01,8.147206768670451993e+02,8.494616978595229284e+02,8.499626282722160795e+02,8.499626282722160795e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.524551134716003276e+01
3.380184173583984375e-01,8.145643091437176508e+02,8.495778544040776978e+02,8.499528886073276226e+02,8.499528886073276226e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.539056664007860320e+01
3.582715988159179688e-01,8.144025385909894794e+02,8.496842432744724647e+02,8.499410059912934230e+02,8.499410059912934230e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.553939493372411818e+01
3.791370391845703125e-01,8.141879501060748225e+02,8.498134059073272510e+02,8.499265482248813441e+02,8.499265482248813441e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.573877721301587229e+01
3.982515335083007812e-01,8.140717230970998344e+02,8.499598325726119583e+02,8.499111106834282054e+02,8.499111106834282054e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.583942070382212108e+01
4.187557697296142578e-01,8.138639511994692839e+02,8.500328225618243323e+02,8.498919731197711371e+02,8.498919731197711371e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.602829724057296090e+01
4.384751319885253906e-01,8.136786853903589645e+02,8.501907336879187369e+02,8.498708035088943689e+02,8.498708035088943689e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.619353214630300641e+01
4.576792716979980469e-01,8.133891003506074640e+02,8.504077580608477547e+02,8.498473368978040980e+02,8.498473368978040980e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.646254357572070859e+01
4.788038730621337891e-01,8.131451855590530613e+02,8.505782571302461292e+02,8.498179805398799544e+02,8.498179805398799544e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.668067491472343278e+01
4.985923767089843750e-01,8.129455247999071617e+02,8.507342100322975966e+02,8.497868214111872476e+02,8.497868214111872476e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.685347583606907307e+01
5.188252925872802734e-01,8.126945496826342605e+02,8.508914495777239608e+02,8.497509924401879289e+02,8.497509924401879289e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.707398808229846310e+01
5.389437675476074219e-01,8.124509181332396111e+02,8.510762878944333352e+02,8.497110680446689912e+02,8.497110680446689912e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.728515249613955262e+01
5.581181049346923828e-01,8.121907518858838557e+02,8.512776065059663324e+02,8.496687252660694867e+02,8.496687252660694867e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.751249108670330656e+01
5.787663459777832031e-01,8.117723725860664672e+02,8.514901812155515017e+02,8.496180980983242534e+02,8.496180980983242534e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.789199961399460648e+01
5.980553627014160156e-01,8.115700538565588431e+02,8.517221414729058324e+02,8.495657613615428545e+02,8.495657613615428545e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.805684910747315541e+01
6.188938617706298828e-01,8.111936200418280123e+02,8.519345678484444306e+02,8.495033660923070329e+02,8.495033660923070329e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.838681263704032176e+01
6.389517784118652344e-01,8.109358151569782649e+02,8.521454934357436741e+02,8.494371825038110728e+02,8.494371825038110728e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.859650548533881675e+01
6.586985588073730469e-01,8.107095763492068272e+02,8.523586025500017058e+02,8.493657748979708231e+02,8.493657748979708231e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.877188032061669531e+01
6.780130863189697266e-01,8.104675449329414505e+02,8.525330518562616362e+02,8.492895631839107864e+02,8.492895631839107864e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.895727557011994691e+01
6.983025074005126953e-01,8.101927021042107526e+02,8.527792101428110527e+02,8.492023185720211131e+02,8.492023185720211131e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.917326039883391786e+01
7.194359302520751953e-01,8.099306017288890871e+02,8.529483789191785945e+02,8.491031516871730673e+02,8.491031516871730673e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.936082370454169421e+01
7.387671470642089844e-01,8.095362563043119053e+02,8.532746085029687038e+02,8.490046045905305618e+02,8.490046045905305618e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.969865803593990705e+01
7.589497566223144531e-01,8.092803022577171532e+02,8.535361442145444926e+02,8.488932814027155018e+02,8.488932814027155018e+02,1.181372508276877324e-05,-1.536965633268217411e-02,3.988413584160422687e+01
7.781970500946044922e-01,8.090888984841752745e+02,8.537568026785788788e+02,8.487786673444410326e+02,8.487786673444410326e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.000074478789505150e+01
7.983582019805908203e-01,8.088699257685932480e+02,8.540424567494592338e+02,8.486493057473692261e+02,8.486493057473692261e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.014330765180153548e+01
8.188621997833251953e-01,8.086609004881496503e+02,8.544017944477445781e+02,8.485074818057927359e+02,8.485074818057927359e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.028018078689091652e+01
8.388767242431640625e-01,8.084066284210280173e+02,8.548131508613496408e+02,8.483585609089763011e+02,8.483585609089763011e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.046997209011708918e+01
8.590016365051269531e-01,8.081323502132744352e+02,8.552213640990628392e+02,8.481978660929689795e+02,8.481978660929689795e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.067646846701001806e+01
8.786315917968750000e-01,8.078367326894872349e+02,8.556241098596922257e+02,8.480300451323989819e+02,8.480300451323989819e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.090442744026425714e+01
8.985841274261474609e-01,8.075541193632934664e+02,8.559932422654133006e+02,8.478477407511986712e+02,8.478477407511986712e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.110869882968718514e+01
9.176061153411865234e-01,8.071794151161647051e+02,8.563429045373598001e+02,8.476624479113578445e+02,8.476624479113578445e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.140321571487635310e+01
9.383180141448974609e-01,8.069451282922599376e+02,8.567434878200854200e+02,8.474473799832580880e+02,8.474473799832580880e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.155538488517324680e+01
9.586374759674072266e-01,8.066641074357094112e+02,8.571885348167743359e+02,8.472223183342613311e+02,8.472223183342613311e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.176474520774345223e+01
9.788084030151367188e-01,8.064314085586117926e+02,8.576002447896428293e+02,8.469845287503161444e+02,8.469845287503161444e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.191955372270125935e+01
9.985954761505126953e-01,8.062775917660629830e+02,8.580311109257602311e+02,8.467367751367280562e+02,8.467367751367280562e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.200604170755100597e+01
1.017796277999877930e+00,8.060196306652828753e+02,8.584132198822621831e+02,8.464820993754418623e+02,8.464820993754418623e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.218486708132270024e+01
1.038700342178344727e+00,8.057572172917145963e+02,8.588681600753186558e+02,8.461882304182474854e+02,8.461882304182474854e+02,1.181372508276877324e-05,-1.536965633268217411e-02,4.237272045250514196e+01
