1.096510887145996094e-02,8.502046198657465084e+02,4.496785199348744300e+02,8.500000000000000000e+02,4.510000000000000000e+02,1.337228047859601254e+00
2.331650257110595703e-01,8.502366587114784124e+02,4.497149060118383659e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.931119333401722926e+01
2.431707382202148438e-01,8.502610533094975835e+02,4.497198193254212129e+02,8.490000000000000000e+02,4.810000000000000000e+02,3.130558989196158137e+01
2.581820487976074219e-01,8.502259884201661180e+02,4.496940330422106626e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.232922128174691778e+01
2.781963348388671875e-01,8.502899473381439748e+02,4.497310356014750141e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.534322719497889409e+01
2.985067367553710938e-01,8.502740543704319407e+02,4.497427319907881156e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.732660368677980500e+01
3.183069229125976562e-01,8.502137222829305756e+02,4.497440816665128978e+02,8.480000000000000000e+02,4.900000000000000000e+02,4.031674003709038345e+01
3.382098674774169922e-01,8.502353779591633156e+02,4.497092266883475986e+02,8.480000000000000000e+02,4.920000000000000000e+02,4.234981017570071771e+01
3.574919700622558594e-01,8.502778590624548087e+02,4.497147638228602773e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.540371103393027141e+01
3.795423507690429688e-01,8.502630664150977964e+02,4.497362177757489690e+02,8.470000000000000000e+02,4.980000000000000000e+02,4.837396280044946906e+01
3.980627059936523438e-01,8.502624417444686742e+02,4.497649158823284097e+02,8.470000000000000000e+02,5.000000000000000000e+02,5.034090982933852132e+01
4.179456233978271484e-01,8.502386412149231774e+02,4.497521368966024511e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.234814223819571311e+01
4.387507438659667969e-01,8.502201433364994045e+02,4.497670283440016874e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.539395966829698637e+01
4.571874141693115234e-01,8.502335157950756184e+02,4.497573924746957346e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.739894399972159533e+01
4.780790805816650391e-01,8.502465012538029896e+02,4.497758396847957556e+02,8.450000000000000000e+02,5.100000000000000000e+02,6.045225604621864335e+01
4.981212615966796875e-01,8.502338950256238377e+02,4.497726464299776126e+02,8.450000000000000000e+02,5.120000000000000000e+02,6.244707510738856371e+01
5.181026458740234375e-01,8.502119591571944284e+02,4.497911016590572899e+02,8.450000000000000000e+02,5.150000000000000000e+02,6.541685517583111675e+01
5.377790927886962891e-01,8.501855604878263648e+02,4.497760786801561608e+02,8.440000000000000000e+02,5.170000000000000000e+02,6.750790143505508922e+01
5.581037998199462891e-01,8.502297951564062259e+02,4.498438342527737177e+02,8.440000000000000000e+02,5.200000000000000000e+02,7.043222231367592201e+01
5.787227153778076172e-01,8.502077102338001851e+02,4.498401163385912014e+02,8.430000000000000000e+02,5.220000000000000000e+02,7.251896232601843906e+01
5.981230735778808594e-01,8.501877162261731655e+02,4.498210046880033133e+02,8.430000000000000000e+02,5.250000000000000000e+02,7.552181539574650060e+01
6.171207427978515625e-01,8.501815388046022690e+02,4.498877196635191922e+02,8.430000000000000000e+02,5.270000000000000000e+02,7.744597005844792648e+01
6.379382610321044922e-01,8.502225330874288147e+02,4.499079669855727843e+02,8.420000000000000000e+02,5.300000000000000000e+02,8.051300393574916825e+01
6.580629348754882812e-01,8.502083252568588705e+02,4.498890865175601448e+02,8.410000000000000000e+02,5.320000000000000000e+02,8.262563383694450181e+01
6.775197982788085938e-01,8.501607460103363110e+02,4.499330336808693573e+02,8.410000000000000000e+02,5.340000000000000000e+02,8.456461490226121214e+01
6.981332302093505859e-01,8.501834684210924706e+02,4.499513484734885651e+02,8.400000000000000000e+02,5.370000000000000000e+02,8.764228866059698930e+01
