0.000000000000000000e+00,-6.008994765579700470e-03,-3.016775101423263550e-02,-3.219315914259718216e-03,1.211889761988585272e-02
1.410365104675292969e-02,1.382168475538492203e-02,2.593253552913665771e-02,-3.217779231004272173e-03,1.211820810446614244e-02
2.518653869628906250e-02,6.488669663667678833e-03,4.452805519104003906e-01,-3.195320103416621812e-03,1.210518795945352694e-02
3.335332870483398438e-02,1.344653591513633728e-02,1.282557696104049683e-01,-3.164794632848415452e-03,1.208734082406494326e-02
4.536437988281250000e-02,-5.575868114829063416e-02,-6.240019947290420532e-02,-3.174667660019124798e-03,1.209210323491630504e-02
5.336594581604003906e-02,1.792956888675689697e-02,4.932577908039093018e-02,-3.173558145897605130e-03,1.209070490246990162e-02
6.435704231262207031e-02,-1.194632612168788910e-02,-4.267766326665878296e-02,-3.177772621860347653e-03,1.209280845341445532e-02
7.436442375183105469e-02,-3.329043742269277573e-03,-1.181617751717567444e-02,-3.181895039054930853e-03,1.209412729514528634e-02
8.638930320739746094e-02,1.085398532450199127e-02,-2.799323201179504395e-02,-3.181731378508109113e-03,1.209441088353739244e-02
9.439444541931152344e-02,7.562406361103057861e-03,-1.675531268119812012e-02,-3.181729336673050877e-03,1.209433655119101537e-02
1.024012565612792969e-01,1.471110340207815170e-02,-4.612176865339279175e-02,-3.184174581824598602e-03,1.209578639379794117e-02
1.153931617736816406e-01,-1.143601909279823303e-02,1.604869961738586426e-02,-3.182040022024515153e-03,1.209482288043733575e-02
1.233992576599121094e-01,1.663137413561344147e-02,-3.882405161857604980e-02,-3.183720359501709778e-03,1.209603334095514168e-02
1.354250907897949219e-01,-2.638047561049461365e-03,-4.636850208044052124e-03,-3.183113254925171685e-03,1.209561580427358056e-02
1.434290409088134766e-01,-7.489352021366357803e-03,-2.445787936449050903e-02,-3.183998256348092009e-03,1.209617582471022787e-02
1.564226150512695312e-01,1.025877520442008972e-02,1.677978411316871643e-02,-3.184541292434045229e-03,1.209651969238900726e-02
1.644282341003417969e-01,-2.061871811747550964e-03,-3.188979811966419220e-03,-3.184993073840847178e-03,1.209663755120460142e-02
1.764521598815917969e-01,-9.581579826772212982e-03,-2.837131917476654053e-02,-3.188152424637834530e-03,1.209827214995063543e-02
1.844599246978759766e-01,-2.155740186572074890e-02,-1.783145964145660400e-02,-3.188921636357479241e-03,1.209847397901751137e-02
1.924657821655273438e-01,-5.251692607998847961e-03,-1.662775687873363495e-02,-3.189594563774571321e-03,1.209900379258944947e-02
2.054572105407714844e-01,1.996615342795848846e-02,-1.064166426658630371e-02,-3.191467347008297879e-03,1.210018683758503841e-02
2.174835205078125000e-01,1.932684890925884247e-02,1.435235887765884399e-02,-3.189808811003276828e-03,1.209947386427311956e-02
2.254879474639892578e-01,3.775788843631744385e-02,2.472524065524339676e-03,-3.192013591060206910e-03,1.210063589019715405e-02
2.334923744201660156e-01,2.594891935586929321e-02,-1.055748015642166138e-02,-3.191752127392187902e-03,1.210070677112790385e-02
2.464866638183593750e-01,3.250631038099527359e-03,-8.161853998899459839e-03,-3.193864663123272690e-03,1.210148233666708678e-02
2.544922828674316406e-01,9.052759967744350433e-03,-2.079908549785614014e-02,-3.195806684689629900e-03,1.210266608856784727e-02
2.665176391601562500e-01,-8.036285638809204102e-03,1.211687643080949783e-02,-3.195357982618798193e-03,1.210240474513566214e-02
2.745251655578613281e-01,-4.122931137681007385e-02,-3.155252337455749512e-02,-3.197335109591230989e-03,1.210329724407133330e-02
2.875156402587890625e-01,-1.817610673606395721e-02,3.721633553504943848e-02,-3.196970480730314430e-03,1.210310984285429756e-02
