0.000000000000000000e+00,4.452851801862387493e-01,4.527258834381311381e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.404953002929687500e-02,4.453560799111990764e-01,4.527039489288537943e-01,4.452763288964896038e-01,4.526505431671350443e-01
2.539944648742675781e-02,4.453694611539511516e-01,4.566202125091760600e-01,4.452763288964896038e-01,4.526505431671350443e-01
3.350138664245605469e-02,4.456859916200308636e-01,4.652037581939905131e-01,4.452763288964896038e-01,4.526505431671350443e-01
4.591846466064453125e-02,4.464584380139975384e-01,4.772067031402795756e-01,4.452763288964896038e-01,4.526505431671350443e-01
5.407619476318359375e-02,4.478330105294852093e-01,4.868440589447229350e-01,4.452763288964896038e-01,4.526505431671350443e-01
6.608462333679199219e-02,4.492834895600943401e-01,4.933347663421838725e-01,4.452763288964896038e-01,4.526505431671350443e-01
7.409024238586425781e-02,4.507468729962973431e-01,4.966111144561975443e-01,4.452763288964896038e-01,4.526505431671350443e-01
8.209562301635742188e-02,4.519913881768851116e-01,4.960584601898401225e-01,4.452763288964896038e-01,4.526505431671350443e-01
9.510493278503417969e-02,4.527486651887564495e-01,4.939446410675256693e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.031105518341064453e-01,4.531425326814322307e-01,4.905066451568811381e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.151192188262939453e-01,4.530898421754507854e-01,4.877710303802698100e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.241259574890136719e-01,4.528226643552450970e-01,4.859709701080530131e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.361339092254638672e-01,4.524230748166708782e-01,4.855098685760705912e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.441397666931152344e-01,4.521587878217367962e-01,4.856085738678186381e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.561486721038818359e-01,4.517673343171744182e-01,4.859528502960412943e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.651546955108642578e-01,4.517254918565420940e-01,4.863300284881799662e-01,4.452763288964896038e-01,4.526505431671350443e-01
1.721596717834472656e-01,4.518842190255789593e-01,4.865469893951623881e-01,4.452763375569184778e-01,4.526505449382780544e-01
1.851689815521240234e-01,4.521201044072775677e-01,4.865755996246545756e-01,4.452763593993382396e-01,4.526505494020519049e-01
