4.545071125030517578e-01,3.099098265748305159e-01,3.177261737634948791e-01,3.144996619239843194e-01,3.144996619239843194e-01,4.483039987304112865e-05,-8.948903576189436463e-05,1.516333453646479690e+01,4.443043335481882219e-04,-1.230850053472576757e-04,4.336139583085973090e-04,-1.200999260528111114e-04,-1.422512251883745193e-02,-1.683349534869194031e-02,2.887414769330296949e+00,5.825200239764611876e-01,2.900946172996923700e+00,5.431762350060710398e-01
4.746992588043212891e-01,3.099098265748305159e-01,3.177261737634948791e-01,3.144996202598473456e-01,3.144996202598473456e-01,4.549156028080272537e-05,-9.080882339577861788e-05,1.516330717431168473e+01,4.508019823015826000e-04,-1.248347734717226152e-04,4.402784910278472906e-04,-1.219454302993844746e-04,3.164179623126983643e-03,-6.143234670162200928e-02,2.887308553853307203e+00,5.824961821185510313e-01,2.900951434431891407e+00,5.431742722859007610e-01
4.937112331390380859e-01,3.099098265748305159e-01,3.177261737634948791e-01,3.144995779141429026e-01,3.144995779141429026e-01,4.611407779409471274e-05,-9.205147329779059804e-05,1.516327936621486216e+01,4.570075143288420457e-04,-1.266015935080177189e-04,4.467934014984920217e-04,-1.237492381055562243e-04,2.511318400502204895e-02,2.749588806182146072e-03,2.887280897298131421e+00,5.825481573687951720e-01,2.900956729370528286e+00,5.431722847935444021e-01
5.137870311737060547e-01,3.099098265748305159e-01,3.177261737634948791e-01,3.144995297646768773e-01,3.144995297646768773e-01,4.677142855892677984e-05,-9.336365624214885896e-05,1.516324774886972904e+01,4.635220490623442055e-04,-1.283923979906007485e-04,4.532342629947379710e-04,-1.255410951797188797e-04,-2.162982895970344543e-02,-1.754097267985343933e-02,2.887376026311192945e+00,5.825367132769982970e-01,2.900962122284905575e+00,5.431702695804921932e-01
5.346598625183105469e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144994757909126970e-01,3.144994757909126970e-01,4.745487693915518635e-05,-9.472793442643621432e-05,1.625975274259752368e+01,4.703234013803641970e-04,-1.302580868315667158e-04,4.597789145455272414e-04,-1.273503506414471712e-04,-2.071686089038848877e-03,3.461626917123794556e-02,2.887287692227635816e+00,5.825457731830041563e-01,2.900967613837742043e+00,5.431682060365571330e-01
5.537629127502441406e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144994227404779297e-01,3.144994227404779297e-01,4.808037659096988200e-05,-9.597653717967550148e-05,1.625971704431556830e+01,4.765036398241406920e-04,-1.319949048548896351e-04,4.662978166834196329e-04,-1.291557802172243433e-04,1.422010362148284912e-03,2.928189467638731003e-03,2.887328819432530835e+00,5.825882116900842345e-01,2.900973105075366210e+00,5.431661749123292138e-01
5.745985507965087891e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144993607208961262e-01,3.144993607208961262e-01,4.876260713452409772e-05,-9.733838435665537149e-05,1.625967531369233754e+01,4.832442267920157466e-04,-1.338622895839274485e-04,4.727887541788311217e-04,-1.309596185326910396e-04,1.621356047689914703e-02,-1.484701037406921387e-02,2.887381033101354078e+00,5.826463858233850157e-01,2.900978722234362817e+00,5.431640737335305946e-01
5.936529636383056641e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144993000458056742e-01,3.144993000458056742e-01,4.938651423068790921e-05,-9.858380810033869437e-05,1.625963449096709112e+01,4.894712969271806545e-04,-1.356095801251632892e-04,4.792762927854636763e-04,-1.327651299234474823e-04,1.784201338887214661e-02,1.474609225988388062e-02,2.887486294904027417e+00,5.826196829425256407e-01,2.900984350531805145e+00,5.431620014456697287e-01
6.138987541198730469e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144992312602234441e-01,3.144992312602234441e-01,5.004943113365267185e-05,-9.990710199476261549e-05,1.625958821530949194e+01,4.960083151723433410e-04,-1.373915239383886595e-04,4.857133929874812915e-04,-1.345510891999094553e-04,-7.719606161117553711e-03,-1.348650921136140823e-02,2.887256220975194410e+00,5.826325575457971251e-01,2.900990077130781497e+00,5.431598973690504595e-01
6.339979171752929688e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144991583948441027e-01,3.144991583948441027e-01,5.070754694972878145e-05,-1.012208121103781418e-04,1.625953919945233039e+01,5.025179526662040212e-04,-1.391906870725601693e-04,4.921917198830780662e-04,-1.363392450284435769e-04,1.765878498554229736e-02,-1.844008825719356537e-02,2.887410000958714917e+00,5.826125303851525938e-01,2.900995867341202850e+00,5.431577681231931631e-01
6.546797752380371094e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144990784610486867e-01,3.144990784610486867e-01,5.138474220703391840e-05,-1.025726080071443397e-04,1.625948543405508318e+01,5.092899145756571867e-04,-1.410846818182575398e-04,4.987477273745326897e-04,-1.381553337905898078e-04,2.733603119850158691e-02,3.115462884306907654e-02,2.887349204221044019e+00,5.825486342059533751e-01,2.901001753391735161e+00,5.431555824801673760e-01
6.738157272338867188e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144989998492391248e-01,3.144989998492391248e-01,5.201131917590655753e-05,-1.038233612668479513e-04,1.625943256328329412e+01,5.154750242109253046e-04,-1.428317253202948211e-04,5.052666945178374298e-04,-1.399735407726813237e-04,2.540643513202667236e-02,3.484913147985935211e-03,2.887480572858128980e+00,5.826177755938928282e-01,2.901007642671757480e+00,5.431534362001263494e-01
6.950635910034179688e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144989071165347760e-01,3.144989071165347760e-01,5.270704740926641544e-05,-1.052121521081524980e-04,1.625937020234930586e+01,5.223494137646183481e-04,-1.447074304015225771e-04,5.117908169068257447e-04,-1.417884809467509900e-04,8.984152227640151978e-03,-1.341782510280609131e-03,2.887403921284947828e+00,5.826254049884240782e-01,2.901013672390305498e+00,5.431512205228233858e-01
7.136549949645996094e-01,3.095629312933305677e-01,3.179380932579730090e-01,3.144988211033338810e-01,3.144988211033338810e-01,5.331579400016559726e-05,-1.064273129275336197e-04,1.625931236684353820e+01,5.284236344305242618e-04,-1.463804847876811269e-04,5.182911209349127342e-04,-1.435840285882909544e-04,9.463792666792869568e-04,1.727438159286975861e-02,2.887314871945653394e+00,5.825729529010217345e-01,2.901019682446830394e+00,5.431490666804816847e-01
7.337682247161865234e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144987227371471850e-01,3.144987227371471850e-01,5.397437040831721351e-05,-1.077419424625795604e-04,1.735594801851444302e+01,5.349095895824287471e-04,-1.481898932276438279e-04,5.246861364549078224e-04,-1.453536068562763875e-04,1.425804942846298218e-02,-6.775639951229095459e-03,2.887314991154942945e+00,5.825891653644006407e-01,2.901025800667182519e+00,5.431468411222755144e-01
7.546434402465820312e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144986145951859657e-01,3.144986145951859657e-01,5.465789685499908849e-05,-1.091063764806686839e-04,1.735587373331631156e+01,5.417249552132265972e-04,-1.500588558977445025e-04,5.312033794812563714e-04,-1.471564653738305210e-04,2.275843173265457153e-03,-6.046665832400321960e-03,2.887292579808507398e+00,5.825634161578576720e-01,2.901032022013826595e+00,5.431445731756467943e-01
7.738223075866699219e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144985096161571625e-01,3.144985096161571625e-01,5.528587902003424814e-05,-1.103599347488040000e-04,1.735580162992133069e+01,5.479063089358905637e-04,-1.517563540354575414e-04,5.377115941053407311e-04,-1.489499394066782058e-04,-2.773582190275192261e-02,-2.823792770504951477e-02,2.887353495755467847e+00,5.826373259173791563e-01,2.901038241740911960e+00,5.431423546561221505e-01
7.955274581909179688e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144983840775871786e-01,3.144983840775871786e-01,5.599658039917041955e-05,-1.117786145132865423e-04,1.735571541727598799e+01,5.549259140740116355e-04,-1.536906239853995653e-04,5.442639218662911112e-04,-1.507541279895377375e-04,-2.639339305460453033e-02,-4.470048472285270691e-02,2.887312249341283277e+00,5.825934568988244688e-01,2.901044618584382562e+00,5.431400239946317932e-01
8.145995140075683594e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144982676667127386e-01,3.144982676667127386e-01,5.662106518708995056e-05,-1.130251914271029250e-04,1.735563548447682791e+01,5.612040301382174856e-04,-1.554619419584153965e-04,5.508624033727786999e-04,-1.525815555061278543e-04,1.523371785879135132e-03,1.602054014801979065e-02,2.887340621152196363e+00,5.825510183917443907e-01,2.901050983831661600e+00,5.431377386845689381e-01
8.337104320526123047e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144981451009886686e-01,3.144981451009886686e-01,5.724682245820111317e-05,-1.142743084318880456e-04,1.735555133741848977e+01,5.673463335090784664e-04,-1.571792163414056128e-04,5.572752465275188647e-04,-1.543692367287226286e-04,8.053652942180633545e-03,-1.914769411087036133e-03,2.887380556264195874e+00,5.826206366168420470e-01,2.901057397882128353e+00,5.431354568252859671e-01
8.545532226562500000e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144980044548424947e-01,3.144980044548424947e-01,5.792928720111574107e-05,-1.156366231102731929e-04,1.735545479238943045e+01,5.740942290925137676e-04,-1.590033750647281991e-04,5.637035118960163861e-04,-1.561488068977665900e-04,-1.993741840124130249e-02,-2.103076688945293427e-02,2.887401537099156812e+00,5.826602141009729063e-01,2.901063942543812946e+00,5.431331145868109056e-01
8.745818138122558594e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144978622249248179e-01,3.144978622249248179e-01,5.858509225016902679e-05,-1.169457205453565613e-04,1.735535717658496324e+01,5.806161377951095772e-04,-1.608005988613365024e-04,5.702305732917383211e-04,-1.579432565099934103e-04,6.066831760108470917e-03,-2.083145081996917725e-02,2.887370065846715406e+00,5.826492468463342345e-01,2.901070530682390736e+00,5.431307644113582134e-01
8.936846256256103516e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144977198990123735e-01,3.144977198990123735e-01,5.921058409533836407e-05,-1.181943077152156676e-04,1.735525951139319645e+01,5.868142396230936753e-04,-1.625341771168809619e-04,5.766777627380036651e-04,-1.597238175735103455e-04,-1.293328404426574707e-02,1.586419902741909027e-02,2.887313560643468335e+00,5.826902548419397032e-01,2.901077149016145107e+00,5.431284212624987173e-01
9.146990776062011719e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144975555701755576e-01,3.144975555701755576e-01,5.989866962290312831e-05,-1.195678424273277006e-04,1.735514676814278801e+01,5.936016475164460852e-04,-1.644167315394220487e-04,5.831467376671888242e-04,-1.615175293066309608e-04,-3.126039169728755951e-03,-5.211133882403373718e-02,2.887344316640172437e+00,5.826440016375940001e-01,2.901083896702837617e+00,5.431260007270083401e-01
9.357144832611083984e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144973828465201238e-01,3.144973828465201238e-01,6.058678637704927180e-05,-1.209414394729604165e-04,1.735502828906211903e+01,6.004666419162370912e-04,-1.663471729237456199e-04,5.897865076118326885e-04,-1.633651657372243787e-04,-2.001562388613820076e-03,-7.028832565993070602e-03,2.887294963994298413e+00,5.826025168048303282e-01,2.901090722333623084e+00,5.431235417205914073e-01
9.547276496887207031e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144972191279365448e-01,3.144972191279365448e-01,6.120934292356800357e-05,-1.221841672918733146e-04,1.735491600941042023e+01,6.066393204268182883e-04,-1.680590661098806159e-04,5.963684575080139020e-04,-1.652001468870136240e-04,1.575606688857078552e-02,-2.746704593300819397e-02,2.887314156689916089e+00,5.825925032245080626e-01,2.901097540308789302e+00,5.431211503479284053e-01
9.747414588928222656e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144970389163315172e-01,3.144970389163315172e-01,6.186466396060974818e-05,-1.234922985573857395e-04,1.735479244394635145e+01,6.131391335787501244e-04,-1.698630713465613593e-04,6.028329327410136352e-04,-1.669982979541652899e-04,1.595465652644634247e-02,1.855503022670745850e-02,2.887351946034703687e+00,5.825996557818811095e-01,2.901104457959152949e+00,5.431187045614047637e-01
9.947557449340820312e-01,3.092157113396640788e-01,3.181494803726291898e-01,3.144968503865772091e-01,3.144968503865772091e-01,6.252000061094218242e-05,-1.248004609896585261e-04,1.735466320330624512e+01,6.196060782216269601e-04,-1.716456759207290290e-04,6.093064460890706274e-04,-1.687941320013814750e-04,-1.104783266782760620e-02,-2.276941761374473572e-02,2.887380913892064527e+00,5.825824896441857970e-01,2.901111438225649319e+00,5.431162488304882574e-01
1.013769626617431641e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144966633588096583e-01,3.144966633588096583e-01,6.314258057739693508e-05,-1.260432355587118856e-04,1.735453502091909073e+01,6.258152843266921251e-04,-1.733404692710893442e-04,6.157152045850146967e-04,-1.705626489390387607e-04,4.010685719549655914e-03,1.397623587399721146e-02,2.887285784879003003e+00,5.825734297381799376e-01,2.901118455540199204e+00,5.431138099443928446e-01
1.033944368362426758e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144964562337038139e-01,3.144964562337038139e-01,6.380317110004817742e-05,-1.273618856058433141e-04,1.735439309776642958e+01,6.323644968730590329e-04,-1.751871475845001645e-04,6.221098351957692367e-04,-1.723322267620834786e-04,1.488949730992317200e-02,-2.246091142296791077e-03,2.887363270917211011e+00,5.826330343829553282e-01,2.901125574346914870e+00,5.431112929057849703e-01
1.054161071777343750e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144962394631856673e-01,3.144962394631856673e-01,6.446513559228055426e-05,-1.286832783278857100e-04,1.735424460296308169e+01,6.389087077321484827e-04,-1.769472487105953841e-04,6.285771779737456136e-04,-1.741179705414323776e-04,-4.148380830883979797e-03,1.712547987699508667e-02,2.887358144917760328e+00,5.826811949359338438e-01,2.901132759400635752e+00,5.431087915609807970e-01
1.073607444763183594e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144960220068122592e-01,3.144960220068122592e-01,6.510187681339551580e-05,-1.299543211485787821e-04,1.735409567679512577e+01,6.452521967154573133e-04,-1.787430171324200278e-04,6.350332884774902847e-04,-1.758999807224863798e-04,1.545197516679763794e-02,1.474208757281303406e-02,2.887363270917211011e+00,5.826158682452600157e-01,2.901139988688471671e+00,5.431062578903083082e-01
1.094610214233398438e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144957770193967939e-01,3.144957770193967939e-01,6.578957981533822830e-05,-1.313270922750621418e-04,1.735392794200096489e+01,6.519983289516155002e-04,-1.806169118043813812e-04,6.415318077833783621e-04,-1.777072455616699950e-04,7.431108504533767700e-03,-1.365474425256252289e-02,2.887323812642369703e+00,5.825677076922815001e-01,2.901147327866798076e+00,5.431036745408075461e-01
1.114556550979614258e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144955343528760272e-01,3.144955343528760272e-01,6.644269157174668582e-05,-1.326308134439847602e-04,1.735376184445940595e+01,6.585067051517569728e-04,-1.823898490328086902e-04,6.480918771106805804e-04,-1.795222324803664939e-04,-3.471123054623603821e-04,-1.396404113620519638e-03,2.887353853383336499e+00,5.826625982867639220e-01,2.901154709183407121e+00,5.431011123591936718e-01
1.135566234588623047e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144952679220542890e-01,3.144952679220542890e-01,6.713062096640447923e-05,-1.340040364884932298e-04,1.735357953627047678e+01,6.653138323188098526e-04,-1.842898501662164215e-04,6.546986497837659633e-04,-1.813474903789898530e-04,-4.746586084365844727e-03,-6.665266118943691254e-03,2.887350515523229078e+00,5.826945463763635313e-01,2.901162190414703801e+00,5.430984811538875912e-01
1.155104160308837891e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144950099215423345e-01,3.144950099215423345e-01,6.777035993933281158e-05,-1.352810633271739435e-04,1.735340305174102227e+01,6.716962292693302470e-04,-1.860129523205346531e-04,6.612996800086350796e-04,-1.831661951191949857e-04,-4.384214803576469421e-02,9.719889611005783081e-03,2.887271718182836011e+00,5.826540152179162657e-01,2.901169693426013829e+00,5.430959012315016432e-01
1.173705101013183594e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144947548952852778e-01,3.144947548952852778e-01,6.837941879604588760e-05,-1.364968474817620972e-04,1.735322865505167655e+01,6.777074384145772602e-04,-1.877047104468295574e-04,6.677074433802280629e-04,-1.849316978655798265e-04,-5.994403734803199768e-03,1.664908602833747864e-02,2.887367204823766187e+00,5.826387564288537657e-01,2.901177219892706827e+00,5.430933161728307423e-01
1.193668842315673828e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144944707311980725e-01,3.144944707311980725e-01,6.903310043756467917e-05,-1.378017062374375403e-04,1.735303439523330127e+01,6.842275756411840592e-04,-1.895529028547718786e-04,6.740472713812457016e-04,-1.866993389887429964e-04,1.352407503873109818e-02,3.978814184665679932e-02,2.887378052869115308e+00,5.826378027545373595e-01,2.901184864786595430e+00,5.430906511726835140e-01
1.213729619979858398e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144941740143760156e-01,3.144941740143760156e-01,2.085358554739495814e-04,-2.670113386350186845e-07,1.735283162436566684e+01,3.559294500572165380e-04,6.063595471219371648e-04,6.004325835063351827e-04,2.204951429452568807e-06,2.222877927124500275e-02,1.563640311360359192e-02,2.887363270917211011e+00,5.827093283282678282e-01,2.901155006051455043e+00,6.950324927615300075e-01
1.234405994415283203e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144938561764056839e-01,3.144938561764056839e-01,2.806590845471964983e-04,-2.696052685371724436e-07,1.735261449928571764e+01,4.793231600979910487e-04,8.161346255289434653e-04,5.130302607467852058e-04,3.412082398119123698e-04,-1.265376433730125427e-02,1.692535877227783203e-01,2.887308911481175855e+00,5.896392027484338438e-01,2.901172482948940257e+00,6.950968165886135530e-01
1.254444837570190430e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144935362083078889e-01,3.144935362083078889e-01,2.832761056388830067e-04,-2.721192177126637658e-07,1.735239600221254364e+01,5.171430840633828470e-04,8.127547484552329624e-04,5.059555349729856055e-04,5.674694221604701262e-04,4.722041077911853790e-03,1.711840391159057617e+00,2.887318209805760816e+00,6.219816366778772032e-01,2.901181616299177257e+00,6.951042527595669984e-01
1.273746490478515625e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144932166370785764e-01,3.144932166370785764e-01,2.857968515908830423e-04,-2.745406835647291591e-07,1.735217785943875768e+01,5.701217584035591767e-04,8.050905023521680607e-04,5.239693986204401474e-04,6.829116869589377812e-04,-4.606667906045913696e-03,1.000943183898925781e+00,2.887288526692662671e+00,6.434102217303674376e-01,2.901192836420587007e+00,6.951104675739255834e-01
1.293781518936157227e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144928728371540472e-01,3.144928728371540472e-01,3.604474545776721757e-04,-2.770541541719232732e-07,1.735194327084246879e+01,7.734336537846151155e-04,9.999798643949011582e-04,5.946386858429300636e-04,7.879168535440286922e-04,-6.788387894630432129e-03,1.530571460723876953e+00,2.887304381528172925e+00,6.713562170611779845e-01,2.901221465948360390e+00,6.951727070412779819e-01
1.313615798950195312e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144925200702320955e-01,3.144925200702320955e-01,3.636847145993457034e-04,0.000000000000000000e+00,1.735170266384827897e+01,8.331679065290799931e-04,9.953915521732550203e-04,6.944030477218834235e-04,8.882103735723284078e-04,-9.018983691930770874e-03,9.002184867858886719e-01,2.887275652089391187e+00,6.896114508258264220e-01,2.901236058526489359e+00,6.951816944790539798e-01
1.333704233169555664e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144921498996027243e-01,3.144921498996027243e-01,4.402997352805864241e-04,0.000000000000000000e+00,1.735145029561227759e+01,1.046803977269283523e-03,1.195426918191489721e-03,8.118197774184881740e-04,9.872751427559129083e-04,-2.648558467626571655e-03,4.799180030822753906e-01,2.887322620549474195e+00,6.978182951556604063e-01,2.901268529858578304e+00,6.952473114921300379e-01
1.354567766189575195e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144917513977125156e-01,3.144917513977125156e-01,5.184023170483667824e-04,0.000000000000000000e+00,1.735117873705424074e+01,1.240222509998207753e-03,1.405571983572176820e-03,9.704072156649382270e-04,1.137032209691835353e-03,1.114061661064624786e-02,-3.871282190084457397e-02,2.887336448827062085e+00,6.970973173724572813e-01,2.901300911862426446e+00,6.953177807543733380e-01
1.373777151107788086e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144913715424448863e-01,3.144913715424448863e-01,5.227907276149559987e-04,0.000000000000000000e+00,1.735092000572655024e+01,1.242785788119950535e-03,1.419409225235163802e-03,1.100022576118088111e-03,1.268732847811971948e-03,1.155962981283664703e-02,-1.736814975738525391e-01,2.887404874959264234e+00,6.940274397479455626e-01,2.901313850948108009e+00,6.953360324727614339e-01
1.394816160202026367e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144909409345588158e-01,3.144909409345588158e-01,5.275971183563994259e-04,0.000000000000000000e+00,1.735062684745928507e+01,1.246679815159678576e-03,1.434324831976904529e-03,1.169210625600689045e-03,1.344339084249129975e-03,-1.807453343644738197e-03,-3.481150418519973755e-02,2.887329653897557691e+00,6.929345289813440001e-01,2.901326965505748756e+00,6.953547248261391367e-01
1.413882970809936523e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144905372402869159e-01,3.144905372402869159e-01,5.319529576245048998e-04,0.000000000000000000e+00,1.735035214930417524e+01,1.256416737322752115e-03,1.446314685799903171e-03,1.208577445922190841e-03,1.390228831448220900e-03,1.841179281473159790e-02,1.113831996917724609e-02,2.887361363568578199e+00,6.932439962970178282e-01,2.901340775420662155e+00,6.953727598167546153e-01
1.433917045593261719e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144900989804582103e-01,3.144900989804582103e-01,5.365297697319881083e-04,0.000000000000000000e+00,1.735005408106811942e+01,1.268470908538735838e-03,1.458455000799318722e-03,1.234331738989453368e-03,1.419946518696033229e-03,1.093060243874788284e-03,4.209690913558006287e-02,2.887282447018895581e+00,6.936216513263147032e-01,2.901354944681303838e+00,6.953909594801808147e-01
1.454625844955444336e+00,3.092157113396640788e-01,3.181494803726291898e-01,3.144896304571090928e-01,3.144896304571090928e-01,5.412607236031977652e-04,0.000000000000000000e+00,1.734973560328519682e+01,1.280713337010975497e-03,1.470946123803776795e-03,1.253580810127931334e-03,1.441344073515405137e-03,2.502808161079883575e-02,1.751287654042243958e-02,2.887336806454930738e+00,6.937365690814416563e-01,2.901369258030500831e+00,6.954093808519691278e-01
