0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.811718940734863281e-02,7.340000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.512288093566894531e-02,7.350000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.412890434265136719e-02,7.360000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.613733291625976562e-02,7.370000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.854582786560058594e-02,7.380000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.606364250183105469e-02,7.390000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
7.907295227050781250e-02,7.400000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
8.707857131958007812e-02,7.400000000000000000e+02,8.490000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
9.908699989318847656e-02,7.420000000000000000e+02,8.490000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.070930957794189453e-01,7.420000000000000000e+02,8.490000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.150984764099121094e-01,7.430000000000000000e+02,8.490000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.281113624572753906e-01,7.440000000000000000e+02,8.490000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.393778324127197266e-01,7.450000000000000000e+02,8.480000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.475973129272460938e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.606957912445068359e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.687011718750000000e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.767072677612304688e-01,7.480000000000000000e+02,8.480000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
1.887156963348388672e-01,7.490000000000000000e+02,8.470000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.017247676849365234e-01,7.500000000000000000e+02,8.470000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.097303867340087891e-01,7.510000000000000000e+02,8.470000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.217390537261962891e-01,7.520000000000000000e+02,8.460000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.297446727752685547e-01,7.530000000000000000e+02,8.460000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.427539825439453125e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.497589588165283203e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.627682685852050781e-01,7.550000000000000000e+02,8.450000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.707741260528564453e-01,7.560000000000000000e+02,8.440000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.827825546264648438e-01,7.570000000000000000e+02,8.440000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
2.907881736755371094e-01,7.570000000000000000e+02,8.430000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.037977218627929688e-01,7.590000000000000000e+02,8.430000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.138043880462646484e-01,7.590000000000000000e+02,8.420000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.238120079040527344e-01,7.600000000000000000e+02,8.420000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.338186740875244141e-01,7.610000000000000000e+02,8.410000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.448266983032226562e-01,7.620000000000000000e+02,8.410000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.548340797424316406e-01,7.630000000000000000e+02,8.400000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.648407459259033203e-01,7.630000000000000000e+02,8.400000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.748478889465332031e-01,7.640000000000000000e+02,8.390000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.858556747436523438e-01,7.650000000000000000e+02,8.380000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
3.948624134063720703e-01,7.660000000000000000e+02,8.380000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
4.058699607849121094e-01,7.670000000000000000e+02,8.370000000000000000e+02,7.339794993458112913e+02,8.511805412435553535e+02
