0.000000000000000000e+00,4.777087360372214153e-01,4.493718108673303568e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.399254798889160156e-02,4.776777118196158245e-01,4.494218787689416850e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.526664733886718750e-02,4.775520056237845257e-01,4.493956527252405131e-01,4.775570720185904339e-01,4.492793044586389506e-01
3.335785865783691406e-02,4.777189284314780071e-01,4.493355712433069193e-01,4.775570720185904339e-01,4.492793044586389506e-01
4.530787467956542969e-02,4.776774435987143352e-01,4.493284186859338725e-01,4.775570720185904339e-01,4.492793044586389506e-01
5.334329605102539062e-02,4.776684730996756389e-01,4.494481048126428568e-01,4.775570720185904339e-01,4.492793044586389506e-01
6.632566452026367188e-02,4.776408761491446331e-01,4.493436774749963725e-01,4.775570720185904339e-01,4.492793044586389506e-01
7.433128356933593750e-02,4.776257961740164593e-01,4.493756255645959818e-01,4.775570720185904339e-01,4.492793044586389506e-01
8.635640144348144531e-02,4.776487141599325970e-01,4.493527373810022318e-01,4.775570720185904339e-01,4.492793044586389506e-01
9.436345100402832031e-02,4.775752812375693157e-01,4.494051894684045756e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.073548793792724609e-01,4.777309387674002483e-01,4.493656119842737162e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.153779029846191406e-01,4.776705294599203899e-01,4.493622741241662943e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.273851394653320312e-01,4.775613337506918743e-01,4.493765792389123881e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.353929042816162109e-01,4.776317566384939983e-01,4.493479690094202006e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.434025764465332031e-01,4.776606350888876751e-01,4.493546447296350443e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.564052104949951172e-01,4.776493996133475139e-01,4.493198356170862162e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.683981418609619141e-01,4.776493996133475139e-01,4.494070968170373881e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.764194965362548828e-01,4.776168554773001507e-01,4.493732413788049662e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.894285678863525391e-01,4.776346772660879925e-01,4.493355712433069193e-01,4.775570720185904339e-01,4.492793044586389506e-01
1.974182128906250000e-01,4.776260047902731731e-01,4.494347533722131693e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.094273567199707031e-01,4.776250809182791546e-01,4.493918380279748881e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.174499034881591797e-01,4.776596218099264934e-01,4.494261703033655131e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.254548072814941406e-01,4.776311605920462444e-01,4.494061431427209818e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.374472618103027344e-01,4.776665657510428264e-01,4.493970832367151225e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.464537620544433594e-01,4.776850729932455852e-01,4.493074378509729350e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.584784030914306641e-01,4.776076763620047405e-01,4.493164977569787943e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.664837837219238281e-01,4.776589065541891888e-01,4.493045768280237162e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.784917354583740234e-01,4.776092558850912884e-01,4.493098220367639506e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.864978313446044922e-01,4.776327699174551800e-01,4.493489226837366068e-01,4.775570720185904339e-01,4.492793044586389506e-01
2.994906902313232422e-01,4.776270478715567425e-01,4.493412932892053568e-01,4.775570720185904339e-01,4.492793044586389506e-01
3.075127601623535156e-01,4.775929242124228313e-01,4.492993316192834818e-01,4.775570720185904339e-01,4.492793044586389506e-01
3.155176639556884766e-01,4.776071697225241497e-01,4.494233092804162943e-01,4.775570720185904339e-01,4.492793044586389506e-01
3.275275230407714844e-01,4.776562243451742962e-01,4.494180640716760600e-01,4.775570720185904339e-01,4.492793044586389506e-01
3.365333080291748047e-01,4.775873809804587200e-01,4.493794402618616068e-01,4.775570720185904339e-01,4.492793044586389506e-01
