4.026894569396972656e-01,2.446373681143892143e-01,2.353646449303329891e-01,3.144997543244210103e-01,3.144997543244210103e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.852999209471180961e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.800682544708251953e+00,-1.112967371940612793e+00
4.225256443023681641e-01,2.367525181085542163e-01,2.221126550795642918e-01,3.144997213177749829e-01,3.144997213177749829e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.263450294833871226e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.767437696456909180e+00,-1.176844716072082520e+00
4.434919357299804688e-01,2.293972309846966651e-01,2.085057621678709505e-01,3.144996832707867562e-01,3.144996832707867562e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.673801061701938693e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.751824855804443359e+00,-1.154485225677490234e+00
4.632365703582763672e-01,2.229722370620454697e-01,1.946100372663017442e-01,3.144996443202950909e-01,3.144996443202950909e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.076584614305009495e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637354135513305664e+00,-1.156479954719543457e+00
4.823482036590576172e-01,2.165229054776730833e-01,1.792060049546746470e-01,3.144996035945484825e-01,3.144996035945484825e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.514710248111896362e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.568193912506103516e+00,-1.179455637931823730e+00
5.025210380554199219e-01,2.111674503199776898e-01,1.638899766013910408e-01,3.144995572284142726e-01,3.144995572284142726e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.936467812039491605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.625373601913452148e+00,-1.131827235221862793e+00
5.226354598999023438e-01,2.064455553944731236e-01,1.486190848841111023e-01,3.144995073815985420e-01,3.144995073815985420e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.350530315666024990e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.579300880432128906e+00,-9.116194248199462891e-01
5.434064865112304688e-01,2.027489132703026442e-01,1.320365105396067995e-01,3.144994519435848068e-01,3.144994519435848068e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.782830679208717584e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.625514030456542969e+00,-4.798306524753570557e-01
5.626924037933349609e-01,2.001365346334945117e-01,1.153653488935591914e-01,3.144993967025931925e-01,3.144993967025931925e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.206410198423321845e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.621810436248779297e+00,-1.562924385070800781e-01
5.831890106201171875e-01,1.993901322394974196e-01,9.836861580340387767e-02,3.144993338438186736e-01,3.144993338438186736e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.618179777003451818e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.705417871475219727e+00,-7.233366370201110840e-02
6.034011840820312500e-01,1.990801374232796239e-01,8.246984556911393649e-02,3.144992674920209508e-01,3.144992674920209508e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.004080425233814822e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.535029411315917969e+00,-1.720661818981170654e-01
6.222743988037109375e-01,1.997776123323577735e-01,6.636799651336186545e-02,3.144992014609277464e-01,3.144992014609277464e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.388328004982929542e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.517627477645874023e+00,-2.049382328987121582e-01
6.443517208099365234e-01,2.019164551949229058e-01,5.111092278493207380e-02,3.144991190189760921e-01,3.144991190189760921e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.741636931125721048e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.417988538742065430e+00,-2.120204120874404907e-01
6.624383926391601562e-01,2.047315567852855123e-01,3.731600919130897281e-02,3.144990471369074059e-01,3.144990471369074059e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.057469730225622015e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.380499839782714844e+00,-1.904053241014480591e-01
6.834516525268554688e-01,2.093603030060881554e-01,2.307135830595955298e-02,3.144989585176506397e-01,3.144989585176506397e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.373328166175571141e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.437438964843750000e+00,-1.629899740219116211e-01
7.025327682495117188e-01,2.135246472581435184e-01,1.053492972101758088e-02,3.144988731166585283e-01,3.144988731166585283e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.656663227902021163e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.422049283981323242e+00,-1.236378997564315796e-01
7.225871086120605469e-01,2.194323921138718880e-01,-2.277944411444543429e-03,3.144987781125271886e-01,3.144987781125271886e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.938762106194735679e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.391008138656616211e+00,-1.070827469229698181e-01
7.424838542938232422e-01,2.250869660936081762e-01,-1.413278382662918643e-02,3.144986783486777293e-01,3.144986783486777293e-01,0.000000000000000000e+00,-5.109147966794654397e-03,9.204799626949461526e+02,-2.659903080712169941e-03,2.117475127877064059e-02,-6.358690455485676912e-04,5.061977251349780021e-03,-2.410665273666381836e+00,-1.077649518847465515e-01
7.625689506530761719e-01,2.313372442258543882e-01,-2.578014738538659395e-02,3.144985718773982142e-01,3.144985718773982142e-01,0.000000000000000000e+00,-5.171073387426988049e-03,9.467387149058586147e+02,-3.551830270953571823e-03,2.196063778152780588e-02,-1.816810597190057037e-03,1.295359914409529613e-02,-2.109181642532348633e+00,4.801854491233825684e-02
7.836458683013916016e-01,2.380230247158479917e-01,-3.756656532854851099e-02,3.144984536984867796e-01,3.144984536984867796e-01,0.000000000000000000e+00,-5.236056744621773312e-03,9.737169410210798333e+02,-3.766548020154660698e-03,2.225318091228647641e-02,-2.697678398413661232e-03,1.732992899195846814e-02,-8.820803761482238770e-01,1.517113089561462402e+00
8.026511669158935547e-01,2.450275697619719584e-01,-4.877534711936382800e-02,3.144983412748631468e-01,3.144983412748631468e-01,0.000000000000000000e+00,-5.294652983837918638e-03,9.996126378099720569e+02,-3.183732845380488584e-03,2.207061147642989593e-02,-3.069394229204389438e-03,1.964016231992563033e-02,1.566669821739196777e+00,1.331479668617248535e+00
8.217086791992187500e-01,2.528115447786996595e-01,-6.042636963078300977e-02,3.144982227747449288e-01,3.144982227747449288e-01,0.000000000000000000e+00,-5.353410205772136596e-03,1.026933481631090217e+03,-1.772779029906105305e-03,2.139210131252856223e-02,-2.786762471703268813e-03,2.063999241891343803e-02,3.494458675384521484e+00,1.030756950378417969e+00
8.418221473693847656e-01,2.609427651951287119e-01,-6.958795899433556364e-02,3.144980912409925389e-01,3.144980912409925389e-01,0.000000000000000000e+00,-5.415423101032097557e-03,1.048113080474293611e+03,4.321982485084580722e-04,2.013166002949575914e-02,-1.774846592634352028e-03,2.069826895318839510e-02,4.432460784912109375e+00,1.366470932960510254e+00
8.628008365631103516e-01,2.691407440891087632e-01,-7.814179266222649745e-02,3.144979467387971628e-01,3.144979467387971628e-01,0.000000000000000000e+00,-5.480103604894255402e-03,1.068245562296775461e+03,2.578625690085202711e-03,1.879068901250215140e-02,-2.065075835534372142e-04,2.010679623258149890e-02,4.082818984985351562e+00,1.251576900482177734e+00
8.818452358245849609e-01,2.773549660250396731e-01,-8.610881226936380195e-02,3.144978088869172517e-01,3.144978088869172517e-01,0.000000000000000000e+00,-5.538820397378728735e-03,1.087364361255202539e+03,4.474431961661256771e-03,1.753662046224649385e-02,1.578311055796865819e-03,1.917775221072759786e-02,2.563045024871826172e+00,1.254973888397216797e+00
9.027693271636962891e-01,2.833351180710064199e-01,-9.192389295866498777e-02,3.144976498705160384e-01,3.144976498705160384e-01,0.000000000000000000e+00,-5.603332567713770890e-03,1.101660788444544323e+03,5.699799181051914965e-03,1.684140502331757730e-02,3.255921187161570692e-03,1.822690713934346785e-02,8.437231779098510742e-01,1.217880964279174805e+00
9.218170642852783203e-01,2.861888078642792488e-01,-9.484529660826965247e-02,3.144974980207947413e-01,3.144974980207947413e-01,0.000000000000000000e+00,-5.662059651330906412e-03,1.108974300390692861e+03,6.352003661493034123e-03,1.663474756879738947e-02,4.580288755607644230e-03,1.751507560369965077e-02,-1.052696332335472107e-01,9.027028679847717285e-01
9.428739547729492188e-01,2.865594674806913877e-01,-9.510702171927264137e-02,3.144973220402514924e-01,3.144973220402514924e-01,0.000000000000000000e+00,-5.726981261729716804e-03,1.109610853627043525e+03,6.858331642471817563e-03,1.658447812046415920e-02,5.548412609838103589e-03,1.708216077716789155e-02,4.268965870141983032e-02,1.122899293899536133e+00
9.621207714080810547e-01,2.832380730188850948e-01,-9.273108977660061980e-02,3.144971535106865779e-01,3.144971535106865779e-01,0.000000000000000000e+00,-5.786322137902056087e-03,1.103854632305607993e+03,7.614718577835662486e-03,1.629225997176644153e-02,6.355523584774009672e-03,1.677435464954998498e-02,9.884825348854064941e-01,1.079302430152893066e+00
9.840409755706787109e-01,2.770551915065882498e-01,-8.811910354372515242e-02,3.144969523658021071e-01,3.144969523658021071e-01,0.000000000000000000e+00,-5.853905476255829438e-03,1.092846698978449922e+03,9.068013639363114303e-03,1.544463612534439576e-02,7.304983585321483258e-03,1.634122761578126956e-02,2.258001327514648438e+00,9.792995452880859375e-01
1.003037691116333008e+00,2.702899021699053383e-01,-8.277575322399703672e-02,3.144967698837723979e-01,3.144967698837723979e-01,0.000000000000000000e+00,-5.912475252559415591e-03,1.080336584084901006e+03,1.076400616948791980e-02,1.426836039663171435e-02,8.553352990560373487e-03,1.563135706104095898e-02,2.931123733520507812e+00,1.106045961380004883e+00
1.022117853164672852e+00,2.619716580455494492e-01,-7.574828791286077057e-02,3.144965787489469866e-01,3.144965787489469866e-01,0.000000000000000000e+00,-5.971302307179553875e-03,1.064226462670419323e+03,1.267324363213173655e-02,1.283096491972568823e-02,1.006671522023463994e-02,1.463606889233263694e-02,2.969543695449829102e+00,1.043850898742675781e+00
1.042092800140380859e+00,2.542478727771683711e-01,-6.873067247857508888e-02,3.144963699875873986e-01,3.144963699875873986e-01,0.000000000000000000e+00,-6.032888120434038749e-03,1.048470476273095301e+03,1.450354785400873731e-02,1.144441872997294107e-02,1.175048155670046883e-02,1.344155872176228464e-02,2.463822841644287109e+00,1.063716292381286621e+00
1.061212301254272461e+00,2.455035071624528109e-01,-6.015119561614414717e-02,3.144961616400608895e-01,3.144961616400608895e-01,0.000000000000000000e+00,-6.091836463403410042e-03,1.029586528564854916e+03,1.608993781888539906e-02,1.026988546719781285e-02,1.344600030816908362e-02,1.220591657772679244e-02,1.936470270156860352e+00,1.092219829559326172e+00
1.082350969314575195e+00,2.365158472951954249e-01,-5.054152596234378486e-02,3.144959213116258478e-01,3.144959213116258478e-01,0.000000000000000000e+00,-6.157010206552443639e-03,1.008847746405085218e+03,1.744420515133129901e-02,9.349318063485104885e-03,1.503385241811424494e-02,1.106020384583478004e-02,1.637494087219238281e+00,1.040064573287963867e+00
1.102503061294555664e+00,2.281139221411273843e-01,-4.016365679705013320e-02,3.144956821751629938e-01,3.144956821751629938e-01,0.000000000000000000e+00,-6.219142184918924343e-03,9.865607346615465758e+02,1.892496407194963620e-02,8.326600227548698607e-03,1.654026299916462953e-02,9.997716549351663359e-03,1.828579664230346680e+00,1.074583888053894043e+00
1.122601747512817383e+00,2.186859042661160324e-01,-2.797779981619641018e-02,3.144954336575668252e-01,3.144954336575668252e-01,0.000000000000000000e+00,-6.281109505162810885e-03,9.611419643264875958e+02,2.057832912858579416e-02,7.045993608601549760e-03,1.807567189442182282e-02,8.892593430047241593e-03,2.306067705154418945e+00,1.066639542579650879e+00
1.141785621643066406e+00,2.098469485876771345e-01,-1.457797861942599846e-02,3.144951868769084724e-01,3.144951868769084724e-01,0.000000000000000000e+00,-6.340256319976376835e-03,9.332757722699362830e+02,2.225211436364183532e-02,5.584640845421606943e-03,1.967235892573176645e-02,7.660360442896037292e-03,2.665918350219726562e+00,1.102519154548645020e+00
1.162292718887329102e+00,2.017433762910274264e-01,5.760387519169399052e-06,3.144949124628054204e-01,3.144949124628054204e-01,0.000000000000000000e+00,-6.403482833809562465e-03,9.029467855887343148e+02,2.405173127678764469e-02,3.912757341157055944e-03,2.133598869371395104e-02,6.268253086232979630e-03,2.902490615844726562e+00,1.037501573562622070e+00
1.183365583419799805e+00,1.951892167482673357e-01,1.599295824844225444e-02,3.144946187553672723e-01,3.144946187553672723e-01,0.000000000000000000e+00,-6.468453694628969672e-03,8.688128650905645145e+02,2.557772655145484214e-02,2.353059056316481653e-03,2.299922465122075307e-02,4.769199398499359387e-03,2.784659147262573242e+00,6.771845817565917969e-01
1.202610969543457031e+00,1.900581091235873377e-01,3.215100599040740526e-02,3.144943398690866476e-01,3.144943398690866476e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.339146759052142670e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.811750336624626603e-02,3.051492029392320875e-03,2.501358747482299805e+00,2.064250260591506958e-01
1.222568035125732422e+00,1.854702178362413467e-01,4.971132749902700682e-02,3.144940396602087795e-01,3.144940396602087795e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.960688257256034603e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.455263259262002701e-03,1.592529604558974793e-03,2.333450555801391602e+00,2.725684642791748047e-02
1.242692470550537109e+00,1.823575471832214745e-01,6.500393597537729162e-02,3.144937253036806935e-01,3.144937253036806935e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.630296220621847851e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.934565292727358977e-03,8.311181929915830487e-04,2.224224567413330078e+00,4.349215328693389893e-02
1.263489723205566406e+00,1.794940784576822823e-01,8.135654838762261531e-02,3.144933878608316413e-01,3.144933878608316413e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.281143253957354773e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.575278335517227572e-03,4.337485775737829306e-04,2.372655153274536133e+00,5.577512085437774658e-02
1.282627820968627930e+00,1.777521562505571806e-01,9.690823940087818500e-02,3.144930657700352739e-01,3.144930657700352739e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.945537531494262566e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.344000557690221620e-03,2.263671161740353401e-04,2.555289983749389648e+00,1.633446365594863892e-01
1.302799701690673828e+00,1.764391620212801826e-01,1.130844090186553103e-01,3.144927139906258384e-01,3.144927139906258384e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.599471420221639164e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.014144739849394357e-04,1.181377275553892911e-04,2.552179813385009766e+00,1.314728558063507080e-01
1.323503494262695312e+00,1.761724368195163315e-01,1.275235025024713809e-01,3.144923395079994299e-01,3.144923395079994299e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.285730096192876317e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.660580804825575192e-04,6.165437324925474884e-05,2.492347240447998047e+00,1.379422992467880249e-01
1.342634439468383789e+00,1.759224073583092740e-01,1.419493284881584716e-01,3.144919811006521848e-01,3.144919811006521848e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.981008031801335392e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.910404236817213666e-04,3.217652666440688785e-05,2.381834983825683594e+00,8.788007497787475586e-02
1.363764286041259766e+00,1.763976177178483984e-01,1.559199679684260820e-01,3.144915711079241949e-01,3.144915711079241949e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.683064256748619982e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.970123711619758027e-05,1.679246440475010675e-05,2.326015949249267578e+00,8.361636847257614136e-02
1.383001089096069336e+00,1.778378213961581966e-01,1.687013447151463341e-01,3.144911846503761765e-01,3.144911846503761765e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400593744718488551e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.203263524509938104e-05,8.763744568388366662e-06,2.330323696136474609e+00,1.083628982305526733e-01
1.403494119644165039e+00,1.799667979957044472e-01,1.822200642087923317e-01,3.144907588026844003e-01,3.144907588026844003e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.098892923249847513e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.715508060741717464e-05,4.573671678484020782e-06,2.308119058609008789e+00,6.207725405693054199e-02
1.422586441040039062e+00,1.824538178162165014e-01,1.938995679402470973e-01,3.144903486368024748e-01,3.144903486368024748e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.832911719697280546e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.417184425354998940e-05,2.386933172153567515e-06,2.260087490081787109e+00,7.237279415130615234e-02
1.442765951156616211e+00,1.857055416641229528e-01,2.066803696495083664e-01,3.144899007280431147e-01,3.144899007280431147e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.539277988146678240e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.396080772156493922e-06,1.245705937994997567e-06,2.331657648086547852e+00,7.594250887632369995e-02
1.462744712829589844e+00,1.893292188424920419e-01,2.184383152372738057e-01,3.144894423965285957e-01,3.144894423965285957e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.264013598860058778e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.859907702172240206e-06,6.501159320501329298e-07,2.291948080062866211e+00,6.730429828166961670e-02
1.483561754226684570e+00,1.937351180455899879e-01,2.296523259723443344e-01,3.144889487396995698e-01,3.144889487396995698e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.988546438905376590e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.014430064822626050e-06,3.392861125681736016e-07,2.185452461242675781e+00,4.801072552800178528e-02
1.502805948257446289e+00,1.986091569613829544e-01,2.406186906578120788e-01,3.144884774590526733e-01,3.144884774590526733e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.714103804638565975e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.051301947913834378e-06,1.770685204077515110e-07,1.718452095985412598e+00,4.870113730430603027e-02
1.523750305175781250e+00,2.036932795475687175e-01,2.516801438598182949e-01,3.144879479001624345e-01,3.144879479001624345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.442131305007723086e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.486592982242550288e-07,9.240950265269236644e-08,1.177467226982116699e+00,5.322509258985519409e-02
1.543722867965698242e+00,2.085432881619007917e-01,2.609534124311941872e-01,3.144874264163393662e-01,3.144874264163393662e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208149215774940330e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.863373611408969073e-07,4.822718437389802283e-08,6.077845692634582520e-01,4.032558575272560120e-02
1.562926769256591797e+00,2.138953404177917905e-01,2.711354153272904077e-01,3.144869095015772609e-01,3.144869095015772609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.960417692317837464e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494353320001893129e-07,2.516907077592836058e-08,2.482604980468750000e-01,3.309195488691329956e-02
1.584130287170410156e+00,2.188466225782102481e-01,2.803642603244499987e-01,3.144863207470909305e-01,3.144863207470909305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.744443469739942998e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.798814084557591979e-08,1.313537441481966865e-08,1.647257208824157715e-01,2.146616764366626740e-02
1.603577375411987305e+00,2.247387479606840210e-01,2.889619344041909343e-01,3.144857638047980908e-01,3.144857638047980908e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.521781333865547197e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.070088399537053254e-08,6.855162137432350060e-09,2.122735381126403809e-01,3.455732762813568115e-02
1.622662067413330078e+00,2.313422949987251898e-01,2.972490662106096471e-01,3.144852011517849655e-01,3.144852011517849655e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.294883818286949122e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.124120334250257643e-08,3.577610081480971719e-09,3.050567209720611572e-01,2.489336952567100525e-02
1.642758846282958984e+00,2.370286660898387743e-01,3.035551668677268222e-01,3.144845910985443194e-01,3.144845910985443194e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.114141165006356573e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.108547714808510044e-08,1.867103015000072982e-09,4.708026349544525146e-01,3.368404507637023926e-02
1.663663387298583984e+00,2.413440391358583348e-01,3.088264799570619723e-01,3.144839370328376682e-01,3.144839370328376682e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.982658839471925774e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.785350369243190824e-09,9.744140890779475301e-10,5.040022134780883789e-01,4.634354263544082642e-02
1.683528900146484375e+00,2.447625629749325682e-01,3.126808415663114293e-01,3.144832966943191255e-01,3.144832966943191255e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.884973751661918868e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.019290775470495434e-09,5.085326355137233660e-10,4.643971621990203857e-01,4.954784363508224487e-02
1.703794240951538086e+00,2.470748216025507871e-01,3.155949342731589335e-01,3.144826242388465976e-01,3.144826242388465976e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.822080520003938204e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.575724235355817902e-09,2.653958355910497467e-10,3.100830316543579102e-01,3.382554277777671814e-02
1.722829818725585938e+00,2.487715734958115543e-01,3.171033425551017526e-01,3.144819745690554114e-01,3.144819745690554114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.777369380098722615e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.223477135953446607e-10,1.385062523625796577e-10,1.221335232257843018e-01,-7.307508960366249084e-03
1.742962598800659180e+00,2.499524095988874539e-01,3.179606792972619611e-01,3.144812681020124900e-01,3.144812681020124900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.746556641999385135e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.291713910859435595e-10,7.228441207754039742e-11,-3.836577758193016052e-02,1.177058648318052292e-02
1.763921260833740234e+00,2.503465037098648871e-01,3.178609996094631240e-01,3.144805111250046914e-01,3.144805111250046914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.735757783693161684e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.239783486736584382e-10,3.772419035436497760e-11,-1.154998317360877991e-02,2.309406735002994537e-02
1.782702922821044922e+00,2.504782163263035155e-01,3.174441278573670311e-01,3.144798137724200138e-01,3.144798137724200138e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.731627260219066784e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.168910643079954957e-10,1.968770993621378129e-11,-6.158619374036788940e-02,3.679600358009338379e-02
1.802094221115112305e+00,2.499552185369187662e-01,3.168097476644408106e-01,3.144790745969415213e-01,3.144790745969415213e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745025286046700330e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.100375771125984467e-11,1.027473138300612663e-11,4.045635461807250977e-02,-2.580363303422927856e-03
1.822274684906005859e+00,2.498287181163703352e-01,3.160759008821080740e-01,3.144782842732569139e-01,3.144782842732569139e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.747819006811520524e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.183697981471405494e-11,5.362233867472022387e-12,1.257610321044921875e-02,2.139285765588283539e-02
