1.002883911132812500e-02,8.499877970537677356e+02,4.498494769914334483e+02,8.500000000000000000e+02,4.510000000000000000e+02,1.150587721617859494e+00
2.284202575683593750e-01,8.500169258615237595e+02,4.494473309432440828e+02,8.500000000000000000e+02,4.640000000000000000e+02,1.455267889978506624e+01
2.384440898895263672e-01,8.500044573796774330e+02,4.495112178668234719e+02,8.500000000000000000e+02,4.650000000000000000e+02,1.548878277455145991e+01
2.574567794799804688e-01,8.500417845746117109e+02,4.494350159035627712e+02,8.500000000000000000e+02,4.660000000000000000e+02,1.656503679639419957e+01
2.774722576141357422e-01,8.500951110241562674e+02,4.494793442055034802e+02,8.500000000000000000e+02,4.670000000000000000e+02,1.752091394808331870e+01
2.985243797302246094e-01,8.500372107223336116e+02,4.495260228399469042e+02,8.500000000000000000e+02,4.690000000000000000e+02,1.947401271099837317e+01
3.183608055114746094e-01,8.500758686941408087e+02,4.494817282000974501e+02,8.490000000000000000e+02,4.700000000000000000e+02,2.054645884578918213e+01
3.376028537750244141e-01,8.501062396418149092e+02,4.493983658766010194e+02,8.490000000000000000e+02,4.710000000000000000e+02,2.162994135327967271e+01
3.576555252075195312e-01,8.501261625823656232e+02,4.493146758516413684e+02,8.490000000000000000e+02,4.720000000000000000e+02,2.271325986902856897e+01
3.778181076049804688e-01,8.501217682850976871e+02,4.493572416892599222e+02,8.490000000000000000e+02,4.740000000000000000e+02,2.466827722495026975e+01
3.978340625762939453e-01,8.500968341091372622e+02,4.493612406806228137e+02,8.490000000000000000e+02,4.750000000000000000e+02,2.566221004706955000e+01
4.179995059967041016e-01,8.500686187000255813e+02,4.492410815581911265e+02,8.490000000000000000e+02,4.760000000000000000e+02,2.678024761090575367e+01
4.365873336791992188e-01,8.500787425960079418e+02,4.491584341913387561e+02,8.490000000000000000e+02,4.770000000000000000e+02,2.786245632148136409e+01
4.574322700500488281e-01,8.501810311088308936e+02,4.489630233904019860e+02,8.490000000000000000e+02,4.790000000000000000e+02,3.006018626564986107e+01
4.777119159698486328e-01,8.502005184080853724e+02,4.486333222638270399e+02,8.490000000000000000e+02,4.800000000000000000e+02,3.138964346170692465e+01
4.979145526885986328e-01,8.502423385017048076e+02,4.482161213875925796e+02,8.490000000000000000e+02,4.810000000000000000e+02,3.280740925196445090e+01
5.167400836944580078e-01,8.504427282629205820e+02,4.477609212449469851e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.426946131521989258e+01
5.389714241027832031e-01,8.508723556133529655e+02,4.474481615348447576e+02,8.490000000000000000e+02,4.840000000000000000e+02,3.659976244083637198e+01
5.575692653656005859e-01,8.517309897619259118e+02,4.469841294370264677e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.819851697729053797e+01
5.767822265625000000e-01,8.528544594384895845e+02,4.463801873357177783e+02,8.480000000000000000e+02,4.860000000000000000e+02,3.991610366747684679e+01
5.978300571441650391e-01,8.541855916161441655e+02,4.456632289527694866e+02,8.480000000000000000e+02,4.880000000000000000e+02,4.278625627870857073e+01
6.176822185516357422e-01,8.552110833826802718e+02,4.453008656785989388e+02,8.480000000000000000e+02,4.890000000000000000e+02,4.429011248565326753e+01
6.379389762878417969e-01,8.563724526039420653e+02,4.449092203474242524e+02,8.480000000000000000e+02,4.900000000000000000e+02,4.586149116941571435e+01
6.579227447509765625e-01,8.575932870523324709e+02,4.448583586887148158e+02,8.480000000000000000e+02,4.910000000000000000e+02,4.712835897172475796e+01
6.781115531921386719e-01,8.586801537116525651e+02,4.446426490054201395e+02,8.480000000000000000e+02,4.930000000000000000e+02,4.952271275402348039e+01
6.972606182098388672e-01,8.599190055894293891e+02,4.443811260982565727e+02,8.480000000000000000e+02,4.940000000000000000e+02,5.103033746231709955e+01
7.185425758361816406e-01,8.610044740616992840e+02,4.439782661230503891e+02,8.470000000000000000e+02,4.950000000000000000e+02,5.290881421422214714e+01
7.376010417938232422e-01,8.620825870244316320e+02,4.437137747789730611e+02,8.470000000000000000e+02,4.960000000000000000e+02,5.441813832917758731e+01
7.577548027038574219e-01,8.631489526045254479e+02,4.436273421113214681e+02,8.470000000000000000e+02,4.970000000000000000e+02,5.576225677216739030e+01
7.778487205505371094e-01,8.642967131250059083e+02,4.435533088379650053e+02,8.470000000000000000e+02,4.990000000000000000e+02,5.808194078839687791e+01
7.975161075592041016e-01,8.656031424600134869e+02,4.433098310203391748e+02,8.470000000000000000e+02,5.000000000000000000e+02,5.966449671563529478e+01
8.193438053131103516e-01,8.667698923941447902e+02,4.431169981703575331e+02,8.470000000000000000e+02,5.010000000000000000e+02,6.116608983813218714e+01
8.390614986419677734e-01,8.680171446996273517e+02,4.429748907589970486e+02,8.470000000000000000e+02,5.030000000000000000e+02,6.359822411608214310e+01
8.588035106658935547e-01,8.691952236065508259e+02,4.427148823809864098e+02,8.460000000000000000e+02,5.040000000000000000e+02,6.552773488939033086e+01
8.773770332336425781e-01,8.705367184655569872e+02,4.426689156480098291e+02,8.460000000000000000e+02,5.050000000000000000e+02,6.698667501490814402e+01
8.972861766815185547e-01,8.716235747692016957e+02,4.425073218081245159e+02,8.460000000000000000e+02,5.060000000000000000e+02,6.846815148614668090e+01
9.179618358612060547e-01,8.727458947929796977e+02,4.423526445073364357e+02,8.460000000000000000e+02,5.070000000000000000e+02,6.996158560575908325e+01
9.381620883941650391e-01,8.740688512257502225e+02,4.421703363843025727e+02,8.460000000000000000e+02,5.090000000000000000e+02,7.248492497147645963e+01
9.582459926605224609e-01,8.752314411209745231e+02,4.419621019778827531e+02,8.450000000000000000e+02,5.100000000000000000e+02,7.445196840593924037e+01
9.783437252044677734e-01,8.764017072493618343e+02,4.419126987911106426e+02,8.450000000000000000e+02,5.110000000000000000e+02,7.588888196898429328e+01
9.975955486297607422e-01,8.777041279565908098e+02,4.418438633229305879e+02,8.450000000000000000e+02,5.120000000000000000e+02,7.740441524133302664e+01
1.017500400543212891e+00,8.789376027352864185e+02,4.419073871008396281e+02,8.450000000000000000e+02,5.140000000000000000e+02,7.968127580583976055e+01
1.038834571838378906e+00,8.803138499439180578e+02,4.418888805540419753e+02,8.450000000000000000e+02,5.150000000000000000e+02,8.119300329771465385e+01
1.057316780090332031e+00,8.816781766271387824e+02,4.416814752289910757e+02,8.440000000000000000e+02,5.160000000000000000e+02,8.332399485193286637e+01
1.078428745269775391e+00,8.829725443960617213e+02,4.415270766348710367e+02,8.440000000000000000e+02,5.170000000000000000e+02,8.494128194218421868e+01
1.098721027374267578e+00,8.843548097403927386e+02,4.414637754646129224e+02,8.440000000000000000e+02,5.190000000000000000e+02,8.740924884922223725e+01
1.117792367935180664e+00,8.857737371688385792e+02,4.414681508992430281e+02,8.440000000000000000e+02,5.200000000000000000e+02,8.895109015765501681e+01
1.138208866119384766e+00,8.870783569291070307e+02,4.412305100763909422e+02,8.440000000000000000e+02,5.210000000000000000e+02,9.065823932982766564e+01
1.157614946365356445e+00,8.884993059574417202e+02,4.412694639289200040e+02,8.430000000000000000e+02,5.220000000000000000e+02,9.266933849409328161e+01
1.177501678466796875e+00,8.898203080802177283e+02,4.411520961777824823e+02,8.430000000000000000e+02,5.240000000000000000e+02,9.516257886617987083e+01
1.197636127471923828e+00,8.912407443898832753e+02,4.408994540826214461e+02,8.430000000000000000e+02,5.250000000000000000e+02,9.695396455478834241e+01
1.216726064682006836e+00,8.927275255931401716e+02,4.407139745851189900e+02,8.430000000000000000e+02,5.260000000000000000e+02,9.872453055185494009e+01
1.237480401992797852e+00,8.943004950185766120e+02,4.408047335747676243e+02,8.420000000000000000e+02,5.270000000000000000e+02,1.008214547271807078e+02
1.258327960968017578e+00,8.958916272450535416e+02,4.408860469737876429e+02,8.420000000000000000e+02,5.290000000000000000e+02,1.032878318342744279e+02
1.278757095336914062e+00,8.974701350790385277e+02,4.410153136272288066e+02,8.420000000000000000e+02,5.300000000000000000e+02,1.048580483060181336e+02
1.298758506774902344e+00,8.991094633688510385e+02,4.412233999312263677e+02,8.420000000000000000e+02,5.310000000000000000e+02,1.064017327217309230e+02
1.318641662597656250e+00,9.006133950370854109e+02,4.413234205738924629e+02,8.410000000000000000e+02,5.320000000000000000e+02,1.085172747734976468e+02
1.337798357009887695e+00,9.022740024629351865e+02,4.414182987349295217e+02,8.410000000000000000e+02,5.330000000000000000e+02,1.101894340870865818e+02
1.358294486999511719e+00,9.038716064275699864e+02,4.413720788629595972e+02,8.410000000000000000e+02,5.350000000000000000e+02,1.127786615952996527e+02
1.378357648849487305e+00,9.055011085696341979e+02,4.413143404549280149e+02,8.410000000000000000e+02,5.360000000000000000e+02,1.145677403556385912e+02
1.399149894714355469e+00,9.073470043101742704e+02,4.415692046222385443e+02,8.400000000000000000e+02,5.370000000000000000e+02,1.168017795069356453e+02
1.417913436889648438e+00,9.092468775887095944e+02,4.417588493489938628e+02,8.400000000000000000e+02,5.380000000000000000e+02,1.185642827094879834e+02
1.438184976577758789e+00,9.111248982314705245e+02,4.420048357801556449e+02,8.400000000000000000e+02,5.400000000000000000e+02,1.210859337780871243e+02
1.458240032196044922e+00,9.132360648130795653e+02,4.423831869348756527e+02,8.400000000000000000e+02,5.410000000000000000e+02,1.228364644900986633e+02
1.478257179260253906e+00,9.152197447912774351e+02,4.426683570304264776e+02,8.390000000000000000e+02,5.420000000000000000e+02,1.252047315043736262e+02
1.498369693756103516e+00,9.171687647218698203e+02,4.428869738942072445e+02,8.390000000000000000e+02,5.430000000000000000e+02,1.270156438168235411e+02
1.517497777938842773e+00,9.192063196342944593e+02,4.431587166533513482e+02,8.390000000000000000e+02,5.440000000000000000e+02,1.288488189168906786e+02
1.538599252700805664e+00,9.209442657185384178e+02,4.434799057684926993e+02,8.380000000000000000e+02,5.460000000000000000e+02,1.318716077737154251e+02
1.557821035385131836e+00,9.231367009328675977e+02,4.439236920286082295e+02,8.380000000000000000e+02,5.470000000000000000e+02,1.336898766202802165e+02
1.578088521957397461e+00,9.254090829274748558e+02,4.444403601136488078e+02,8.380000000000000000e+02,5.480000000000000000e+02,1.355173302261113690e+02
1.598235130310058594e+00,9.274797046417993442e+02,4.448038649809069511e+02,8.370000000000000000e+02,5.490000000000000000e+02,1.379978677552095974e+02
1.618648529052734375e+00,9.295939854210701014e+02,4.452505633461300931e+02,8.370000000000000000e+02,5.510000000000000000e+02,1.405581356192809892e+02
1.638352632522583008e+00,9.319692890315507157e+02,4.458543962394675191e+02,8.370000000000000000e+02,5.520000000000000000e+02,1.424291229238114340e+02
1.657910108566284180e+00,9.341748567970469139e+02,4.463606645201448373e+02,8.370000000000000000e+02,5.530000000000000000e+02,1.442737005317035255e+02
1.677971124649047852e+00,9.363023802512750535e+02,4.466683585770288119e+02,8.360000000000000000e+02,5.540000000000000000e+02,1.469035354735230214e+02
1.697817325592041016e+00,9.383538429177694979e+02,4.469618563865105898e+02,8.360000000000000000e+02,5.550000000000000000e+02,1.488238879867220703e+02
1.718722820281982422e+00,9.406142333094967398e+02,4.471218737728972883e+02,8.360000000000000000e+02,5.570000000000000000e+02,1.517146678278436411e+02
1.736602544784545898e+00,9.429406901528905109e+02,4.475537545174113347e+02,8.350000000000000000e+02,5.580000000000000000e+02,1.544330461134615859e+02
1.758057355880737305e+00,9.450922559291501557e+02,4.478355098894899129e+02,8.350000000000000000e+02,5.590000000000000000e+02,1.564539826182101194e+02
1.778057098388671875e+00,9.475321335775695388e+02,4.484108766293559256e+02,8.340000000000000000e+02,5.600000000000000000e+02,1.591906963654092237e+02
1.797853946685791016e+00,9.496358195964739934e+02,4.488430016728117380e+02,8.340000000000000000e+02,5.610000000000000000e+02,1.610926287808141524e+02
1.818846702575683594e+00,9.516218827634446598e+02,4.491961702736673487e+02,8.340000000000000000e+02,5.630000000000000000e+02,1.636649594910212784e+02
1.837823629379272461e+00,9.536663922792174617e+02,4.496873188213719459e+02,8.330000000000000000e+02,5.640000000000000000e+02,1.662160260141261290e+02
1.858819007873535156e+00,9.557503547891240032e+02,4.500997606893104148e+02,8.330000000000000000e+02,5.650000000000000000e+02,1.681360002929460506e+02
1.877909421920776367e+00,9.580147863537813464e+02,4.504189436240162649e+02,8.330000000000000000e+02,5.660000000000000000e+02,1.702576794158487417e+02
1.898581981658935547e+00,9.603229165975857313e+02,4.508760687930664517e+02,8.320000000000000000e+02,5.680000000000000000e+02,1.737376936231094362e+02
1.917712688446044922e+00,9.626940060689423717e+02,4.513130408750137121e+02,8.320000000000000000e+02,5.690000000000000000e+02,1.758725207939970971e+02
