0.000000000000000000e+00,4.245877653112082317e-01,4.304504355926721537e-01,4.244598538754435491e-01,4.304619730831155122e-01
1.460671424865722656e-02,4.244732647885947063e-01,4.303517303009241068e-01,4.244594095609773299e-01,4.304622518043316748e-01
2.161026000976562500e-02,4.245180278768210247e-01,4.316096267242639506e-01,4.244586743498495185e-01,4.304627129860102985e-01
3.438472747802734375e-02,4.246116667737631634e-01,4.389271697540491068e-01,4.244576522908767857e-01,4.304633540690385729e-01
4.641604423522949219e-02,4.246775597085623577e-01,4.479045829315393412e-01,4.244563469277277679e-01,4.304641727736278067e-01
5.489230155944824219e-02,4.249256640424399212e-01,4.660248717804162943e-01,4.244547611172704848e-01,4.304651671998428464e-01
6.708097457885742188e-02,4.247673541059164837e-01,4.693212470550744975e-01,4.244528979887047804e-01,4.304663352700486834e-01
7.709479331970214844e-02,4.245470255365042522e-01,4.692640265960901225e-01,4.244507616677766770e-01,4.304676743235708036e-01
8.610248565673828125e-02,4.238236933698324993e-01,4.650473556060998881e-01,4.244483566462695090e-01,4.304691814379953407e-01
9.711027145385742188e-02,4.227992087354330852e-01,4.611787757415979350e-01,4.244456875558093034e-01,4.304708535106745448e-01
1.061339378356933594e-01,4.214400738229422405e-01,4.571509322662561381e-01,4.244427589352092745e-01,4.304726874034627282e-01
1.161241531372070312e-01,4.196052938451437786e-01,4.543395003814905131e-01,4.244395751800451033e-01,4.304746799453311734e-01
1.261992454528808594e-01,4.173286944379477337e-01,4.528398475189416850e-01,4.244361404585189068e-01,4.304768279631533967e-01
1.363861560821533203e-01,4.147776156415610149e-01,4.524960479278772318e-01,4.244324587216691258e-01,4.304791283084173359e-01
1.464116573333740234e-01,4.121055394162802532e-01,4.524459800262659037e-01,4.244285337705815397e-01,4.304815778703435791e-01
1.573557853698730469e-01,4.093788355340628460e-01,4.525594672699182475e-01,4.244243693197802814e-01,4.304841735752282239e-01
1.664502620697021484e-01,4.069324820985464886e-01,4.524269065399377787e-01,4.244199690359156674e-01,4.304869124247713841e-01
1.776669025421142578e-01,4.044339447965292766e-01,4.524025878448694193e-01,4.244153365417089874e-01,4.304897914935869596e-01
