1.000833511352539062e-02,3.144999999999999463e-01,3.145000000000000018e-01,3.144964370558818167e-01,3.144964370558818167e-01,1.361828079420359348e-02
2.326428890228271484e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.126154198171982590e-01,3.126154198171982590e-01,7.203240145669701278e+00
2.426497936248779297e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.124536295906757410e-01,3.124536295906757410e-01,7.821634558122569914e+00
2.536404132843017578e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.122688315224134703e-01,3.122688315224134703e-01,8.527969516059906496e+00
2.636651992797851562e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.120938724184450508e-01,3.120938724184450508e-01,9.196697996310776446e+00
2.746555805206298828e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.118951420674496711e-01,3.118951420674496711e-01,9.956284908831783298e+00
2.846622467041015625e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.117079944620977927e-01,3.117079944620977927e-01,1.067160026465410816e+01
2.946703433990478516e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.115149921949481038e-01,3.115149921949481038e-01,1.140929330187530688e+01
3.046944141387939453e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.113159271112161397e-01,3.113159271112161397e-01,1.217015962946639718e+01
3.156843185424804688e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.110911700596444285e-01,3.110911700596444285e-01,1.302922576614662731e+01
3.256921768188476562e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.108806712801566174e-01,3.108806712801566174e-01,1.383379395213220597e+01
3.357183933258056641e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.106643151394930524e-01,3.106643151394930524e-01,1.466075013707575181e+01
3.457219600677490234e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.104430861908927808e-01,3.104430861908927808e-01,1.550633116275151657e+01
3.557288646697998047e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.102165232569011333e-01,3.102165232569011333e-01,1.637229974108145214e+01
3.657376766204833984e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.099847544673384747e-01,3.099847544673384747e-01,1.725816613441736536e+01
3.767468929290771484e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.097239781987183305e-01,3.097239781987183305e-01,1.825490487989749511e+01
3.867514133453369141e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.094818050026036382e-01,3.094818050026036382e-01,1.918053898365059950e+01
3.967592716217041016e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.092347102887454402e-01,3.092347102887454402e-01,2.012498410670173854e+01
4.067647457122802734e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.089829412952137533e-01,3.089829412952137533e-01,2.108729525599241938e+01
4.167721271514892578e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.087264985035808040e-01,3.087264985035808040e-01,2.206747059085761720e+01
4.277799129486083984e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.084392076480854117e-01,3.084392076480854117e-01,2.316555335893159651e+01
4.377868175506591797e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.081734206311326774e-01,3.081734206311326774e-01,2.418144418076193958e+01
4.477939605712890625e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.079033448279561713e-01,3.079033448279561713e-01,2.521372759622423487e+01
4.578008651733398438e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.076291062873333648e-01,3.076291062873333648e-01,2.626192182183019241e+01
4.678087234497070312e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.073507860974243333e-01,3.073507860974243333e-01,2.732571692251018192e+01
4.778163433074951172e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.070685321002083468e-01,3.070685321002083468e-01,2.840454781682600327e+01
4.878222942352294922e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.067825016855519338e-01,3.067825016855519338e-01,2.949781292941609934e+01
4.978294372558593750e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.064927300038374769e-01,3.064927300038374769e-01,3.060537790853010165e+01
5.078365802764892578e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.061993682250904736e-01,3.061993682250904736e-01,3.172666495227590033e+01
5.178449153900146484e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.059024986608778196e-01,3.059024986608778196e-01,3.286135944947941567e+01
5.278522968292236328e-01,3.144999999999999463e-01,3.145000000000000018e-01,3.056023031908348675e-01,3.056023031908348675e-01,3.400876622001371175e+01
