0.000000000000000000e+00,7.330000000000002274e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,2.273736754432320595e-13
1.692295074462890625e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,9.999999999997726263e-01
2.402091026306152344e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,9.999999999997726263e-01
3.638315200805664062e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,9.999999999997726263e-01
4.438924789428710938e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,1.999999999999772626e+00
5.703949928283691406e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,1.999999999999772626e+00
6.501412391662597656e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,2.999999999999772626e+00
7.702350616455078125e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,2.999999999999772626e+00
8.502864837646484375e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,3.999999999999772626e+00
9.803771972656250000e-02,7.330000000000002274e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,3.999999999999772626e+00
1.060435771942138672e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,4.999999999999772626e+00
1.180517673492431641e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,4.999999999999772626e+00
1.260578632354736328e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,4.999999999999772626e+00
1.390666961669921875e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,5.999999999999772626e+00
1.470723152160644531e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,5.999999999999772626e+00
1.590814590454101562e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.500000000000000000e+02,6.999999999999772626e+00
1.670868396759033203e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865249908e+00
1.750929355621337891e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298323534e+00
1.881017684936523438e-01,7.330000000000002274e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298323534e+00
