1.002764701843261719e-02,8.499616348451720569e+02,4.500096684499718549e+02,8.500000000000000000e+02,4.510000000000000000e+02,9.910743988652519487e-01
2.333314418792724609e-01,8.500515204188241114e+02,4.499081423319688611e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.911085498174497488e+01
2.433383464813232422e-01,8.500700283968033091e+02,4.501252240111393803e+02,8.490000000000000000e+02,4.810000000000000000e+02,3.089331243379851344e+01
2.573311328887939453e-01,8.500114273134754512e+02,4.500537726839439756e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.196223435461870821e+01
2.783465385437011719e-01,8.500069720081148716e+02,4.499771661300264896e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.508029117503331662e+01
2.974319458007812500e-01,8.500837557359782295e+02,4.499966506402359983e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.706197379805842473e+01
3.175868988037109375e-01,8.500908268755717927e+02,4.500424485447443885e+02,8.480000000000000000e+02,4.900000000000000000e+02,4.001221657597855597e+01
3.395740985870361328e-01,8.500489604051288097e+02,4.500048431795219130e+02,8.480000000000000000e+02,4.930000000000000000e+02,4.304395136089726037e+01
3.575427532196044922e-01,8.500807040294748731e+02,4.500124918209542102e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.509286672498139836e+01
3.774642944335937500e-01,8.501107370005577195e+02,4.499841688852299058e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.711862752775405738e+01
3.975148200988769531e-01,8.500377652780384778e+02,4.499313422423279007e+02,8.470000000000000000e+02,5.000000000000000000e+02,5.016072674452947666e+01
4.186024665832519531e-01,8.500776584272559830e+02,4.499469028890994196e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.214400157479003894e+01
4.393937587738037109e-01,8.500578105601775860e+02,4.500469368307706191e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.510267668837516197e+01
4.586064815521240234e-01,8.500568750151744553e+02,4.500898359815192862e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.705457916328121826e+01
4.775192737579345703e-01,8.500210124725499554e+02,4.499187653182442546e+02,8.460000000000000000e+02,5.100000000000000000e+02,6.021564001311130454e+01
4.985926151275634766e-01,8.500879236888004016e+02,4.500150155174058000e+02,8.450000000000000000e+02,5.120000000000000000e+02,6.219345036875265720e+01
5.186862945556640625e-01,8.501258867493306752e+02,4.500685473268887336e+02,8.450000000000000000e+02,5.150000000000000000e+02,6.513346498695929654e+01
5.395677089691162109e-01,8.501145777801089025e+02,4.499988478534922933e+02,8.440000000000000000e+02,5.170000000000000000e+02,6.727958420195888323e+01
5.592086315155029297e-01,8.501378987334376234e+02,4.500910016288098632e+02,8.440000000000000000e+02,5.200000000000000000e+02,7.017792996466197053e+01
5.792541503906250000e-01,8.501704575211585961e+02,4.501199638752639203e+02,8.430000000000000000e+02,5.220000000000000000e+02,7.223679847803406062e+01
5.988042354583740234e-01,8.501226376005929524e+02,4.501431289818983714e+02,8.430000000000000000e+02,5.250000000000000000e+02,7.519496728511877848e+01
6.174378395080566406e-01,8.501582494486908672e+02,4.501471806035146983e+02,8.420000000000000000e+02,5.270000000000000000e+02,7.728462255362221356e+01
6.387882232666015625e-01,8.502118158360669895e+02,4.501401295193724081e+02,8.420000000000000000e+02,5.300000000000000000e+02,8.028096183098514871e+01
6.595580577850341797e-01,8.502508423632648373e+02,4.502132448940818676e+02,8.410000000000000000e+02,5.320000000000000000e+02,8.230827051509101011e+01
6.786615848541259766e-01,8.502966719089417893e+02,4.501832390561213515e+02,8.410000000000000000e+02,5.350000000000000000e+02,8.532473876662949408e+01
6.988806724548339844e-01,8.503111662558274020e+02,4.501848860363114682e+02,8.400000000000000000e+02,5.370000000000000000e+02,8.742530618810289411e+01
7.181680202484130859e-01,8.502854023084371420e+02,4.501644962256237932e+02,8.400000000000000000e+02,5.390000000000000000e+02,8.942894515476302786e+01
7.387311458587646484e-01,8.502174905760800812e+02,4.501597728037864954e+02,8.390000000000000000e+02,5.420000000000000000e+02,9.252275085770288854e+01
7.586917877197265625e-01,8.502403168005971565e+02,4.501620020253831171e+02,8.390000000000000000e+02,5.440000000000000000e+02,9.450880692116470527e+01
7.794091701507568359e-01,8.502983554373836341e+02,4.501409900083921229e+02,8.380000000000000000e+02,5.470000000000000000e+02,9.763665993374935681e+01
7.985441684722900391e-01,8.502696325245472053e+02,4.501689813954321835e+02,8.370000000000000000e+02,5.490000000000000000e+02,9.971786893908709715e+01
8.186395168304443359e-01,8.503098995776276752e+02,4.501788837140753685e+02,8.370000000000000000e+02,5.520000000000000000e+02,1.026873563223745691e+02
8.387143611907958984e-01,8.503361542155030293e+02,4.501384255205177851e+02,8.360000000000000000e+02,5.540000000000000000e+02,1.048463255009335882e+02
8.592522144317626953e-01,8.502573021700832214e+02,4.501578489451118230e+02,8.360000000000000000e+02,5.570000000000000000e+02,1.077892198097963927e+02
8.796250820159912109e-01,8.502924648346172489e+02,4.502013486778547531e+02,8.350000000000000000e+02,5.590000000000000000e+02,1.098681300934704268e+02
8.993394374847412109e-01,8.503483117506059443e+02,4.501538153836124820e+02,8.340000000000000000e+02,5.620000000000000000e+02,1.130346686213483736e+02
9.174828529357910156e-01,8.503524850000972037e+02,4.501389719044601634e+02,8.330000000000000000e+02,5.640000000000000000e+02,1.151757025359598572e+02
9.389519691467285156e-01,8.502669275234229644e+02,4.501008900613779815e+02,8.330000000000000000e+02,5.660000000000000000e+02,1.171782849791885894e+02
9.581634998321533203e-01,8.503062069343488929e+02,4.502355592732809555e+02,8.320000000000000000e+02,5.690000000000000000e+02,1.201670070920199151e+02
9.781670570373535156e-01,8.502817505278940189e+02,4.501333611156057941e+02,8.310000000000000000e+02,5.710000000000000000e+02,1.223949766070098804e+02
9.987850189208984375e-01,8.503036308114569692e+02,4.500850655480910518e+02,8.300000000000000000e+02,5.730000000000000000e+02,1.245805704572146340e+02
1.018827438354492188e+00,8.502972085534188409e+02,4.500828523158902499e+02,8.300000000000000000e+02,5.760000000000000000e+02,1.275425605669060047e+02
1.037942171096801758e+00,8.503506717227014633e+02,4.501459416423366520e+02,8.290000000000000000e+02,5.780000000000000000e+02,1.296245016250220772e+02
1.058029413223266602e+00,8.503566890154504563e+02,4.501872697547129292e+02,8.280000000000000000e+02,5.810000000000000000e+02,1.327094267109906696e+02
1.078799009323120117e+00,8.502593495547685052e+02,4.500376023762482873e+02,8.270000000000000000e+02,5.830000000000000000e+02,1.349814673337327804e+02
1.098898649215698242e+00,8.502736679374288542e+02,4.500405086637259728e+02,8.260000000000000000e+02,5.850000000000000000e+02,1.371250351208063876e+02
1.118006229400634766e+00,8.502828153611715152e+02,4.500925447914713686e+02,8.260000000000000000e+02,5.880000000000000000e+02,1.400290017244894898e+02
1.138072252273559570e+00,8.503362328246798825e+02,4.501680332396038011e+02,8.250000000000000000e+02,5.900000000000000000e+02,1.421087739086750901e+02
1.158162355422973633e+00,8.502900166719221033e+02,4.500680620759773092e+02,8.240000000000000000e+02,5.920000000000000000e+02,1.443462503131916321e+02
1.177294731140136719e+00,8.503552488876846382e+02,4.501251860090310402e+02,8.230000000000000000e+02,5.950000000000000000e+02,1.474348037968817948e+02
1.197936534881591797e+00,8.504133136667155668e+02,4.500979797686921984e+02,8.220000000000000000e+02,5.970000000000000000e+02,1.496245967131164321e+02
1.218205690383911133e+00,8.504215725836941147e+02,4.501835621481577618e+02,8.210000000000000000e+02,5.990000000000000000e+02,1.516969383613551940e+02
1.238295555114746094e+00,8.505910511028648671e+02,4.502746102220174862e+02,8.200000000000000000e+02,6.020000000000000000e+02,1.547785718723971513e+02
1.258302450180053711e+00,8.506708816789500816e+02,4.502723707095632335e+02,8.190000000000000000e+02,6.040000000000000000e+02,1.569561363998872423e+02
1.278424978256225586e+00,8.506734399615272650e+02,4.502691089685016550e+02,8.180000000000000000e+02,6.060000000000000000e+02,1.591215387695328332e+02
1.299063205718994141e+00,8.507033751117196516e+02,4.502777173210616866e+02,8.170000000000000000e+02,6.090000000000000000e+02,1.622611491168914597e+02
1.318246841430664062e+00,8.506677701473533943e+02,4.503097959076941379e+02,8.160000000000000000e+02,6.110000000000000000e+02,1.643873352123472955e+02
1.339035987854003906e+00,8.507065436167508778e+02,4.503606680178818351e+02,8.150000000000000000e+02,6.130000000000000000e+02,1.665127909940992481e+02
1.358290433883666992e+00,8.506943798640813839e+02,4.502215122541509800e+02,8.140000000000000000e+02,6.160000000000000000e+02,1.697910024498062569e+02
1.378408908843994141e+00,8.506596181766276459e+02,4.502746977694223460e+02,8.130000000000000000e+02,6.180000000000000000e+02,1.719012037466521008e+02
