0.000000000000000000e+00,-1.119610480964183807e-02,-1.530935522168874741e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.424932479858398438e-02,1.914858818054199219e-02,-2.072569727897644043e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.542042732238769531e-02,-2.896697074174880981e-02,-1.102097053080797195e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.448510169982910156e-02,-2.678101882338523865e-04,2.853771112859249115e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.680585861206054688e-02,-3.625728189945220947e-03,5.198249593377113342e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.423808097839355469e-02,-1.302101649343967438e-02,-2.007497288286685944e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.726312637329101562e-02,4.559407476335763931e-03,-3.468273207545280457e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.457756996154785156e-02,-7.610684260725975037e-03,-2.735704742372035980e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.706498146057128906e-02,6.602530367672443390e-03,3.193928860127925873e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.508872032165527344e-02,-3.956117108464241028e-02,-1.013582572340965271e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.080803871154785156e-01,-2.471287734806537628e-04,8.499601855874061584e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.160855293273925781e-01,4.761718213558197021e-03,1.637357473373413086e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.240911483764648438e-01,-4.890752956271171570e-03,-1.664387434720993042e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.361184120178222656e-01,1.696033217012882233e-02,-4.061305895447731018e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.481087207794189453e-01,-1.827609725296497345e-02,1.478146389126777649e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.571142673492431641e-01,-4.373224917799234390e-03,5.361121147871017456e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.651201248168945312e-01,-2.109092473983764648e-02,1.877546310424804688e-03,0.000000000000000000e+00,0.000000000000000000e+00
