0.000000000000000000e+00,-2.025689929723739624e-02,2.378974109888076782e-03,-1.445664670084268952e-02,5.995477582488799306e-03
1.300716400146484375e-02,7.447876036167144775e-03,-7.444174960255622864e-03,-1.445634980036479382e-02,5.996425987768764024e-03
2.401542663574218750e-02,1.877139508724212646e-02,9.398268535733222961e-03,-1.445688020813123281e-02,5.997169384911595763e-03
3.209638595581054688e-02,3.000669553875923157e-02,1.306429505348205566e-03,-1.445761003574093373e-02,5.998903373312005315e-03
4.441165924072265625e-02,2.954038232564926147e-02,1.620865240693092346e-02,-1.445812959018814500e-02,6.000898034239286055e-03
5.303478240966796875e-02,-1.362723112106323242e-02,1.721777021884918213e-02,-1.445835051128402902e-02,6.002708904893971215e-03
6.521606445312500000e-02,2.035322412848472595e-02,1.764086075127124786e-02,-1.445901510407609711e-02,6.006359212604710923e-03
7.422280311584472656e-02,-1.098426245152950287e-02,-2.049651928246021271e-03,-1.445837245336534585e-02,6.006030910983620012e-03
8.524751663208007812e-02,8.114812895655632019e-03,6.093213334679603577e-03,-1.445868173749298088e-02,6.006939334415208401e-03
9.425377845764160156e-02,-1.619481714442372322e-03,-9.314475581049919128e-03,-1.445831701551450119e-02,6.005307514001829473e-03
1.062455177307128906e-01,-7.710923440754413605e-03,-2.269433252513408661e-02,-1.445818058946843690e-02,6.005138715970366470e-03
1.142623424530029297e-01,-1.240584533661603928e-04,1.092125941067934036e-02,-1.445909724945408821e-02,6.005762045729666140e-03
1.262762546539306641e-01,-1.068074628710746765e-02,2.462951466441154480e-03,-1.445833517066483914e-02,6.004329937142006447e-03
1.342825889587402344e-01,8.930070325732231140e-03,-2.495174854993820190e-02,-1.445800733493851631e-02,6.005271786245675730e-03
1.432716846466064453e-01,2.751933969557285309e-02,3.101332811638712883e-03,-1.445822300160057999e-02,6.005099366163460517e-03
1.552963256835937500e-01,1.503320410847663879e-03,-5.983182229101657867e-03,-1.445815477478316208e-02,6.003440506984926775e-03
