0.000000000000000000e+00,4.552576631059317425e-01,4.124455413360803568e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.397824287414550781e-02,4.551514774312643841e-01,4.124979934234827006e-01,4.707913333148872614e-01,4.218258457457085830e-01
2.498769760131835938e-02,4.551254003991751507e-01,4.124784430999963725e-01,4.707913333148872614e-01,4.218258457457085830e-01
3.342127799987792969e-02,4.551496594895987347e-01,4.126410445709436381e-01,4.707913333148872614e-01,4.218258457457085830e-01
4.561781883239746094e-02,4.553023069848685100e-01,4.127888640899866068e-01,4.707913333148872614e-01,4.218258457457085830e-01
5.384755134582519531e-02,4.555586963643698528e-01,4.128246268768518412e-01,4.707913333148872614e-01,4.218258457457085830e-01
6.620216369628906250e-02,4.558214932431845501e-01,4.128394088287561381e-01,4.707913333148872614e-01,4.218258457457085830e-01
7.420802116394042969e-02,4.560473948468832806e-01,4.128141364593713725e-01,4.707913333148872614e-01,4.218258457457085830e-01
8.721756935119628906e-02,4.562166124334006145e-01,4.128670653839319193e-01,4.707913333148872614e-01,4.218258457457085830e-01
9.422254562377929688e-02,4.562884360303549602e-01,4.128866157074182475e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.072318553924560547e-01,4.562003403653769329e-01,4.128937682647912943e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.152369976043701172e-01,4.561574250211386516e-01,4.128527602691858256e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.272461414337158203e-01,4.560546368112234905e-01,4.129462203521936381e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.362524032592773438e-01,4.560797005643515423e-01,4.128098449249475443e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.432571411132812500e-01,4.560676902284293011e-01,4.128742179413049662e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.562666893005371094e-01,4.562014430513052776e-01,4.128985366363733256e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.642723083496093750e-01,4.561095028867392376e-01,4.128413161773889506e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.762804985046386719e-01,4.561804622163443401e-01,4.128460845489709818e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.852869987487792969e-01,4.561121552934317425e-01,4.128293952484338725e-01,4.707913333148872614e-01,4.218258457457085830e-01
1.972951889038085938e-01,4.562257021417288616e-01,4.128174743194787943e-01,4.707913333148872614e-01,4.218258457457085830e-01
