1.000809669494628906e-02,8.499026640848869647e+02,5.000000000000000000e+02,8.499999997680056367e+02,5.000000000000000000e+02,9.733568311867202283e-02
2.321662902832031250e-01,8.477420163881382678e+02,5.000000000000000000e+02,8.499990860656951099e+02,5.000000000000000000e+02,2.257069677556842180e+00
2.421729564666748047e-01,8.476446943857748693e+02,5.000000000000000000e+02,8.499989483093509079e+02,5.000000000000000000e+02,2.354253923576038687e+00
2.521800994873046875e-01,8.475473677458281827e+02,5.000000000000000000e+02,8.499987957488149277e+02,5.000000000000000000e+02,2.451428002986745014e+00
2.621870040893554688e-01,8.474500434246731402e+02,5.000000000000000000e+02,8.499986273854436831e+02,5.000000000000000000e+02,2.548583960770542944e+00
2.721943855285644531e-01,8.473527144659349233e+02,5.000000000000000000e+02,8.499984421646754527e+02,5.000000000000000000e+02,2.645727698740529377e+00
2.822012901306152344e-01,8.472553901447798808e+02,5.000000000000000000e+02,8.499982390293980643e+02,5.000000000000000000e+02,2.742848884618183547e+00
2.922084331512451172e-01,8.471580635048331942e+02,5.000000000000000000e+02,8.499980168580891586e+02,5.000000000000000000e+02,2.839953353255964430e+00
3.022153377532958984e-01,8.470607391836781517e+02,5.000000000000000000e+02,8.499977745208784654e+02,5.000000000000000000e+02,2.937035337200313734e+00
3.122227191925048828e-01,8.469634102249399348e+02,5.000000000000000000e+02,8.499975108263213315e+02,5.000000000000000000e+02,3.034100601381396700e+00
3.222296237945556641e-01,8.468660859037848923e+02,5.000000000000000000e+02,8.499972245933524846e+02,5.000000000000000000e+02,3.131138689567592337e+00
3.322367668151855469e-01,8.467687592638382057e+02,5.000000000000000000e+02,8.499969145632426262e+02,5.000000000000000000e+02,3.228155299404420475e+00
3.422439098358154297e-01,8.466714326238915191e+02,5.000000000000000000e+02,8.499965794705886992e+02,5.000000000000000000e+02,3.325146846697180081e+00
3.522510528564453125e-01,8.465741059839448326e+02,5.000000000000000000e+02,8.499962180105834477e+02,5.000000000000000000e+02,3.422112026638615134e+00
3.622741699218750000e-01,8.464766239849608382e+02,5.000000000000000000e+02,8.499958282014779343e+02,5.000000000000000000e+02,3.519204216517096029e+00
3.722822666168212891e-01,8.463792880698478029e+02,5.000000000000000000e+02,8.499954098721008222e+02,5.000000000000000000e+02,3.616121802253019268e+00
3.832895755767822266e-01,8.462722340991272176e+02,5.000000000000000000e+02,8.499949145167793176e+02,5.000000000000000000e+02,3.722680417652100004e+00
3.932967185974121094e-01,8.461749074591805311e+02,5.000000000000000000e+02,8.499944305567050833e+02,5.000000000000000000e+02,3.819523097524552213e+00
4.033048152923583984e-01,8.460775715440674958e+02,5.000000000000000000e+02,8.499939130102723084e+02,5.000000000000000000e+02,3.916341466204812605e+00
4.133105278015136719e-01,8.459802588168704460e+02,5.000000000000000000e+02,8.499933605522697917e+02,5.000000000000000000e+02,4.013101735399345671e+00
4.233188629150390625e-01,8.458829205829657667e+02,5.000000000000000000e+02,8.499927713666558020e+02,5.000000000000000000e+02,4.109850783690035314e+00
4.333267211914062500e-01,8.457855869866443754e+02,5.000000000000000000e+02,8.499921440528428320e+02,5.000000000000000000e+02,4.206557066198456596e+00
4.443163871765136719e-01,8.456787046065023787e+02,5.000000000000000000e+02,8.499914093340927366e+02,5.000000000000000000e+02,4.312704727590357834e+00
4.543235301971435547e-01,8.455813779665556922e+02,5.000000000000000000e+02,8.499906967659303518e+02,5.000000000000000000e+02,4.409318799374659648e+00
4.643304347991943359e-01,8.454840536454006497e+02,5.000000000000000000e+02,8.499899409904439835e+02,5.000000000000000000e+02,4.505887345043333880e+00
4.743380546569824219e-01,8.453867223678707887e+02,5.000000000000000000e+02,8.499891402267651301e+02,5.000000000000000000e+02,4.602417858894341407e+00
4.843616485595703125e-01,8.452892357313035063e+02,5.000000000000000000e+02,8.499882913976903183e+02,5.000000000000000000e+02,4.699055666386811936e+00
4.953699111938476562e-01,8.451821724854164586e+02,5.000000000000000000e+02,8.499873031155561875e+02,5.000000000000000000e+02,4.805130630139728964e+00
5.053775310516357422e-01,8.450848412078865977e+02,5.000000000000000000e+02,8.499863517739044028e+02,5.000000000000000000e+02,4.901510566017805104e+00
5.153839588165283203e-01,8.449875215243147295e+02,5.000000000000000000e+02,8.499853482786875247e+02,5.000000000000000000e+02,4.997826754372795222e+00
5.253896713256835938e-01,8.448902087971176798e+02,5.000000000000000000e+02,8.499842907243777290e+02,5.000000000000000000e+02,5.094081927260049270e+00
5.353984832763671875e-01,8.447928659256298261e+02,5.000000000000000000e+02,8.499831767820494406e+02,5.000000000000000000e+02,5.190310856419614538e+00
5.454053878784179688e-01,8.446955416044747835e+02,5.000000000000000000e+02,8.499820050599146271e+02,5.000000000000000000e+02,5.286463455439843528e+00
5.563960075378417969e-01,8.445886499491663244e+02,5.000000000000000000e+02,8.499806489886435656e+02,5.000000000000000000e+02,5.391999039477241240e+00
5.664031505584716797e-01,8.444913233092196378e+02,5.000000000000000000e+02,8.499793491130965322e+02,5.000000000000000000e+02,5.488025803876894315e+00
5.764100551605224609e-01,8.443939989880645953e+02,5.000000000000000000e+02,8.499779850656059352e+02,5.000000000000000000e+02,5.583986077541339910e+00
5.864171981811523438e-01,8.442966723481179088e+02,5.000000000000000000e+02,8.499765547076992789e+02,5.000000000000000000e+02,5.679882359581370110e+00
5.964243412017822266e-01,8.441993457081712222e+02,5.000000000000000000e+02,8.499750559647470709e+02,5.000000000000000000e+02,5.775710256575848689e+00
6.064314842224121094e-01,8.441020190682245357e+02,5.000000000000000000e+02,8.499734866975563818e+02,5.000000000000000000e+02,5.871467629331846183e+00
6.164383888244628906e-01,8.440046947470694931e+02,5.000000000000000000e+02,8.499718447740997362e+02,5.000000000000000000e+02,5.967150027030243109e+00
6.264455318450927734e-01,8.439073681071228066e+02,5.000000000000000000e+02,8.499701279113169221e+02,5.000000000000000000e+02,6.062759804194115532e+00
6.364526748657226562e-01,8.438100414671761200e+02,5.000000000000000000e+02,8.499683339097546195e+02,5.000000000000000000e+02,6.158292442578499504e+00
6.464776992797851562e-01,8.437125409178593145e+02,5.000000000000000000e+02,8.499664570789095706e+02,5.000000000000000000e+02,6.253916161050256051e+00
6.564848423004150391e-01,8.436152142779126279e+02,5.000000000000000000e+02,8.499645018072761786e+02,5.000000000000000000e+02,6.349287529363550675e+00
6.674745082855224609e-01,8.435083318977706313e+02,5.000000000000000000e+02,8.499622576368382170e+02,5.000000000000000000e+02,6.453925739067585710e+00
6.774821281433105469e-01,8.434110006202407703e+02,5.000000000000000000e+02,8.499601231721292152e+02,5.000000000000000000e+02,6.549122551888444832e+00
6.875047683715820312e-01,8.433135232588399504e+02,5.000000000000000000e+02,8.499578962317360720e+02,5.000000000000000000e+02,6.644372972896121610e+00
6.975123882293701172e-01,8.432161919813100894e+02,5.000000000000000000e+02,8.499555810490705881e+02,5.000000000000000000e+02,6.739389067760498619e+00
7.075204849243164062e-01,8.431188560661970541e+02,5.000000000000000000e+02,8.499531717659515380e+02,5.000000000000000000e+02,6.834315699754483830e+00
7.175261974334716797e-01,8.430215433390000044e+02,5.000000000000000000e+02,8.499506665947709507e+02,5.000000000000000000e+02,6.929123255770946344e+00
7.285180091857910156e-01,8.429146400897335525e+02,5.000000000000000000e+02,8.499478003329568310e+02,5.000000000000000000e+02,7.033160243223278485e+00
7.385251522064208984e-01,8.428173134497868659e+02,5.000000000000000000e+02,8.499450840769476372e+02,5.000000000000000000e+02,7.127770627160771255e+00
