1.000356674194335938e-02,8.500000000000001137e+02,4.500000000000000000e+02,8.500000000000000000e+02,4.510000000000000000e+02,1.000000000000000000e+00
2.141327857971191406e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.770000000000000000e+02,2.701851217221259560e+01
2.241570949554443359e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.780000000000000000e+02,2.801785145224380358e+01
2.341644763946533203e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.901723625709382048e+01
2.441699504852294922e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.810000000000000000e+02,3.101612483854164992e+01
2.541770935058593750e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.201562118716424976e+01
2.641856670379638672e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.830000000000000000e+02,3.301514803843836177e+01
2.751755714416503906e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.490000000000000000e+02,4.850000000000000000e+02,3.501428280002319582e+01
2.851827144622802734e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.860000000000000000e+02,3.605551275463989924e+01
2.951898574829101562e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.705401462729781770e+01
3.052132129669189453e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.880000000000000000e+02,3.805259518088089976e+01
3.152201175689697266e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.900000000000000000e+02,4.004996878900157498e+01
3.252272605895996094e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.910000000000000000e+02,4.104875150354759228e+01
3.352365493774414062e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.920000000000000000e+02,4.204759208325728537e+01
3.462262153625488281e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.930000000000000000e+02,4.304648650006177490e+01
3.562517166137695312e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.509988913511872966e+01
3.662583827972412109e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,4.960000000000000000e+02,4.609772228646444603e+01
3.772482872009277344e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.709564735726647910e+01
3.872733116149902344e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,4.990000000000000000e+02,4.909175083453431654e+01
3.972790241241455078e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,5.000000000000000000e+02,5.008991914547278412e+01
4.082703590393066406e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,5.010000000000000000e+02,5.108815909777921149e+01
4.182777404785156250e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.208646657242167777e+01
4.282846450805664062e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.460000000000000000e+02,5.040000000000000000e+02,5.414794548272354291e+01
4.382920265197753906e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.514526271584895767e+01
4.483151435852050781e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.460000000000000000e+02,5.060000000000000000e+02,5.614267539047280309e+01
4.593069553375244141e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.460000000000000000e+02,5.080000000000000000e+02,5.813776741499454204e+01
4.693140983581542969e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.460000000000000000e+02,5.090000000000000000e+02,5.913543776789008177e+01
4.793386459350585938e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.450000000000000000e+02,5.100000000000000000e+02,6.020797289396148244e+01
4.903287887573242188e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.450000000000000000e+02,5.110000000000000000e+02,6.120457499239743271e+01
5.003359317779541016e-01,8.500000000000001137e+02,4.500000000000000000e+02,8.450000000000000000e+02,5.130000000000000000e+02,6.319810123729985207e+01
