0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,0.000000000000000000e+00
1.302957534790039062e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,0.000000000000000000e+00
2.461314201354980469e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
3.369855880737304688e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
4.528808593750000000e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000000000e+00
5.329370498657226562e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000000000e+00
6.556892395019531250e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
7.368040084838867188e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
8.605885505676269531e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
9.406471252441406250e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
1.065332889556884766e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.146676540374755859e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.265151500701904297e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.345229148864746094e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000000000e+00
1.475181579589843750e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000000000e+00
1.597449779510498047e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865475505e+00
1.677503585815429688e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865475505e+00
1.797590255737304688e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
1.887652873992919922e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
1.967711448669433594e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
2.087793350219726562e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,9.055385138137417300e+00
2.167849540710449219e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,9.055385138137417300e+00
2.297945022583007812e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.004987562112088995e+01
2.378001213073730469e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.004987562112088995e+01
2.498087882995605469e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718726115e+01
2.578144073486328125e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718726115e+01
2.658200263977050781e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718726115e+01
2.778284549713134766e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.450000000000000000e+02,8.480000000000000000e+02,1.216552506059643868e+01
2.868349552154541016e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.450000000000000000e+02,8.480000000000000000e+02,1.216552506059643868e+01
2.988431453704833984e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.460000000000000000e+02,8.480000000000000000e+02,1.136761896106038527e+01
3.068492412567138672e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.460000000000000000e+02,8.480000000000000000e+02,1.136761896106038527e+01
3.188579082489013672e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.232582779412722829e+01
3.278641700744628906e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.232582779412722829e+01
3.398723602294921875e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.480000000000000000e+02,8.480000000000000000e+02,1.329019566361229288e+01
3.478870391845703125e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.480000000000000000e+02,8.480000000000000000e+02,1.329019566361229288e+01
3.558840751647949219e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.480000000000000000e+02,8.480000000000000000e+02,1.329019566361229288e+01
3.678925037384033203e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.452943586880450866e+01
3.768992424011230469e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.452943586880450866e+01
3.889074325561523438e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.500000000000000000e+02,8.470000000000000000e+02,1.548572815957721538e+01
3.969135284423828125e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.500000000000000000e+02,8.470000000000000000e+02,1.548572815957721538e+01
4.089219570159912109e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.500000000000000000e+02,8.470000000000000000e+02,1.548572815957721538e+01
4.179282188415527344e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.510000000000000000e+02,8.470000000000000000e+02,1.644722002646472703e+01
4.299366474151611328e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.510000000000000000e+02,8.460000000000000000e+02,1.674165411543694404e+01
4.379422664642333984e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.520000000000000000e+02,8.460000000000000000e+02,1.769141748101452905e+01
4.459483623504638672e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.520000000000000000e+02,8.460000000000000000e+02,1.769141748101452905e+01
4.579567909240722656e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.520000000000000000e+02,8.460000000000000000e+02,1.769141748101452905e+01
4.669632911682128906e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.530000000000000000e+02,8.460000000000000000e+02,1.864643457753160050e+01
4.789714813232421875e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.530000000000000000e+02,8.450000000000000000e+02,1.895946883159310659e+01
4.869771003723144531e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.540000000000000000e+02,8.450000000000000000e+02,1.990388726713377920e+01
4.999866485595703125e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.540000000000000000e+02,8.450000000000000000e+02,1.990388726713377920e+01
5.079925060272216797e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.540000000000000000e+02,8.450000000000000000e+02,1.990388726713377920e+01
5.200006961822509766e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.550000000000000000e+02,8.450000000000000000e+02,2.085348887619023373e+01
5.280063152313232422e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.550000000000000000e+02,8.450000000000000000e+02,2.085348887619023373e+01
5.360121726989746094e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.560000000000000000e+02,8.440000000000000000e+02,2.212110314152515045e+01
5.490214824676513672e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.560000000000000000e+02,8.440000000000000000e+02,2.212110314152515045e+01
5.570273399353027344e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.560000000000000000e+02,8.440000000000000000e+02,2.212110314152515045e+01
5.690357685089111328e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.570000000000000000e+02,8.440000000000000000e+02,2.306613262262691677e+01
5.770416259765625000e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.570000000000000000e+02,8.430000000000000000e+02,2.340552093175022463e+01
5.890498161315917969e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.580000000000000000e+02,8.430000000000000000e+02,2.434176821952788217e+01
5.980567932128906250e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.580000000000000000e+02,8.430000000000000000e+02,2.434176821952788217e+01
6.100645065307617188e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.590000000000000000e+02,8.430000000000000000e+02,2.528289837063459089e+01
6.180708408355712891e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.590000000000000000e+02,8.420000000000000000e+02,2.563195049039033790e+01
6.260762214660644531e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.590000000000000000e+02,8.420000000000000000e+02,2.563195049039033790e+01
6.390857696533203125e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.600000000000000000e+02,8.420000000000000000e+02,2.656501752132757943e+01
6.470916271209716797e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.600000000000000000e+02,8.420000000000000000e+02,2.656501752132757943e+01
6.591000556945800781e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.610000000000000000e+02,8.410000000000000000e+02,2.785992393738800743e+01
6.671054363250732422e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.610000000000000000e+02,8.410000000000000000e+02,2.785992393738800743e+01
6.801147460937500000e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.610000000000000000e+02,8.410000000000000000e+02,2.785992393738800743e+01
6.881203651428222656e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.620000000000000000e+02,8.410000000000000000e+02,2.879025237408774274e+01
7.001285552978515625e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.620000000000000000e+02,8.400000000000000000e+02,2.916591448395968555e+01
7.081346511840820312e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.620000000000000000e+02,8.400000000000000000e+02,2.916591448395968555e+01
7.161402702331542969e-01,7.351483650166901498e+02,8.513859679609921614e+02,7.630000000000000000e+02,8.400000000000000000e+02,3.008909831903024923e+01
