0.000000000000000000e+00,8.500000192286865968e+02,4.500650314182386182e+02,8.500000000000000000e+02,4.500000000000000000e+02,6.503142108141631017e-02
2.242240905761718750e-01,8.504275741909999624e+02,4.500650314182386182e+02,8.500000000000000000e+02,4.640000000000000000e+02,1.394152678380262955e+01
2.252397537231445312e-01,8.504475465186785641e+02,4.500650314182386182e+02,8.500000000000000000e+02,4.640000000000000000e+02,1.394215360914726531e+01
2.342298030853271484e-01,8.504675221776958551e+02,4.500650314182386182e+02,8.500000000000000000e+02,4.650000000000000000e+02,1.494228441453438094e+01
2.442371845245361328e-01,8.504875301982897327e+02,4.500650506382391995e+02,8.500000000000000000e+02,4.650000000000000000e+02,1.494290460829499345e+01
2.542607784271240234e-01,8.505094699194589793e+02,4.500650717138599362e+02,8.500000000000000000e+02,4.660000000000000000e+02,1.594307056633885189e+01
2.652521133422851562e-01,8.505294774641472486e+02,4.501650517786712840e+02,8.500000000000000000e+02,4.670000000000000000e+02,1.684327248487830886e+01
2.752754688262939453e-01,8.505494545508811370e+02,4.502648796414858339e+02,8.500000000000000000e+02,4.670000000000000000e+02,1.674413789113788198e+01
2.852835655212402344e-01,8.505694297339929335e+02,4.503646979916755413e+02,8.500000000000000000e+02,4.680000000000000000e+02,1.764449282770031857e+01
2.952907085418701172e-01,8.505894049171047300e+02,4.504445603472098583e+02,8.500000000000000000e+02,4.690000000000000000e+02,1.856479837931572874e+01
3.052978515625000000e-01,8.506093781965943208e+02,4.505244150919128856e+02,8.500000000000000000e+02,4.690000000000000000e+02,1.848563170363460628e+01
3.153040409088134766e-01,8.506293557592338175e+02,4.506042869609863715e+02,8.500000000000000000e+02,4.700000000000000000e+02,1.940592108000658911e+01
3.253123760223388672e-01,8.506493285628179137e+02,4.506841398029815764e+02,8.490000000000000000e+02,4.700000000000000000e+02,1.938614814394255959e+01
3.353183269500732422e-01,8.506693066013629050e+02,4.507640135747628847e+02,8.490000000000000000e+02,4.710000000000000000e+02,2.030472189249915971e+01
3.453269004821777344e-01,8.506743144305253281e+02,4.508738020746391157e+02,8.490000000000000000e+02,4.720000000000000000e+02,2.119244128442468877e+01
3.553333282470703125e-01,8.506743336198960606e+02,4.508987674459499999e+02,8.490000000000000000e+02,4.720000000000000000e+02,2.116755555964867952e+01
3.653409481048583984e-01,8.506743528083524097e+02,4.509237316277256582e+02,8.490000000000000000e+02,4.730000000000000000e+02,2.213967214236737391e+01
3.753480911254882812e-01,8.506743719963516241e+02,4.509188194999208577e+02,8.490000000000000000e+02,4.740000000000000000e+02,2.314183257348907929e+01
3.853549957275390625e-01,8.506743911820650510e+02,4.509139079572832998e+02,8.490000000000000000e+02,4.740000000000000000e+02,2.314673263411846094e+01
3.953607082366943359e-01,8.506744103737215710e+02,4.509338864717338424e+02,8.490000000000000000e+02,4.750000000000000000e+02,2.412429212339756646e+01
4.053695201873779297e-01,8.506744295630923034e+02,4.509538626066566849e+02,8.490000000000000000e+02,4.750000000000000000e+02,2.410436553617002176e+01
4.153771400451660156e-01,8.506744487474342122e+02,4.509738335066186323e+02,8.490000000000000000e+02,4.760000000000000000e+02,2.508212088245785054e+01
4.253821372985839844e-01,8.506597109596184509e+02,4.511485185098567854e+02,8.490000000000000000e+02,4.770000000000000000e+02,2.590470489514780894e+01
4.353899955749511719e-01,8.506449724696020667e+02,4.513481598010560560e+02,8.490000000000000000e+02,4.770000000000000000e+02,2.570452956227569885e+01
4.453983306884765625e-01,8.506287646246682925e+02,4.515677043464281724e+02,8.490000000000000000e+02,4.780000000000000000e+02,2.648243054782553330e+01
4.564044475555419922e-01,8.506140257835514831e+02,4.517673503934826726e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.728043774981107816e+01
4.664130210876464844e-01,8.505924148555060356e+02,4.520527454910985057e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.699426440263835403e+01
4.774193763732910156e-01,8.505727649398854737e+02,4.523122433513884744e+02,8.490000000000000000e+02,4.800000000000000000e+02,2.773239004826061915e+01
4.874269962310791016e-01,8.505565507751456380e+02,4.525593193539280605e+02,8.490000000000000000e+02,4.810000000000000000e+02,2.848324359913135950e+01
4.984374046325683594e-01,8.505418136895304997e+02,4.527838872093360578e+02,8.490000000000000000e+02,4.810000000000000000e+02,2.825820607308066457e+01
5.084447860717773438e-01,8.505270776572164095e+02,4.530084390142469033e+02,8.490000000000000000e+02,4.820000000000000000e+02,2.903175114528592715e+01
5.184514522552490234e-01,8.505123440826047272e+02,4.532329533679978226e+02,8.490000000000000000e+02,4.830000000000000000e+02,2.980543993662871216e+01
5.284564495086669922e-01,8.504976091035916852e+02,4.534574891224115731e+02,8.490000000000000000e+02,4.830000000000000000e+02,2.958044593949846401e+01
5.384624004364013672e-01,8.504828695602742528e+02,4.536970642776612976e+02,8.490000000000000000e+02,4.840000000000000000e+02,3.033919602634484392e+01
5.484714508056640625e-01,8.504666855901634790e+02,4.539436801659500134e+02,8.490000000000000000e+02,4.840000000000000000e+02,3.009208415160205874e+01
5.594613552093505859e-01,8.504519485045483407e+02,4.541682480213580106e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.092909603498704030e+01
5.694687366485595703e-01,8.504470285355026817e+02,4.543831699504129347e+02,8.480000000000000000e+02,4.860000000000000000e+02,3.171138424979326231e+01
5.794916152954101562e-01,8.504421159395641325e+02,4.545977697956520842e+02,8.480000000000000000e+02,4.860000000000000000e+02,3.149704735477809336e+01
5.894994735717773438e-01,8.504372039287927691e+02,4.548123440786836227e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.227979486768117567e+01
5.995061397552490234e-01,8.504427046658006475e+02,4.551412080643942772e+02,8.480000000000000000e+02,4.880000000000000000e+02,3.294946150624850389e+01
6.104974746704101562e-01,8.504477128529208585e+02,4.554406247380506443e+02,8.480000000000000000e+02,4.880000000000000000e+02,3.265125136436265052e+01
6.205046176910400391e-01,8.504527211593604079e+02,4.557400485452612884e+02,8.480000000000000000e+02,4.890000000000000000e+02,3.335026554402752907e+01
6.305119991302490234e-01,8.504577375795092848e+02,4.560399574341627726e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.404886143593069647e+01
6.405355930328369141e-01,8.504627463632258468e+02,4.563394097755905250e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.375056227539317177e+01
6.505439281463623047e-01,8.504677537151112574e+02,4.566387765143669526e+02,8.480000000000000000e+02,4.910000000000000000e+02,3.444972406026013090e+01
6.605494022369384766e-01,8.504727619022314684e+02,4.569381931880233196e+02,8.480000000000000000e+02,4.910000000000000000e+02,3.415144557294095762e+01
6.705565452575683594e-01,8.504782707529486743e+02,4.572675422554247575e+02,8.480000000000000000e+02,4.920000000000000000e+02,3.482076172204774878e+01
6.815640926361083984e-01,8.504832794173458979e+02,4.575669874632982328e+02,8.480000000000000000e+02,4.930000000000000000e+02,3.551992474781834375e+01
6.915721893310546875e-01,8.504882873658276594e+02,4.578663898698460457e+02,8.480000000000000000e+02,4.930000000000000000e+02,3.522161459661657545e+01
7.015788555145263672e-01,8.504932961495442214e+02,4.581658422112737981e+02,8.480000000000000000e+02,4.940000000000000000e+02,3.592079328351002232e+01
7.115871906280517578e-01,8.504983040980259830e+02,4.584652446178216110e+02,8.480000000000000000e+02,4.950000000000000000e+02,3.662007474325832135e+01
7.215938568115234375e-01,8.505033137169773454e+02,4.587647468941293027e+02,8.470000000000000000e+02,4.950000000000000000e+02,3.640421369355577497e+01
7.316038608551025391e-01,8.505083198756702814e+02,4.590640422973629597e+02,8.470000000000000000e+02,4.960000000000000000e+02,3.710220047060572313e+01
