1.096987724304199219e-02,8.500000000000000000e+02,4.501422771962315323e+02,8.500000000000000000e+02,4.510000000000000000e+02,8.577228037684676565e-01
2.421164512634277344e-01,8.500000000000000000e+02,4.531402037674706662e+02,8.490000000000000000e+02,4.800000000000000000e+02,2.687840496854299843e+01
2.521233558654785156e-01,8.500000000000000000e+02,4.532699913939128464e+02,8.490000000000000000e+02,4.820000000000000000e+02,2.874740674401504847e+01
2.621302604675292969e-01,8.500000000000000000e+02,4.533997790203550267e+02,8.490000000000000000e+02,4.830000000000000000e+02,2.961710792842228912e+01
2.721371650695800781e-01,8.500000000000000000e+02,4.535295666467972069e+02,8.490000000000000000e+02,4.840000000000000000e+02,3.048683828690625575e+01
2.821443080902099609e-01,8.500000000000000000e+02,4.536593573654824354e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.140439269822838142e+01
2.921516895294189453e-01,8.500000000000000000e+02,4.537891511764107690e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.327101560793265378e+01
3.021588325500488281e-01,8.500000000000000000e+02,4.539189418950959976e+02,8.480000000000000000e+02,4.880000000000000000e+02,3.413969129253869994e+01
3.121657371520996094e-01,8.500000000000000000e+02,4.540487295215381778e+02,8.480000000000000000e+02,4.890000000000000000e+02,3.500844623885208762e+01
3.221728801727294922e-01,8.500000000000000000e+02,4.541785202402234063e+02,8.480000000000000000e+02,4.900000000000000000e+02,3.587726873913459258e+01
3.321800231933593750e-01,8.500000000000000000e+02,4.543083109589086348e+02,8.480000000000000000e+02,4.920000000000000000e+02,3.774471383876591091e+01
3.421869277954101562e-01,8.500000000000000000e+02,4.544380985853508150e+02,8.480000000000000000e+02,4.930000000000000000e+02,3.861373124567376891e+01
3.521945476531982422e-01,8.500000000000000000e+02,4.545678954885221970e+02,8.480000000000000000e+02,4.940000000000000000e+02,3.948279202645258579e+01
3.622014522552490234e-01,8.500000000000000000e+02,4.546976831149643772e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.041381875425567216e+01
3.722083568572998047e-01,8.500000000000000000e+02,4.548274707414065574e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.227909913972765565e+01
3.822154998779296875e-01,8.500000000000000000e+02,4.549572614600917859e+02,8.470000000000000000e+02,4.980000000000000000e+02,4.314715913029385064e+01
3.922226428985595703e-01,8.500000000000000000e+02,4.550870521787770144e+02,8.470000000000000000e+02,4.990000000000000000e+02,4.401530400155669298e+01
4.022297859191894531e-01,8.500000000000000000e+02,4.552168428974622429e+02,8.470000000000000000e+02,5.000000000000000000e+02,4.488352882818571032e+01
4.122371673583984375e-01,8.500000000000000000e+02,4.553466367083905766e+02,8.470000000000000000e+02,5.020000000000000000e+02,4.674971985390810403e+01
4.222440719604492188e-01,8.500000000000000000e+02,4.554764243348327568e+02,8.460000000000000000e+02,5.030000000000000000e+02,4.769161607665309788e+01
4.322512149810791016e-01,8.500000000000000000e+02,4.556062150535179853e+02,8.460000000000000000e+02,5.040000000000000000e+02,4.855881404489147002e+01
4.422581195831298828e-01,8.500000000000000000e+02,4.557360026799601656e+02,8.460000000000000000e+02,5.050000000000000000e+02,4.942612094782364807e+01
4.522657394409179688e-01,8.500000000000000000e+02,4.558657995831315475e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.129041286899989416e+01
4.622726440429687500e-01,8.500000000000000000e+02,4.559955872095737277e+02,8.460000000000000000e+02,5.080000000000000000e+02,5.215801903520734584e+01
4.722795486450195312e-01,8.500000000000000000e+02,4.561253748360159079e+02,8.460000000000000000e+02,5.090000000000000000e+02,5.302571061505748418e+01
4.822869300842285156e-01,8.500000000000000000e+02,4.562551686469442416e+02,8.450000000000000000e+02,5.100000000000000000e+02,5.397691077829858131e+01
4.922938346862792969e-01,8.500000000000000000e+02,4.563849562733864218e+02,8.450000000000000000e+02,5.120000000000000000e+02,5.583935071894318014e+01
5.023009777069091797e-01,8.500000000000000000e+02,4.565147469920716503e+02,8.450000000000000000e+02,5.130000000000000000e+02,5.670611790071401970e+01
5.123078823089599609e-01,8.500000000000000000e+02,4.566445346185138305e+02,8.450000000000000000e+02,5.140000000000000000e+02,5.757299201124480703e+01
5.223152637481689453e-01,8.500000000000000000e+02,4.567743284294421642e+02,8.450000000000000000e+02,5.150000000000000000e+02,5.843995918754963270e+01
5.323224067687988281e-01,8.500000000000000000e+02,4.569041191481273927e+02,8.440000000000000000e+02,5.170000000000000000e+02,6.039465949372070952e+01
5.423297882080078125e-01,8.500000000000000000e+02,4.570339129590557263e+02,8.440000000000000000e+02,5.180000000000000000e+02,6.126062168378633999e+01
5.523369312286376953e-01,8.500000000000000000e+02,4.571637036777409548e+02,8.440000000000000000e+02,5.190000000000000000e+02,6.212670555287981244e+01
5.623435974121093750e-01,8.500000000000000000e+02,4.572934882119400299e+02,8.440000000000000000e+02,5.200000000000000000e+02,6.299290928847550930e+01
5.723507404327392578e-01,8.500000000000000000e+02,4.574232789306252585e+02,8.440000000000000000e+02,5.220000000000000000e+02,6.485486029644830808e+01
5.823581218719482422e-01,8.500000000000000000e+02,4.575630509765746865e+02,8.430000000000000000e+02,5.230000000000000000e+02,6.581029020977162247e+01
5.923650264739990234e-01,8.500000000000000000e+02,4.577028163625896013e+02,8.430000000000000000e+02,5.240000000000000000e+02,6.666570751332740485e+01
6.023721694946289062e-01,8.500000000000000000e+02,4.578425850785717444e+02,8.430000000000000000e+02,5.250000000000000000e+02,6.752124390833506595e+01
6.123790740966796875e-01,8.500199938951437844e+02,4.579923282241593370e+02,8.430000000000000000e+02,5.260000000000000000e+02,6.836902613507325555e+01
6.223864555358886719e-01,8.500399887430129411e+02,4.581420785051298594e+02,8.420000000000000000e+02,5.280000000000000000e+02,7.031906295288081310e+01
6.323938369750976562e-01,8.500599835908820978e+02,4.582818505510792875e+02,8.420000000000000000e+02,5.290000000000000000e+02,7.117597907275440150e+01
6.424171924591064453e-01,8.500800103550520816e+02,4.584518281924602547e+02,8.420000000000000000e+02,5.300000000000000000e+02,7.200296838560875301e+01
6.534082889556884766e-01,8.501019706754116214e+02,4.586382169383907694e+02,8.420000000000000000e+02,5.320000000000000000e+02,7.380781220713593882e+01
6.634156703948974609e-01,8.501219655232807781e+02,4.587180811963866063e+02,8.410000000000000000e+02,5.330000000000000000e+02,7.483992060494543352e+01
6.734225749969482422e-01,8.501419594184245625e+02,4.587979416489667983e+02,8.410000000000000000e+02,5.340000000000000000e+02,7.575569287017526676e+01
6.834299564361572266e-01,8.501419594184245625e+02,4.587881169252536893e+02,8.410000000000000000e+02,5.350000000000000000e+02,7.675823437134887683e+01
6.934370994567871094e-01,8.501419594184245625e+02,4.587782924356075114e+02,8.410000000000000000e+02,5.360000000000000000e+02,7.776096412190807428e+01
7.034442424774169922e-01,8.501419594184245625e+02,4.587684679459613335e+02,8.400000000000000000e+02,5.380000000000000000e+02,7.987800080419594906e+01
7.134513854980468750e-01,8.501321349287783278e+02,4.587684679459613335e+02,8.400000000000000000e+02,5.390000000000000000e+02,8.086877576638094922e+01
7.234585285186767578e-01,8.501223104391320931e+02,4.587684679459613335e+02,8.400000000000000000e+02,5.400000000000000000e+02,8.185977625471788599e+01
7.334814071655273438e-01,8.501124705010710159e+02,4.587684679459613335e+02,8.390000000000000000e+02,5.410000000000000000e+02,8.297898447553791357e+01
7.434902191162109375e-01,8.501124705010710159e+02,4.590879322596192651e+02,8.390000000000000000e+02,5.430000000000000000e+02,8.464468154056355331e+01
7.534928321838378906e-01,8.501124705010710159e+02,4.594071987154364365e+02,8.390000000000000000e+02,5.440000000000000000e+02,8.531957002825807024e+01
7.644875049591064453e-01,8.501124705010710159e+02,4.597581300356922043e+02,8.390000000000000000e+02,5.450000000000000000e+02,8.596315138272406386e+01
7.744941711425781250e-01,8.501124705010710159e+02,4.600775258600975803e+02,8.380000000000000000e+02,5.460000000000000000e+02,8.677202028281648438e+01
7.845027446746826172e-01,8.501124705010710159e+02,4.603969825638385487e+02,8.380000000000000000e+02,5.480000000000000000e+02,8.843642126160308692e+01
7.945098876953125000e-01,8.501524208671713723e+02,4.609059755567191701e+02,8.380000000000000000e+02,5.490000000000000000e+02,8.892827714257272476e+01
8.045167922973632812e-01,8.502023480410333605e+02,4.614349503180671377e+02,8.370000000000000000e+02,5.500000000000000000e+02,8.954367659952217195e+01
8.145234584808349609e-01,8.502522740253600659e+02,4.619639124763758673e+02,8.370000000000000000e+02,5.510000000000000000e+02,9.001692978744436857e+01
8.245303630828857422e-01,8.503022011992220541e+02,4.625627315547329204e+02,8.370000000000000000e+02,5.520000000000000000e+02,9.042109014878857920e+01
8.345370292663574219e-01,8.503122170961546544e+02,4.631415813222843667e+02,8.360000000000000000e+02,5.540000000000000000e+02,9.197875734550085269e+01
8.445446491241455078e-01,8.503222339476412799e+02,4.637204862564763630e+02,8.360000000000000000e+02,5.550000000000000000e+02,9.239629870565752867e+01
8.545711040496826172e-01,8.503222339476412799e+02,4.642704889729508864e+02,8.360000000000000000e+02,5.560000000000000000e+02,9.284088312005920329e+01
8.645775318145751953e-01,8.503222339476412799e+02,4.648193930964691276e+02,8.350000000000000000e+02,5.570000000000000000e+02,9.344535912633399732e+01
8.745820522308349609e-01,8.502829462879997209e+02,4.656674924288676038e+02,8.350000000000000000e+02,5.590000000000000000e+02,9.457550114462715385e+01
8.855934143066406250e-01,8.501964632528467973e+02,4.666338812274395877e+02,8.350000000000000000e+02,5.600000000000000000e+02,9.459473891314982552e+01
8.955969810485839844e-01,8.501178954237042262e+02,4.675118230096304046e+02,8.340000000000000000e+02,5.610000000000000000e+02,9.486741163261564225e+01
9.056062698364257812e-01,8.500098028649738353e+02,4.684301875222811873e+02,8.340000000000000000e+02,5.620000000000000000e+02,9.492957176186348534e+01
9.156126976013183594e-01,8.498722698407366352e+02,4.693383122484458454e+02,8.340000000000000000e+02,5.630000000000000000e+02,9.499705628263849633e+01
9.256181716918945312e-01,8.497347499242453068e+02,4.702463504247199921e+02,8.330000000000000000e+02,5.650000000000000000e+02,9.622009126404935841e+01
9.366099834442138672e-01,8.495512997637923718e+02,4.712439028252529738e+02,8.330000000000000000e+02,5.660000000000000000e+02,9.619076606234621352e+01
9.466168880462646484e-01,8.493548146522064144e+02,4.721520708263628876e+02,8.320000000000000000e+02,5.670000000000000000e+02,9.642260761947750325e+01
9.566419124603271484e-01,8.491579737589449905e+02,4.730618832753924607e+02,8.320000000000000000e+02,5.680000000000000000e+02,9.647612176454778421e+01
9.676320552825927734e-01,8.489206037152483759e+02,4.740702423477365528e+02,8.320000000000000000e+02,5.700000000000000000e+02,9.741060123677748095e+01
9.776391983032226562e-01,8.486848159637397657e+02,4.749684539890221799e+02,8.310000000000000000e+02,5.710000000000000000e+02,9.764635448868480694e+01
9.876468181610107422e-01,8.484490169770203920e+02,4.758667084298047030e+02,8.310000000000000000e+02,5.720000000000000000e+02,9.770403237115921513e+01
9.976544380187988281e-01,8.481935680747410515e+02,4.767549843978419517e+02,8.310000000000000000e+02,5.730000000000000000e+02,9.776871591363159553e+01
1.007661342620849609e+00,8.479381374296792728e+02,4.776431968798063963e+02,8.300000000000000000e+02,5.750000000000000000e+02,9.899557509419398116e+01
1.017668008804321289e+00,8.476532408058194505e+02,4.785214106778980749e+02,8.300000000000000000e+02,5.760000000000000000e+02,9.906418266545811946e+01
1.027675151824951172e+00,8.473585061164336594e+02,4.793896883272929585e+02,8.290000000000000000e+02,5.770000000000000000e+02,9.932173826343425560e+01
1.037698268890380859e+00,8.470633009525955686e+02,4.802593519772717627e+02,8.290000000000000000e+02,5.780000000000000000e+02,9.939576005648777368e+01
1.048689603805541992e+00,8.467287887015638717e+02,4.812678204255999503e+02,8.280000000000000000e+02,5.790000000000000000e+02,9.951053436993797163e+01
1.058714628219604492e+00,8.464236853170086761e+02,4.822376462797820977e+02,8.280000000000000000e+02,5.810000000000000000e+02,1.004660872783328784e+02
1.068721532821655273e+00,8.461191333940503227e+02,4.832057192143267343e+02,8.280000000000000000e+02,5.820000000000000000e+02,1.004420873484309737e+02
1.079711437225341797e+00,8.457738753660867133e+02,4.842579301428107215e+02,8.270000000000000000e+02,5.830000000000000000e+02,1.005109683365124340e+02
1.089718580245971680e+00,8.454594916974085663e+02,4.852160481447905340e+02,8.270000000000000000e+02,5.840000000000000000e+02,1.004938902513930827e+02
1.099725961685180664e+00,8.451451005385898725e+02,4.861741889737782003e+02,8.260000000000000000e+02,5.850000000000000000e+02,1.006631799598205532e+02
1.109732866287231445e+00,8.448110758488936654e+02,4.872121062253319224e+02,8.260000000000000000e+02,5.870000000000000000e+02,1.015454593695713754e+02
1.119757890701293945e+00,8.444764463303492903e+02,4.882519028657905551e+02,8.260000000000000000e+02,5.880000000000000000e+02,1.014448714864086156e+02
1.130748271942138672e+00,8.440880141960739138e+02,4.892602838133314549e+02,8.250000000000000000e+02,5.890000000000000000e+02,1.015498068483968694e+02
1.140755176544189453e+00,8.437245167396398529e+02,4.897093981220992305e+02,8.250000000000000000e+02,5.900000000000000000e+02,1.020235872343481560e+02
1.150778293609619141e+00,8.433604303709062151e+02,4.901592400534009926e+02,8.240000000000000000e+02,5.910000000000000000e+02,1.026824480169532876e+02
1.160786867141723633e+00,8.429772205030520809e+02,4.901494141593534550e+02,8.240000000000000000e+02,5.930000000000000000e+02,1.045867004249855086e+02
1.171777009963989258e+00,8.425240595105402690e+02,4.913221873901600247e+02,8.230000000000000000e+02,5.940000000000000000e+02,1.045175683897809193e+02
