1.000833511352539062e-02
2.251591682434082031e-01
2.351827621459960938e-01
2.451889514923095703e-01
2.551960945129394531e-01
2.652032375335693359e-01
2.762124538421630859e-01
2.862179279327392578e-01
2.962250709533691406e-01
3.062322139739990234e-01
3.172409534454345703e-01
3.272478580474853516e-01
3.372559547424316406e-01
3.472616672515869141e-01
3.572683334350585938e-01
3.672754764556884766e-01
3.782675266265869141e-01
3.882901668548583984e-01
3.982987403869628906e-01
4.092891216278076172e-01
4.193131923675537109e-01
4.303040504455566406e-01
4.403281211853027344e-01
4.513189792633056641e-01
4.613423347473144531e-01
4.713504314422607422e-01
4.813585281372070312e-01
4.913654327392578125e-01
5.013711452484130859e-01
5.113821029663085938e-01
5.213849544525146484e-01
5.313930511474609375e-01
5.413990020751953125e-01
5.514075756072998047e-01
5.614144802093505859e-01
5.714204311370849609e-01
5.814290046691894531e-01
5.914356708526611328e-01
6.014437675476074219e-01
6.114497184753417969e-01
6.214575767517089844e-01
6.324477195739746094e-01
6.424555778503417969e-01
6.524624824523925781e-01
6.624696254730224609e-01
6.724770069122314453e-01
6.824841499328613281e-01
6.924910545349121094e-01
7.024979591369628906e-01
7.125053405761718750e-01
7.225122451782226562e-01
7.325193881988525391e-01
7.425265312194824219e-01
7.525336742401123047e-01
7.625408172607421875e-01
7.725477218627929688e-01
7.825546264648437500e-01
7.925620079040527344e-01
8.025691509246826172e-01
8.125762939453125000e-01
8.225831985473632812e-01
8.325903415679931641e-01
8.425974845886230469e-01
8.526046276092529297e-01
8.626117706298828125e-01
8.726186752319335938e-01
8.826260566711425781e-01
8.926329612731933594e-01
9.026405811309814453e-01
9.126472473144531250e-01
9.226543903350830078e-01
9.326612949371337891e-01
9.426684379577636719e-01
9.526755809783935547e-01
9.626832008361816406e-01
9.726901054382324219e-01
9.826972484588623047e-01
9.927043914794921875e-01
1.002711057662963867e+00
1.012718200683593750e+00
1.022725582122802734e+00
1.032732248306274414e+00
1.042756080627441406e+00
1.052763700485229492e+00
1.062770843505859375e+00
1.072777509689331055e+00
1.083768844604492188e+00
1.093792200088500977e+00
1.103800058364868164e+00
1.113806962966918945e+00
1.123814582824707031e+00
1.133821249008178711e+00
1.143827915191650391e+00
1.153833389282226562e+00
1.163841009140014648e+00
1.173848152160644531e+00
1.183855056762695312e+00
1.193863391876220703e+00
1.203871011734008789e+00
1.213877439498901367e+00
1.223883390426635742e+00
1.233891487121582031e+00
1.243898630142211914e+00
1.253905534744262695e+00
1.263913154602050781e+00
1.273919820785522461e+00
1.283926010131835938e+00
1.293933391571044922e+00
1.303942680358886719e+00
1.313947439193725586e+00
1.323955059051513672e+00
1.333962917327880859e+00
1.343969821929931641e+00
1.353976964950561523e+00
1.363983869552612305e+00
1.373990058898925781e+00
1.383998155593872070e+00
1.394004106521606445e+00
1.404011249542236328e+00
1.414020061492919922e+00
1.424025535583496094e+00
1.434033632278442383e+00
1.444039583206176758e+00
1.454046726226806641e+00
1.464056015014648438e+00
1.474061012268066406e+00
1.484068155288696289e+00
1.494075059890747070e+00
1.504082441329956055e+00
1.514089345932006836e+00
1.524097204208374023e+00
1.534104585647583008e+00
1.544112443923950195e+00
1.554119825363159180e+00
1.564126014709472656e+00
1.574133396148681641e+00
1.584140300750732422e+00
1.594146251678466797e+00
1.604153394699096680e+00
1.614160537719726562e+00
1.624170303344726562e+00
1.634175300598144531e+00
1.644184350967407227e+00
1.654191732406616211e+00
1.664199590682983398e+00
1.674204111099243164e+00
1.684211254119873047e+00
1.694217920303344727e+00
1.704227209091186523e+00
1.714233160018920898e+00
1.724238634109497070e+00
1.734246730804443359e+00
1.744252920150756836e+00
1.754259824752807617e+00
1.764266967773437500e+00
1.774273872375488281e+00
1.784281253814697266e+00
1.794289588928222656e+00
1.804296731948852539e+00
1.814303398132324219e+00
1.824309110641479492e+00
1.834318161010742188e+00
1.844324827194213867e+00
1.855331897735595703e+00
1.865339994430541992e+00
1.875345945358276367e+00
1.885352849960327148e+00
1.895361423492431641e+00
1.906367778778076172e+00
1.917376518249511719e+00
1.927384853363037109e+00
1.937391281127929688e+00
1.947396993637084961e+00
1.957404136657714844e+00
1.967410802841186523e+00
1.977418661117553711e+00
1.987427234649658203e+00
1.997433423995971680e+00
2.007440567016601562e+00
2.017448186874389648e+00
2.027455806732177734e+00
2.037462711334228516e+00
2.047469615936279297e+00
2.057476758956909180e+00
2.068483829498291016e+00
2.078490018844604492e+00
2.088497400283813477e+00
2.099488735198974609e+00
2.109496116638183594e+00
2.119518995285034180e+00
2.130510807037353516e+00
2.140533924102783203e+00
2.151525259017944336e+00
2.161532878875732422e+00
2.171539783477783203e+00
2.182395696640014648e+00
2.192660093307495117e+00
2.202909231185913086e+00
2.213681697845458984e+00
2.224367856979370117e+00
2.234375000000000000e+00
2.244382143020629883e+00
2.254389286041259766e+00
2.264396190643310547e+00
2.274403333663940430e+00
2.284410476684570312e+00
2.294417619705200195e+00
2.304424762725830078e+00
2.314431667327880859e+00
2.324439048767089844e+00
2.334445953369140625e+00
2.344453096389770508e+00
