1.000142097473144531e-02,8.443205548973940040e+02,8.543381775257309982e+02,8.499999996140752501e+02,8.499999996140752501e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,7.146739108363782123e+00
2.250838279724121094e-01,8.349885596526750078e+02,8.551366256416422402e+02,8.499900827762128301e+02,8.499900827762128301e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.585977930148280279e+01
2.360911369323730469e-01,8.339959462531824101e+02,8.552057779344984283e+02,8.499881079919621243e+02,8.499881079919621243e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.682181074404704546e+01
2.561056613922119141e-01,8.329910556594850277e+02,8.553298215542145044e+02,8.499837797111288182e+02,8.499837797111288182e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.781383827487317006e+01
2.761976718902587891e-01,8.319620567575659607e+02,8.553600363976329390e+02,8.499783430435385299e+02,8.499783430435385299e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.880290389529306694e+01
2.967557907104492188e-01,8.309230614499642797e+02,8.554898943635123487e+02,8.499714713683714535e+02,8.499714713683714535e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.983166439744714538e+01
3.155450820922851562e-01,8.299819129232978412e+02,8.554984597969928473e+02,8.499638688511748796e+02,8.499638688511748796e+02,-2.117019534832164165e-02,-3.083382246602649722e-03,2.073427740822309318e+01
3.364439010620117188e-01,8.288463031765483038e+02,8.555380038528562636e+02,8.499537303217321096e+02,8.499537303217321096e+02,-2.117019534832164165e-02,-3.083382246602649722e-03,2.183363441023175255e+01
3.566238880157470703e-01,8.277501225750851290e+02,8.557004596271979153e+02,8.499420486910489672e+02,8.499420486910489672e+02,-2.117019534832164165e-02,-3.083382246602649722e-03,2.292685938470329532e+01
3.760743141174316406e-01,8.267536002724093578e+02,8.558400341700257741e+02,8.499288209688352254e+02,8.499288209688352254e+02,-2.117019534832164165e-02,-3.083382246602649722e-03,2.391721756053524217e+01
3.964695930480957031e-01,8.258111059736913830e+02,8.560798296349278189e+02,8.499126443084746825e+02,8.499126443084746825e+02,-2.117019534832164165e-02,-3.083382246602649722e-03,2.487806915646485351e+01
4.159278869628906250e-01,8.249737243443166790e+02,8.563148985465138594e+02,8.498947806779993925e+02,8.498947806779993925e+02,-3.326744983307686199e-02,1.814588172713283570e-02,2.573474231913360200e+01
4.374296665191650391e-01,8.240943408031274657e+02,8.564667464654071409e+02,8.498719980749100387e+02,8.498719980749100387e+02,-3.629176345426567141e-02,3.326744983307686199e-02,2.660786201023015352e+01
4.571657180786132812e-01,8.231437274274924221e+02,8.562867915171514142e+02,8.498480031353402637e+02,8.498480031353402637e+02,-3.629176345426567141e-02,3.629176345426567141e-02,2.746955290692767448e+01
4.764518737792968750e-01,8.218273723450961370e+02,8.553278946372759037e+02,8.498214426440508760e+02,8.498214426440508760e+02,-3.629176345426567141e-02,4.234039069664328331e-02,2.853049220494647642e+01
4.968788623809814453e-01,8.199126817321582621e+02,8.537651395686164051e+02,8.497896670357883977e+02,8.497896670357883977e+02,-3.629176345426567141e-02,4.234039069664328331e-02,3.014031573644511397e+01
5.175194740295410156e-01,8.173572756145770200e+02,8.516515901455222775e+02,8.497534321599763416e+02,8.497534321599763416e+02,-3.629176345426567141e-02,4.234039069664328331e-02,3.245171740682010864e+01
5.374703407287597656e-01,8.146929837196712469e+02,8.494727831520149266e+02,8.497141446068847017e+02,8.497141446068847017e+02,-3.629176345426567141e-02,4.234039069664328331e-02,3.502199259379720786e+01
5.571727752685546875e-01,8.123861129706101565e+02,8.475092440811679353e+02,8.496709155962190607e+02,8.496709155962190607e+02,-3.629176345426567141e-02,3.931607707545448083e-02,3.734741397432486565e+01
5.771582126617431641e-01,8.105903973027620850e+02,8.459389903532528479e+02,8.496222367579239290e+02,8.496222367579239290e+02,-3.629176345426567141e-02,3.629176345426567141e-02,3.920523938622300619e+01
5.961272716522216797e-01,8.090064127016332804e+02,8.446656015227904390e+02,8.495712213837014133e+02,8.495712213837014133e+02,-3.629176345426567141e-02,3.629176345426567141e-02,4.086035743397938802e+01
6.164526939392089844e-01,8.074167083586705758e+02,8.432478356435658498e+02,8.495110029368441928e+02,8.495110029368441928e+02,-3.629176345426567141e-02,3.629176345426567141e-02,4.255768908878451384e+01
6.356110572814941406e-01,8.056496274347962299e+02,8.416842776427331501e+02,8.494486392886044541e+02,8.494486392886044541e+02,-3.629176345426567141e-02,3.629176345426567141e-02,4.448189239609653356e+01
6.570432186126708984e-01,8.036905927706668535e+02,8.399895907416828322e+02,8.493720083741684448e+02,8.493720083741684448e+02,-3.629176345426567141e-02,3.629176345426567141e-02,4.663498142135595970e+01
6.767854690551757812e-01,8.016542701028819238e+02,8.381003961919757330e+02,8.492946016064092873e+02,8.492946016064092873e+02,-3.629176345426567141e-02,3.629176345426567141e-02,4.893783220195307138e+01
6.970620155334472656e-01,7.993850039801409366e+02,8.361091612500085830e+02,8.492078718716534240e+02,8.492078718716534240e+02,-3.629176345426567141e-02,3.629176345426567141e-02,5.151596242801542758e+01
7.169015407562255859e-01,7.974611331401340522e+02,8.343674297405862035e+02,8.491155069851454300e+02,8.491155069851454300e+02,-3.629176345426567141e-02,3.629176345426567141e-02,5.371852678296084349e+01
7.374415397644042969e-01,7.954095321458451053e+02,8.325238779414507917e+02,8.490116099836138801e+02,8.490116099836138801e+02,-3.629176345426567141e-02,3.629176345426567141e-02,5.608054971574720327e+01
7.568914890289306641e-01,7.934415051382804904e+02,8.306776846046195715e+02,8.489050421324848230e+02,8.489050421324848230e+02,-3.629176345426567141e-02,3.629176345426567141e-02,5.838185076165450482e+01
7.759041786193847656e-01,7.913050769729095464e+02,8.286963408363117196e+02,8.487927677095379977e+02,8.487927677095379977e+02,-3.629176345426567141e-02,3.629176345426567141e-02,6.089910474958698217e+01
7.966964244842529297e-01,7.892982341528452253e+02,8.268107884038590782e+02,8.486603398634473479e+02,8.486603398634473479e+02,-3.629176345426567141e-02,3.629176345426567141e-02,6.325553330248585127e+01
8.161592483520507812e-01,7.872104679509609468e+02,8.248274361282524296e+02,8.485267885195330564e+02,8.485267885195330564e+02,-3.629176345426567141e-02,3.629176345426567141e-02,6.573697948517255440e+01
8.362770080566406250e-01,7.852878052661453694e+02,8.229834843673861542e+02,8.483785074610480024e+02,8.483785074610480024e+02,-3.629176345426567141e-02,3.629176345426567141e-02,6.800988090986125201e+01
8.573830127716064453e-01,7.832674655903418852e+02,8.209559470363305991e+02,8.482112089675596280e+02,8.482112089675596280e+02,-3.629176345426567141e-02,3.629176345426567141e-02,7.043109474362736933e+01
8.754549026489257812e-01,7.814898286359898520e+02,8.192465446702001373e+02,8.480579660608667609e+02,8.480579660608667609e+02,-3.629176345426567141e-02,3.629176345426567141e-02,7.253561141100183818e+01
8.956019878387451172e-01,7.794720227782465827e+02,8.172428084406667494e+02,8.478757601444676766e+02,8.478757601444676766e+02,-3.629176345426567141e-02,3.629176345426567141e-02,7.494964319964672939e+01
9.164605140686035156e-01,7.774339090683474751e+02,8.153056510621424877e+02,8.476739333626236430e+02,8.476739333626236430e+02,-3.629176345426567141e-02,3.629176345426567141e-02,7.733929603987967027e+01
9.376201629638671875e-01,7.754534820027874957e+02,8.132848783178444592e+02,8.474548585630553816e+02,8.474548585630553816e+02,-3.629176345426567141e-02,4.536470431783208579e-02,7.969809142339356356e+01
9.569659233093261719e-01,7.735610929037655978e+02,8.113224439611635717e+02,8.472413731489930342e+02,8.472413731489930342e+02,-3.629176345426567141e-02,4.536470431783208579e-02,8.196922087598221651e+01
9.760384559631347656e-01,7.715590597671692876e+02,8.092513939486934760e+02,8.470180529609145879e+02,8.470180529609145879e+02,-3.629176345426567141e-02,4.536470431783208579e-02,8.438234523144686250e+01
9.958622455596923828e-01,7.697194969283771115e+02,8.072120573653769497e+02,8.467718732845623890e+02,8.467718732845623890e+02,-3.629176345426567141e-02,4.838901793902089521e-02,8.661436219066129638e+01
1.016772747039794922e+00,7.675431718930767602e+02,8.048894818312505777e+02,8.464960385679454475e+02,8.464960385679454475e+02,-3.629176345426567141e-02,4.838901793902089521e-02,8.924494786632686782e+01
1.036141633987426758e+00,7.653966231384165440e+02,8.024252226340770449e+02,8.462251525707215478e+02,8.462251525707215478e+02,-3.629176345426567141e-02,4.838901793902089521e-02,9.193304646667574787e+01
1.057283639907836914e+00,7.633959771678582911e+02,8.001084108858531181e+02,8.459119070775300315e+02,8.459119070775300315e+02,-3.629176345426567141e-02,4.838901793902089521e-02,9.437605073448888504e+01
1.076063632965087891e+00,7.612229976606694208e+02,7.976314378096076325e+02,8.456177098485877650e+02,8.456177098485877650e+02,-3.629176345426567141e-02,4.838901793902089521e-02,9.708321044073780115e+01
1.096692800521850586e+00,7.589760149030780667e+02,7.951163376134350074e+02,8.452766032467056903e+02,8.452766032467056903e+02,-3.931607707545448083e-02,4.838901793902089521e-02,9.981905527932305233e+01
1.116562128067016602e+00,7.567115349372866149e+02,7.925510297015468950e+02,8.449296643356369714e+02,8.449296643356369714e+02,-4.234039069664328331e-02,4.838901793902089521e-02,1.025960999291668401e+02
1.137461900711059570e+00,7.546833213538295695e+02,7.901874232998147818e+02,8.445445416183487168e+02,8.445445416183487168e+02,-4.536470431783208579e-02,4.838901793902089521e-02,1.050225462428117140e+02
1.157609224319458008e+00,7.523396210541059190e+02,7.875495324432604320e+02,8.441529913864442278e+02,8.441529913864442278e+02,-4.536470431783208579e-02,4.838901793902089521e-02,1.078593831621328860e+02
1.176992177963256836e+00,7.499399534259924849e+02,7.847582217786398360e+02,8.437568450282728918e+02,8.437568450282728918e+02,-4.536470431783208579e-02,4.838901793902089521e-02,1.108262004007453640e+02
