0.000000000000000000e+00,4.404168814172415569e-01,4.271354636688440287e-01,4.403829597050162303e-01,4.272408280033463401e-01
1.724958419799804688e-02,4.404274016370444134e-01,4.271488151092737162e-01,4.404291290570032102e-01,4.272537925298292572e-01
2.428531646728515625e-02,4.404447465886740520e-01,4.274067840118616068e-01,4.404966118727185465e-01,4.272727360288360310e-01
3.639483451843261719e-02,4.405828505506186321e-01,4.323763808746545756e-01,4.405797390799727764e-01,4.272959677874451634e-01
4.479122161865234375e-02,4.421056896199850872e-01,4.522705039520471537e-01,4.406748411536587362e-01,4.273219833231625686e-01
5.703949928283691406e-02,4.437322705735831097e-01,4.629783591766565287e-01,4.407793985302376760e-01,4.273495838360287791e-01
6.604623794555664062e-02,4.454974919309286907e-01,4.702615699310510600e-01,4.408913003631259597e-01,4.273780438282600569e-01
7.754707336425781250e-02,4.475543290128378704e-01,4.701671561737268412e-01,4.410087696358868103e-01,4.274069524078505378e-01
8.724141120910644531e-02,4.491350143899588421e-01,4.683747252960412943e-01,4.411303016570932711e-01,4.274361212889384865e-01
9.803295135498046875e-02,4.507402270784048870e-01,4.645814857025354350e-01,4.412547097279497788e-01,4.274654676018406763e-01
1.071984767913818359e-01,4.514410584916739300e-01,4.614624938507287943e-01,4.413810874574024545e-01,4.274949680471943902e-01
1.184253692626953125e-01,4.518816262235312298e-01,4.591178855438440287e-01,4.415087919307681408e-01,4.275246171702772879e-01
1.265730857849121094e-01,4.518428534021048382e-01,4.582390746612756693e-01,4.416373955463578915e-01,4.275544027598098262e-01
1.389689445495605469e-01,4.517838150014548138e-01,4.580187758941858256e-01,4.417666279955766995e-01,4.275843031131743022e-01
1.469812393188476562e-01,4.514986365785269573e-01,4.582881888885705912e-01,4.418963148960527443e-01,4.276142949013805872e-01
1.590013504028320312e-01,4.512230545034079388e-01,4.583573302765100443e-01,4.420263327550832955e-01,4.276443630053517464e-01
1.680281162261962891e-01,4.511996596803335979e-01,4.587392768402307475e-01,4.421565977742327180e-01,4.276744886879679242e-01
1.800138950347900391e-01,4.513432174672751263e-01,4.587459525604455912e-01,4.422870532898451890e-01,4.277046487969726751e-01
1.881625652313232422e-01,4.516638010491995647e-01,4.587573966522424662e-01,4.424176544031840908e-01,4.277348224334113769e-01
2.001705169677734375e-01,4.520055442800192669e-01,4.587817153473108256e-01,4.425483715402154239e-01,4.277649893227046252e-01
2.081768512725830078e-01,4.524563640107779339e-01,4.587821921844690287e-01,4.426791847021649406e-01,4.277951316416113703e-01
2.161824703216552734e-01,4.530288368215231731e-01,4.587607345123498881e-01,4.428100814632388027e-01,4.278252313068492962e-01
2.291913032531738281e-01,4.532709508886008098e-01,4.588136634369104350e-01,4.429410510710216631e-01,4.278552796250393309e-01
2.371973991394042969e-01,4.535907894124655559e-01,4.587378463287561381e-01,4.430720809763740164e-01,4.278852770752603618e-01
2.492060661315917969e-01,4.539328306665091350e-01,4.588522872467248881e-01,4.432031647996588219e-01,4.279152208396697632e-01
2.572114467620849609e-01,4.539923459043173626e-01,4.587130507965295756e-01,4.433342928738323585e-01,4.279451159733401178e-01
2.702205181121826172e-01,4.540650337686209514e-01,4.587707480926721537e-01,4.434654531643469899e-01,4.279749734094315805e-01
2.782258987426757812e-01,4.541820674886374309e-01,4.587535819549768412e-01,4.435966404515992445e-01,4.280047982692781749e-01
2.902443408966064453e-01,4.543081015100149944e-01,4.586892089386194193e-01,4.437278489122397085e-01,4.280345944174095418e-01
2.982409000396728516e-01,4.544174760331778362e-01,4.588160476227014506e-01,4.438590774480759005e-01,4.280643631605158261e-01
3.072471618652343750e-01,4.546102970590262249e-01,4.587392768402307475e-01,4.439903258979140954e-01,4.280941039639262757e-01
3.192553520202636719e-01,4.548862367620138958e-01,4.587311706085412943e-01,4.441215933899678170e-01,4.281238139557385081e-01
3.272612094879150391e-01,4.552118271340994671e-01,4.587340316314905131e-01,4.442528829105320543e-01,4.281534868604988109e-01
3.392698764801025391e-01,4.555460303773550823e-01,4.587454757232873881e-01,4.443841978740205589e-01,4.281831164515819688e-01
3.472754955291748047e-01,4.558211952199606731e-01,4.587759933014123881e-01,4.445155406947957077e-01,4.282126990994279403e-01
3.602848052978515625e-01,4.561373084535269573e-01,4.587283095855920756e-01,4.446469115461422761e-01,4.282422332971113632e-01
3.682904243469238281e-01,4.565234571447043255e-01,4.587655028839319193e-01,4.447783122253468058e-01,4.282717151543590228e-01
3.802990913391113281e-01,4.568635612477927044e-01,4.587998351593225443e-01,4.449097462160662708e-01,4.283011402849365989e-01
3.883049488067626953e-01,4.570655613889365032e-01,4.588608703155725443e-01,4.450412140623558610e-01,4.283305097149950891e-01
3.973104953765869141e-01,4.573468059053091839e-01,4.587326011200159037e-01,4.451727116852947086e-01,4.283598275425705704e-01
4.093194007873535156e-01,4.575981884946493938e-01,4.587850532074182475e-01,4.453042365949556047e-01,4.283890956460672528e-01
4.173252582550048828e-01,4.578386336316733196e-01,4.588036498565881693e-01,4.454357897256289167e-01,4.284183146642006612e-01
