6.803631782531738281e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144989718945517265e-01,3.144989718945517265e-01,2.000984876261943213e-07,-5.222570527043671944e-05,3.295027298566851837e+00,2.093294675114344195e-04,-1.532416786140795406e-04,2.051391712628327345e-04,-1.501643689993401650e-04
7.010672092437744141e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144988798463897450e-01,3.144988798463897450e-01,2.026958871485026280e-07,-5.290362654575918837e-05,3.294941962391666479e+00,2.120431826537541305e-04,-1.552279383370795012e-04,2.077913456450199603e-04,-1.521105049194703893e-04
7.195661067962646484e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144987927756203172e-01,3.144987927756203172e-01,2.050166442845347727e-07,-5.350934415826357268e-05,3.294861273208310681e+00,2.144752000908018330e-04,-1.569953491203497328e-04,2.104056016823996659e-04,-1.540235071895081781e-04
7.396683692932128906e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144986928062626363e-01,3.144986928062626363e-01,2.075385496579662945e-07,-5.416756146072920552e-05,3.294768669817059070e+00,2.171168603753806132e-04,-1.589365820191597663e-04,2.129828434491998755e-04,-1.559084534986730341e-04
7.592101097106933594e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144985900944785584e-01,3.144985900944785584e-01,2.099901354022340856e-07,-5.480742533998309555e-05,3.294673569511550770e+00,2.196793486608489667e-04,-1.608079328473862040e-04,2.155719580017235364e-04,-1.578036054257581718e-04
7.802584171295166016e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144984731472014183e-01,3.144984731472014183e-01,2.126307257133608795e-07,-5.549661941118718929e-05,3.294565342250755702e+00,2.224560788047752859e-04,-1.628089557566251460e-04,2.181995582151566369e-04,-1.597183767512859215e-04
8.002905845642089844e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144983555473219727e-01,3.144983555473219727e-01,2.151438373943321139e-07,-5.615254155992068110e-05,3.294456568620398151e+00,2.250751705324833532e-04,-1.647496132600069897e-04,2.208607750007561662e-04,-1.616599554187553734e-04
8.204793930053710938e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144982305963011093e-01,3.144982305963011093e-01,2.176766002860053887e-07,-5.681359267464740977e-05,3.294341058840320358e+00,2.277120774268317691e-04,-1.666986398844385762e-04,2.235061100318629318e-04,-1.636030943632085029e-04
8.401250839233398438e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144981026009019964e-01,3.144981026009019964e-01,2.201412270163707533e-07,-5.745686025127276356e-05,3.294222802304677788e+00,2.303092232856371790e-04,-1.685685012147377531e-04,2.261379102862575926e-04,-1.655301232570983170e-04
8.591287136077880859e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144979725822976691e-01,3.144979725822976691e-01,2.225253047202206603e-07,-5.807910453197759435e-05,3.294102746547095784e+00,2.327961616086293771e-04,-1.704076482467275881e-04,2.287267958659288021e-04,-1.674224770380440194e-04
8.802847862243652344e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144978204258610521e-01,3.144978204258610521e-01,2.251794145857422359e-07,-5.877182720687872309e-05,3.293962338952004298e+00,2.355739267072231820e-04,-1.724294955975019599e-04,2.313364632308541563e-04,-1.693330677345856539e-04
9.003076553344726562e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144976689971965000e-01,3.144976689971965000e-01,2.276913597564891775e-07,-5.942744489644367228e-05,3.293822698940731541e+00,2.382106373119016957e-04,-1.743551542279911436e-04,2.339927804550983941e-04,-1.712738572364514453e-04
9.210572242736816406e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144975042103364538e-01,3.144975042103364538e-01,2.302944721878446990e-07,-6.010685724102746825e-05,3.293670849500687670e+00,2.409238985511885439e-04,-1.763544308798708853e-04,2.366580234534421470e-04,-1.732250113699143645e-04
9.402093887329101562e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144973447887886575e-01,3.144973447887886575e-01,2.326971841447651982e-07,-6.073396506178371736e-05,3.293524052111575617e+00,2.434403058909074798e-04,-1.781846349292529866e-04,2.392991653198233153e-04,-1.751587555477273207e-04
9.601316452026367188e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144971712740901593e-01,3.144971712740901593e-01,2.351965070766745573e-07,-6.138628834701206406e-05,3.293364398264466697e+00,2.460549151185327629e-04,-1.801064937780892715e-04,2.419041456776162172e-04,-1.770649064361584429e-04
9.803190231323242188e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144969872229579910e-01,3.144969872229579910e-01,2.377290905052364187e-07,-6.204729262186670351e-05,3.293195187178277639e+00,2.487021310930334064e-04,-1.820493794522410496e-04,2.445215246155653843e-04,-1.789835941418769366e-04
9.991023540496826172e-01,3.134535076898665729e-01,3.151261528471479001e-01,3.144968083201118425e-01,3.144968083201118425e-01,2.400855308899254904e-07,-6.266232356227055447e-05,3.293030844973769966e+00,2.511634439156345514e-04,-1.838519009569050135e-04,2.471087275803984969e-04,-1.808802961772446114e-04
1.019955873489379883e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144966008084921216e-01,3.144966008084921216e-01,2.427016843073786119e-07,-6.334513960422581420e-05,3.292840390025370656e+00,2.538933582937624332e-04,-1.858581983760360654e-04,2.496999517915894813e-04,-1.827806832445871095e-04
1.040284395217895508e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144963892586754572e-01,3.144963892586754572e-01,2.452519747629353503e-07,-6.401076541312612854e-05,3.292646414136191524e+00,2.565674014905991473e-04,-1.878080858972218999e-04,2.523441293658012694e-04,-1.847182223876430254e-04
1.060495376586914062e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144961696056343126e-01,3.144961696056343126e-01,2.477875193328357970e-07,-6.467254254587014852e-05,3.292445206217007314e+00,2.592304166670642918e-04,-1.897513714740821193e-04,2.549999497977333040e-04,-1.866600872262016899e-04
1.079774379730224609e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144959511755746617e-01,3.144959511755746617e-01,2.502061436856368541e-07,-6.530380350195122104e-05,3.292245318697742729e+00,2.617487659396901061e-04,-1.916022079095303576e-04,2.576246267116476642e-04,-1.885805307051969246e-04
1.100287437438964844e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144957089541858264e-01,3.144957089541858264e-01,2.527795848825686172e-07,-6.597547165435041364e-05,3.292023892886420722e+00,2.644465208906832294e-04,-1.935681748195616325e-04,2.602413550674935591e-04,-1.904952168226507877e-04
1.120775222778320312e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144954566624696968e-01,3.144954566624696968e-01,2.553498555645317068e-07,-6.664631230234277135e-05,3.291793522335647371e+00,2.671300104147729653e-04,-1.955478488136538212e-04,2.628934131557393757e-04,-1.924376978053602620e-04
1.139914751052856445e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144952113619511880e-01,3.144952113619511880e-01,2.577509822639679222e-07,-6.727300637089562334e-05,3.291569790943845941e+00,2.696495887458078629e-04,-1.973688005298347616e-04,2.655213149128286777e-04,-1.943600175970648398e-04
1.160403728485107422e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144949382061375531e-01,3.144949382061375531e-01,2.603214024985238298e-07,-6.794388605211471868e-05,3.291320949962594611e+00,2.723346228567841056e-04,-1.993463877922894219e-04,2.681369790743319526e-04,-1.962713167061855063e-04
1.180444478988647461e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144946601898779281e-01,3.144946601898779281e-01,2.628355909581637032e-07,-6.860008924008072543e-05,3.291068001973493029e+00,2.749632940709087134e-04,-2.012710358904661002e-04,2.707723360532452513e-04,-1.982016536494622021e-04
1.199736118316650391e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144943821848144583e-01,3.144943821848144583e-01,2.652558005684490970e-07,-6.923176394836520861e-05,3.290815387842450868e+00,2.774918460162358979e-04,-2.031262421829883240e-04,2.733805622369937121e-04,-2.001126701084463097e-04
1.221128702163696289e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144940616926345522e-01,3.144940616926345522e-01,2.679395816683943517e-07,-6.993223081545092039e-05,3.290524568794615412e+00,2.803103115141982577e-04,-2.051781495245437947e-04,2.760200009452616946e-04,-2.020440257272063816e-04
1.240390300750732422e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144937618657354106e-01,3.144937618657354106e-01,2.703560225533396412e-07,-7.056292188642164531e-05,3.290252891344647601e+00,2.828305404484094147e-04,-2.070296668281803600e-04,2.786737393432126356e-04,-2.039851141801682019e-04
1.259122133255004883e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144934598025492245e-01,3.144934598025492245e-01,2.727060022660170110e-07,-7.117626659143043368e-05,3.289979568539436627e+00,2.852915388719830226e-04,-2.088282260352011224e-04,2.812494854562827746e-04,-2.058707173570387128e-04
1.279876232147216797e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144931127713546659e-01,3.144931127713546659e-01,2.753096829972254474e-07,-7.185582726227583532e-05,3.289666028435434431e+00,2.880175698471856100e-04,-2.108191652418069475e-04,2.838337269871781844e-04,-2.077606933829595861e-04
1.300029754638671875e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144927630538356111e-01,3.144927630538356111e-01,1.447536079678501508e-04,7.112653289783040585e-05,3.289350572125794514e+00,-3.426361070122383758e-05,6.202920478342614438e-04,2.087904384595740256e-04,-1.053985385541847037e-05
1.319923162460327148e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144924052545304272e-01,3.144924052545304272e-01,2.918274055298559350e-04,1.435308661203518201e-04,3.289028356694219557e+00,-6.945556779054543398e-05,1.250874552107706901e-03,8.416989454494216234e-05,4.418152948396373756e-04
1.340201377868652344e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144920273518013176e-01,3.144920273518013176e-01,3.680238905979125660e-04,1.448333835404544423e-04,3.288688620411996943e+00,5.807491590872177704e-05,1.470615000241762543e-03,4.120642490015706278e-05,8.811687558435936504e-04
1.360725164413452148e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144916310040449248e-01,3.144916310040449248e-01,3.713736887064305724e-04,2.192275118574471137e-04,3.288332945931328855e+00,-1.962178713823559692e-04,1.685962166374664530e-03,-1.151903355985261620e-05,1.214471816798901689e-03
1.379849910736083984e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144912488293744590e-01,3.144912488293744590e-01,3.744951419001478531e-04,2.210701529433616930e-04,3.287990614652774646e+00,-1.449167496509051875e-04,1.682660328242815626e-03,-8.756231257855489030e-05,1.439108836399919300e-03
1.400615930557250977e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144908195051540623e-01,3.144908195051540623e-01,3.778844762106833431e-04,2.230709283088430617e-04,3.287606780945901086e+00,-1.070955762529438851e-04,1.685411458344804325e-03,-1.059428728488798265e-04,1.556212000816300329e-03
1.419668197631835938e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144904121799667052e-01,3.144904121799667052e-01,3.809940996746632221e-04,2.249065861261655380e-04,3.287243331125038193e+00,-1.004254591656423721e-04,1.695842449306207613e-03,-1.048994573276755798e-04,1.620477731772583876e-03
1.440689802169799805e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144899475022021051e-01,3.144899475022021051e-01,4.612510823460113361e-04,2.269319867019453413e-04,3.286829557942321678e+00,4.225559970894520422e-05,1.927990993320072115e-03,-6.865143637317356153e-05,1.712007478433385556e-03
1.460694313049316406e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144894901256437558e-01,3.144894901256437558e-01,4.651686336029464382e-04,2.288593918046527261e-04,3.286423172611869337e+00,-1.038046937151923706e-05,1.959107402988528694e-03,-2.820821265996630858e-05,1.822710919766437447e-03
1.479844093322753906e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144890381211498664e-01,3.144890381211498664e-01,4.689188000645045274e-04,2.307044448747850468e-04,3.286022424781527729e+00,-4.863263217946280862e-05,1.984982573470307852e-03,-2.882896687037684826e-05,1.894109695360934788e-03
1.500707864761352539e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144885295456493202e-01,3.144885295456493202e-01,4.730046232328869154e-04,2.327146384643543784e-04,3.285572548688342476e+00,-6.185880432494185802e-05,2.005591223620164197e-03,-4.145919735468286586e-05,1.942483977932801635e-03
1.519869327545166016e+00,3.134535076898665729e-01,3.151261528471479001e-01,3.144880473529413356e-01,3.144880473529413356e-01,4.767570775201000559e-04,2.345608171271216396e-04,3.285147015678187010e+00,-5.504498578544033457e-05,2.019635459123619858e-03,-4.958365162256131198e-05,1.976013839767469093e-03
1.539916276931762695e+00,3.129366537718956676e-01,3.146857784241843814e-01,3.144875270644533205e-01,3.144875270644533205e-01,4.806829396539045616e-04,2.364923111173598325e-04,4.225657802712350808e+00,-3.652809491905576952e-05,2.031338276041187024e-03,-4.776819786651742192e-05,1.999667609113573927e-03
1.560618162155151367e+00,3.124211533360267690e-01,3.142438203882335634e-01,3.144869724564475222e-01,3.144869724564475222e-01,4.847370600953523640e-04,2.384869072089882097e-04,5.621837032367568376e+00,-2.389546498266555824e-05,2.045045001877720744e-03,-3.937422081958572001e-05,2.018086504348076422e-03
1.580627918243408203e+00,3.113942323061561490e-01,3.133551701317462412e-01,3.144864193165555211e-01,3.144864193165555211e-01,4.886556385393162061e-04,2.404148176798173210e-04,8.898972464470602972e+00,-2.166806216181396856e-05,2.060928861629996584e-03,-3.144112729472657775e-05,2.034772902904981480e-03
1.599838256835937500e+00,3.103727832632509065e-01,3.124602355348656824e-01,3.144858721642819765e-01,3.144858721642819765e-01,4.924176643420250616e-04,2.422657054546286043e-04,1.239144361304702535e+01,-2.657794631598982965e-05,2.078056613962013174e-03,-2.794222693519294551e-05,2.051372957571520432e-03
1.619971752166748047e+00,3.093568446642901426e-01,3.115590502913739290e-01,3.144852814438013899e-01,3.144852814438013899e-01,4.963604750618051589e-04,2.442055380188765720e-04,1.595823909078318614e+01,-3.385189897046176309e-05,2.096558402417827028e-03,-2.902883558734146294e-05,2.068553785376584832e-03
1.639838933944702148e+00,3.088509537424058427e-01,3.111061242708393348e-01,3.144846808665876514e-01,3.144846808665876514e-01,5.002511326947130244e-04,2.461197116653040455e-04,1.775441713584459080e+01,-3.574002480820977386e-05,2.113412278032225124e-03,-3.178618199127533172e-05,2.085972238084362728e-03
1.660162448883056641e+00,3.083464547587880245e-01,3.106516483303858323e-01,3.144840479733567173e-01,3.144840479733567173e-01,3.362617764117180916e-04,1.653852348922187022e-04,1.955631629099298152e+01,-2.364543349829269052e-05,1.420418371059766795e-03,-3.078527194483942036e-05,1.933426518235807808e-03
1.681053876876831055e+00,3.080947287282601033e-01,3.104238304764020961e-01,3.144833774837966223e-01,3.144833774837966223e-01,3.389901428784104429e-04,1.667271403974506688e-04,2.045764832336099559e+01,-2.299347019276895814e-05,1.431718724459728979e-03,-2.721575549500424658e-05,1.690851342638286610e-03
1.700227499008178711e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144827440169517541e-01,3.144827440169517541e-01,3.414941683420497391e-04,1.679587071960897816e-04,2.136005547874027144e+01,-2.302711135839571183e-05,1.442256151863576235e-03,-2.520506205536883582e-05,1.569475342279980264e-03
1.719771385192871094e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144820801415352807e-01,3.144820801415352807e-01,3.440465493334810801e-04,1.692140569248244968e-04,2.135757485432261404e+01,-2.350846397685118095e-05,1.453116324113263745e-03,-2.427882318235581396e-05,1.511246212004034063e-03
1.740558385848999023e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144813535246545610e-01,3.144813535246545610e-01,3.467612778599461613e-04,1.705492548168034911e-04,2.135485980663704098e+01,-2.309864732999184368e-05,1.464419808704790207e-03,-2.381253368686643326e-05,1.486155652431674079e-03
1.760291814804077148e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144806438024028150e-01,3.144806438024028150e-01,3.493384126469953311e-04,1.718167793230178852e-04,2.135220790220117237e+01,-2.307813476156296388e-05,1.475252417439949608e-03,-2.346631062831272299e-05,1.478353044891992860e-03
1.780435323715209961e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144798989314391280e-01,3.144798989314391280e-01,3.519691028157587729e-04,1.731106442283078810e-04,2.134942467968420488e+01,-2.334960347287202542e-05,1.486387917905878080e-03,-2.334561469477969709e-05,1.479532611936620065e-03
1.799709558486938477e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144791665603282604e-01,3.144791665603282604e-01,3.544862680300280163e-04,1.743486736132318496e-04,2.134668817948312025e+01,-2.293375771369586969e-05,1.496860731646759484e-03,-2.324811085457346757e-05,1.485313834536932005e-03
1.820289850234985352e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144783629683957638e-01,3.144783629683957638e-01,3.571740009076870988e-04,1.756705941063744516e-04,2.134368558184681675e+01,-2.292774794557727799e-05,1.508159986403935547e-03,-2.309637739790949371e-05,1.493535741336839400e-03
1.840656757354736328e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144775453548232513e-01,3.144775453548232513e-01,3.598338663047449489e-04,1.769788084034864574e-04,2.134063061288863139e+01,-2.305910354619741115e-05,1.519380073354681566e-03,-2.304715472571239383e-05,1.503210047018239612e-03
1.859755992889404297e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144767580654430628e-01,3.144767580654430628e-01,3.623281770712360149e-04,1.782055971762467315e-04,2.133768896782866875e+01,-2.278002598271979592e-05,1.529793817619600491e-03,-2.298615212191653761e-05,1.513430651013005727e-03
1.879853963851928711e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144759077357934807e-01,3.144759077357934807e-01,3.649529201016812993e-04,8.974826853605226309e-05,2.133451179890256810e+01,3.630542344169868769e-04,1.289980646928529009e-03,6.934886682822058576e-05,1.463925046599225165e-03
1.899076938629150391e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144750730825911500e-01,3.144750730825911500e-01,3.674633908932361842e-04,9.036563695357200537e-05,2.133139322478197641e+01,3.656845209183294857e-04,1.298841040427462391e-03,2.104024352871863911e-04,1.382877857173368981e-03
1.920111179351806641e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144741354550991130e-01,3.144741354550991130e-01,3.702104083329789690e-04,9.104117630474795259e-05,2.132788992577176046e+01,3.761124958724264061e-04,1.305235635144345180e-03,2.871379265625109874e-04,1.344227315047789211e-03
1.939160585403442383e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144732639908471850e-01,3.144732639908471850e-01,3.726982114978548487e-04,9.165297035874239652e-05,2.132463385938625322e+01,4.056928082890304114e-04,1.302038447538862026e-03,3.367493409447313885e-04,1.324820518772191645e-03
1.960872411727905273e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144722444098664860e-01,3.144722444098664860e-01,3.755337198648254615e-04,9.235027116752672833e-05,2.132082441135384698e+01,4.447522144050246318e-04,1.295447544084361684e-03,3.790496419055478221e-04,1.312352478296990909e-03
1.980254888534545898e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144713101259326571e-01,3.144713101259326571e-01,3.780650212089192437e-04,9.297276218009925693e-05,2.131733368544454166e+01,4.809146924430140438e-04,1.288507066917430948e-03,4.191078926358018063e-04,1.302610813818546242e-03
2.000147342681884766e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144703272283022599e-01,3.144703272283022599e-01,3.806629242748076590e-04,9.361163171407373303e-05,2.131366135493354363e+01,5.008326706944510320e-04,1.289289191393527649e-03,4.534201531408759084e-04,1.296054581170942794e-03
2.019990921020507812e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144693220934824951e-01,3.144693220934824951e-01,3.832544442864801375e-04,9.424893154403354411e-05,2.130990597165946099e+01,5.054372167383688625e-04,1.297511009973261690e-03,4.771895127556238640e-04,1.294785435699978603e-03
2.039798974990844727e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144682937995313399e-01,3.144682937995313399e-01,3.858413249075273092e-04,9.488509046717290740e-05,2.130606409316800409e+01,5.011394710360251269e-04,1.310110408598356285e-03,4.896677409752199289e-04,1.299100549391489414e-03
2.060332298278808594e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144672010994477573e-01,3.144672010994477573e-01,3.885229238257691163e-04,9.554454226647155889e-05,2.130198161794813316e+01,4.940551445785747783e-04,1.324455063836696552e-03,4.934589814378447349e-04,1.307793715595095786e-03
2.079885959625244141e+00,3.078433524619738626e-01,3.101956267477137263e-01,3.144661348040281856e-01,3.144661348040281856e-01,3.910765814280435905e-04,9.617253107164184947e-05,2.129799782927864982e+01,4.928428284980982061e-04,1.335336720891835277e-03,4.934542027319912920e-04,1.318361085623476507e-03
