0.000000000000000000e+00,4.328289419164328411e-01,4.140930137176721537e-01,4.326457027168362779e-01,4.142076074937247609e-01
1.729774475097656250e-02,4.328540950765280559e-01,4.140524825592248881e-01,4.325355116349143825e-01,4.142273119310953544e-01
2.511024475097656250e-02,4.328925698747305706e-01,4.145874938507287943e-01,4.324252699226320829e-01,4.142470491784169262e-01
3.666806221008300781e-02,4.329763740052847698e-01,4.167137107391565287e-01,4.323148297676528973e-01,4.142669074663526407e-01
4.569077491760253906e-02,4.332111567010550335e-01,4.180273971100061381e-01,4.322042590236045423e-01,4.142868647882055888e-01
5.768346786499023438e-02,4.334879308690695598e-01,4.189028701324670756e-01,4.320935960849305313e-01,4.143069040555728555e-01
6.568884849548339844e-02,4.336953848352103069e-01,4.193367919464319193e-01,4.319828844590151706e-01,4.143269932645550768e-01
7.769727706909179688e-02,4.336450785150198772e-01,4.191799125213830912e-01,4.318721893842062953e-01,4.143470677054353346e-01
8.572053909301757812e-02,4.334501415242819622e-01,4.192204436798303568e-01,4.317614988794127306e-01,4.143671182986892187e-01
9.771132469177246094e-02,4.332464724530844524e-01,4.191441497345178568e-01,4.316508240551692466e-01,4.143871378659513272e-01
1.067178249359130859e-01,4.329837947835593059e-01,4.190611800689905131e-01,4.315401680467725321e-01,4.144071182090660610e-01
1.157243251800537109e-01,4.327379256238608196e-01,4.190401992340295756e-01,4.314295244496521020e-01,4.144270647554153530e-01
1.267321109771728516e-01,4.324122756471304729e-01,4.190692863006799662e-01,4.313188920723183273e-01,4.144469694677686000e-01
1.347377300262451172e-01,4.323306470861105755e-01,4.190173110504358256e-01,4.312082679596935808e-01,4.144668606382094223e-01
1.477468013763427734e-01,4.322094112386374309e-01,4.189472159881799662e-01,4.310976554713686903e-01,4.144867320608262018e-01
1.557528972625732422e-01,4.320595949639944866e-01,4.189443549652307475e-01,4.309870496471194246e-01,4.145065833981762538e-01
1.677610874176025391e-01,4.320276766767172649e-01,4.189214667816369975e-01,4.308764472923702349e-01,4.145264293072710160e-01
1.757671833038330078e-01,4.318210273732809856e-01,4.188260993499963725e-01,4.307658625461031621e-01,4.145462427942155914e-01
1.887762546539306641e-01,4.314801484098105266e-01,4.188046416778772318e-01,4.306552943606479222e-01,4.145660098038152497e-01
1.967988014221191406e-01,4.309912413110403850e-01,4.186797103424280131e-01,4.305447586209297794e-01,4.145857052857198632e-01
2.057883739471435547e-01,4.306571274747519329e-01,4.186162910003869975e-01,4.304342430531643005e-01,4.146053530139854892e-01
2.168114185333251953e-01,4.301068275918631389e-01,4.185776671905725443e-01,4.303237546789272505e-01,4.146249254829272313e-01
2.248225212097167969e-01,4.295489877214102581e-01,4.184303245086877787e-01,4.302133038816129962e-01,4.146444160571490789e-01
2.378110885620117188e-01,4.291679054250387981e-01,4.183826407928674662e-01,4.301028738977602517e-01,4.146638534181798508e-01
2.458167076110839844e-01,4.286812931050925091e-01,4.183678588409631693e-01,4.299924662657697016e-01,4.146832252102617411e-01
2.578251361846923828e-01,4.283826738347678020e-01,4.182271918792932475e-01,4.298820845063222595e-01,4.147025499465170628e-01
2.658307552337646484e-01,4.281404405584006145e-01,4.182620009918420756e-01,4.297717100034287863e-01,4.147218442221013990e-01
2.748541831970214844e-01,4.279319137086539104e-01,4.180440864105432475e-01,4.296613646306837730e-01,4.147410994301929943e-01
2.858450412750244141e-01,4.278213768949179485e-01,4.180755576629846537e-01,4.295510211368870901e-01,4.147603415447727593e-01
2.958683967590332031e-01,4.274878293027548626e-01,4.180579146881311381e-01,4.294406937145613390e-01,4.147795383116352763e-01
3.068764209747314453e-01,4.271248966207175091e-01,4.179601630706994975e-01,4.293303910500065879e-01,4.147986816580650493e-01
3.148808479309082031e-01,4.265231877317099407e-01,4.178285560150354350e-01,4.292032312574134978e-01,4.148459986047167147e-01
3.278748989105224609e-01,4.259474664678244427e-01,4.175891837616174662e-01,4.290761049279479544e-01,4.148932244913240974e-01
3.358805179595947266e-01,4.251062363137869671e-01,4.175548514862268412e-01,4.289320765914400035e-01,4.149685854675121410e-01
3.478882312774658203e-01,4.244019180287985638e-01,4.174485167999475443e-01,4.287880596835558222e-01,4.150438398771208459e-01
3.559114933013916016e-01,4.237776487817435100e-01,4.172735175628869975e-01,4.286440586129325880e-01,4.151189966244784868e-01
3.639159202575683594e-01,4.231283455838827923e-01,4.171419105072229350e-01,4.284635418820214037e-01,4.152159970273007206e-01
3.769097328186035156e-01,4.223983674993185833e-01,4.170289001007287943e-01,4.281233846649059038e-01,4.155395221198754374e-01
3.849158287048339844e-01,4.217664688577322796e-01,4.170680007477014506e-01,4.277162374838154868e-01,4.159255469394206872e-01
3.969237804412841797e-01,4.212538391103415325e-01,4.170379600067346537e-01,4.272365802538282686e-01,4.163638114304205051e-01
4.049460887908935547e-01,4.207142978658346966e-01,4.170069655914514506e-01,4.266777650829162716e-01,4.168943046785270612e-01
4.169385433197021484e-01,4.203452855100302532e-01,4.170203170318811381e-01,4.260653163754681838e-01,4.174747121416472750e-01
4.259445667266845703e-01,4.198693424214987591e-01,4.169011077423303568e-01,4.253736482463036928e-01,4.181472846739395788e-01
4.379703998565673828e-01,4.194656699647574261e-01,4.169497451324670756e-01,4.246289065805924912e-01,4.188783411970308235e-01
4.459741115570068359e-01,4.189969390382437542e-01,4.170289001007287943e-01,4.238158274004666382e-01,4.197220159601985912e-01
4.579827785491943359e-01,4.185591429223685100e-01,4.170365294952600443e-01,4.229514114939815772e-01,4.206500863349886266e-01
4.669737815856933594e-01,4.179836898793845013e-01,4.171533545990198100e-01,4.220166819896213339e-01,4.216646589002819856e-01
4.789822101593017578e-01,4.172769874086050823e-01,4.171886405487268412e-01,4.210816056547752040e-01,4.226787741677377475e-01
4.869880676269531250e-01,4.166030376901297405e-01,4.173102340240686381e-01,4.201462059169945307e-01,4.236924489692108220e-01
4.990136623382568359e-01,4.158220678319601848e-01,4.173665008087366068e-01,4.192104250832439094e-01,4.247056166481985029e-01
5.070021152496337891e-01,4.149541645993857220e-01,4.175119361419885600e-01,4.182742276986454177e-01,4.257182164902201249e-01
5.200116634368896484e-01,4.140840261926321819e-01,4.177060088653772318e-01,4.173376167943286807e-01,4.267302443606382223e-01
5.280327796936035156e-01,4.130848139276175335e-01,4.177932700653284037e-01,4.164005212220590613e-01,4.277416204739901140e-01
5.400424003601074219e-01,4.120959728707938030e-01,4.180974921722619975e-01,4.154629628842529954e-01,4.287523416435924939e-01
5.480484962463378906e-01,4.110632329930929973e-01,4.183020553131311381e-01,4.145249132241813905e-01,4.297623827923542916e-01
