0.000000000000000000e+00,4.635238140573172405e-01,4.249424895782678568e-01,4.635287305886827136e-01,4.249521343311143950e-01
1.497197151184082031e-02,4.635414868344931438e-01,4.249830207367151225e-01,4.635838958820949762e-01,4.249656333585300483e-01
2.602887153625488281e-02,4.637301057328848675e-01,4.253759345550744975e-01,4.636564510541793527e-01,4.249833704401284606e-01
3.402733802795410156e-02,4.641037672509817913e-01,4.276151618499963725e-01,4.637381646459827755e-01,4.250032613083794542e-01
4.711055755615234375e-02,4.650970786561636761e-01,4.347367248077600443e-01,4.638249421800761385e-01,4.250240903595689512e-01
5.518388748168945312e-02,4.670650452127127483e-01,4.411668738861291850e-01,4.639147924946745993e-01,4.250451101669875387e-01
6.317162513732910156e-02,4.693298727025656536e-01,4.468707999725549662e-01,4.640066604952197138e-01,4.250659137436501589e-01
7.518029212951660156e-02,4.718288570394186809e-01,4.501433333893030131e-01,4.640999166229195505e-01,4.250863206459396526e-01
8.320260047912597656e-02,4.742819457997946575e-01,4.508266410370080912e-01,4.641940940930691650e-01,4.251063065911070971e-01
9.521198272705078125e-02,4.760594159116415813e-01,4.503774604339807475e-01,4.642888316894111522e-01,4.251259371827025291e-01
1.042010784149169922e-01,4.773183256139426067e-01,4.494128188629358256e-01,4.643838738519400766e-01,4.251453085351583061e-01
1.162095069885253906e-01,4.774594396104483440e-01,4.483036956329553568e-01,4.644790406338530908e-01,4.251645317866813434e-01
1.242311000823974609e-01,4.773487239827780559e-01,4.451022109527795756e-01,4.645706653652885709e-01,4.251830317805462833e-01
1.362390518188476562e-01,4.764504819860129192e-01,4.430379828949182475e-01,4.646568012633063294e-01,4.252005461927997332e-01
1.452300548553466797e-01,4.755877047528891399e-01,4.414119681854455912e-01,4.647399596288057655e-01,4.252176397711002753e-01
1.522519588470458984e-01,4.744555145253805950e-01,4.404463729400842631e-01,4.648214736390758883e-01,4.252345995647358046e-01
1.652443408966064453e-01,4.738160162915854290e-01,4.404354056854455912e-01,4.649020804694666831e-01,4.252515489300793261e-01
1.732499599456787109e-01,4.737200230111746624e-01,4.405717811126916850e-01,4.649822060392254652e-01,4.252685107457920277e-01
1.852757930755615234e-01,4.738478749742178753e-01,4.404630622406213725e-01,4.650620815666873797e-01,4.252854778622772169e-01
1.942651271820068359e-01,4.742773562421469524e-01,4.405260047455041850e-01,4.651418336882650606e-01,4.253024335590534499e-01
2.062733173370361328e-01,4.749155729760794475e-01,4.413685760040491068e-01,4.652215584453733288e-01,4.253193434649258364e-01
2.142963409423828125e-01,4.753036290158896282e-01,4.421186408539026225e-01,4.653013215873949004e-01,4.253361819974535440e-01
2.263038158416748047e-01,4.755348056306509807e-01,4.426732024688928568e-01,4.653811446664516405e-01,4.253529502746544178e-01
2.342932224273681641e-01,4.754626542081503704e-01,4.430193862457483256e-01,4.654610226599130707e-01,4.253696662192684164e-01
2.423157691955566406e-01,4.752863734712271526e-01,4.433164557953088725e-01,4.655409409100281781e-01,4.253863532565185790e-01
2.553081512451171875e-01,4.750645249833731487e-01,4.432678184051721537e-01,4.656208802372999722e-01,4.254030325955577285e-01
2.633316516876220703e-01,4.747595280160574749e-01,4.431495627899377787e-01,4.657008189176270463e-01,4.254197239931075680e-01
