0.000000000000000000e+00,4.822731107225088909e-01,4.377179107208459818e-01,4.823174355154546400e-01,4.376991673985731190e-01
1.386904716491699219e-02,4.823154300202994182e-01,4.378118476410119975e-01,4.823880940874729073e-01,4.376928384296712160e-01
2.487778663635253906e-02,4.824359804143576458e-01,4.420900306244104350e-01,4.824928699237422403e-01,4.376809639168497967e-01
3.335881233215332031e-02,4.834455936898855999e-01,4.507856330414026225e-01,4.826228189033633931e-01,4.376648490889535337e-01
4.519224166870117188e-02,4.848126858224539593e-01,4.610319098968713725e-01,4.827705008744282988e-01,4.376473433071697561e-01
5.367612838745117188e-02,4.871906727304129436e-01,4.698963126678674662e-01,4.829305289638847754e-01,4.376304753875180920e-01
6.609368324279785156e-02,4.902502387513785198e-01,4.769325217743127787e-01,4.831000140350574235e-01,4.376136972545880410e-01
7.810282707214355469e-02,4.932220667352347210e-01,4.781265220184534037e-01,4.832766654249323057e-01,4.375966905795414807e-01
8.610844612121582031e-02,4.962874144067435100e-01,4.778604468841760600e-01,4.834586297913949227e-01,4.375793167922628069e-01
9.411382675170898438e-02,4.990151017655997112e-01,4.759144744415491068e-01,4.836444748522488180e-01,4.375615223972566525e-01
1.071233749389648438e-01,5.008446067323355511e-01,4.726219138641565287e-01,4.838330674986527358e-01,4.375433453239005455e-01
1.151287555694580078e-01,5.021718829621939495e-01,4.699912032623498881e-01,4.840225033914123398e-01,4.375268774389005633e-01
1.271374225616455078e-01,5.025357097139029339e-01,4.681258162994592631e-01,4.842114133393224384e-01,4.375136715314915659e-01
1.351432800292968750e-01,5.024296730508475139e-01,4.673352202911584818e-01,4.843998749831159856e-01,4.375028689930325898e-01
1.481521129608154297e-01,5.018711775293021038e-01,4.674420318145959818e-01,4.845879838372305626e-01,4.374938470104833832e-01
1.561579704284667969e-01,5.011513322343497112e-01,4.675831756134241068e-01,4.847758255348312284e-01,4.374861586679984482e-01
1.681663990020751953e-01,5.004645675172476604e-01,4.680829009552209818e-01,4.849634709202679805e-01,4.374794771842860919e-01
1.761722564697265625e-01,5.002606004228262737e-01,4.681997260589807475e-01,4.851509776554853159e-01,4.374735487602621209e-01
1.841778755187988281e-01,5.002622097482352093e-01,4.683031997223108256e-01,4.853383864483371002e-01,4.374681723170648628e-01
1.971869468688964844e-01,5.007345765580801800e-01,4.683423003692834818e-01,4.855257337122571570e-01,4.374631813455122087e-01
2.051925659179687500e-01,5.012552827348379925e-01,4.683642348785608256e-01,4.857151495464054336e-01,4.374544146430576763e-01
2.172012329101562500e-01,5.018319576730398968e-01,4.683670959015100443e-01,4.859081843350112062e-01,4.374388377918265181e-01
2.252066135406494141e-01,5.023046821107535198e-01,4.683618506927698100e-01,4.861028179102547808e-01,4.374202793575918680e-01
2.382161617279052734e-01,5.024727672090201214e-01,4.682397803802698100e-01,4.862975717308099521e-01,4.374015429371850838e-01
2.462217807769775391e-01,5.025232523431448772e-01,4.683375319977014506e-01,4.864924150327014085e-01,4.373826703117619230e-01
2.582302093505859375e-01,5.025321334352164104e-01,4.684395751495569193e-01,4.866862816959202642e-01,4.373657067259888453e-01
2.662358283996582031e-01,5.022937148561148479e-01,4.683637580414026225e-01,4.868783870363467270e-01,4.373521533656767879e-01
2.752420902252197266e-01,5.022645085801749065e-01,4.682598075409143412e-01,4.870692011837489122e-01,4.373410950238799111e-01
2.872507572174072266e-01,5.022843569268851116e-01,4.682774505157678568e-01,4.872590723650595534e-01,4.373318557083400449e-01
2.952566146850585938e-01,5.024640649308829143e-01,4.683370551605432475e-01,4.874482611725851067e-01,4.373239343020989267e-01
3.072648048400878906e-01,5.025640219201712444e-01,4.683451613922327006e-01,4.876369582328626273e-01,4.373169633791637589e-01
3.152709007263183594e-01,5.027136891832022503e-01,4.683585128326623881e-01,4.878253008341949526e-01,4.373106768197874139e-01
3.282797336578369141e-01,5.030865758409170940e-01,4.682970008392541850e-01,4.880133907143301419e-01,4.373048731822460344e-01
3.362853527069091797e-01,5.032479256143240764e-01,4.683170279998987162e-01,4.882013023086494430e-01,4.372994052666225318e-01
3.482944965362548828e-01,5.034325211991934612e-01,4.683155974884241068e-01,4.883890889605446151e-01,4.372941709070146676e-01
3.562998771667480469e-01,5.036226600160269573e-01,4.683585128326623881e-01,4.885767904886436641e-01,4.372890944785957634e-01
3.653061389923095703e-01,5.036647408952383831e-01,4.683670959015100443e-01,4.887644343217635301e-01,4.372841251934383444e-01
3.773145675659179688e-01,5.036627739419607952e-01,4.683084449310510600e-01,4.889520353518880813e-01,4.372792333731574943e-01
3.853206634521484375e-01,5.038810461511282757e-01,4.682493171234338725e-01,4.891396049524087131e-01,4.372743928065181973e-01
3.973293304443359375e-01,5.038809269418387249e-01,4.683303794403284037e-01,4.893271550298317618e-01,4.372695824977312906e-01
4.053349494934082031e-01,5.039959639062552288e-01,4.682898482818811381e-01,4.895146934072617251e-01,4.372647901195781395e-01
4.183437824249267578e-01,5.041092127313284710e-01,4.683093986053674662e-01,4.897022256586323619e-01,4.372600039747177592e-01
4.263496398925781250e-01,5.041880100717215374e-01,4.683008155365198100e-01,4.898897562002610950e-01,4.372552162482353233e-01
4.383585453033447266e-01,5.041715591897635296e-01,4.683089217682092631e-01,4.900772862860926504e-01,4.372504254352022612e-01
4.463639259338378906e-01,5.044095009317068889e-01,4.683089217682092631e-01,4.902648190968370567e-01,4.372456253724286701e-01
4.543697834014892578e-01,5.045911162843375042e-01,4.682331046600549662e-01,4.904523573362367106e-01,4.372408065118387199e-01
4.673788547515869141e-01,5.048120110978751018e-01,4.683484992523401225e-01,4.906399057215951043e-01,4.372359609066380215e-01
4.753844738006591797e-01,5.050352900972037151e-01,4.682936629791467631e-01,4.908274687626732469e-01,4.372310811939940089e-01
4.873931407928466797e-01,5.052593439569144085e-01,4.681963881988733256e-01,4.910150443119654651e-01,4.372261647159881859e-01
4.953989982604980469e-01,5.054856627931265667e-01,4.682712516327112162e-01,4.912026341777993022e-01,4.372212077317854662e-01
5.084080696105957031e-01,5.057314723481802776e-01,4.682302436371057475e-01,4.913902414014945097e-01,4.372162060971478414e-01
