0.000000000000000000e+00,8.500005489640323049e+02,4.500082071174479665e+02,8.500000000000000000e+02,4.500000000000000000e+02,8.225456723701195239e-03
2.363057136535644531e-01,8.500118261848595012e+02,4.501768037292025042e+02,8.500000000000000000e+02,4.510000000000000000e+02,8.232812149583125239e-01
2.373232841491699219e-01,8.500123278149429780e+02,4.501843031950482441e+02,8.500000000000000000e+02,4.510000000000000000e+02,8.157899561956932777e-01
2.463290691375732422e-01,8.500128285739958756e+02,4.501917896388201257e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.808255867566594954e+00
2.563350200653076172e-01,8.500133294404361095e+02,4.501992776880531437e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.800771645358058892e+00
2.663431167602539062e-01,8.500138302949444551e+02,4.502067655589016226e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.793287773281148523e+00
2.763509750366210938e-01,8.500143311017250198e+02,4.502142527162117744e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.785804788333170023e+00
2.863578796386718750e-01,8.500148319800971422e+02,4.502217409438293885e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.778320909871555333e+00
2.963662147521972656e-01,8.500153327033542610e+02,4.502292268524475389e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.770839527423363036e+00
3.063714504241943359e-01,8.500158336413860525e+02,4.502367159719880192e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.763355116714071746e+00
3.163809776306152344e-01,8.500163343169155041e+02,4.502442011670678994e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.755874810923268026e+00
3.263852596282958984e-01,8.500168351475599593e+02,4.502516886811472432e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.748392372959236996e+00
3.363926410675048828e-01,8.500173360140001932e+02,4.502591767303802612e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.740909587954231785e+00
3.464007377624511719e-01,8.500178367849849792e+02,4.502666633525367388e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.733428419156031408e+00
3.564069271087646484e-01,8.500183376514252132e+02,4.502741514017697568e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.725946016963765706e+00
3.664150238037109375e-01,8.500188384343420012e+02,4.502816382023107735e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.718465057650637284e+00
3.764214515686035156e-01,8.500193392172587892e+02,4.502891250028517902e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.710984296009484096e+00
3.864278793334960938e-01,8.500198400359713560e+02,4.502966123385465380e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.703503199943938728e+00
3.964350223541259766e-01,8.500203408427519207e+02,4.503040994958566898e+02,8.500000000000000000e+02,4.520000000000000000e+02,1.696022485062445240e+00
4.064419269561767578e-01,8.500208416733963759e+02,4.503115870099360336e+02,8.500000000000000000e+02,4.530000000000000000e+02,2.688493775424193988e+00
4.164493083953857422e-01,8.500213425040408310e+02,4.503190745240153774e+02,8.500000000000000000e+02,4.530000000000000000e+02,2.681010427108053484e+00
4.264566898345947266e-01,8.500218433466171746e+02,4.503265622164792603e+02,8.500000000000000000e+02,4.530000000000000000e+02,2.673527017658082983e+00
4.364643096923828125e-01,8.500223441295339626e+02,4.503340490170202770e+02,8.500000000000000000e+02,4.530000000000000000e+02,2.666044617739017131e+00
4.464707374572753906e-01,8.500228449959741965e+02,4.503415370662532951e+02,8.500000000000000000e+02,4.530000000000000000e+02,2.658561089000250455e+00
