1.096749305725097656e-02,8.334706424634277937e+02,8.379269524322128291e+02,8.499999995100413344e+02,8.499999995100413344e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.046895478811500269e+01
2.292485237121582031e-01,8.297556889575445211e+02,8.403830994371778615e+02,8.499893670685646612e+02,8.499893670685646612e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.239826126524568650e+01
2.392730712890625000e-01,8.292839630346254580e+02,8.407865235676126758e+02,8.499874858920170482e+02,8.499874858920170482e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.265598301556665461e+01
2.582864761352539062e-01,8.288907000052278136e+02,8.411182423853683758e+02,8.499832454419373562e+02,8.499832454419373562e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.287976731071874070e+01
2.783002853393554688e-01,8.283379407928667888e+02,8.415497624936344891e+02,8.499777041265863318e+02,8.499777041265863318e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.322303936412793846e+01
2.984039783477783203e-01,8.278924681714654525e+02,8.419167611272234808e+02,8.499708574273100794e+02,8.499708574273100794e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.350156886983641513e+01
3.191416263580322266e-01,8.273446439519034357e+02,8.422427175198117766e+02,8.499622560459304168e+02,8.499622560459304168e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.389869561068355708e+01
3.382673263549804688e-01,8.269754844188416882e+02,8.425899520260347799e+02,8.499527545007019853e+02,8.499527545007019853e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.412811224890413797e+01
3.583586215972900391e-01,8.264835468025638647e+02,8.429319566802105328e+02,8.499409505335952417e+02,8.499409505335952417e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.448215236937695138e+01
3.782162666320800781e-01,8.261456475471200065e+02,8.432543897760660911e+02,8.499272371346453383e+02,8.499272371346453383e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.470001812105390471e+01
3.982026576995849609e-01,8.256732212476575796e+02,8.436144687194689595e+02,8.499111530156051231e+02,8.499111530156051231e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.504247530722329529e+01
4.191758632659912109e-01,8.253222751479700037e+02,8.438908716594312409e+02,8.498915513034147580e+02,8.498915513034147580e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.529145086767906747e+01
4.382605552673339844e-01,8.249445256406211229e+02,8.442413564133746604e+02,8.498710493666216053e+02,8.498710493666216053e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.555435438062764320e+01
4.584190845489501953e-01,8.245675571046213008e+02,8.445403411692188911e+02,8.498463732863243649e+02,8.498463732863243649e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.582968300959358388e+01
4.785716533660888672e-01,8.241377854189754544e+02,8.448421275768851046e+02,8.498183245840790505e+02,8.498183245840790505e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.615822296075988618e+01
4.986457824707031250e-01,8.237216302286017253e+02,8.451651171044306921e+02,8.497867322592434220e+02,8.497867322592434220e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.647166164990321491e+01
5.189194679260253906e-01,8.232440886093000927e+02,8.455383043198257838e+02,8.497508157912287743e+02,8.497508157912287743e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.683937105809111046e+01
5.380425453186035156e-01,8.229369895789802740e+02,8.458887862913754816e+02,8.497129527574576286e+02,8.497129527574576286e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.704767001601953780e+01
5.589470863342285156e-01,8.225477767095353556e+02,8.462755381120177844e+02,8.496667955366024216e+02,8.496667955366024216e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.733023616917018828e+01
5.789434909820556641e-01,8.221568928085159769e+02,8.466142883283489482e+02,8.496176401320599325e+02,8.496176401320599325e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.762449575330526486e+01
5.988047122955322266e-01,8.217102692325559019e+02,8.469230887323383286e+02,8.495636253299262535e+02,8.495636253299262535e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.797823939082156386e+01
6.190598011016845703e-01,8.213276295108371414e+02,8.473574545546384797e+02,8.495028437498776839e+02,8.495028437498776839e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.825677604071069737e+01
6.381883621215820312e-01,8.210339137187838787e+02,8.477066455831436542e+02,8.494398161738292856e+02,8.494398161738292856e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.845872756435136708e+01
6.590194702148437500e-01,8.205814797478531091e+02,8.481487286254787250e+02,8.493645611024858226e+02,8.493645611024858226e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.880874903357572947e+01
6.781504154205322266e-01,8.201427026303351795e+02,8.484506418843063784e+02,8.492889978810163711e+02,8.492889978810163711e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.915834987815841117e+01
6.989030838012695312e-01,8.197797800387353391e+02,8.488578388442447249e+02,8.491996195178647895e+02,8.491996195178647895e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.942182470559234275e+01
7.182033061981201172e-01,8.194958383248031168e+02,8.492575381161129826e+02,8.491091768471666228e+02,8.491091768471666228e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.961371016110986787e+01
7.382893562316894531e-01,8.191898286961585427e+02,8.496670829424117528e+02,8.490071338303372386e+02,8.490071338303372386e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,2.982460759666834349e+01
7.583560943603515625e-01,8.188007976140265782e+02,8.500728871088522283e+02,8.488966831935226764e+02,8.488966831935226764e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.011886094234902700e+01
7.784669399261474609e-01,8.184087209088650070e+02,8.504109243545958634e+02,8.487769995352488195e+02,8.487769995352488195e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.041220243660360367e+01
7.985742092132568359e-01,8.180765979909654106e+02,8.507982837622880652e+02,8.486478664860160279e+02,8.486478664860160279e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.064680655237285123e+01
8.191673755645751953e-01,8.178556292120072158e+02,8.511275086823620768e+02,8.485052901409142123e+02,8.485052901409142123e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.076162780374408356e+01
8.382699489593505859e-01,8.176093694749515635e+02,8.514852872021658641e+02,8.483632327980212722e+02,8.483632327980212722e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.091192865216421382e+01
8.583643436431884766e-01,8.173884018900173487e+02,8.518281176524380953e+02,8.482031283836479361e+02,8.482031283836479361e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.102721250895901406e+01
8.783097267150878906e-01,8.171239910646005455e+02,8.521667070695295934e+02,8.480328877092642870e+02,8.480328877092642870e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.118410419258199084e+01
8.982965946197509766e-01,8.167686173112273309e+02,8.525477175915564203e+02,8.478504543207053530e+02,8.478504543207053530e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.143477173639796263e+01
9.191823005676269531e-01,8.163855393298267700e+02,8.529611610050096715e+02,8.476465762196362448e+02,8.476465762196362448e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.170957645360390842e+01
9.386754035949707031e-01,8.159624613532781723e+02,8.533538385780182125e+02,8.474435436261004497e+02,8.474435436261004497e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.203108064812783340e+01
9.588119983673095703e-01,8.155756254845107378e+02,8.537628888964788985e+02,8.472203232070487502e+02,8.472203232070487502e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.231396075617025332e+01
9.789001941680908203e-01,8.151691869792662146e+02,8.541674083453142430e+02,8.469834130110102706e+02,8.469834130110102706e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.261525359340630104e+01
9.983551502227783203e-01,8.147192191907895449e+02,8.546069652794888043e+02,8.467398726227851284e+02,8.467398726227851284e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.297291908644321978e+01
1.019616365432739258e+00,8.142552691568328100e+02,8.549357894551581012e+02,8.464572096698498171e+02,8.464572096698498171e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.329941873336115776e+01
1.038315534591674805e+00,8.138891876085938293e+02,8.553683859232339728e+02,8.461938003738507632e+02,8.461938003738507632e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.358215338414367324e+01
1.058418035507202148e+00,8.135771316684811154e+02,8.558682042836146593e+02,8.458945678637361425e+02,8.458945678637361425e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.382144446457464682e+01
1.078197717666625977e+00,8.132391107034427478e+02,8.562999627764311299e+02,8.455833044212379264e+02,8.455833044212379264e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.407335665231990873e+01
1.098405122756958008e+00,8.128813759101299183e+02,8.567316623595154397e+02,8.452474244992522472e+02,8.452474244992522472e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.434310440983065860e+01
1.118507146835327148e+00,8.124260187379962872e+02,8.570964952841518425e+02,8.448947078970339817e+02,8.448947078970339817e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.468572316020873103e+01
1.138734579086303711e+00,8.119625476270208537e+02,8.574382510967716371e+02,8.445204047989016090e+02,8.445204047989016090e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.502691560214775279e+01
1.158696651458740234e+00,8.114678526392959839e+02,8.578722442680596032e+02,8.441312777181198044e+02,8.441312777181198044e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.543604802466693116e+01
1.178904533386230469e+00,8.110991616928328085e+02,8.583290027588791418e+02,8.437167027730581594e+02,8.437167027730581594e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.574105897977580071e+01
1.198212862014770508e+00,8.108986825513618442e+02,8.587978249557727395e+02,8.433005204015980780e+02,8.433005204015980780e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.591720401865718770e+01
1.219211816787719727e+00,8.106455503969971232e+02,8.592575281471561084e+02,8.428249012316648532e+02,8.428249012316648532e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.613228262211450925e+01
1.238309144973754883e+00,8.103443868784130473e+02,8.597030065625554016e+02,8.423708824023394754e+02,8.423708824023394754e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.641564146694686599e+01
1.259065389633178711e+00,8.100928159670465902e+02,8.601089554228112775e+02,8.418534821067794383e+02,8.418534821067794383e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.663334846327759919e+01
1.278197526931762695e+00,8.096967369716983285e+02,8.605152740015362269e+02,8.413538008616726529e+02,8.413538008616726529e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.700448279632657744e+01
1.298258066177368164e+00,8.094496601692976583e+02,8.609179130851837272e+02,8.408056997307478468e+02,8.408056997307478468e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.725187703986979670e+01
1.318114519119262695e+00,8.091160109065463075e+02,8.613054017108886455e+02,8.402380840188485536e+02,8.402380840188485536e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.758211422398734669e+01
1.338217258453369141e+00,8.088153917229251419e+02,8.617147543903629412e+02,8.396372467334956582e+02,8.396372467334956582e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.791309919581442500e+01
1.359040260314941406e+00,8.084291706681190135e+02,8.620226104333660260e+02,8.389862889191666682e+02,8.389862889191666682e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.826760489910589769e+01
1.378122568130493164e+00,8.079394298533345591e+02,8.623932493109498409e+02,8.383634688061628140e+02,8.383634688061628140e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.876922100470234511e+01
1.398215055465698242e+00,8.075856067990889642e+02,8.627443268673539478e+02,8.376797523015502520e+02,8.376797523015502520e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.916491403907385660e+01
1.419181346893310547e+00,8.073398516334109445e+02,8.631852564143873678e+02,8.369349162113849161e+02,8.369349162113849161e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.955942628688914908e+01
1.438256740570068359e+00,8.071908709670949520e+02,8.636901885210302225e+02,8.362286514926793188e+02,8.362286514926793188e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,3.996659497394661287e+01
1.459252119064331055e+00,8.069079624822738879e+02,8.641533765837070860e+02,8.354189406595779701e+02,8.354189406595779701e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.047892889522388771e+01
1.478543758392333984e+00,8.064844901234147301e+02,8.644884877368974685e+02,8.346442692960663408e+02,8.346442692960663408e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.103231089515369234e+01
1.498692035675048828e+00,8.060251011516888866e+02,8.648895532340736736e+02,8.338030311277623241e+02,8.338030311277623241e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.168915027224497294e+01
1.518778324127197266e+00,8.056627440247057166e+02,8.652827433614238544e+02,8.329308456925828068e+02,8.329308456925828068e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.231069192703948545e+01
1.538647890090942383e+00,8.054018806522825571e+02,8.657436546043497856e+02,8.320343068196441436e+02,8.320343068196441436e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.296051968529018694e+01
1.558874130249023438e+00,8.052230811620165696e+02,8.663167289822188195e+02,8.310863388534557998e+02,8.310863388534557998e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.370455911044788877e+01
1.578064203262329102e+00,8.049190591201976304e+02,8.668530926911944334e+02,8.301531951667045632e+02,8.301531951667045632e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.453811963163328613e+01
1.598217248916625977e+00,8.046357542120349535e+02,8.673342469149695262e+02,8.291370304795264019e+02,8.291370304795264019e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.537995022200912132e+01
1.618735551834106445e+00,8.043530160205895072e+02,8.677772529784626840e+02,8.280634714119704540e+02,8.280634714119704540e+02,-6.048627242377611901e-03,-1.229808781116229280e-02,4.625332573099715461e+01
