0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.498413085937500000e-02,7.340000000000000000e+02,8.500000000000000000e+02,7.317784895453687568e+02,8.490720943984400719e+02
2.571439743041992188e-02,7.350000000000000000e+02,8.500000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.872466087341308594e-02,7.360000000000000000e+02,8.500000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
4.635810852050781250e-02,7.370000000000000000e+02,8.500000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
5.936765670776367188e-02,7.380000000000000000e+02,8.500000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
6.737351417541503906e-02,7.390000000000000000e+02,8.500000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
7.938170433044433594e-02,7.400000000000000000e+02,8.500000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
8.738827705383300781e-02,7.410000000000000000e+02,8.490000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.003968715667724609e-01,7.420000000000000000e+02,8.490000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.084022521972656250e-01,7.420000000000000000e+02,8.490000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.164083480834960938e-01,7.430000000000000000e+02,8.490000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.284167766571044922e-01,7.440000000000000000e+02,8.490000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.404256820678710938e-01,7.450000000000000000e+02,8.480000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.484310626983642578e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.564364433288574219e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.694455146789550781e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.774513721466064453e-01,7.480000000000000000e+02,8.480000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.894600391387939453e-01,7.490000000000000000e+02,8.470000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
1.974658966064453125e-01,7.500000000000000000e+02,8.470000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.104752063751220703e-01,7.510000000000000000e+02,8.470000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.184805870056152344e-01,7.520000000000000000e+02,8.460000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.304890155792236328e-01,7.530000000000000000e+02,8.460000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.404961585998535156e-01,7.530000000000000000e+02,8.450000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.515039443969726562e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.605104446411132812e-01,7.550000000000000000e+02,8.450000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.715206146240234375e-01,7.560000000000000000e+02,8.440000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.805252075195312500e-01,7.570000000000000000e+02,8.440000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
2.905318737030029297e-01,7.570000000000000000e+02,8.430000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.005390167236328125e-01,7.580000000000000000e+02,8.430000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.105461597442626953e-01,7.590000000000000000e+02,8.420000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.205535411834716797e-01,7.600000000000000000e+02,8.420000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.305602073669433594e-01,7.610000000000000000e+02,8.410000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.415684700012207031e-01,7.620000000000000000e+02,8.410000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.505749702453613281e-01,7.620000000000000000e+02,8.400000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.615820407867431641e-01,7.630000000000000000e+02,8.400000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.705887794494628906e-01,7.640000000000000000e+02,8.390000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.805961608886718750e-01,7.650000000000000000e+02,8.390000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
3.906033039093017578e-01,7.650000000000000000e+02,8.380000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
4.006106853485107422e-01,7.660000000000000000e+02,8.370000000000000000e+02,7.314612734530462603e+02,8.506139808494441468e+02
