0.000000000000000000e+00,4.402663200845389202e-01,4.168295821685998881e-01,4.402709515072874558e-01,4.168694133494279530e-01
1.312971115112304688e-02,4.403699129571585491e-01,4.168324431915491068e-01,4.402736693029981052e-01,4.169052328450765232e-01
2.513599395751953125e-02,4.405110269536642864e-01,4.171895942230432475e-01,4.402776502865457520e-01,4.169575775914292626e-01
3.289842605590820312e-02,4.410870462407736614e-01,4.194221457977502787e-01,4.402825985214833815e-01,4.170219336801245236e-01
4.490685462951660156e-02,4.425792485227255657e-01,4.211392364044397318e-01,4.402883367115639768e-01,4.170949899516287473e-01
5.291247367858886719e-02,4.447011738767294720e-01,4.224705657501428568e-01,4.402947443395795468e-01,4.171743278320334536e-01
6.592178344726562500e-02,4.474480837335257366e-01,4.228348693390100443e-01,4.403017316433438522e-01,4.172581850488749078e-01
7.392716407775878906e-02,4.504930168141989544e-01,4.228110274810998881e-01,4.403092265508769532e-01,4.173452802969724318e-01
8.593535423278808594e-02,4.536256879319815472e-01,4.226460418243616068e-01,4.403171742630761498e-01,4.174346807403521709e-01
9.394168853759765625e-02,4.562162846078543499e-01,4.225950202484338725e-01,4.403293138097140735e-01,4.175266920557989536e-01
1.019535064697265625e-01,4.583878010263113811e-01,4.225053748626916850e-01,4.403445710920529388e-01,4.176205636140635780e-01
1.149563789367675781e-01,4.597733109941153362e-01,4.226031264801233256e-01,4.403583633920675755e-01,4.177147769844147263e-01
1.229617595672607422e-01,4.604668408383993938e-01,4.225673636932580912e-01,4.403673193568743982e-01,4.178082620929706725e-01
1.349706649780273438e-01,4.604523271073965862e-01,4.226684531707971537e-01,4.403689631816456451e-01,4.179002522303464917e-01
1.429765224456787109e-01,4.600014179696707561e-01,4.226312598724573100e-01,4.403652758045505378e-01,4.179911546194901573e-01
1.559855937957763672e-01,4.592076927175192669e-01,4.226236304779260600e-01,4.403576908977831494e-01,4.180812692855160884e-01
1.639907360076904297e-01,4.579848438253073528e-01,4.225850066681116068e-01,4.403472445736854035e-01,4.181708175401354644e-01
1.759989261627197266e-01,4.569906085481314495e-01,4.225993117828577006e-01,4.403346896917138542e-01,4.182599611798455408e-01
1.840052604675292969e-01,4.562073439111380413e-01,4.226598701019494975e-01,4.403205803820990361e-01,4.183488159564121012e-01
1.920111179351806641e-01,4.559474676599173382e-01,4.225730857391565287e-01,4.403053272372097204e-01,4.184374641265665162e-01
2.050206661224365234e-01,4.560965388765005901e-01,4.225592574615686381e-01,4.402892386632638599e-01,4.185259627163145923e-01
2.130260467529296875e-01,4.563668161382345989e-01,4.226579627533166850e-01,4.402725468060109670e-01,4.186143504030101492e-01
2.250347137451171875e-01,4.567339211454062298e-01,4.226598701019494975e-01,4.402554232736964335e-01,4.187026545065227756e-01
2.330400943756103516e-01,4.571780651559500530e-01,4.226078948517053568e-01,4.402379934990675592e-01,4.187908951185623230e-01
2.450485229492187500e-01,4.575885027398733929e-01,4.226279220123498881e-01,4.402203494989525567e-01,4.188790866213374375e-01
2.540547847747802734e-01,4.576932281007437542e-01,4.226856193084924662e-01,4.402025557180997972e-01,4.189672401049187589e-01
2.660632133483886719e-01,4.576331168164877727e-01,4.227414092560022318e-01,4.401846543953369939e-01,4.190553651250222833e-01
2.740690708160400391e-01,4.574396401395468548e-01,4.226269683380334818e-01,4.401666714415089499e-01,4.191434706239676733e-01
2.820751667022705078e-01,4.572013109674124554e-01,4.226889571685998881e-01,4.401486238782188476e-01,4.192315637144598539e-01
2.950842380523681641e-01,4.570760816087393597e-01,4.227504691620080912e-01,4.401305265323604554e-01,4.193196483919437445e-01
3.030898571014404297e-01,4.569655745973257854e-01,4.227137527008264506e-01,4.401199678212322497e-01,4.194096811299156125e-01
3.150985240936279297e-01,4.569745450963644817e-01,4.227337798614709818e-01,4.401262658407251727e-01,4.195040633800340424e-01
3.241045475006103516e-01,4.571570247163443401e-01,4.228224715728967631e-01,4.401486388883114054e-01,4.196025856622989658e-01
3.351125717163085938e-01,4.572682469834952190e-01,4.227242431183069193e-01,4.401865177055100387e-01,4.197050932338532991e-01
3.441190719604492188e-01,4.573777705182699993e-01,4.227833709259241068e-01,4.402394860394146514e-01,4.198114744611249893e-01
3.561277389526367188e-01,4.574697404851584270e-01,4.228725394745080912e-01,4.403034559136009274e-01,4.199206700839008266e-01
3.641335964202880859e-01,4.573824792852072552e-01,4.228119811554162943e-01,4.403792316112037364e-01,4.200328895782232674e-01
3.721392154693603516e-01,4.572437196721701458e-01,4.228696784515588725e-01,4.404673926078451762e-01,4.201482925307751803e-01
3.851480484008789062e-01,4.572098642339377239e-01,4.228210410614221537e-01,4.405645719138570615e-01,4.202660197677942633e-01
3.931539058685302734e-01,4.571863800038962200e-01,4.228849372406213725e-01,4.406683199656840078e-01,4.203854417078227712e-01
4.051623344421386719e-01,4.571823566903738811e-01,4.229507407684534037e-01,4.407768569399050929e-01,4.205060966298097003e-01
4.131677150726318359e-01,4.572292357434897259e-01,4.229464492340295756e-01,4.408888858056571602e-01,4.206276472825049018e-01
4.261772632598876953e-01,4.571827441205649212e-01,4.230141601104944193e-01,4.410034606329295559e-01,4.207498492595794781e-01
4.341833591461181641e-01,4.572797506799368694e-01,4.230122527618616068e-01,4.411198937257020392e-01,4.208725229182673222e-01
4.461917877197265625e-01,4.572603195657400921e-01,4.230580291290491068e-01,4.412376840773339914e-01,4.209955369667899294e-01
4.541976451873779297e-01,4.572953074922232464e-01,4.231743773956506693e-01,4.413564690723421058e-01,4.211187954524203136e-01
4.622032642364501953e-01,4.572783797731070354e-01,4.231777152557580912e-01,4.414759831798733547e-01,4.212422291961649412e-01
4.752125740051269531e-01,4.572206824769644573e-01,4.233999213714807475e-01,4.415884486652930652e-01,4.213638416800256081e-01
4.832184314727783203e-01,4.572868436326651409e-01,4.233794173736780131e-01,4.416882007016181277e-01,4.214821769547014707e-01
4.952266216278076172e-01,4.571606605996756389e-01,4.234065970916955912e-01,4.417786900762497582e-01,4.215981259261400438e-01
5.032322406768798828e-01,4.572426169862418011e-01,4.234547576446741068e-01,4.418548465267919112e-01,4.217103899112051857e-01
5.162413120269775391e-01,4.573164671411185100e-01,4.235129317779748881e-01,4.419129801715180328e-01,4.218180195427350676e-01
5.242469310760498047e-01,4.573004334916739300e-01,4.235219916839807475e-01,4.419579861667051746e-01,4.219222720334043775e-01
5.362558364868164062e-01,4.573420673360495403e-01,4.236903152008264506e-01,4.419934317298789272e-01,4.220240626535640693e-01
5.442612171173095703e-01,4.572965591897635296e-01,4.237670859832971537e-01,4.420219161128139951e-01,4.221240578891357065e-01
5.532677173614501953e-01,4.573144107808737591e-01,4.239306411285608256e-01,4.420453324446538823e-01,4.222227435214063185e-01
5.652761459350585938e-01,4.572382956494955852e-01,4.238748511810510600e-01,4.420650575061527698e-01,4.223204747799874648e-01
5.732820034027099609e-01,4.573392957200674847e-01,4.240055045623987162e-01,4.420782989253271844e-01,4.224165387418753470e-01
5.852906703948974609e-01,4.573288947095541790e-01,4.240016898651330912e-01,4.420830242039854308e-01,4.225104149716169544e-01
5.942966938018798828e-01,4.574265271176962688e-01,4.240560493011682475e-01,4.420815469884253890e-01,4.226026968809942774e-01
6.063053607940673828e-01,4.574243515481619671e-01,4.240837058563440287e-01,4.420755531374364056e-01,4.226938165665202196e-01
6.143107414245605469e-01,4.573714226236014202e-01,4.241490325470178568e-01,4.420662692688783757e-01,4.227840892819433871e-01
6.263198852539062500e-01,4.574219673623709514e-01,4.242534598846643412e-01,4.420545902677884831e-01,4.228737440879870024e-01
6.343255043029785156e-01,4.573872178544668987e-01,4.243621787567346537e-01,4.420411686623294534e-01,4.229629475561721419e-01
6.433315277099609375e-01,4.573841482152609661e-01,4.244275054474084818e-01,4.420264788592599414e-01,4.230518214319766157e-01
6.553404331207275391e-01,4.572714954366354778e-01,4.244246444244592631e-01,4.420108645456372054e-01,4.231404552798260776e-01
6.633458137512207031e-01,4.573454946031241253e-01,4.245347938080041850e-01,4.419945773546524737e-01,4.232289138328179101e-01
6.753547191619873047e-01,4.574316233148245647e-01,4.246244391937463725e-01,4.419778036277255961e-01,4.233172430469507308e-01
6.833600997924804688e-01,4.573754459371237591e-01,4.246568641205041850e-01,4.419606769636335586e-01,4.234054772792571475e-01
6.963698863983154297e-01,4.574391036977438763e-01,4.246787986297815287e-01,4.419432937931963568e-01,4.234936420007415214e-01
7.043752670288085938e-01,4.574112683286337688e-01,4.247207602997034037e-01,4.419257247619981510e-01,4.235817556150142660e-01
7.163836956024169922e-01,4.573058277120261028e-01,4.247512778778284037e-01,4.419080195990010007e-01,4.236698320839353271e-01
