3.957698345184326172e-01,3.128427432834730015e-01,3.156767055473703731e-01,3.092593522285986829e-01,3.092593522285986829e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.986497794968790842e+01,3.189931926131456263e-02,-2.373182572053908479e-02,2.754038313520270134e-02,-2.044688926565320017e-02,2.300442382693290710e-02,3.607484698295593262e-02,2.942552999654088453e+00,5.852241675006311095e-01,2.955713946197717323e+00,5.647608953152415401e-01
4.168450832366943359e-01,3.128427432834730015e-01,3.156767055473703731e-01,3.087246122594382025e-01,3.087246122594382025e-01,6.103515625000000339e-06,-7.940673828124999653e-03,2.183854096660875399e+01,3.189613004814752933e-02,-2.374005299526722040e-02,2.829098052431541430e-02,-2.101346234716161901e-02,2.181776985526084900e-02,-7.545125670731067657e-03,2.942958788075719312e+00,5.850911299334924376e-01,2.956038991978769293e+00,5.645141504502955154e-01
4.366700649261474609e-01,3.128427432834730015e-01,3.156767055473703731e-01,3.082032963369386036e-01,3.082032963369386036e-01,6.103515625000000339e-06,-7.940673828124999653e-03,2.377400185762436280e+01,3.188955192887581863e-02,-2.374786606463500163e-02,2.891143844533388546e-02,-2.148381888157512368e-02,4.339034482836723328e-02,6.881607696413993835e-03,2.943303541341100171e+00,5.848503271685998595e-01,2.956363624955777425e+00,5.642674869018690087e-01
4.561142921447753906e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.076756139539653101e-01,3.076756139539653101e-01,6.103515625000000339e-06,-7.940673828124999653e-03,2.580861778519296479e+01,3.188290514997017128e-02,-2.375435139050527736e-02,2.942387697414200823e-02,-2.187438313529234055e-02,1.400462165474891663e-02,-1.861773990094661713e-02,2.943766192593846753e+00,5.847377935992639220e-01,2.956688183125326663e+00,5.640212744093209274e-01
4.761006832122802734e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.071171952681804318e-01,3.071171952681804318e-01,6.103515625000000339e-06,-7.940673828124999653e-03,2.787941986701851960e+01,3.187618697823604158e-02,-2.376222956504821238e-02,2.984689151160455078e-02,-2.219890576595181034e-02,-1.060116291046142578e-02,1.789306849241256714e-02,2.944080785908971265e+00,5.845451513873498595e-01,2.957012665480329261e+00,5.637744381331855070e-01
4.968905448913574219e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.065200714631036161e-01,3.065200714631036161e-01,6.103515625000000339e-06,-7.940673828124999653e-03,3.010358205856436697e+01,3.186639625250756169e-02,-2.377201399566510748e-02,3.019561548139145304e-02,-2.246904728244795979e-02,3.145227581262588501e-02,4.744754638522863388e-03,2.944423512616429761e+00,5.842538038836877501e-01,2.957336734530571221e+00,5.635267583798094781e-01
5.162839889526367188e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.059490230326070148e-01,3.059490230326070148e-01,6.103515625000000339e-06,-7.940673828124999653e-03,3.223822550992422720e+01,3.185746345896627030e-02,-2.377517586445885428e-02,3.048265546052076475e-02,-2.269376918085408423e-02,7.449757307767868042e-03,-3.262516856193542480e-02,2.944873170056615308e+00,5.838217894183557188e-01,2.957660799975062815e+00,5.632816278209397121e-01
5.363843441009521484e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.053438042796568497e-01,3.053438042796568497e-01,6.103515625000000339e-06,-7.940673828124999653e-03,3.450715966928107292e+01,3.184623288838649147e-02,-2.378399864300504568e-02,3.071851314371609395e-02,-2.288081263542400198e-02,3.259680047631263733e-02,-6.470456719398498535e-04,2.945121483006749585e+00,5.831971327411096251e-01,2.957984516461675373e+00,5.630341999975116973e-01
5.563914775848388672e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.047288360612672165e-01,3.047288360612672165e-01,6.103515625000000339e-06,-7.940673828124999653e-03,3.681829588863730152e+01,3.183464870453437540e-02,-2.378738974249414509e-02,3.091177684892467900e-02,-2.303668789361546301e-02,2.259639650583267212e-02,-1.359300687909126282e-02,2.945461944737706617e+00,5.823464552508752501e-01,2.958308078706559652e+00,5.627888547828721055e-01
5.765278339385986328e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.040982124531932951e-01,3.040982124531932951e-01,6.103515625000000339e-06,-7.940673828124999653e-03,3.919313361497873416e+01,3.182081440974198622e-02,-2.379505809121610499e-02,3.106955957250723613e-02,-2.316666457010431446e-02,4.733927920460700989e-02,-5.406514182686805725e-02,2.945962623753819898e+00,5.817747274981897032e-01,2.958631270295479343e+00,5.625417635298699537e-01
5.966172218322753906e-01,3.125102116450010903e-01,3.159105194004286910e-01,3.034583450858993059e-01,3.034583450858993059e-01,6.103515625000000339e-06,-7.940673828124999653e-03,4.160695892685564701e+01,3.181075034587278055e-02,-2.380082610799953702e-02,3.119810421075613210e-02,-2.327540868927130413e-02,-7.211919873952865601e-04,-4.193917661905288696e-02,2.946359948315892652e+00,5.812139670001428282e-01,2.958954743821003763e+00,5.622953538997328415e-01
6.166939735412597656e-01,3.121773217319508409e-01,3.161438228814489326e-01,3.028091499976249823e-01,3.028091499976249823e-01,6.103515625000000339e-06,-7.940673828124999653e-03,4.404461369273975180e+01,3.179867300448233763e-02,-2.380946579379301237e-02,3.130259865466657881e-02,-2.336666144137012485e-02,3.645553439855575562e-02,-2.198896557092666626e-02,2.946779565015111402e+00,5.805583159076135313e-01,2.959277888772453124e+00,5.620477361950350081e-01
6.364197731018066406e-01,3.121773217319508409e-01,3.161438228814489326e-01,3.021627545727217368e-01,3.021627545727217368e-01,6.103515625000000339e-06,-7.940673828124999653e-03,4.648034422337565985e+01,3.178442457042415792e-02,-2.381685963507879436e-02,3.138682539967409951e-02,-2.344357592886133282e-02,2.601811848580837250e-02,-4.803145304322242737e-02,2.947179392972264722e+00,5.797829786883752501e-01,2.959600666903941857e+00,5.618005283000416794e-01
6.564893722534179688e-01,3.121773217319508409e-01,3.161438228814489326e-01,3.014973296851147233e-01,3.014973296851147233e-01,6.103515625000000339e-06,-7.940673828124999653e-03,4.899143446181538053e+01,3.176980779378095476e-02,-2.382690789330077843e-02,3.145405704561524129e-02,-2.350874338755278709e-02,3.297617286443710327e-02,-1.198230497539043427e-02,2.947750405469212964e+00,5.792451063739221251e-01,2.959923258355817488e+00,5.615521825706024650e-01
6.773214340209960938e-01,3.121773217319508409e-01,3.161438228814489326e-01,3.007993379419274804e-01,3.007993379419274804e-01,6.103515625000000339e-06,-7.940673828124999653e-03,5.162881888310010936e+01,3.175788587057075396e-02,-2.383519726422457172e-02,3.150742155788127663e-02,-2.356426449746003987e-02,3.518512845039367676e-02,-2.902540564537048340e-02,2.948209480443273023e+00,5.786705175982873595e-01,2.960246003093535361e+00,5.613044374602277342e-01
6.964516639709472656e-01,3.121773217319508409e-01,3.161438228814489326e-01,3.001527011027060876e-01,3.001527011027060876e-01,6.103515625000000339e-06,-7.940673828124999653e-03,5.407482553741336062e+01,3.174565267694853116e-02,-2.384166273692217217e-02,3.154951299293450029e-02,-2.361149235644225547e-02,2.537582255899906158e-02,-3.180154412984848022e-02,2.948668197789464429e+00,5.779791037188928282e-01,2.960568591288381235e+00,5.610573370221950684e-01
7.164573669433593750e-01,3.121773217319508409e-01,3.161438228814489326e-01,2.994715449088408699e-01,2.994715449088408699e-01,6.103515625000000339e-06,-7.940673828124999653e-03,5.665380736998091038e+01,3.173054511358165686e-02,-2.385127839306479605e-02,3.158199887573216735e-02,-2.365196979642406050e-02,4.109231755137443542e-02,-2.394963055849075317e-03,2.949139432111058667e+00,5.772204558001916563e-01,2.960890732158317995e+00,5.608089099261088784e-01
7.374260425567626953e-01,3.121773217319508409e-01,3.161438228814489326e-01,2.987531381757473348e-01,2.987531381757473348e-01,6.103515625000000339e-06,-7.940673828124999653e-03,5.937614671123756693e+01,3.171875792611913297e-02,-2.385574337671193465e-02,3.160657227713880441e-02,-2.368668734475537149e-02,-9.866012260317802429e-03,-4.070474952459335327e-02,2.949514464535985425e+00,5.765810171710412657e-01,2.961213091497821637e+00,5.605624448793782300e-01
7.569112777709960938e-01,3.121773217319508409e-01,3.161438228814489326e-01,2.980823106140493839e-01,2.980823106140493839e-01,6.103515625000000339e-06,-7.940673828124999653e-03,6.192006698471982418e+01,3.170821206149264382e-02,-2.386127024440076044e-02,3.162498910437936545e-02,-2.371628503450517664e-02,-3.860160242766141891e-03,-8.570071309804916382e-03,2.949723557629857495e+00,5.759916464435022032e-01,2.961535469886225513e+00,5.603155091877843885e-01
7.761726379394531250e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.974168913823540539e-01,2.974168913823540539e-01,6.103515625000000339e-06,-7.940673828124999653e-03,6.439099112462442065e+01,3.169830598260419546e-02,-2.386572154982034150e-02,3.163847191163354777e-02,-2.374164363644753681e-02,8.531779050827026367e-03,-5.164405703544616699e-02,2.950026587643895581e+00,5.755038420306604063e-01,2.961857812487406427e+00,5.600689471119147944e-01
7.960672378540039062e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.967279642195913003e-01,2.967279642195913003e-01,6.103515625000000339e-06,-7.940673828124999653e-03,6.700120904444567316e+01,3.168809603893072563e-02,-2.387272826497205749e-02,3.164789956809203192e-02,-2.376362083709719283e-02,2.270645834505558014e-02,-5.073492974042892456e-02,2.950547889867101148e+00,5.748696486102502501e-01,2.962180019940249043e+00,5.598213169986532289e-01
8.161835670471191406e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.960304484956294835e-01,2.960304484956294835e-01,6.103515625000000339e-06,-7.940673828124999653e-03,6.964573147998322611e+01,3.167281581674574742e-02,-2.388262007616433549e-02,3.165350773961472797e-02,-2.378326770983811914e-02,3.153379634022712708e-02,-5.377443879842758179e-02,2.951199368634496167e+00,5.741419951068322813e-01,2.962501554303146989e+00,5.595724607317116295e-01
8.361873626708984375e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.953366805032585640e-01,2.953366805032585640e-01,6.103515625000000339e-06,-7.940673828124999653e-03,7.227761354051882847e+01,3.165742925497514598e-02,-2.389324961498143565e-02,3.165550850905132774e-02,-2.380129771241109443e-02,2.328702248632907867e-02,-4.561652988195419312e-02,2.951836184659276441e+00,5.736270109759729063e-01,2.962822920860703757e+00,5.593232078378869154e-01
8.565382957458496094e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.946314595276953718e-01,2.946314595276953718e-01,6.103515625000000339e-06,-7.940673828124999653e-03,7.495437686931964549e+01,3.164089867485789243e-02,-2.390863531139868908e-02,3.165441559534663829e-02,-2.381846255694721262e-02,4.851795732975006104e-02,-3.233192116022109985e-02,2.952537850537572339e+00,5.730276266681115782e-01,2.963144002089650897e+00,5.590719430474143659e-01
8.763523101806640625e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.939460970687658992e-01,2.939460970687658992e-01,6.103515625000000339e-06,-7.940673828124999653e-03,7.755700768248284760e+01,3.162514195217086543e-02,-2.392073631954701879e-02,3.165073003555963355e-02,-2.383503801386229956e-02,4.061232507228851318e-02,-5.364832654595375061e-02,2.953144387402806714e+00,5.723157087909143126e-01,2.963465001525796172e+00,5.588218345674269560e-01
8.963952064514160156e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.932547277195948765e-01,2.932547277195948765e-01,6.103515625000000339e-06,-7.940673828124999653e-03,8.018356857009143823e+01,3.161141205721243463e-02,-2.393124558103469288e-02,3.164513966351072821e-02,-2.385070560298962680e-02,3.623510524630546570e-02,-5.153045058250427246e-03,2.953688458600316480e+00,5.717468420611779845e-01,2.963786067659710532e+00,5.585722387783670362e-01
9.171011447906494141e-01,3.118440743276444382e-01,3.163766154414454634e-01,2.925431590207939747e-01,2.925431590207939747e-01,6.103515625000000339e-06,-7.940673828124999653e-03,8.288792968250086801e+01,3.159960737453169216e-02,-2.393912886427058614e-02,3.163831299291468974e-02,-2.386525844050830375e-02,2.305817604064941406e-02,-1.643108390271663666e-02,2.954113916554723218e+00,5.711531797992150938e-01,2.964107209764655249e+00,5.583235857867048235e-01
9.362218379974365234e-01,3.115104702162450612e-01,3.166088965326351312e-01,2.918890280977492480e-01,2.918890280977492480e-01,6.103515625000000339e-06,-7.940673828124999653e-03,8.529897945826763817e+01,3.158665539602323324e-02,-2.394708748080578639e-02,3.163052999115169989e-02,-2.387866886641659692e-02,3.924461826682090759e-02,-3.759393095970153809e-02,2.954527215161595777e+00,5.705299536334436095e-01,2.964428102711823776e+00,5.580748217847644188e-01
9.563651084899902344e-01,3.115104702162450612e-01,3.166088965326351312e-01,2.912035211943972413e-01,2.912035211943972413e-01,6.103515625000000339e-06,-7.940673828124999653e-03,8.790248243484354873e+01,3.157786610839945912e-02,-2.395245829472018861e-02,3.162221511278820452e-02,-2.389091727351042374e-02,1.202346757054328918e-02,-1.247596368193626404e-02,2.954860524335179761e+00,5.700535933123986876e-01,2.964749330634216751e+00,5.578270114726648909e-01
9.762430191040039062e-01,3.115104702162450612e-01,3.166088965326351312e-01,2.905311628055236017e-01,2.905311628055236017e-01,6.103515625000000339e-06,-7.940673828124999653e-03,9.045698184478681014e+01,3.156773625601150268e-02,-2.395823131444870663e-02,3.161370304938556502e-02,-2.390201558572542864e-02,1.384528540074825287e-02,-3.405135124921798706e-02,2.955156878629003003e+00,5.694923559771936095e-01,2.965070318471941135e+00,5.575789851486585569e-01
9.963638782501220703e-01,3.115104702162450612e-01,3.166088965326351312e-01,2.898552162974399882e-01,2.898552162974399882e-01,6.103515625000000339e-06,-7.940673828124999653e-03,9.302596809921492138e+01,3.155630065759692376e-02,-2.396486823638511315e-02,3.160479984084084426e-02,-2.391227096900100726e-02,9.491002187132835388e-03,-5.305638909339904785e-02,2.955585078397069410e+00,5.690412680255334532e-01,2.965391056456981200e+00,5.573305539702634315e-01
1.017320156097412109e+00,3.115104702162450612e-01,3.166088965326351312e-01,2.891566133023057428e-01,2.891566133023057428e-01,6.103515625000000339e-06,-7.940673828124999653e-03,9.568188915108267167e+01,3.154554954102755521e-02,-2.397364784340035374e-02,3.159551935636441267e-02,-2.392208758457562215e-02,3.973988071084022522e-02,-2.429430559277534485e-02,2.956041173138890699e+00,5.686650435077111876e-01,2.965711754594034577e+00,5.570811974570302194e-01
1.036355495452880859e+00,3.115104702162450612e-01,3.166088965326351312e-01,2.885271895120465890e-01,2.885271895120465890e-01,6.103515625000000339e-06,-7.940673828124999653e-03,9.807547149502352113e+01,3.153232381939593404e-02,-2.398385340784599251e-02,3.158577240198893327e-02,-2.393184838263996000e-02,6.235047802329063416e-02,-3.720549494028091431e-02,2.956618026891026929e+00,5.678486982928674376e-01,2.966032065382600447e+00,5.568311803780725544e-01
1.056440114974975586e+00,3.115104702162450612e-01,3.166088965326351312e-01,2.878687070520024038e-01,2.878687070520024038e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.005801816975165508e+02,3.151858313940431033e-02,-2.399331755644273576e-02,3.157538184031127848e-02,-2.394162193804363556e-02,4.289739951491355896e-02,-9.324003010988235474e-03,2.957182721295628980e+00,5.673670927630822813e-01,2.966352183472363180e+00,5.565813552323696234e-01
1.077428579330444336e+00,3.115104702162450612e-01,3.166088965326351312e-01,2.871870919504357911e-01,2.871870919504357911e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.031735053537205005e+02,3.150565954919844203e-02,-2.400474125249369914e-02,3.156448456202216174e-02,-2.395151097112051611e-02,5.993253365159034729e-02,-2.653798460960388184e-02,2.957745508351598218e+00,5.669708410846154845e-01,2.966672253080107513e+00,5.563306490187625020e-01
1.097381830215454102e+00,3.115104702162450612e-01,3.166088965326351312e-01,2.865455160769178056e-01,2.865455160769178056e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.056150299335930924e+02,3.149648831634346835e-02,-2.401283920073630021e-02,3.155356142172098532e-02,-2.396137791853140617e-02,3.578094020485877991e-02,8.326433598995208740e-04,2.958336786427770093e+00,5.663399855243127501e-01,2.966992611908912725e+00,5.560811561870641073e-01
1.117085456848144531e+00,3.115104702162450612e-01,3.166088965326351312e-01,2.859183128085117098e-01,2.859183128085117098e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.080023283204653097e+02,3.148524343522593472e-02,-2.402131216236945421e-02,3.154276146195701680e-02,-2.397097243741774450e-02,4.857122898101806641e-03,-1.195296645164489746e-04,2.958745316663060620e+00,5.659866491900842345e-01,2.967312644497141605e+00,5.558314302463128742e-01
1.137367248535156250e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.852794603005904261e-01,2.852794603005904261e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.103406927051082533e+02,3.147285658082273063e-02,-2.403339281352378370e-02,3.153178650147615836e-02,-2.398068448742239969e-02,5.043843761086463928e-02,-1.337290368974208832e-02,2.959170416989598706e+00,5.656385580645959532e-01,2.967632434235351724e+00,5.555801740136764311e-01
1.156726837158203125e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.846761674047316171e-01,2.846761674047316171e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.126357021678356460e+02,3.146198718959927060e-02,-2.404145710512118825e-02,3.152069902699123488e-02,-2.399045862375629584e-02,7.710339501500129700e-03,-1.967160403728485107e-02,2.959592179456029370e+00,5.651707808123986876e-01,2.967952267891144746e+00,5.553304007249422192e-01
1.176341772079467773e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.840714842626244074e-01,2.840714842626244074e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.149364379938443648e+02,3.145188359842167325e-02,-2.404641713032296818e-02,3.150971507812672795e-02,-2.399967085046941784e-02,1.018577255308628082e-02,-2.653133869171142578e-02,2.960021809735570386e+00,5.644207159625451720e-01,2.968272076599567377e+00,5.550817866698746217e-01
1.196438789367675781e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.834588407003212907e-01,2.834588407003212907e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.172678825907435112e+02,3.143918007248550778e-02,-2.405433928303955110e-02,3.149865884712915037e-02,-2.400840571988712216e-02,3.572550788521766663e-02,-1.287579163908958435e-02,2.960363821187291578e+00,5.639267126666467345e-01,2.968591490501567787e+00,5.548319366382139517e-01
1.217195749282836914e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.828334198949253864e-01,2.828334198949253864e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.196483625685167880e+02,3.142993001334393882e-02,-2.406094662715868235e-02,3.148761630023217545e-02,-2.401688734567468744e-02,5.048315972089767456e-03,-2.072642929852008820e-02,2.960809187093053296e+00,5.635819594012658751e-01,2.968911162330823306e+00,5.545825313683773183e-01
1.236420154571533203e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.822608003914992558e-01,2.822608003914992558e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.218282134605425000e+02,3.142126482484230987e-02,-2.406861249446561740e-02,3.147693290301623037e-02,-2.402513727776742908e-02,3.494513779878616333e-02,-8.744720369577407837e-03,2.961254910626683667e+00,5.630579153644006407e-01,2.969230805429260212e+00,5.543326348208585941e-01
1.256963729858398438e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.816558600989078065e-01,2.816558600989078065e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.241314402718434025e+02,3.141062655035673640e-02,-2.407556189383580278e-02,3.146642722094933342e-02,-2.403322488910071553e-02,3.139895945787429810e-02,-2.813723310828208923e-02,2.961611227193150953e+00,5.624494711505334532e-01,2.969550138733407341e+00,5.540829462789021997e-01
1.276097297668457031e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.810988233074187548e-01,2.810988233074187548e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.262525712686608870e+02,3.139958940763230150e-02,-2.408394137693052259e-02,3.145586434385847646e-02,-2.404123960498355528e-02,5.930311977863311768e-02,1.748906075954437256e-02,2.962037281194005445e+00,5.619611899005334532e-01,2.969869318759729371e+00,5.538326142955771747e-01
1.296270132064819336e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.805180632502177751e-01,2.805180632502177751e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.284643186140248474e+02,3.139032700096469619e-02,-2.408939620000750265e-02,3.144537262795102373e-02,-2.404906525426096092e-02,-2.013659104704856873e-03,-6.093817204236984253e-02,2.962454394498143628e+00,5.616121451007287657e-01,2.970188585340717946e+00,5.535833664552310962e-01
1.316195726394653320e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.799508380988104395e-01,2.799508380988104395e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.306247831467160552e+02,3.137864404260250206e-02,-2.410069292653909540e-02,3.143488419074336182e-02,-2.405698566838117627e-02,3.873404115438461304e-02,-3.553079068660736084e-02,2.962868646779332593e+00,5.611357847796838438e-01,2.970507485824845251e+00,5.533317254156872034e-01
1.336364984512329102e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.793829695684758030e-01,2.793829695684758030e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.327879457985874296e+02,3.137085458202899801e-02,-2.410405842618508834e-02,3.142452533258636299e-02,-2.406480456927053563e-02,-2.703831531107425690e-03,-3.417090326547622681e-02,2.963260606923375562e+00,5.606475035296838438e-01,2.970826704023113773e+00,5.530831416301645875e-01
1.356564521789550781e+00,3.111765101827554947e-01,3.168406656084378215e-01,2.788203603429512678e-01,2.788203603429512678e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.349313069540321521e+02,3.135902314433034604e-02,-2.411407855147748233e-02,3.141426094358617388e-02,-2.407242948971922980e-02,3.107382729649543762e-02,-1.921275816857814789e-02,2.963773326077733472e+00,5.602717558490197813e-01,2.971145389208948551e+00,5.528318609232237835e-01
1.376690387725830078e+00,3.108421950130161315e-01,3.170719221234785667e-01,2.782656245169524145e-01,2.782656245169524145e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.369382856527393812e+02,3.134657516707861635e-02,-2.412528805585195668e-02,3.140367351147706904e-02,-2.408056945056786732e-02,1.443353388458490372e-02,-4.015608876943588257e-02,2.964374617734227613e+00,5.597863356219690001e-01,2.971463884520532339e+00,5.525800015754388506e-01
1.396701335906982422e+00,3.108421950130161315e-01,3.170719221234785667e-01,2.777195333498702068e-01,2.777195333498702068e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.390177694849900831e+02,3.133536147311051512e-02,-2.413450661285161669e-02,3.139287189018468566e-02,-2.408906669151460872e-02,1.648619025945663452e-02,-5.684883147478103638e-02,2.964822129407201245e+00,5.593981901751916563e-01,2.971782391350415331e+00,5.523288237771332154e-01
1.416813373565673828e+00,3.108421950130161315e-01,3.170719221234785667e-01,2.771758775247005757e-01,2.771758775247005757e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.410882080588711460e+02,3.132486617859463196e-02,-2.414445507538098834e-02,3.138206116097690124e-02,-2.409775105356141631e-02,3.114865720272064209e-02,-1.205980591475963593e-02,2.965263203778539136e+00,5.588822523700158751e-01,2.972100864401863163e+00,5.520772593880123313e-01
1.436046361923217773e+00,3.108421950130161315e-01,3.170719221234785667e-01,2.766605489515493455e-01,2.766605489515493455e-01,6.103515625000000339e-06,-7.940673828124999653e-03,1.430509675657330604e+02,3.131456900213797773e-02,-2.415023833769319381e-02,3.137132183262300589e-02,-2.410629442053599178e-02,2.265398018062114716e-02,-3.125895559787750244e-02,2.965730504193578199e+00,5.582657019244592345e-01,2.972419252622179098e+00,5.518272593643607227e-01
