1.099514961242675781e-02,8.995929078272334891e+02,5.020869941522223598e+02,9.000000000000000000e+02,5.010000000000000000e+02,1.160724051656277789e+00
2.286059856414794922e-01,8.994745547046322827e+02,5.028993220253030358e+02,9.000000000000000000e+02,5.140000000000000000e+02,1.111310686785411761e+01
2.386116981506347656e-01,8.994023171020796781e+02,5.028526362380604269e+02,9.000000000000000000e+02,5.150000000000000000e+02,1.216205867488515224e+01
2.566132545471191406e-01,8.994689328106888979e+02,5.029234912441278311e+02,9.000000000000000000e+02,5.160000000000000000e+02,1.308728824478028763e+01
2.757294178009033203e-01,8.994725771318962870e+02,5.029009207449004180e+02,9.000000000000000000e+02,5.170000000000000000e+02,1.410894080799044836e+01
2.967669963836669922e-01,8.994615898711151658e+02,5.029370271534822905e+02,9.000000000000000000e+02,5.190000000000000000e+02,1.607199371997298343e+01
3.166217803955078125e-01,8.994842514269716958e+02,5.030822869603791787e+02,9.000000000000000000e+02,5.200000000000000000e+02,1.692557269582146517e+01
3.377606868743896484e-01,8.994101214401621291e+02,5.031883026075252019e+02,8.990000000000000000e+02,5.210000000000000000e+02,1.781641837173718201e+01
3.580057621002197266e-01,8.993662039294424630e+02,5.033312747997435963e+02,8.990000000000000000e+02,5.220000000000000000e+02,1.867231656545666851e+01
3.766369819641113281e-01,8.993217038514872002e+02,5.034352689346777652e+02,8.990000000000000000e+02,5.240000000000000000e+02,2.056724719443735339e+01
3.966283798217773438e-01,8.993216579882006272e+02,5.035603289954426600e+02,8.990000000000000000e+02,5.250000000000000000e+02,2.144208377572081758e+01
4.166300296783447266e-01,8.993559606805578142e+02,5.036211213160250963e+02,8.990000000000000000e+02,5.260000000000000000e+02,2.238170947801283361e+01
4.376447200775146484e-01,8.993326795247913878e+02,5.037219240882370741e+02,8.990000000000000000e+02,5.270000000000000000e+02,2.328045304155425654e+01
4.567611217498779297e-01,8.993183333544640163e+02,5.038640334959243319e+02,8.990000000000000000e+02,5.290000000000000000e+02,2.513798218271661966e+01
4.769322872161865234e-01,8.993085024199833697e+02,5.039845028003244352e+02,8.990000000000000000e+02,5.300000000000000000e+02,2.601732630939356739e+01
4.967494010925292969e-01,8.992977807859692803e+02,5.041543412359874310e+02,8.990000000000000000e+02,5.310000000000000000e+02,2.684731025392110482e+01
5.157127380371093750e-01,8.992344265335754017e+02,5.042966490011850738e+02,8.990000000000000000e+02,5.320000000000000000e+02,2.770434284301261130e+01
5.370533466339111328e-01,8.991960598066025341e+02,5.043940840236823533e+02,8.990000000000000000e+02,5.340000000000000000e+02,2.960656515444750880e+01
5.564305782318115234e-01,8.991859167703432831e+02,5.045045409565315140e+02,8.980000000000000000e+02,5.350000000000000000e+02,3.051850947962638116e+01
5.755350589752197266e-01,8.992054256353603705e+02,5.046014149273939893e+02,8.980000000000000000e+02,5.360000000000000000e+02,3.142171534980324665e+01
5.973966121673583984e-01,8.991702394594509542e+02,5.047295807017800371e+02,8.980000000000000000e+02,5.370000000000000000e+02,3.229163083641616794e+01
6.163840293884277344e-01,8.991470440410327001e+02,5.048032478460718266e+02,8.980000000000000000e+02,5.390000000000000000e+02,3.421598409967569410e+01
6.371865272521972656e-01,8.991431413267139305e+02,5.048524572129166472e+02,8.980000000000000000e+02,5.400000000000000000e+02,3.516612768080523921e+01
6.562852859497070312e-01,8.990939552032674555e+02,5.048704206454690393e+02,8.980000000000000000e+02,5.410000000000000000e+02,3.614613730846085815e+01
6.763553619384765625e-01,8.991321403139877475e+02,5.049428450570881068e+02,8.980000000000000000e+02,5.420000000000000000e+02,3.707444502826085397e+01
6.962647438049316406e-01,8.991467453453028611e+02,5.049968772742147394e+02,8.980000000000000000e+02,5.440000000000000000e+02,3.901997702779488719e+01
7.163915634155273438e-01,8.991300009558796091e+02,5.050183743568350110e+02,8.970000000000000000e+02,5.450000000000000000e+02,4.003832280630940943e+01
7.364780902862548828e-01,8.991777516715783349e+02,5.050537408947558333e+02,8.970000000000000000e+02,5.460000000000000000e+02,4.100413073163304034e+01
7.565484046936035156e-01,8.990951968951753770e+02,5.050897560964529021e+02,8.970000000000000000e+02,5.470000000000000000e+02,4.196258326276349493e+01
7.766115665435791016e-01,8.991138790346387850e+02,5.053170855729838422e+02,8.970000000000000000e+02,5.490000000000000000e+02,4.373403134186353469e+01
7.956855297088623047e-01,8.989604347538731872e+02,5.057442825663281383e+02,8.970000000000000000e+02,5.500000000000000000e+02,4.429911771122763042e+01
8.168027400970458984e-01,8.988197738941014450e+02,5.062625046135378852e+02,8.970000000000000000e+02,5.510000000000000000e+02,4.477449129224554270e+01
8.366992473602294922e-01,8.984972740363630237e+02,5.068125311382767677e+02,8.970000000000000000e+02,5.520000000000000000e+02,4.521226793326312787e+01
8.574848175048828125e-01,8.983088689413507382e+02,5.072360690538115477e+02,8.960000000000000000e+02,5.540000000000000000e+02,4.682089398258234780e+01
8.755817413330078125e-01,8.982110390094594550e+02,5.077910395778105794e+02,8.960000000000000000e+02,5.550000000000000000e+02,4.726070923764473974e+01
8.966269493103027344e-01,8.980173540983910243e+02,5.084704139874943394e+02,8.960000000000000000e+02,5.560000000000000000e+02,4.757237921397739910e+01
9.173426628112792969e-01,8.978658638580345723e+02,5.093619895960339363e+02,8.960000000000000000e+02,5.570000000000000000e+02,4.767453705265630504e+01
9.356794357299804688e-01,8.976307208091789107e+02,5.104816954996941831e+02,8.960000000000000000e+02,5.590000000000000000e+02,4.854570137449746170e+01
9.565627574920654297e-01,8.974691208249446390e+02,5.112716266473030373e+02,8.950000000000000000e+02,5.600000000000000000e+02,4.879088979766614642e+01
9.766690731048583984e-01,8.973728664035304519e+02,5.115054414056953647e+02,8.950000000000000000e+02,5.610000000000000000e+02,4.955140588736164631e+01
9.976525306701660156e-01,8.974287220792284643e+02,5.115678091526385742e+02,8.950000000000000000e+02,5.620000000000000000e+02,5.049063838577224317e+01
1.016682863235473633e+00,8.973273327022784542e+02,5.120143479161264395e+02,8.950000000000000000e+02,5.640000000000000000e+02,5.203772189568488926e+01
1.035737514495849609e+00,8.970578390326979843e+02,5.131744903793281765e+02,8.950000000000000000e+02,5.650000000000000000e+02,5.186634890684752719e+01
1.057551383972167969e+00,8.966932990371096821e+02,5.146285825341668669e+02,8.940000000000000000e+02,5.660000000000000000e+02,5.144197111456948335e+01
1.076718091964721680e+00,8.963912488879384455e+02,5.160876465848109547e+02,8.940000000000000000e+02,5.670000000000000000e+02,5.096847850894882725e+01
1.096659183502197266e+00,8.960572833831951129e+02,5.172294316626063164e+02,8.940000000000000000e+02,5.690000000000000000e+02,5.181142886367369726e+01
1.115685224533081055e+00,8.957904979637444285e+02,5.179577096752461784e+02,8.940000000000000000e+02,5.700000000000000000e+02,5.207308196375684162e+01
1.136828660964965820e+00,8.955008000254524632e+02,5.186671969390552022e+02,8.940000000000000000e+02,5.710000000000000000e+02,5.235431860822974670e+01
1.156645298004150391e+00,8.951190875334250450e+02,5.194556987089142694e+02,8.930000000000000000e+02,5.720000000000000000e+02,5.258701484342604715e+01
1.177743434906005859e+00,8.947176510501567464e+02,5.205637130641545127e+02,8.930000000000000000e+02,5.740000000000000000e+02,5.346388581669046403e+01
1.196510314941406250e+00,8.945053464302940256e+02,5.216164080196559780e+02,8.930000000000000000e+02,5.750000000000000000e+02,5.340481214833593526e+01
1.216505765914916992e+00,8.941492115207640836e+02,5.226319796700729512e+02,8.930000000000000000e+02,5.760000000000000000e+02,5.338039229019363319e+01
1.236607551574707031e+00,8.937603550490455291e+02,5.235604289354918137e+02,8.920000000000000000e+02,5.770000000000000000e+02,5.346855716640688172e+01
1.256688356399536133e+00,8.935208806847647338e+02,5.244630780439576938e+02,8.920000000000000000e+02,5.780000000000000000e+02,5.355852024267152700e+01
1.276955842971801758e+00,8.932798120061921736e+02,5.253220840118610795e+02,8.920000000000000000e+02,5.800000000000000000e+02,5.469289181947844014e+01
