0.000000000000000000e+00,1.331846695393323898e-03,9.694222360849380493e-03,-1.154330583605119552e-02,2.203951266870652140e-02
1.463913917541503906e-02,-7.532531861215829849e-03,-4.224613308906555176e-02,-1.154464211702172817e-02,2.204018283645988938e-02
2.625060081481933594e-02,4.124350845813751221e-02,-5.682266317307949066e-03,-1.154267455382614917e-02,2.203988494359711628e-02
3.425621986389160156e-02,1.066542230546474457e-02,6.551589816808700562e-03,-1.154220161031296356e-02,2.203962083257207313e-02
4.576897621154785156e-02,1.015171781182289124e-02,9.201057255268096924e-03,-1.154237217324405491e-02,2.204014209949662143e-02
5.384111404418945312e-02,1.948181726038455963e-02,1.334078982472419739e-02,-1.154217060260239770e-02,2.203964045114210901e-02
6.686878204345703125e-02,2.636679820716381073e-02,1.285830326378345490e-02,-1.154205913146850136e-02,2.203999125062230252e-02
7.415294647216796875e-02,3.360228613018989563e-03,-4.217321053147315979e-03,-1.154444223612359488e-02,2.204007599970506798e-02
8.716130256652832031e-02,2.467731013894081116e-02,1.653924584388732910e-02,-1.154246556065156686e-02,2.203991856430899052e-02
9.516787528991699219e-02,-1.519491616636514664e-02,5.718502216041088104e-03,-1.154419669542868475e-02,2.203962531779594253e-02
1.071758270263671875e-01,-1.406604796648025513e-02,-1.108855381608009338e-02,-1.154365680169871372e-02,2.203976345518123339e-02
1.151819229125976562e-01,3.533834591507911682e-02,1.849677227437496185e-02,-1.154209886095720373e-02,2.203977635691347151e-02
1.281907558441162109e-01,1.317621301859617233e-02,2.599656581878662109e-04,-1.154291557929589332e-02,2.204008028826583490e-02
1.361961364746093750e-01,7.648247759789228439e-03,-1.040710508823394775e-02,-1.154409344693942997e-02,2.204035167803718512e-02
1.442022323608398438e-01,4.262360930442810059e-02,-1.911877281963825226e-02,-1.154274091086969663e-02,2.204021082242556620e-02
1.562106609344482422e-01,-8.479113690555095673e-03,1.617592945694923401e-02,-1.154323146521368630e-02,2.203952463816221188e-02
1.652171611785888672e-01,7.466709241271018982e-03,7.430397905409336090e-03,-1.154324818761997586e-02,2.203981459050171482e-02
1.772253513336181641e-01,2.236464619636535645e-02,1.918360032141208649e-02,-1.154197721660240109e-02,2.203963497540691388e-02
1.852312088012695312e-01,-7.511440664529800415e-03,-1.323203463107347488e-02,-1.154423942151404717e-02,2.203973915965528815e-02
1.972398757934570312e-01,-2.561319619417190552e-03,1.906507462263107300e-02,-1.154347211041914165e-02,2.203951516991624685e-02
2.062463760375976562e-01,-4.035681486129760742e-04,-9.258016943931579590e-03,-1.154302138183082790e-02,2.203978158494139181e-02
2.182545661926269531e-01,3.860352560877799988e-02,-8.083383552730083466e-03,-1.154303912757453747e-02,2.204000187687949266e-02
2.258934974670410156e-01,5.666552111506462097e-03,1.927031017839908600e-02,-1.154196859886399799e-02,2.203965830804675841e-02
2.392165660858154297e-01,-1.151038892567157745e-02,-8.204538375139236450e-03,-1.154400594224862069e-02,2.203982796954302714e-02
2.470185756683349609e-01,1.530533842742443085e-02,-1.754935644567012787e-02,-1.154393229080411844e-02,2.204001542829394159e-02
2.587015628814697266e-01,-1.401442289352416992e-02,-6.317608058452606201e-03,-1.154450032810845281e-02,2.203994225512405369e-02
2.668814659118652344e-01,6.572011858224868774e-03,1.493913307785987854e-02,-1.154235908120428492e-02,2.203985521538331244e-02
2.791631221771240234e-01,2.560631558299064636e-02,-2.377922460436820984e-02,-1.154293535763515656e-02,2.203990882851646071e-02
2.873406410217285156e-01,1.554307714104652405e-02,-9.013479575514793396e-03,-1.154314318089420810e-02,2.203984977987533123e-02
3.000583648681640625e-01,3.211215883493423462e-02,2.243807539343833923e-04,-1.154222039046573847e-02,2.204039332438773729e-02
3.080639839172363281e-01,1.181868556886911392e-02,-1.622996851801872253e-02,-1.154343741125170644e-02,2.203990119857573288e-02
3.200769424438476562e-01,-9.906878694891929626e-03,-2.609711326658725739e-02,-1.154437975205055769e-02,2.203988118734385646e-02
3.282775878906250000e-01,-3.844336792826652527e-02,-1.504359859973192215e-02,-1.154456901311705017e-02,2.203986534124529814e-02
3.411412239074707031e-01,-9.741412475705146790e-03,5.838623270392417908e-03,-1.154332600234458765e-02,2.203946186981180222e-02
3.486733436584472656e-01,1.650640554726123810e-02,-1.973627507686614990e-02,-1.154342991626704749e-02,2.203976705176796669e-02
3.608562946319580078e-01,-1.610517501831054688e-02,2.580595202744007111e-03,-1.154331758920642929e-02,2.203936080309562909e-02
3.734233379364013672e-01,7.486918941140174866e-03,-2.543405070900917053e-02,-1.154372083508424691e-02,2.203990313530453105e-02
3.824300765991210938e-01,2.606322243809700012e-02,-7.958421483635902405e-04,-1.745574889309321059e-02,2.053490310733431870e-02
3.937942981719970703e-01,2.285254001617431641e-02,-3.472054377198219299e-04,-1.745584023877919458e-02,2.053454943781041903e-02
4.028010368347167969e-01,-1.541769132018089294e-02,1.912261173129081726e-02,-2.168032252630874845e-02,1.945822026753226200e-02
4.153034687042236328e-01,2.991938777267932892e-02,-5.515529308468103409e-03,-2.167929930782461906e-02,1.946005992930650852e-02
4.233095645904541016e-01,5.783609114587306976e-03,-7.759966887533664703e-03,-2.421376005230050157e-02,1.881381138914417148e-02
4.347834587097167969e-01,1.192598603665828705e-02,-2.017109468579292297e-02,-2.759260072254950819e-02,1.795248875198801608e-02
4.427888393402099609e-01,1.491354033350944519e-02,3.541061654686927795e-02,-3.012759573460475904e-02,1.730826617851769292e-02
4.563043117523193359e-01,-4.814146552234888077e-03,-7.740806788206100464e-03,-3.012734622979643118e-02,1.730658037361420404e-02
4.633100032806396484e-01,3.165192902088165283e-04,9.044539183378219604e-03,-3.772884408179093957e-02,1.536662615824197636e-02
4.767549037933349609e-01,1.220601890236139297e-02,1.445559784770011902e-03,-5.479041385837501305e-02,1.645013940389523227e-02
4.887630939483642578e-01,1.075879205018281937e-02,3.976516425609588623e-03,-5.901356537223977072e-02,1.537162997043576250e-02
4.967691898345947266e-01,1.317495200783014297e-02,-5.406709853559732437e-03,-6.323417913581222405e-02,1.429009024744874214e-02
5.047748088836669922e-01,-4.204189777374267578e-02,-2.282867208123207092e-03,-6.998625552880069489e-02,1.255272589518469616e-02
5.167837142944335938e-01,-3.663621842861175537e-03,-4.812286794185638428e-02,-7.673786498775272968e-02,1.082788357329463394e-02
5.247893333435058594e-01,-2.604096755385398865e-02,2.441040612757205963e-02,-9.362506543397337844e-02,1.327826464066531736e-02
5.372014045715332031e-01,-1.286538504064083099e-02,2.456262707710266113e-03,-1.057802887598241759e-01,2.100987547338723643e-02
5.458681583404541016e-01,-3.587838262319564819e-02,1.151552237570285797e-02,-1.226589927397646607e-01,2.343426217879318943e-02
5.576152801513671875e-01,-6.269548088312149048e-03,-2.770872786641120911e-03,-1.314288517513753640e-01,3.200171453528657950e-02
5.699846744537353516e-01,-6.047151237726211548e-02,3.172341734170913696e-03,-1.425482195010279451e-01,3.448647501533140536e-02
5.781362056732177734e-01,-5.896113067865371704e-02,1.033179182559251785e-02,-1.595730794613752224e-01,3.543950814770427393e-02
5.911424160003662109e-01,-8.382621407508850098e-02,-1.401182636618614197e-02,-1.656175414791535849e-01,3.916984955421436154e-02
5.986399650573730469e-01,-9.255193173885345459e-02,1.704479567706584930e-02,-1.804762883404386897e-01,5.147619716321295835e-02
6.107270717620849609e-01,-1.146061792969703674e-01,1.342612225562334061e-02,-1.990281301186112295e-01,6.682306804411902723e-02
6.190638542175292969e-01,-1.243823841214179993e-01,1.616496965289115906e-02,-2.176908822465581650e-01,6.712828093599355894e-02
6.318697929382324219e-01,-1.192816868424415588e-01,2.046804875135421753e-03,-2.237069383282628277e-01,7.064342655855476716e-02
6.399683952331542969e-01,-1.760210543870925903e-01,1.315490342676639557e-03,-2.263427534661679175e-01,7.467867379097088698e-02
6.521255970001220703e-01,-2.037541419267654419e-01,1.598484069108963013e-02,-2.263081953451514250e-01,7.427299710560583690e-02
6.621389389038085938e-01,-1.707826405763626099e-01,4.447056353092193604e-02,-2.262731596075901463e-01,7.387057238960030581e-02
6.722788810729980469e-01,-1.863472163677215576e-01,5.591637641191482544e-02,-2.262399757238013343e-01,7.345621289685624888e-02
6.822199821472167969e-01,-1.623438596725463867e-01,2.668951451778411865e-02,-2.261943961823673910e-01,7.302075535820751195e-02
6.936535835266113281e-01,-1.934975236654281616e-01,1.827012561261653900e-02,-2.261452089566793888e-01,7.254535115898887165e-02
7.050547599792480469e-01,-1.962646543979644775e-01,6.137543916702270508e-02,-2.261289503900534292e-01,7.218437389746253097e-02
7.130763530731201172e-01,-1.882955729961395264e-01,3.862721845507621765e-02,-1.898986427595102389e-01,5.323404729362121723e-02
7.255475521087646484e-01,-1.574602127075195312e-01,5.263096839189529419e-02,-1.467482790077836996e-01,3.922646818397457213e-02
7.335691452026367188e-01,-1.423270404338836670e-01,4.712058231234550476e-03,-6.411282344154216328e-02,1.626130921327641893e-02
7.465617656707763672e-01,-1.542047113180160522e-01,-1.714052632451057434e-04,-4.554390937753320656e-02,1.611578014744416767e-02
7.545673847198486328e-01,-1.171907782554626465e-01,-1.313215401023626328e-02,-4.553631176544784692e-02,1.605114800529852323e-02
7.665607929229736328e-01,-9.930685907602310181e-02,-1.160260289907455444e-02,-4.552434168348001159e-02,1.599086951334296319e-02
7.746846675872802734e-01,-5.440409481525421143e-02,7.063243538141250610e-03,-4.552093803709143099e-02,1.596521876599189468e-02
7.870149612426757812e-01,-3.575399145483970642e-02,2.494220063090324402e-02,-4.551592922695579801e-02,1.594784428054463882e-02
7.952125072479248047e-01,1.097344141453504562e-02,1.430754363536834717e-02,-4.551838120092375345e-02,1.595293808647625308e-02
8.075840473175048828e-01,-1.051913574337959290e-02,2.766763046383857727e-02,-4.551948781830944535e-02,1.595424748770519000e-02
8.165900707244873047e-01,2.619610354304313660e-02,7.201649248600006104e-03,-4.552145667217066122e-02,1.596728183552726874e-02
8.279860019683837891e-01,6.144965067505836487e-03,-1.548130251467227936e-02,-4.551858261518985233e-02,1.596779715017125623e-02
