1.000595092773437500e-02,8.454548599400893636e+02,8.534179699579310636e+02,8.499999996136259597e+02,8.499999996136259597e+02,-2.207748943467828240e-01,1.451670538170626856e-01,5.686898621085617833e+00
2.271590232849121094e-01,8.441339710375599452e+02,8.532184748764173037e+02,8.499897308222435868e+02,8.499897308222435868e+02,-2.298478352103492384e-01,1.330697993323074479e-01,6.686905923017037345e+00
2.371668815612792969e-01,8.439664054629224665e+02,8.531516689804191174e+02,8.499879003290654964e+02,8.499879003290654964e+02,-2.328721488315380617e-01,1.239968584687410474e-01,6.802046199657480585e+00
2.471728324890136719e-01,8.436692117204012220e+02,8.529858838192681105e+02,8.499858360246157645e+02,8.499858360246157645e+02,-2.358964624527268572e-01,1.149239176051746192e-01,6.992855594876263403e+00
2.671878337860107422e-01,8.429976233435331778e+02,8.526433599240858712e+02,8.499809268060739669e+02,8.499809268060739669e+02,-2.358964624527268572e-01,1.118996039839858236e-01,7.473625449393404452e+00
2.882411479949951172e-01,8.416913561131419783e+02,8.519362310921442258e+02,8.499744900782794730e+02,8.499744900782794730e+02,-2.389207760739156805e-01,1.088752903627970142e-01,8.512269737848624729e+00
3.083043098449707031e-01,8.398525022457653222e+02,8.508502338719331419e+02,8.499669586121342491e+02,8.499669586121342491e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.015295044663144708e+01
3.281226158142089844e-01,8.374108242108563900e+02,8.494802145249670957e+02,8.499579930995992072e+02,8.499579930995992072e+02,-2.389207760739156805e-01,1.058509767416082048e-01,1.255626216232415082e+01
3.474769592285156250e-01,8.345862326899723485e+02,8.478441127240471360e+02,8.499475880693055387e+02,8.499475880693055387e+02,-2.389207760739156805e-01,1.058509767416082048e-01,1.550470404807130542e+01
3.669848442077636719e-01,8.317823279482488488e+02,8.463421996016106732e+02,8.499352563305476451e+02,8.499352563305476451e+02,-2.389207760739156805e-01,1.058509767416082048e-01,1.850510376923697464e+01
3.866994380950927734e-01,8.285732767413059037e+02,8.446354868214000362e+02,8.499207034721330274e+02,8.499207034721330274e+02,-2.389207760739156805e-01,1.058509767416082048e-01,2.199195632664856248e+01
4.067616462707519531e-01,8.250815638220334449e+02,8.428402856492175488e+02,8.499035062395743125e+02,8.499035062395743125e+02,-2.389207760739156805e-01,1.058509767416082048e-01,2.580732280744661722e+01
4.273090362548828125e-01,8.213268052010143947e+02,8.408940533019651866e+02,8.498831387209863806e+02,8.498831387209863806e+02,-2.389207760739156805e-01,1.058509767416082048e-01,2.993773272601542601e+01
4.472768306732177734e-01,8.171466463134211153e+02,8.387576367038859644e+02,8.498604121149982120e+02,8.498604121149982120e+02,-2.389207760739156805e-01,1.058509767416082048e-01,3.454652073291945413e+01
4.673748016357421875e-01,8.122711771502487181e+02,8.362840189640000972e+02,8.498343430269076180e+02,8.498343430269076180e+02,-2.389207760739156805e-01,1.058509767416082048e-01,3.993247691900918994e+01
4.873640537261962891e-01,8.072261157956618263e+02,8.336763505397350400e+02,8.498049536501484909e+02,8.498049536501484909e+02,-2.389207760739156805e-01,1.088752903627970142e-01,4.553119009351616597e+01
5.076372623443603516e-01,8.021499702444527884e+02,8.308793640361825510e+02,8.497713193492700157e+02,8.497713193492700157e+02,-2.389207760739156805e-01,1.088752903627970142e-01,5.123181497970347920e+01
5.267853736877441406e-01,7.964841005002901966e+02,8.277678245350771249e+02,8.497357265242136464e+02,8.497357265242136464e+02,-2.389207760739156805e-01,1.088752903627970142e-01,5.760489902773990423e+01
5.472290515899658203e-01,7.902612149138074074e+02,8.242306139251709283e+02,8.496933032698996158e+02,8.496933032698996158e+02,-2.389207760739156805e-01,1.088752903627970142e-01,6.465695380260741842e+01
5.679934024810791016e-01,7.852234233446208691e+02,8.204513432312610348e+02,8.496451850021032897e+02,8.496451850021032897e+02,-2.389207760739156805e-01,1.088752903627970142e-01,7.072795608805930101e+01
5.874388217926025391e-01,7.792418309315880833e+02,8.165687446696001643e+02,8.495951897644252995e+02,8.495951897644252995e+02,-2.389207760739156805e-01,1.088752903627970142e-01,7.771963184848119965e+01
6.077065467834472656e-01,7.725871853375272167e+02,8.121429943611603903e+02,8.495376433219122418e+02,8.495376433219122418e+02,-2.389207760739156805e-01,1.088752903627970142e-01,8.555543673492915957e+01
6.277763843536376953e-01,7.656630200743713885e+02,8.078046846608165197e+02,8.494748216776902154e+02,8.494748216776902154e+02,-2.389207760739156805e-01,1.088752903627970142e-01,9.359924362407585363e+01
6.474900245666503906e-01,7.586447978557951046e+02,8.030668185981448914e+02,8.494070901453380884e+02,8.494070901453380884e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.019078724570385646e+02
6.679711341857910156e-01,7.517909579969975766e+02,7.982913464376156298e+02,8.493299954727528984e+02,8.493299954727528984e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.100854555653412348e+02
6.870963573455810547e-01,7.440384994967687362e+02,7.928834632938076084e+02,8.492514403282726789e+02,8.492514403282726789e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.193612657161925910e+02
7.078437805175781250e-01,7.365399924098802558e+02,7.867257412630731324e+02,8.491586240114950215e+02,8.491586240114950215e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.287665369267125186e+02
7.279739379882812500e-01,7.294130557450007473e+02,7.810883817836743219e+02,8.490605746503107412e+02,8.490605746503107412e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.376072228601962877e+02
7.477149963378906250e-01,7.215677039828119632e+02,7.752190136902192990e+02,8.489563400790490277e+02,8.489563400790490277e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.471905496607452619e+02
7.678759098052978516e-01,7.130589859926822101e+02,7.687484782235280818e+02,8.488411793567910308e+02,8.488411793567910308e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.576440446372472763e+02
7.873337268829345703e-01,7.053962780241288328e+02,7.625750929796681703e+02,8.487212508713726038e+02,8.487212508713726038e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.672220331211339897e+02
8.082404136657714844e-01,6.967148012652576199e+02,7.554095725910965484e+02,8.485822753303968966e+02,8.485822753303968966e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.781709353813684800e+02
8.282732963562011719e-01,6.890078561048912889e+02,7.488606457252258224e+02,8.484387779644157490e+02,8.484387779644157490e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.879734642581856292e+02
8.482756614685058594e-01,6.809239443549533917e+02,7.420372020437434912e+02,8.482849098382170041e+02,8.482849098382170041e+02,-2.389207760739156805e-01,1.088752903627970142e-01,1.982379080273749707e+02
8.683755397796630859e-01,6.729115214555401963e+02,7.350481599101135544e+02,8.481191219081581494e+02,8.481191219081581494e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.085251680338070344e+02
8.874902725219726562e-01,6.648563839634498436e+02,7.279931120323337836e+02,8.479505942526682247e+02,8.479505942526682247e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.188910399766842261e+02
9.075994491577148438e-01,6.565626998873049160e+02,7.206350656877891652e+02,8.477613503797444992e+02,8.477613503797444992e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.296040422329496948e+02
9.276151657104492188e-01,6.478363867906958831e+02,7.126266205892632115e+02,8.475602849110566694e+02,8.475602849110566694e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.410326310848775790e+02
9.477794170379638672e-01,6.395546594921516999e+02,7.050335346444810511e+02,8.473443538893902769e+02,8.473443538893902769e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.518510003391986061e+02
9.675550460815429688e-01,6.314444202715827714e+02,6.973140216622737171e+02,8.471189927029679438e+02,8.471189927029679438e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.625967451092340639e+02
9.875352382659912109e-01,6.230171123208260724e+02,6.893665333420340176e+02,8.468770630376757254e+02,8.468770630376757254e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.737203764792675997e+02
1.007949352264404297e+00,6.150584540547309871e+02,6.817552986665969001e+02,8.466144953671116582e+02,8.466144953671116582e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.842477000874412738e+02
1.027101516723632812e+00,6.064644415825274564e+02,6.732948012468564229e+02,8.463534626989421668e+02,8.463534626989421668e+02,-2.389207760739156805e-01,1.088752903627970142e-01,2.957973001157706676e+02
1.047816514968872070e+00,5.982938282938984003e+02,6.650881102044727413e+02,8.460544848801957869e+02,8.460544848801957869e+02,-2.389207760739156805e-01,1.088752903627970142e-01,3.068129262520524208e+02
