0.000000000000000000e+00,4.805919617166189983e-01,4.273781737823694193e-01,4.806344875474264366e-01,4.274546181099717623e-01
1.405525207519531250e-02,4.806232243528036907e-01,4.275770148773401225e-01,4.806424515536804609e-01,4.274563289464469729e-01
2.580499649047851562e-02,4.808414667596487835e-01,4.315876922149866068e-01,4.806541069078684170e-01,4.274588197850356930e-01
3.483033180236816406e-02,4.817703157415060833e-01,4.388699492950647318e-01,4.806684949163752552e-01,4.274618517372293924e-01
4.627776145935058594e-02,4.832449942578940227e-01,4.466390571136682475e-01,4.806849338992070786e-01,4.274652383265723499e-01
5.428361892700195312e-02,4.855152457704214886e-01,4.532055816192834818e-01,4.807029279040958003e-01,4.274688398128595468e-01
6.675338745117187500e-02,4.888043492784170940e-01,4.567766150970666850e-01,4.807221043564740559e-01,4.274725553054989913e-01
7.486009597778320312e-02,4.918689816941885784e-01,4.579963645477502787e-01,4.807421738625626828e-01,4.274763185086156159e-01
8.688616752624511719e-02,4.942944138993887737e-01,4.576954803009241068e-01,4.807629093519020236e-01,4.274800921724050684e-01
9.489035606384277344e-02,4.962904542436270550e-01,4.568757972259729350e-01,4.807841355119453763e-01,4.274838574733675900e-01
1.078834533691406250e-01,4.976227372636465862e-01,4.561023673553674662e-01,4.808057204982876809e-01,4.274876060885614559e-01
1.158895492553710938e-01,4.980416983117728069e-01,4.536676368255823100e-01,4.808275589159157759e-01,4.274913415406331185e-01
1.278977394104003906e-01,4.976756661882071331e-01,4.517240485687463725e-01,4.808495660215583167e-01,4.274950756348706027e-01
1.359188556671142578e-01,4.970624536027579143e-01,4.509015044708459818e-01,4.808716837562976298e-01,4.274988181108527741e-01
1.489126682281494141e-01,4.959180444230704143e-01,4.504823646087854350e-01,4.808938737029228583e-01,4.275025763222506381e-01
1.569187641143798828e-01,4.948537438859610393e-01,4.506645164032190287e-01,4.809161105569207950e-01,4.275063555364860268e-01
1.689269542694091797e-01,4.943681448449759319e-01,4.508748015899866068e-01,4.809383796239617426e-01,4.275101556623109866e-01
1.769495010375976562e-01,4.941093414773611858e-01,4.509763679046838725e-01,4.809606716679108995e-01,4.275139734774723310e-01
1.849546432495117188e-01,4.943799465646414593e-01,4.510216674347131693e-01,4.809829810139183426e-01,4.275178038459790941e-01
1.979475021362304688e-01,4.947428792466788128e-01,4.510455092926233256e-01,4.810053046059389881e-01,4.275216406214366605e-01
