4.415748119354248047e-01,2.267626773598325762e-01,2.123931778526365333e-01,3.144996868890234110e-01,3.144996868890234110e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.638476514025343818e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.614772796630859375e+00,-1.148696064949035645e+00,1.907609746852193311e+00,2.523632208453577275e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.617853164672851562e-01,2.207862829906465096e-01,1.986817503453514322e-01,3.144996472895561501e-01,3.144996472895561501e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.026571704786846908e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.631890535354614258e+00,-1.136500597000122070e+00,1.858163611092839673e+00,2.304325262652796025e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.817585945129394531e-01,2.157405757274361291e-01,1.851028567684738779e-01,3.144996048967909075e-01,3.144996048967909075e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.399420928481162605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.572579860687255859e+00,-1.124038577079772949e+00,1.804056421914372876e+00,2.064237753497522587e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.027673244476318359e-01,2.118760916217750367e-01,1.697096471626657055e-01,3.144995566402398746e-01,3.144995566402398746e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.796493534411769701e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.571504116058349609e+00,-1.209339261054992676e+00,1.752755017080579236e+00,1.827058951007288212e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.224814414978027344e-01,2.078724943296746674e-01,1.548615869247683685e-01,3.144995077774110359e-01,3.144995077774110359e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.188456153949816780e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.618030309677124023e+00,-1.162208318710327148e+00,1.703236282863889173e+00,1.601867834674280400e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.417680740356445312e-01,2.045957025394659068e-01,1.382101330346054702e-01,3.144994564670716697e-01,3.144994564670716697e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.614650087521082469e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.628239393234252930e+00,-1.194774627685546875e+00,1.651052520671163037e+00,1.352863470660608525e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.619149208068847656e-01,2.020372047209284816e-01,1.215970999973950695e-01,3.144993990016981544e-01,3.144993990016981544e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.034902266333812122e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.646691799163818359e+00,-1.029756426811218262e+00,1.598709435262952283e+00,1.173854033099573368e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.824780464172363281e-01,2.010294455285547566e-01,1.061609415797736683e-01,3.144993360977568209e-01,3.144993360977568209e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.411748637941238940e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.630660057067871094e+00,-3.799529671669006348e-01,1.546942955875072911e+00,1.113939444171350712e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.021473407745361328e-01,2.013271338090958096e-01,9.071640236360707654e-02,3.144992717376284830e-01,3.144992717376284830e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.777627519330445693e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.467178583145141602e+00,-7.078999280929565430e-02,1.496912122764859632e+00,1.110124746905725712e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.216740608215332031e-01,2.024762894790459733e-01,7.548232080704775360e-02,3.144992036234768307e-01,3.144992036234768307e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.134224121032766561e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.487991571426391602e+00,-4.217050224542617798e-02,1.445437909164700940e+00,1.102910200702112431e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.429178714752197266e-01,2.045389015374929065e-01,6.119027029608493928e-02,3.144991245480167064e-01,3.144991245480167064e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.463406040153357708e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.451746463775634766e+00,-8.412574231624603271e-02,1.396960497894559339e+00,1.087603727923792118e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.625471115112304688e-01,2.071960632520419565e-01,4.654786604618306456e-02,3.144990466926929074e-01,3.144990466926929074e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.801020960374044080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.400769233703613281e+00,-9.519783407449722290e-02,1.351576254763875440e+00,1.065254370318811650e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.824355125427246094e-01,2.112153519977680305e-01,3.256117623243216103e-02,3.144989629323408087e-01,3.144989629323408087e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.115150988808945840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.393833875656127930e+00,-1.202357858419418335e-01,1.301667735972676709e+00,1.030669371234338993e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.034890651702880859e-01,2.158233851527065483e-01,1.973286368551286155e-02,3.144988687099486979e-01,3.144988687099486979e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.401182947997726842e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.331083774566650391e+00,-1.779270768165588379e-01,1.257042185464177564e+00,9.989835420717413372e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.225029468536376953e-01,2.213278544883076904e-01,7.398898821973209222e-03,3.144987785227337795e-01,3.144987785227337795e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.673577130955842449e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314047336578369141e+00,-1.359708607196807861e-01,1.210517779984746412e+00,9.730531374086553997e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.417473793029785156e-01,2.274084467563275425e-01,-4.033343986265665489e-03,3.144986821414586520e-01,3.144986821414586520e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.924951308392315923e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.320623397827148438e+00,-1.549637615680694580e-01,1.162234888472829297e+00,9.489823976625616497e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.626757621765136719e-01,2.333568158715947360e-01,-1.495226543781530762e-02,3.144985712953478063e-01,3.144985712953478063e-01,0.000000000000000000e+00,-5.171402703672174639e-03,9.170164658643784605e+02,-4.981731608360246387e-03,2.284141715249106419e-02,-4.290775375004628515e-04,1.967335817201449916e-03,-2.303552389144897461e+00,-9.725185483694076538e-02,1.118552730479512647e+00,9.347869554628546185e-02,2.802471555036049722e+00,7.005203675605902180e-01
7.817542552947998047e-01,2.399876667874657754e-01,-2.528858906302928339e-02,3.144984645807225587e-01,3.144984645807225587e-01,0.000000000000000000e+00,-5.230224612725983130e-03,9.401641869404134013e+02,-5.809265655901452163e-03,2.348502989292366658e-02,-1.284595217296054552e-03,5.618547892357123735e-03,-2.058566331863403320e+00,3.420832753181457520e-02,1.079049394526753858e+00,9.898091951479132122e-02,2.802327878547920648e+00,7.009329543593609824e-01
8.018372058868408203e-01,2.476108913642324216e-01,-3.638870947100498326e-02,3.144983462061932133e-01,3.144983462061932133e-01,0.000000000000000000e+00,-5.292143417630176122e-03,9.654198474187186321e+02,-6.028867905893346701e-03,2.369617653407915178e-02,-2.082931138399809947e-03,8.714421314392765266e-03,-7.525061368942260742e-01,1.628034114837646484e+00,1.066917137303624585e+00,1.262045065509241337e-01,2.802243976779015266e+00,7.012323592547664575e-01
8.225321769714355469e-01,2.552781635248278502e-01,-4.620110956566769733e-02,3.144982175212255870e-01,3.144982175212255870e-01,0.000000000000000000e+00,-5.355949175216056547e-03,9.879146247239270906e+02,-5.600133572816692711e-03,2.365076954608710119e-02,-2.725732807081621828e-03,1.129127353462466496e-02,1.385037541389465332e+00,1.185065150260925293e+00,1.097577796378407911e+00,1.495218435870569462e-01,2.802230585059724444e+00,7.014628700042360165e-01
8.416657447814941406e-01,2.641023994055883839e-01,-5.628903383483657707e-02,3.144980922899702214e-01,3.144980922899702214e-01,0.000000000000000000e+00,-5.414940887958789861e-03,1.011341162938519687e+03,-4.216958643495432105e-03,2.308771824863749267e-02,-3.101745097457321663e-03,1.337182952947194026e-02,3.436949253082275391e+00,1.032683372497558594e+00,1.167122081914220288e+00,1.717643896685999150e-01,2.802328665143879682e+00,7.015495378798509707e-01
8.617899417877197266e-01,2.734528234486196530e-01,-6.600743258008399950e-02,3.144979538767443961e-01,3.144979538767443961e-01,0.000000000000000000e+00,-5.476986861859449787e-03,1.034358793818688355e+03,-2.217735925623898468e-03,2.213154411460803092e-02,-3.121658776342912511e-03,1.496313692875885469e-02,4.394057750701904297e+00,1.359267830848693848e+00,1.258493737378392652e+00,1.995406309710901493e-01,2.802509981998445809e+00,7.015215425641949665e-01
8.829140663146972656e-01,2.826647098612651843e-01,-7.401286411731979042e-02,3.144978009579469935e-01,3.144978009579469935e-01,0.000000000000000000e+00,-5.542115765073310496e-03,1.053547634984699243e+03,4.085377179352096564e-06,2.091081678460178159e-02,-2.774582753173564578e-03,1.609282812289032638e-02,4.157744884490966797e+00,1.221351623535156250e+00,1.334456638493810132e+00,2.235236326800745243e-01,2.802736670750921810e+00,7.014104624062594828e-01
9.019112586975097656e-01,2.910816966710464415e-01,-8.133359955099299377e-02,3.144976565503393995e-01,3.144976565503393995e-01,0.000000000000000000e+00,-5.600687011538707516e-03,1.071684468638106409e+03,1.954996407294536283e-03,1.974160908477144011e-02,-2.127895915792855051e-03,1.682207268005959586e-02,2.747197866439819336e+00,1.185479044914245605e+00,1.385711208977971509e+00,2.496843496905725712e-01,2.802955625221068114e+00,7.013011293008960534e-01
9.224505424499511719e-01,2.982810137658283844e-01,-8.703328160611496778e-02,3.144974928521064861e-01,3.144974928521064861e-01,0.000000000000000000e+00,-5.664012761293990041e-03,1.086102988089794962e+03,3.227539725442263308e-03,1.905979556651700088e-02,-1.314970844868318693e-03,1.726626845190581613e-02,9.977418184280395508e-01,1.264978408813476562e+00,1.403854430713925794e+00,2.740640799151819462e-01,2.803118360841867052e+00,7.013148002497254785e-01
9.428298473358154297e-01,3.017522373869679364e-01,-9.030154520713942756e-02,3.144973224179587468e-01,3.144973224179587468e-01,0.000000000000000000e+00,-5.726845271762396813e-03,1.094593127870251919e+03,3.866434553464540447e-03,1.887211737510827853e-02,-4.774480221443769897e-04,1.755905738836625873e-02,-9.428349882364273071e-02,1.025307297706604004e+00,1.402581335106168225e+00,2.932615439044397587e-01,2.803222975580556220e+00,7.014583423547571250e-01
9.619386196136474609e-01,3.021439273282492399e-01,-9.052625528382582387e-02,3.144971551406985366e-01,3.144971551406985366e-01,0.000000000000000000e+00,-5.785760536091067406e-03,1.095166901533952569e+03,4.340811862510552538e-03,1.881281767625845106e-02,3.116891362045518454e-04,1.778013813081292735e-02,-1.914127916097640991e-02,1.203861236572265625e+00,1.402917535105023816e+00,3.162036100970667118e-01,2.894815647058194497e+00,7.016355174215007651e-01
9.816808700561523438e-01,2.986312209263968787e-01,-8.848228841816360712e-02,3.144969745025747443e-01,3.144969745025747443e-01,0.000000000000000000e+00,-5.846628910382824229e-03,1.089976941609737423e+03,5.072399593146773890e-03,1.857071309825793909e-02,1.068759222232211221e-03,1.793717540582686135e-02,8.629102110862731934e-01,9.232113957405090332e-01,1.422117830314908460e+00,3.347611586200159306e-01,2.894942019361566476e+00,7.017614508854957966e-01
1.001670837402343750e+00,2.932240081561531264e-01,-8.520692812804728233e-02,3.144967832716407674e-01,3.144967832716407674e-01,0.000000000000000000e+00,-5.908261033734289389e-03,1.081809173292595460e+03,6.371654032092844040e-03,1.787672218149924386e-02,1.870332954411418110e-03,1.798653528541991828e-02,2.129946708679199219e+00,1.308093070983886719e+00,1.464211129644189313e+00,3.581690947162073368e-01,2.895139552753605017e+00,7.017597372862526273e-01
1.021610260009765625e+00,2.860006126008170502e-01,-8.057757588917242864e-02,3.144965839374329053e-01,3.144965839374329053e-01,0.000000000000000000e+00,-5.969737319934010841e-03,1.070541912514781416e+03,8.023950018326370115e-03,1.685598755527598080e-02,2.788044902671262763e-03,1.787970275927593458e-02,2.835894584655761719e+00,9.727820158004760742e-01,1.520905711748872235e+00,3.791513601886194462e-01,2.895389954772177532e+00,7.016604029332926817e-01
1.041706562042236328e+00,2.774416719852003110e-01,-7.469499695087694624e-02,3.144963741097573928e-01,3.144963741097573928e-01,0.000000000000000000e+00,-6.031697289368854326e-03,1.056625326234837530e+03,9.997233299701875631e-03,1.552504569015656852e-02,3.859943290256985342e-03,1.758872288125978151e-02,2.997865438461303711e+00,1.098433971405029297e+00,1.579437019364211992e+00,4.013557592975061650e-01,2.895693229954401815e+00,7.014646761913667650e-01
1.061733007431030273e+00,2.687376763928263079e-01,-6.823878908265038068e-02,3.144961558470746321e-01,3.144961558470746321e-01,0.000000000000000000e+00,-6.093441880098695966e-03,1.041785413678991063e+03,1.186315191753207002e-02,1.422412192496716118e-02,5.077867259482930599e-03,1.712118420124670443e-02,2.511733770370483398e+00,1.091945648193359375e+00,1.629310459890637830e+00,4.232649962054651493e-01,2.896004587070548197e+00,7.012636103730454096e-01
1.081772089004516602e+00,2.592373542000514508e-01,-6.059829488166219857e-02,3.144959280350533293e-01,3.144959280350533293e-01,0.000000000000000000e+00,-6.155225430116473100e-03,1.024709996736888115e+03,1.354955251094504612e-02,1.308294856531747041e-02,6.391953122219025396e-03,1.652384560817421813e-02,1.960811376571655273e+00,1.017358660697937012e+00,1.668210164704595044e+00,4.454574743853967900e-01,2.896314834529948978e+00,7.010934466596110415e-01
1.102070808410644531e+00,2.493951943789899650e-01,-5.196135747076231076e-02,3.144956874090968912e-01,3.144956874090968912e-01,0.000000000000000000e+00,-6.217809483239180798e-03,1.005931422752831054e+03,1.506992954069364538e-02,1.208870736043568192e-02,7.755874426380180570e-03,1.584548111698323020e-02,1.641799330711364746e+00,1.053581714630126953e+00,1.701322541632924512e+00,4.653225103961389775e-01,2.896623655297450917e+00,7.009522734551949519e-01
1.121611833572387695e+00,2.396283110336362987e-01,-4.257521315911688697e-02,3.144954461359505959e-01,3.144954461359505959e-01,0.000000000000000000e+00,-6.278057449247594936e-03,9.860404161705097295e+02,1.645351770963205534e-02,1.119835022479179210e-02,9.134965204393573346e-03,1.512165113264240038e-02,1.732831120491027832e+00,1.091027259826660156e+00,1.739216313758168653e+00,4.875683943377893681e-01,2.896932636215527435e+00,7.008296746113095166e-01
1.142892360687255859e+00,2.298306548173496278e-01,-3.169525390145445237e-02,3.144951723495235107e-01,3.144951723495235107e-01,0.000000000000000000e+00,-6.343668565534766809e-03,9.632240259434880727e+02,1.807881623827348877e-02,1.006975656988362208e-02,1.053564926627552530e-02,1.434861575581647397e-02,2.190016984939575195e+00,1.091985344886779785e+00,1.784260899820599988e+00,5.090427557574670470e-01,2.897282853511504719e+00,7.006319553000895928e-01
1.162656068801879883e+00,2.201615888703532531e-01,-2.038199349023941606e-02,3.144949075001008953e-01,3.144949075001008953e-01,0.000000000000000000e+00,-6.404603097107920695e-03,9.402970864653161698e+02,1.987644574976584963e-02,8.676222481174158604e-03,1.198986840778268510e-02,1.349151239567892430e-02,2.598252534866333008e+00,1.117229104042053223e+00,1.834544316926274732e+00,5.296168486224572813e-01,2.897668987764944415e+00,7.003492751213321599e-01
1.181879997253417969e+00,2.099275383237596826e-01,-6.401024326729191395e-03,3.144946398569548052e-01,3.144946398569548052e-01,0.000000000000000000e+00,-6.463873405513434652e-03,9.121703944170711793e+02,2.177594512360254975e-02,7.071348960240496362e-03,1.351201762824533539e-02,1.252380055668610506e-02,2.844120025634765625e+00,1.110120892524719238e+00,1.891698316731725171e+00,5.527234236346643126e-01,2.898084890436187333e+00,6.999937625794360185e-01
1.201990842819213867e+00,2.016610079897307728e-01,7.715696152951928219e-03,3.144943490165442723e-01,3.144943490165442723e-01,0.000000000000000000e+00,-6.525878214883447555e-03,8.834345317853876622e+02,2.374850225646269949e-02,5.321106598841805931e-03,1.510546181608666758e-02,1.143381034484248528e-02,2.781530857086181641e+00,1.058999419212341309e+00,1.949394808211598829e+00,5.745067755328576720e-01,2.898528367673615325e+00,6.995815221732242239e-01
1.222488641738891602e+00,1.944414838237117360e-01,2.256411827654564856e-02,3.144940408770696139e-01,3.144940408770696139e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.531114202914440057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.454885217346222649e-02,9.922525584904504786e-03,2.578665018081665039e+00,1.066460132598876953e+00,1.997583434977803662e+00,5.955405394183557188e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.241810083389282227e+00,1.881526429204035678e-01,3.845408277596316926e-02,3.144937393358520628e-01,3.144937393358520628e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.204826949536923166e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.204266109180249060e-02,8.213267367696956006e-03,2.379655838012695312e+00,1.075678825378417969e+00,2.044909165301595166e+00,6.163277784930627501e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.262948036193847656e+00,1.828520368918388483e-01,5.458939173573094245e-02,3.144933968146758629e-01,3.144933968146758629e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.874079282195541509e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.968187486057976734e-03,6.798446653128474571e-03,2.289780139923095703e+00,6.530608534812927246e-01,2.091043965020451978e+00,6.271605650531213438e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.283052206039428711e+00,1.798114706631280812e-01,7.056199470399443507e-02,3.144930585000306755e-01,3.144930585000306755e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.530871160984100925e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.251063531534656020e-03,5.627343519488246619e-03,2.420519351959228516e+00,9.618481248617172241e-02,2.138949171700749829e+00,6.284027258502404845e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.302174806594848633e+00,1.773136108668965649e-01,8.666101840765762232e-02,3.144927250804326890e-01,3.144927250804326890e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.187634252785730951e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.829732034699531260e-03,4.657975079021030133e-03,2.523758649826049805e+00,-6.843660958111286163e-03,2.189023570218358472e+00,6.283445517169397032e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.321823120117187500e+00,1.756828888200773764e-01,1.031535609465667747e-01,3.144923704168958722e-01,3.144923704168958722e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.833732587204533502e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.653239668744280445e-03,3.855590432971130622e-03,2.528814315795898438e+00,6.352031975984573364e-02,2.239853040375981763e+00,6.291680494891565001e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.341898679733276367e+00,1.749371035374349959e-01,1.180672706660356314e-01,3.144919951077477793e-01,3.144919951077477793e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.512237181959899317e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.679410347271401038e-03,3.191424886271142843e-03,2.558912754058837891e+00,1.180103421211242676e-01,2.290340022244725660e+00,6.308903853045861876e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.362001895904541016e+00,1.742751744107110534e-01,1.328592576712714635e-01,3.144916058799500647e-01,3.144916058799500647e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.201566613837427440e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.873333253358153538e-03,2.641668761705592925e-03,2.374225616455078125e+00,1.057252362370491028e-01,2.338558630147252515e+00,6.328110853778283751e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.382044315338134766e+00,1.744379543205029359e-01,1.471669384728440666e-01,3.144912041730920094e-01,3.144912041730920094e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.897364349607590839e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.206111321337366642e-03,2.186613846558278784e-03,2.345139265060424805e+00,1.091849654912948608e-01,2.385467902817998365e+00,6.347952047931115782e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.402352571487426758e+00,1.757201084564362359e-01,1.607168900322522853e-01,3.144907829136954214e-01,3.144907829136954214e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.598165084781063570e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.653825305606142236e-03,1.809946872700784462e-03,2.294327735900878906e+00,1.347035914659500122e-01,2.431566433110509351e+00,6.371941725360315001e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.422386646270751953e+00,1.776576073791776011e-01,1.736797343213142830e-01,3.144903529970696221e-01,3.144903529970696221e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.306585252817467335e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.196676299354999827e-03,1.498164702082910001e-03,2.352521181106567383e+00,1.581255197525024414e-01,2.477728561558995679e+00,6.394057432757775938e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.442299365997314453e+00,1.798308431093395832e-01,1.863003334080906293e-01,3.144899112537897778e-01,3.144899112537897778e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.024820243745094217e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.818275963362947197e-03,1.240090252603910995e-03,2.340550422668457031e+00,1.538028568029403687e-01,2.523791925111089185e+00,6.411361853228967345e-01,2.896105792721410221e+00,6.981622692847354594e-01
1.462149620056152344e+00,1.817674422888351238e-01,1.980714638122141047e-01,3.144894562654639847e-01,3.144894562654639847e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.771497580487396704e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.505059020263575971e-03,1.026471810786346202e-03,2.301445245742797852e+00,8.862747997045516968e-02,2.569807843365941480e+00,6.424832502948205626e-01,2.896105792721410221e+00,6.981622692847354594e-01
